city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
אשקלון,גבעת ציון,1,אשקלון,גבעת ציון,0,90,2025,1615000,1475-1-11,דירה בבית,3,17944
אשקלון,גבעת ציון,2,אשקלון,גבעת ציון,0,143,2025,2070000,1475-1-12,דירה בבית,5,14476
אשקלון,גבעת ציון,3,אשקלון,גבעת ציון,0,143,2025,1865000,1475-1-13,דירה בבית,5,13042
אשקלון,גבעת ציון,5,אשקלון,גבעת ציון,שיבת ציון 53,117,2025,366000,1655-66-2,דירה בבית,4,3128
אשקלון,גבעת ציון,6,אשקלון,גבעת ציון,לוטוס 17,191,2025,2910000,2848-172-1,דירה בבית,8,15236
אשקלון,גבעת ציון,7,אשקלון,גבעת ציון,0,92,2025,1593000,1475-1-14,דירה בבית,3,17315
אשקלון,גבעת ציון,8,אשקלון,גבעת ציון,0,90,2025,1620000,1475-1-15,דירה בבית,3,18000
אשקלון,גבעת ציון,10,אשקלון,גבעת ציון,0,85,2025,1548000,1475-1-16,דירה בבית,3,18212
אשקלון,גבעת ציון,11,אשקלון,גבעת ציון,עזריה 1,103,2025,1515100,1654-72-1,דירה בבית,4,14710
אשקלון,גבעת ציון,12,אשקלון,גבעת ציון,יהואש 26,64,2025,1580000,1658-87-2,דירה בבית,4,24688
אשקלון,גבעת ציון,14,אשקלון,גבעת ציון,אהוד 2,94,2025,1600000,1656-17-1,דירה בבית,4,17021
אשקלון,גבעת ציון,15,אשקלון,גבעת ציון,אהוד 8,97,2025,1000000,1656-14-4,דירה בבית,5,10309
אשקלון,גבעת ציון,19,אשקלון,גבעת ציון,לוטוס 54,183,2025,2587000,2848-62-1,דירה בבית,5,14137
אשקלון,גבעת ציון,20,אשקלון,גבעת ציון,0,90,2025,1605000,1475-1-17,דירה בבית,3,17833
אשקלון,גבעת ציון,21,אשקלון,גבעת ציון,בנימין 14,85,2025,1350000,1658-74-5,דירה בבית,4,15882
אשקלון,גבעת ציון,22,אשקלון,גבעת ציון,0,187,2025,2339000,1475-1-18,דירת גן,5,12508
אשקלון,גבעת ציון,24,אשקלון,גבעת ציון,עלי 9,124,2025,2056000,1466-67-218,דירה בבית,5,16581
