מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
257,יקותיאל אדם 4,85.3,2019,1296000,6485-173-7,דירה בבית,4,15193
258,הורד 15,93.3,2019,1695000,6485-174-5,דירה בבית,4,18167
259,היסמין 1,57.7,2019,600000,7218-70-19,דירה בבית,3,10399
260,הורד 9,61,2019,1400000,6485-172-15,דירה בבית,3,22951
261,החצב 8,53.4,2019,1300000,7218-67-8,דירה בבית,3,24345
262,יקותיאל אדם 37,75,2019,750000,7218-109-7,דירה בבית,3,10000
263,הכלנית 29,81,2019,1620000,7218-13-13,דירה בבית,4,20000
264,העצמאות 93,87,2019,1600000,7218-107-2,דירה בבית,4,18391
265,היסמין 1,57.7,2019,312000,7218-70-2,דירה בבית,3,5407
266,החצב 10,65.6,2019,1430000,7218-68-18,דירה בבית,3,21799
267,יקותיאל אדם 2,42.8,2019,125000,6485-171-20,דירה בבית,2,2921
268,יקותיאל אדם 36,57.7,2019,1378000,7218-60-9,דירה בבית,3,23882
269,השלהבת 26,63.8,2019,1750000,6504-162-4,דירה בבית,4,27429
270,הסייפן 3,92,2019,1585000,7218-28-4,דירה בבית,4,17228
271,הרותם 2,75,2019,1400000,7218-92-9,דירה בבית,3,18667
272,בן גוריון 7,101.84,2019,2872000,7239-31-21,דירה בבית,5,28201
273,העצמאות 83,57,2019,1250000,7218-61-23,דירה בבית,3,21930
274,הרדוף 7,66,2019,1085000,6485-162-32,דירה בבית,3,16439
275,לשם 10,101.29,2019,2583000,7239-32-3,דירה בבית,4,25501
276,יוסף חיים 6,63,2019,1260000,6504-165-15,דירה בבית,3,20000
277,השקמה 14,62.9,2019,1450000,6485-166-20,דירה בבית,3,23052
278,השקמה 14,62.9,2019,1185000,6485-166-32,דירה בבית,3,18839
279,הרותם 2,75,2019,4030300,7218-92-6,דירה בבית,3,53737
280,אבנר 8,61,2019,1640000,6485-170-4,דירה בבית,4,26885
281,אבנר 8,68,2019,1100000,6485-170-11,דירה בבית,3,16176
282,הערמון 19,95.1,2019,1737300,6485-205-5,דירה בבית,4,18268
283,היסמין 10,57,2019,1300000,7218-69-5,דירה בבית,3,22807
284,יקותיאל אדם 14,85.3,2019,1585000,6485-178-19,דירה בבית,4,18581
285,החצב 20,61,2019,1165000,7218-75-39,דירה בבית,3,19098
286,הורד 3,61,2019,1100000,6485-175-15,דירה בבית,3,18033
287,הרותם 7,87,2019,1470000,7218-89-6,דירה בבית,4,16897
288,השקמה 3,97,2019,1650000,6485-169-10,דירה בבית,4,17010
289,החצב 14,65.6,2019,1380000,7218-68-5,דירה בבית,3,21037
290,הרותם 2,75,2019,1300000,7218-92-3,דירה בבית,3,17333
291,החצב 12,65.6,2019,1270000,7218-68-11,דירה בבית,3,19360
292,הכלנית 23,59.6,2019,1380000,7218-14-5,דירה בבית,3,23154
293,אבנר 8,61,2019,1090000,6485-170-23,דירה בבית,3,17869
294,החצב 20,77,2019,1297900,7218-75-32,דירה בבית,4,16856
295,הורד 4,61,2019,1050000,6485-176-16,דירה בבית,3,17213
296,יקותיאל אדם 22,87,2019,1435000,7218-88-11,דירה בבית,4,16494
297,היסמין 3,57.7,2019,1070000,7218-70-13,דירה בבית,3,18544
298,יקותיאל אדם 36,57.7,2019,1190000,7218-60-13,דירה בבית,3,20624
299,הכלנית 26,106.7,2019,1300000,7218-18-3,דירה בבית,4,12184
300,הערמון 32,126.4,2019,1800000,6485-205-37,דירה בבית,5,14241
301,יקותיאל אדם 4,85.3,2019,1570000,6485-173-4,דירה בבית,4,18406
302,אבנר 8,61,2019,1190000,6485-170-8,דירה בבית,3,19508
303,הרדוף 7,66,2019,1000000,6485-162-4,דירה בבית,3,15152
304,העצמאות 50,90,2019,1550000,7218-10-10,דירה בבית,4,17222
305,העצמאות 101,62.2,2019,1300000,6501-114-24,דירה בבית,3,20900
306,הכלנית 2,92.4,2019,280000,7218-29-9,דירה בבית,4,3030
307,העצמאות 81,57,2019,1295000,7218-62-17,דירה בבית,3,22719
