מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
28,העצמאות 24,200,"2019","2230000",3061-130-1,קוטג' חד משפחתי,6.5,לא ידוע
29,הארז 27,81,"2018","1100000",1904-10-2,דירה בבית קומות,3,ראשונה
30,האלה 28,86.2,"2018","1450000",1905-13-1,דירה בבית קומות,4,ראשונה
31,הר חזון 5,273,"2018","2589000",3061-107-1,דירה בבית קומות,6,לא ידוע
32,הארז 52,208,"2018","2050000",1905-11-2,דירה בבית קומות,7,ראשונה
33,הארז 35,24.2,"2018","100000",1904-25-4,חנות,לא ידוע,קרקע
34,הברוש 37,60.9,"2017","1600000",1906-30-1,דירה בבית קומות,3,ראשונה
35,הר מצדה 8,182,"2017","2220000",3061-124-2,דירה בבית קומות,6,לא ידוע
36,העצמאות 16,99.5,"2016","1650000",3061-2-2,קוטג' דו משפחתי,4,קרקע
37,הארז 15,56.5,"2016","2000000",1904-13-1,דירה בבית קומות,3,ראשונה
38,הר חברון 28,190,"2015","1700000",3061-69-1,קוטג' חד משפחתי,5,ראשונה
39,הר חברון 10,352,"2015","2125000",3061-62-1,דירה בבית קומות,6,ראשונה
40,הארז 8,141.5,"2014","1450000",1906-16-2,קוטג' דו משפחתי,5,ראשונה ושניה
41,הברוש 21,126,"2014","1400000",1906-26-2,דירה בבית קומות,4,ראשונה
42,הר מצדה 28,124,"2014","1530000",3061-114-2,קוטג' חד משפחתי,5,ראשונה
43,האלה 19,179,"2013","1150000",1905-24-2,קוטג' דו משפחתי,5,ראשונה
44,הר חברון 23,192,"2013","1859000",3061-48-1,בית בודד,6,ראשונה
45,הברוש 33,46.6,"2013","1199000",1906-29-1,קוטג' דו משפחתי,3,ראשונה
46,הברוש 29,108,"2013","1230000",1906-28-1,קוטג' דו משפחתי,4,ראשונה
47,הר ארדון 8,350,"2013","1760000",3061-85-3,קוטג' חד משפחתי,6,ראשונה
48,הר מצדה 8,298,"2012","1550000",3061-124-1,בית בודד,7,ראשונה
49,הברוש 19,160,"2012","1250000",1906-25-2,קוטג' דו משפחתי,5,ראשונה
50,העצמאות 25,82.9,"2012","1150000",1905-52-1,דירה בבית קומות,3,קרקע
51,הברוש 36,126,"2011","1530000",1906-34-1,קוטג' דו משפחתי,5,ראשונה
52,הארז 44,46.6,"2011","1000000",1905-21-2,קוטג' דו משפחתי,3,ראשונה
53,העצמאות 3,95.9,"2011","1250000",1905-58-2,קוטג' דו משפחתי,4,קרקע
54,0,218,"2011","1550000",3061-128-1,דירת גן,6,לא ידוע
55,הארז 35,46.1,"2011","100000",1904-25-1,חנות,לא ידוע,קרקע
56,הר ארדון 8,52,"2009","1490000",3061-85-2,דירה בבית קומות,3,לא ידוע
57,הר עצמון 12,170,"2009","1290000",3061-103-1,קוטג' חד משפחתי,6,ראשונה
58,הר ארדון 22,184,"2008","1000000",3061-91-1,בית בודד,6,ראשונה
59,הר מצדה 28,100,"2003","405000",3061-114-1,דירה בבית קומות,5,לא ידוע
60,הר ארדון 8,177,"2003","1360000",3061-85-1,לא ידוע,6,לא ידוע
61,הברוש 17,46.6,"2002","650000",1906-25-1,לא ידוע,3.5,ראשונה
62,האלה 24,86.2,"2002","248000",1905-14-1,לא ידוע,6,ראשונה
63,הארז 41,100,"2002","734000",1904-8-1,לא ידוע,5,ראשונה
64,האלה 17,100,"2002","400000",1905-24-1,לא ידוע,5,ראשונה
65,הארז 45,81.1,"2001","675000",1904-7-1,לא ידוע,4,ראשונה
66,השקמים 4,100,"2001","57000",1905-38-1,לא ידוע,6,לא ידוע
67,הארז 54,46.6,"2001","562000",1905-11-1,לא ידוע,3,ראשונה
68,הארז 41,111,"2001","53000",1904-8-2,לא ידוע,6,ראשונה
69,0,84,"2001","169000",1905-72-1,לא ידוע,4,לא ידוע
