מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"1","אילות 3","62","16/07/2025","1623000","40009-114-2","דירה בבית קומות","3","שניה"
"2","רתמים 1","63","09/07/2025","1775000","40002-81-1","דירה בבית קומות","3","ראשונה"
"3","אילות 3","59","08/07/2025","1610000","40009-114-3","דירה בבית קומות","3","שלישית"
"4","אילות 3","40","02/07/2025","1430000","40009-114-4","דירה בבית קומות","2","חמישית"
"5","חטיבת גולני 7","57","29/06/2025","1400000","40009-115-117","דירה בבית קומות","2","שלישית"
"6","אילות 15","64","19/06/2025","800000","40009-194-3","דירה בבית קומות","4","ראשונה"
"7","אילות 3","40","05/06/2025","1392000","40009-114-5","דירה בבית קומות","2","רביעית"
"8","אילות 3","57","27/05/2025","1635000","40009-114-6","דירה בבית קומות","3","שניה"
"9","גן בנימין 10","75","21/05/2025","1700000","40142-5-15","דירה בבית קומות","3","ראשונה"
"10","האלמוגים 24","71","20/05/2025","1635000","40002-2-2","דירה בבית קומות","3","שלישית"
"11","אגמונים 1","46","08/05/2025","1350000","40009-176-5","דירה בבית קומות","2","רביעית"
"12","האלמוגים 24","44","06/05/2025","1380000","40002-2-3","דירה בבית קומות","2","שישית"
"13","אילות 3","36","27/04/2025","1285000","40009-114-7","דירה בבית קומות","2","שניה"
"14","חטיבת הנגב 1","35","24/04/2025","1700000","40002-80-3","חנות","לא ידוע","ראשונה"
"15","0","39","10/04/2025","1100000","40009-17-50","דירה בבית קומות","2","רביעית"
"16","אילות 3","59","06/04/2025","1550000","40009-114-8","דירה בבית קומות","3","שניה"
"17","ים סוף 10","50","03/04/2025","1180000","40009-255-13","דירה בבית קומות","2","רביעית"
"18","האלמוגים 24","72","03/04/2025","1980000","40002-2-4","דירה בבית קומות","3","שביעית"
"19","אגמונים 1","55","02/04/2025","1220000","40009-176-6","דירה בבית קומות","2","שישית"
"20","חטיבת גולני 7","70","01/04/2025","1255000","40009-115-116","דירה בבית קומות","2","שלישית"
"21","אילות 3","59","25/03/2025","1405000","40009-114-10","דירה בבית קומות","2","רביעית"
"22","אילות 3","55","24/03/2025","1555000","40009-114-12","דירה בבית קומות","3","שניה"
"23","האלמוגים 24","61","23/03/2025","1250000","40002-2-6","דירה בבית קומות","2","ראשונה"
"24","התמרים 2","30","20/03/2025","840000","40002-74-2","חנות","לא ידוע","ראשונה"
"25","חטיבת גולני 7","לא ידוע","09/03/2025","90000","40009-115-118","חניה","לא ידוע","לא ידוע"
"26","האלמוגים 24","59","05/03/2025","1700000","40002-2-10","דירה בבית קומות","3","שביעית"
"27","האלמוגים 24","59","18/02/2025","1620000","40002-2-11","דירה בבית קומות","3","שלישית"
"28","גן בנימין 8","61","18/02/2025","1260000","40142-5-16","דירה בבית קומות","3","חמישית"
"29","ים סוף 4","79","16/02/2025","1385000","40009-255-12","דירה בבית קומות","3","לא ידוע"
"30","אילות 3","40","14/02/2025","1405000","40009-114-13","דירה בבית קומות","2","רביעית"
"31","0","34","06/02/2025","630000","40002-70-1","חנות","לא ידוע","שניה"
"32","התמרים 2","40","06/02/2025","839000","40002-74-3","חנות","לא ידוע","שניה"
"33","האלמוגים 24","60","06/02/2025","1500000","40002-2-12","דירה בבית קומות","3","שניה"
"34","חטיבת גולני 7","47","30/01/2025","1540000","40009-115-119","דירה בבית קומות","2","חמישית"
"35","חטיבת גולני 7","65","27/01/2025","1650000","40009-115-120","דירה בבית קומות","3","שניה"
"36","אילות 3","51","24/01/2025","1360000","40009-114-14","דירה בבית קומות","3","שלישית"
"37","אילות 3","71","23/01/2025","1360000","40009-114-17","דירה בבית קומות","3","שלישית"
"38","האלמוגים 24","58","21/01/2025","1600000","40002-2-13","דירה בבית קומות","3","רביעית"
"39","אדום 1","56","15/01/2025","1590000","40003-16-15","דירה בבית קומות","2","חמישית"
"40","ים סוף 10","43","15/01/2025","1110000","40009-255-11","דירה בבית קומות","2","ראשונה"
"41","אגמונים 1","76","06/01/2025","1615000","40009-176-7","דירה בבית קומות","3","שלישית"
"42","אדום 1","82","05/01/2025","1710000","40003-16-16","דירה בבית קומות","3","שישית"
"43","האלמוגים 24","89","02/01/2025","2300000","40002-2-14","דירה בבית קומות","4","שביעית"
"44","גן בנימין 8","71","31/12/2024","1650000","40142-5-17","דירה בבית קומות","3","שניה"
"45","האלמוגים 24","60","27/12/2024","1660000","40002-2-16","דירה בבית קומות","3","רביעית"
"46","האלמוגים 24","60","26/12/2024","1580000","40002-2-17","דירה בבית קומות","3","רביעית"
"47","גן בנימין 10","51","24/12/2024","1895000","40142-5-14","דירה בבית קומות","3","שלישית"
"48","אגמונים 1","81","24/12/2024","1800000","40009-176-9","דירה בבית קומות","4","ראשונה"
"49","האלמוגים 24","60","22/12/2024","1450000","40002-2-18","דירה בבית קומות","3","שניה"
"50","התמרים 21","248.7","09/12/2024","14776000","40004-2-3","משרד","לא ידוע","א,ב"
"51","התמרים 23","150.6","09/12/2024","1824000","40004-2-43","משרד","לא ידוע","א"
"52","ים סוף 6","60","01/12/2024","1370000","40009-255-10","דירה בבית קומות","3","רביעית"
"53","אדום 1","82","28/11/2024","2000000","40003-16-17","דירה בבית קומות","3","חמישית"
"54","התמרים 37","61.57","17/11/2024","1200000","40003-64-27","חנות","לא ידוע","ראשונה"
"55","האלמוגים 24","58","12/11/2024","1450000","40002-2-19","דירה בבית קומות","3","ראשונה"
"56","האלמוגים 24","58","07/11/2024","1600000","40002-2-20","דירה בבית קומות","3","ראשונה"
"57","חטיבת גולני 7","61","07/11/2024","1610000","40009-115-121","דירה בבית קומות","3","שניה"
"58","חטיבת גולני 7","61","06/11/2024","1610000","40009-115-115","לא ידוע","3","שניה"
"59","אדום 1","82","04/11/2024","1590000","40003-16-19","דירה בבית קומות","3","שניה"
"60","0","82","03/11/2024","1590500","40003-1-14","לא ידוע","3","שניה"
"61","האלמוגים 24","58","29/10/2024","1450000","40002-2-21","דירה בבית קומות","3","שניה"
"62","האלמוגים 24","60","28/10/2024","1750000","40002-2-22","דירה בבית קומות","3","ראשונה"
"63","חטיבת גולני 7","לא ידוע","28/10/2024","80000","40009-115-122","חניה","לא ידוע","לא ידוע"
"64","האלמוגים 24","150","22/10/2024","4450000","40002-2-24","חנות","לא ידוע","ראשונה"
"65","גן בנימין 8","101","15/10/2024","2400000","40142-5-18","דירה בבית קומות","4","רביעית"
"66","חטיבת גולני 7","65","15/10/2024","1675000","40009-115-123","דירה בבית קומות","3","רביעית"
"67","גן בנימין 2","71","14/10/2024","2400000","40142-1-3","לא ידוע","4","רביעית"
