מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
41,יד המעביר 3,78.1,"2024","4594000",6636-761-20,דירה בבית קומות,4,שניה
42,יוסף קיציס 16,68.6,"2024","468000",6636-745-30,דירה בבית קומות,3,שניה
43,בנימין מינץ 16,118,"2024","6625000",6636-704-4,דירה בבית קומות,5,ראשונה
44,בנימין מינץ 10,141,"2024","2200000",6636-707-2,דירת גן,5,ראשונה
45,יוסף קיציס 19,68.6,"2024","4743000",6636-743-39,דירה בבית קומות,4,רביעית
46,קהילת ורשה 77,95,"2024","4122000",6636-348-18,דירה בבית קומות,4,ראשונה
47,קהילת ורשה 77,95,"2024","4120000",6636-348-15,לא ידוע,4,ראשונה
48,קהילת קישינב 14,103,"2024","4120000",6636-571-2,דירה בבית קומות,4,לא ידוע
49,יוסף קיציס 19,77.3,"2024","4954000",6636-743-16,דירה בבית קומות,4,רביעית
50,יוסף קיציס 26,85,"2024","4058100",6636-744-42,דירה בבית קומות,3,עשירית
51,קהילת יאסי 9,63,"2024","3356000",6636-144-6,דירה בבית קומות,3,שניה
52,קהילת ורשה 79,91,"2024","3982000",6636-347-21,דירה בבית קומות,4,ראשונה
53,קהילת ורשה 79,91,"2024","3980000",6636-347-18,לא ידוע,4,ראשונה
54,קהילת יאסי 9,92.88,"2024","3206000",6636-144-4,דירה בבית קומות,3,שניה
55,קהילת אודסה 23,107.55,"2024","4270000",6636-590-4,דירה בבית קומות,5,שניה
56,שיטרית 29,87,"2024","4000000",6636-690-21,דירה בבית קומות,4,שישית
57,קהילת ורשה 37,85.8,"2024","3500000",6636-514-17,דירה בבית קומות,3,קומה ‎3‏
58,קהילת ורשה 55,62,"2024","827000",6636-249-12,דירה בבית קומות,3,ארבע עשרה
59,בנימין מינץ 16,108,"2024","5620000",6636-704-5,דירה בבית קומות,5,חמישית
60,0,127,"2024","5970000",6625-1355-6,דירה בבית קומות,5,רביעית
61,בנימין מינץ 10,108,"2024","5532000",6636-707-11,דירה בבית קומות,5,שלישית
62,קהילת ורשה 73,108,"2024","4196000",6636-349-20,דירה בבית קומות,4,שניה
63,קהילת ורשה 73,108,"2024","4190000",6636-349-18,לא ידוע,4,שניה
64,יוסף קיציס 19,77.3,"2024","4619000",6636-743-11,דירה בבית קומות,4,שלישית
65,קהילת ורשה 73,108,"2024","4180000",6636-349-21,דירה בבית קומות,4,רביעית
66,יוסף קיציס 19,68.6,"2024","5950000",6636-743-1,דירה בבית קומות,4,ראשונה
67,קהילת ורשה 73,108,"2024","4180000",6636-349-17,לא ידוע,4,רביעית
68,קהילת ורשה 77,107,"2024","4110000",6636-348-19,דירה בבית קומות,4,רביעית
69,קהילת ורשה 77,107,"2024","4110000",6636-348-14,לא ידוע,4,רביעית
70,יוסף קיציס 26,102,"2024","4740000",6636-744-43,דירה בבית קומות,4,עשירית
71,יוסף קיציס 19,68.6,"2024","5137700",6636-743-28,דירה בבית קומות,4,ראשונה
72,בנימין מינץ 10,108,"2024","5006000",6636-707-9,דירה בבית קומות,5,שלישית
73,קהילת ורשה 78,67.9,"2024","2550000",6636-474-2,דירה בבית קומות,2,ראשונה
74,קהילת ורשה 73,לא ידוע,"2024","90000",6636-349-22,מחסנים,לא ידוע,לא ידוע
75,יוסף קיציס 26,77.3,"2024","4671000",6636-744-32,דירה בבית קומות,4,שניה
76,יוסף קיציס 26,77.3,"2024","5827700",6636-744-27,דירה בבית קומות,4,ראשונה
77,קהילת ורשה 78,124,"2024","5400000",6636-474-7,דירה בבית קומות,5,חמישית
78,קהילת ורשה 39,123,"2024","5335000",6636-210-29,דירה בבית קומות,5,רביעית
79,יהודה סומו 2,46.82,"2024","4166000",6636-396-2,קרקע למגורים,2,ראשונה
80,בנימין מינץ 2,131,"2024","6748000",6636-700-19,דירה בבית קומות,5,שביעית
81,יוסף קיציס 19,77.3,"2024","4864800",6636-743-8,דירה בבית קומות,4,שניה
82,יוסף קיציס 26,68.6,"2024","4624600",6636-744-15,דירה בבית קומות,3,רביעית
83,קהילת ורשה 39,78,"2024","3010000",6636-210-30,דירה בבית קומות,3,שלישית
84,יוסף קיציס 26,68.6,"2024","4597000",6636-744-11,דירה בבית קומות,3,שלישית
85,קהילת ורשה 57,100,"2024","3986000",6636-250-11,דירה בבית קומות,4,רביעית
86,קהילת ורשה 55,100,"2024","3896000",6636-249-8,דירה בבית קומות,4,שניה
87,קהילת ורשה 55,100,"2024","3866000",6636-249-4,דירה בבית קומות,4,ראשונה
88,קהילת ורשה 55,100,"2024","4162000",6636-249-14,דירה בבית קומות,4,שלישית
89,קהילת ורשה 53,100,"2024","3977000",6636-248-4,דירה בבית קומות,4,רביעית
90,קהילת ורשה 53,100,"2024","3978000",6636-248-12,דירה בבית קומות,4,שישית
91,קהילת ורשה 51,100,"2024","4038000",6636-247-23,דירה בבית קומות,4,עשירית
92,יד המעביר 21,158.6,"2024","4824000",6636-149-4,דירה בבית קומות,5,קומה ‎2‏, קומה ‎3‏
93,קהילת ורשה 53,100,"2024","3956500",6636-248-7,לא ידוע,4,לא ידוע
94,קהילת ורשה 55,100,"2024","4162000",6636-249-11,לא ידוע,4,לא ידוע
95,קהילת ורשה 53,100,"2024","3926500",6636-248-6,לא ידוע,4,לא ידוע
96,קהילת ורשה 55,100,"2024","4106500",6636-249-10,לא ידוע,4,לא ידוע
97,קהילת ורשה 51,100,"2024","4183000",6636-247-21,לא ידוע,4,לא ידוע
98,קהילת ורשה 51,100,"2024","4120000",6636-247-20,לא ידוע,4,לא ידוע
99,קהילת ורשה 51,100,"2024","4038000",6636-247-19,לא ידוע,4,לא ידוע
100,קהילת ורשה 53,100,"2024","3977000",6636-248-8,לא ידוע,4,לא ידוע
101,קהילת ורשה 53,100,"2024","3986500",6636-248-9,לא ידוע,4,לא ידוע
102,קהילת ורשה 53,100,"2024","4046500",6636-248-10,לא ידוע,4,לא ידוע
103,קהילת ורשה 51,100,"2024","4016500",6636-247-18,לא ידוע,4,לא ידוע
104,קהילת ורשה 39,78,"2024","3010000",6636-210-27,לא ידוע,3,שלישית
105,קהילת ורשה 57,100,"2024","4141000",6636-250-10,לא ידוע,4,לא ידוע
106,קהילת ורשה 51,100,"2024","3980000",6636-247-17,לא ידוע,4,לא ידוע
107,קהילת ורשה 51,100,"2024","3926500",6636-247-16,לא ידוע,4,לא ידוע
108,קהילת ורשה 55,100,"2024","4076500",6636-249-9,לא ידוע,4,לא ידוע
109,קהילת ורשה 57,100,"2024","3986500",6636-250-6,לא ידוע,4,לא ידוע
110,קהילת ורשה 57,100,"2024","4046500",6636-250-7,לא ידוע,4,לא ידוע
111,קהילת ורשה 57,100,"2024","3956500",6636-250-5,לא ידוע,4,לא ידוע
112,קהילת ורשה 57,100,"2024","4121000",6636-250-9,לא ידוע,4,לא ידוע
113,יוסף קיציס 19,68.6,"2024","4736300",6636-743-31,דירה בבית קומות,4,שניה
114,קהילת ורשה 57,100,"2024","3926500",6636-250-4,לא ידוע,4,ראשונה
115,קהילת ורשה 55,100,"2024","3896500",6636-249-7,לא ידוע,4,שניה
116,קהילת ורשה 55,100,"2024","3866500",6636-249-6,לא ידוע,4,שניה
117,קהילת ורשה 53,100,"2024","3896500",6636-248-5,לא ידוע,4,שניה
118,בנימין מינץ 10,108,"2024","90000",6636-707-15,דירה בבית קומות,5,שלישית
119,קהילת לבוב 30,55.64,"2024","4450000",6636-264-2,קרקע למגורים,לא ידוע,ראשונה
120,בנימין מינץ 16,108,"2024","4840000",6636-704-6,דירה בבית קומות,5,ראשונה
121,בנימין מינץ 10,108,"2024","5532000",6636-707-12,דירה בבית קומות,5,שלישית
122,קהילת ורשה 51,74,"2024","3280000",6636-247-31,דירה בבית קומות,3,חמישית
123,קהילת ורשה 51,75,"2024","3280000",6636-247-15,לא ידוע,3,לא ידוע
124,קהילת קישינב 10,141.49,"2024","7800000",6636-675-1,קוטג' דו משפחתי,6,ראשונה ושניה
125,אש שלום 18,119.7,"2024","3700000",6636-753-11,דירה בבית קומות,5,שלישית
126,קהילת ורשה 51,75,"2024","3150000",6636-247-5,דירה בבית קומות,3,ראשונה
127,קהילת ורשה 51,75,"2024","3150000",6636-247-13,לא ידוע,3,לא ידוע
128,קהילת ורשה 41,737,"2024","1149000",6636-513-0,קומבינציה,1,ראשונה
129,קהילת ורשה 41,76,"2024","3750000",6636-513-9,דירה בבית קומות,3,רביעית
130,אש שלום 10,112.7,"2024","3400000",6636-749-4,דירה בבית קומות,4,ראשונה
131,בנימין מינץ 16,108,"2024","5000000",6636-704-7,דירה בבית קומות,5,ראשונה
132,קהילת ורשה 41,76,"2024","3500000",6636-513-10,דירה בבית קומות,3,רביעית
133,קהילת ורשה 81,88,"2024","3210000",6636-355-1,דירה בבית קומות,4,ראשונה
134,קהילת ורשה 51,74,"2024","3300000",6636-247-32,דירה בבית קומות,3,שישית
135,יד המעביר 3,75.3,"2024","3470000",6636-761-10,דירה בבית קומות,3,שלישית
136,קהילת ורשה 51,75,"2024","3300000",6636-247-12,לא ידוע,3,לא ידוע
137,קהילת ורשה 51,74,"2024","3200000",6636-247-33,דירה בבית קומות,3,חמישית
138,קהילת ורשה 77,94,"2024","4156000",6636-348-20,דירה בבית קומות,4,ראשונה
139,קהילת ורשה 51,75,"2024","3200000",6636-247-11,לא ידוע,3,לא ידוע
140,קהילת ורשה 39,74,"2024","2500000",6636-210-31,דירה בבית קומות,3,שניה
141,קהילת לבוב 1,27.82,"2024","2350000",6636-318-3,דירה בבית קומות,1.5,ראשונה
142,קהילת ורשה 77,95,"2024","4150000",6636-348-13,לא ידוע,4,ראשונה
143,קהילת ורשה 51,75,"2024","3150000",6636-247-6,דירה בבית קומות,3,ראשונה
144,קהילת ורשה 51,74,"2024","3300000",6636-247-34,דירה בבית קומות,3,שישית
145,קהילת ורשה 39,74,"2024","2500000",6636-210-26,לא ידוע,3,שניה
146,קהילת ורשה 77,94,"2024","4206000",6636-348-21,דירה בבית קומות,4,חמישית
147,קהילת ורשה 77,95,"2024","4200000",6636-348-12,לא ידוע,4,חמישית
148,קהילת ורשה 51,75,"2024","3150000",6636-247-8,לא ידוע,3,שניה
149,קהילת ורשה 51,75,"2024","3300000",6636-247-9,לא ידוע,3,לא ידוע
150,קהילת ורשה 16,60.6,"2024","3443000",6636-237-1,קומבינציה,לא ידוע,ראשונה
151,אש שלום 18,117.5,"2024","3500000",6636-753-13,דירה בבית קומות,5,שלישית
152,קהילת ורשה 51,100,"2024","4122000",6636-247-35,דירה בבית קומות,4,עשירית
153,קהילת ורשה 39,119,"2024","5450000",6636-210-25,דירה בבית קומות,5,חמישית
154,קהילת ורשה 51,100,"2024","4122000",6636-247-7,לא ידוע,4,לא ידוע
155,קהילת ורשה 79,82,"2024","3100000",6636-347-22,דירה בבית קומות,3,שניה
156,קהילת ורשה 79,73,"2024","3120000",6636-347-17,לא ידוע,3,ראשונה
157,קהילת ורשה 51,74,"2024","3150000",6636-247-36,דירה בבית קומות,3,שמינית
158,יד המעביר 3,78.1,"2024","4006000",6636-761-22,דירה בבית קומות,4,שלישית
159,קהילת ורשה 69,95,"2024","4100000",6636-876-7,דירה בבית קומות,4,ראשונה
160,קהילת ורשה 51,74,"2024","3200000",6636-247-40,דירה בבית קומות,3,רביעית
161,קהילת ורשה 51,75,"2024","3200000",6636-247-4,לא ידוע,3,לא ידוע
162,שיטרית 21,55.78,"2024","4160000",6636-686-28,דירה בבית קומות,3,שביעית
163,קהילת ורשה 51,100,"2024","4150000",6636-247-3,לא ידוע,4,לא ידוע
164,קהילת ורשה 77,111,"2024","4226000",6636-348-11,דירה בבית קומות,4,שישית
165,קהילת ורשה 77,111,"2024","4220000",6636-348-10,לא ידוע,4,שישית
166,קהילת ורשה 79,106,"2024","4206000",6636-347-23,דירה בבית קומות,4,שישית
167,בנימין מינץ 14,65.5,"2024","3281000",6636-705-11,דירה בבית קומות,3,שלישית
168,קהילת ורשה 41,111,"2024","4600000",6636-513-6,דירה בבית קומות,4,שניה
169,קהילת ורשה 34,54.89,"2024","2450000",6636-273-5,דירה בבית קומות,2,שניה
170,0,127,"2024","6149000",6625-1355-8,דירה בבית קומות,5,שמינית
171,שלום אש 17,63.6,"2024","400000",6636-758-19,קומבינציה,3,רביעית
172,קהילת ורשה 41,111,"2024","4800000",6636-513-11,דירה בבית קומות,4,שלישית
173,קהילת יאסי 18,127,"2024","5600000",6636-125-1,דירה בבית קומות,5,שלישית
174,קהילת ורשה 78,27.82,"2024","2300000",6636-474-4,דירה בבית קומות,2,שניה
175,שלום אש 17,63.6,"2024","2570000",6636-758-7,דירה בבית קומות,3,שניה
176,קהילת לבוב 7,127,"2024","5650000",6636-307-4,דירת גן,4,ראשונה
177,הדר יוסף 12,26.6,"2024","1340000",6636-789-2,חנות,לא ידוע,קרקע
178,שלום אש 15,108.1,"2024","4330000",6636-764-23,דירה בבית קומות,4,שישית
179,קהילת ורשה 79,97.4,"2024","4300000",6636-354-3,דירה בבית קומות,4,קומה ‎1‏
180,קהילת ורשה 15,65.6,"2023","2700000",6636-854-14,דירה בבית קומות,3,שלישית
181,קהילת ורשה 53,100,"2023","3978000",6636-248-3,לא ידוע,4,לא ידוע
182,בנימין מינץ 16,121,"2023","6650000",6636-704-8,דירה בבית קומות,5,ראשונה
183,קהילת ורשה 78,27.82,"2023","1800000",6636-474-6,דירה בבית קומות,2,שניה
184,קהילת ורשה 65,98,"2023","4100000",6636-254-21,דירה בבית קומות,4,שלישית
185,קהילת ורשה 25,86.7,"2023","4110000",6636-215-4,דירה בבית קומות,4,שניה
186,קהילת יאסי 2,22.49,"2023","1177000",6636-350-7,דירה בבית קומות,1,שניה
187,קהילת ורשה 81,90,"2023","4408000",6636-355-5,דירה בבית קומות,4,שניה
188,יוסף האפרתי 7,147,"2023","3792500",6636-389-4,דירה בבית קומות,5,שניה
189,הדר יוסף 24,106.65,"2023","3806000",6636-844-24,דירה בבית קומות,4,שניה
190,בנימין מינץ 16,137,"2023","8625000",6636-704-9,דירה בבית קומות,5,שישית
191,בנימין מינץ 16,137,"2023","8625000",6636-704-2,לא ידוע,5,שישית
192,0,104.72,"2023","4440000",6636-518-15,דירה בבית קומות,4,קומה ‎4‏
193,שלום אש 2,22.5,"2023","2650000",6636-362-6,דירה בבית קומות,2,שניה
194,קהילת ורשה 39,לא ידוע,"2023","93000",6636-210-32,מחסנים,לא ידוע,לא ידוע
195,קהילת לבוב 20,23.05,"2023","4566000",6636-326-3,קרקע למגורים,לא ידוע,ראשונה
196,0,לא ידוע,"2023","1850000",6625-1356-1,ללא תיכנון,לא ידוע,לא ידוע
197,קהילת ורשה 79,89,"2023","2950000",6636-347-16,לא ידוע,4,חמישית
198,קהילת ורשה 73,75,"2023","2550000",6636-349-14,לא ידוע,3,רביעית
199,קהילת ורשה 73,56,"2023","1900000",6636-349-13,לא ידוע,2,שניה
200,קהילת ורשה 73,93,"2023","3120000",6636-349-15,לא ידוע,4,רביעית
201,קהילת ורשה 79,89,"2023","3030000",6636-347-15,לא ידוע,4,שביעית
202,קהילת ורשה 77,92,"2023","3140000",6636-348-7,לא ידוע,4,שלישית
203,קהילת ורשה 77,94,"2023","3250000",6636-348-9,לא ידוע,4,לא ידוע
204,קהילת ורשה 77,22,"2023","1407900",6636-348-5,לא ידוע,2,ראשונה
205,קהילת ורשה 73,93,"2023","3170000",6636-349-16,לא ידוע,4,שישית
206,קהילת ורשה 77,93,"2023","3150000",6636-348-8,לא ידוע,4,חמישית
207,קהילת ורשה 77,75,"2023","2550000",6636-348-6,לא ידוע,3,חמישית
208,קהילת ורשה 79,89,"2023","2950000",6636-347-12,לא ידוע,4,שניה
209,קהילת ורשה 79,89,"2023","3000000",6636-347-14,לא ידוע,4,שלישית
210,קהילת ורשה 79,89,"2023","2990000",6636-347-13,לא ידוע,4,שלישית
211,קהילת ורשה 39,לא ידוע,"2023","150000",6636-210-33,חניה,לא ידוע,לא ידוע
212,יד המעביר 9,84.5,"2023","3475000",6636-702-8,דירה בבית קומות,4,ראשונה
213,אש שלום 24,125.7,"2023","4400000",6636-756-7,דירה בבית קומות,5,שניה
214,יהודה סומו 5,93,"2023","5600000",6636-393-4,דירה בבית קומות,5,שניה
215,קהילת ורשה 39,לא ידוע,"2023","80000",6636-210-34,מחסנים,לא ידוע,לא ידוע
216,קהילת ורשה 39,לא ידוע,"2023","117000",6636-210-36,מחסנים,לא ידוע,לא ידוע
217,קהילת ורשה 15,54.3,"2023","2550000",6636-854-2,דירה בבית קומות,2,ראשונה
218,בני אפרים 206,77,"2023","80000",6636-786-12,קומבינציה,3,ראשונה
219,בני אפרים 206,57,"2023","60000",6636-786-9,קומבינציה,לא ידוע,קרקע
220,קהילת ורשה 67,1076,"2023","37762000",6636-255-0,קומבינציה,לא ידוע,ראשונה
221,אש שלום 9,30,"2023","1250000",6636-748-12,חנות,לא ידוע,קרקע
222,שלום אש 20,117.5,"2023","3925000",6636-754-4,דירה בבית קומות,5,ראשונה
223,קהילת לודג' 66,95,"2023","4150000",6636-891-21,דירה בבית קומות,4,קומה ‎5‏
224,קהילת לבוב 8,33.05,"2023","817000",6636-320-4,דירה בבית קומות,3,ראשונה
225,יד המעביר 3,65.5,"2023","8005000",6636-761-25,דירה בבית קומות,4,ראשונה
226,קהילת ורשה 15,122.54,"2023","4430000",6636-854-9,דירה בבית קומות,4,רביעית+חמישית
227,קהילת לודג' 52,77,"2023","3200000",6636-371-9,דירה בבית קומות,3,שלישית
228,קהילת לודג' 54,77,"2023","3650000",6636-370-7,דירה בבית קומות,3,ראשונה
229,זכות משה 3,87,"2023","5200000",6636-399-3,דירה בבית קומות,5,שניה
230,קהילת לבוב 27,26.53,"2023","1035000",6636-274-3,דירה בבית קומות,2,ראשונה
231,בנימין מינץ 16,145,"2023","8200000",6636-704-10,דירה בבית קומות,5,ראשונה
232,בנימין מינץ 16,145,"2023","8200000",6636-704-1,לא ידוע,5,שישית
233,קהילת לודג' 66,808,"2023","70000",6636-891-0,קרקע למגורים,לא ידוע,לא ידוע
234,קהילת ביאליסטוק 9,23.05,"2023","705000",6636-303-4,קרקע למגורים,לא ידוע,ראשונה
235,בני אפרים 210,77,"2023","4100000",6636-784-38,דירה בבית קומות,3,שניה
236,קהילת בודפסט 20,106,"2023","2500000",6636-135-3,דירה בבית קומות,4,ראשונה
237,קהילת ורשה 15,72.3,"2023","3100000",6636-854-1,דירה בבית קומות,3,ראשונה
238,קהילת ורשה 81,96,"2023","3965000",6636-355-3,דירה בבית קומות,4,ראשונה
239,קהילת ורשה 31,108.6,"2023","4630000",6636-886-15,דירה בבית קומות,4,קומה ‎6‏
240,קהילת ורשה 103,22.5,"2023","744000",6636-340-2,דירה בבית קומות,1,ראשונה
241,שיטרית 21,55.78,"2023","3680000",6636-686-16,דירה בבית קומות,3,רביעית
242,קהילת ורשה 73,56,"2023","1900000",6636-349-23,דירה בבית קומות,2,רביעית
243,קהילת ורשה 79,89,"2023","3000000",6636-347-24,דירה בבית קומות,4,שניה
244,קהילת ורשה 77,94,"2023","3250000",6636-348-22,דירה בבית קומות,4,ראשונה
245,קהילת ורשה 79,22,"2023","1407900",6636-347-11,לא ידוע,2,ראשונה
246,פנחס רוזן 33,525,"2023","3510000",6636-105-1,קרקע למגורים,לא ידוע,לא ידוע
247,בנימין מינץ 8,65.5,"2023","4225000",6636-708-3,דירה בבית קומות,4,ראשונה
248,קהילת לודג' 6,26.53,"2023","2600000",6636-444-6,דירה בבית קומות,1.5,שניה
249,ברכיהו הנקדן 1,46.82,"2023","4322000",6636-397-2,דירה בבית קומות,3,ראשונה
250,בנימין מינץ 16,73,"2023","4320000",6636-704-11,מגורים,לא ידוע,לא ידוע
251,יד המעביר 9,79,"2023","3150000",6636-702-14,דירה בבית קומות,3.5,שלישית
252,בנימין מינץ 8,1780,"2023","60000",6636-708-0,מחסנים,לא ידוע,ראשונה
253,0,127,"2023","6164000",6625-1355-9,דירה בבית קומות,5,שישית
254,שלום אש 15,108.1,"2023","4350000",6636-764-4,דירה בבית קומות,4,ראשונה
255,יד המעביר 19,177.5,"2023","9000000",6636-148-1,קוטג' דו משפחתי,5,מרתף וקרקע
256,קהילת ורשה 79,92.3,"2023","4350000",6636-354-27,דירה בבית קומות,4,קומה ‎5‏
257,קהילת ורשה 16,73.53,"2023","1466000",6636-237-2,קומבינציה,לא ידוע,ראשונה
258,קהילת אודסה 38,117,"2023","2260000",6636-120-1,קרקע למגורים,לא ידוע,לא ידוע
259,שלום אש 17,63.6,"2023","1798000",6636-758-16,דירה בבית קומות,3,שלישית
260,בנימין מינץ 12,65.5,"2023","5505000",6636-706-8,דירה בבית קומות,4,שניה
261,0,69,"2022","3560000",6625-1355-5,דירה,3,לא ידוע
262,קהילת לודג' 32,54.89,"2022","2800000",6636-380-2,קרקע למגורים,2,ראשונה
263,קהילת ורשה 25,87.2,"2022","4150000",6636-215-19,דירה בבית קומות,4,שלישית
264,קהילת בריסק 2,45.65,"2022","4400000",6636-308-1,דירה בבית קומות,3,ראשונה
265,קהילת לודג' 58,77,"2022","3000000",6636-368-10,דירה בבית קומות,3,רביעית
266,קהילת ורשה 41,22.5,"2022","740000",6636-513-8,קרקע למגורים,לא ידוע,שניה
267,קהילת ורשה 65,74,"2022","3900000",6636-254-20,דירה בבית קומות,3,שמינית
268,קהילת ורשה 29,83.5,"2022","3475000",6636-214-3,דירה בבית קומות,4,ראשונה
269,בני אפרים 210,77,"2022","4100000",6636-784-20,דירה בבית קומות,3,ראשונה
270,שלום אש 19,63.6,"2022","1433000",6636-765-36,דירה בבית קומות,3,שישית
271,קהילת ורשה 65,74,"2022","2900000",6636-254-22,דירה בבית קומות,3,שישית
272,קהילת ורשה 65,74,"2022","2900000",6636-254-19,לא ידוע,3,שישית
273,קהילת ורשה 25,87.95,"2022","4300000",6636-215-10,דירה בבית קומות,4,חמישית
274,קהילת ביאליסטוק 12,23.05,"2022","2400000",6636-300-3,קוטג' דו משפחתי,2.5,ראשונה
275,קהילת לודג' 52,137,"2022","4720000",6636-371-10,דירה בבית קומות,6,חמישית
276,קהילת לודג' 52,137,"2022","5900000",6636-371-8,לא ידוע,6,לא ידוע
277,יוסף קיציס 26,77.3,"2022","4025000",6636-744-1,דירה בבית קומות,4,ראשונה
278,קהילת ורשה 63,106.8,"2022","4675000",6636-866-22,דירה בבית קומות,4,קומה ‎6‏
279,שלום אש 13,113.05,"2022","4750000",6636-763-33,דירה בבית קומות,4,תשיעית ומחסן
280,קהילת ורשה 63,103.3,"2022","4500000",6636-866-9,דירה בבית קומות,4,קומה ‎2‏
281,קהילת ורשה 73,121,"2022","4200000",6636-349-32,דירה בבית קומות,5,שביעית
282,קהילת ורשה 73,121,"2022","4200000",6636-349-12,לא ידוע,5,שביעית
283,קהילת ורשה 69,102,"2022","5100000",6636-876-6,דירה בבית קומות,5,חמישית
284,שלום אש 19,63.6,"2022","1375000",6636-765-37,דירה בבית קומות,3,שביעית
285,קהילת בודפסט 3,133.96,"2022","6950000",6636-834-4,דירה בבית קומות,6,מרתף,קרקע,ראשונה
286,שלום אש 4,22.5,"2022","2800000",6636-363-3,דירה בבית קומות,2,ראשונה
287,בנימין מינץ 12,65.5,"2022","8600000",6636-706-2,דירה בבית קומות,4,ראשונה
288,קהילת ורשה 31,127.8,"2022","100000",6636-886-2,חניה,לא ידוע,קומה ‎0‏, קומה ‎1‏
289,יוסף קיציס 26,47.3,"2022","1927000",6636-744-19,דירה בבית קומות,2,שניה
290,שלום אש 21,61.2,"2022","2910000",6636-759-3,דירה בבית קומות,3,ראשונה
291,קהילת ורשה 91,644,"2022","1600000",6636-343-0,קרקע למגורים,לא ידוע,לא ידוע
292,יד המעביר 9,76.5,"2022","3812000",6636-702-11,דירה בבית קומות,4,שניה
293,יוסף קיציס 4,115,"2022","830000",6636-687-41,דירה בבית קומות,5,תשיעית
