מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,בר אילן 18,126.66,2025,2900000,6580-322-15,דירה בבית,4,22896
2,הרצוג 16,149,2025,4000000,6583-371-12,דירה בבית,5,26846
3,אוסטרובסקי 9,98.97,2025,3125000,6586-29-18,דירה בבית,5,31575
4,קלאוזנר 12,98,2025,3400000,6586-518-5,דירה בבית,4,34694
5,אוסטרובסקי 31,115,2025,3670000,6583-392-19,דירה בבית,5,31913
6,אחוזה 188,157,2025,4300000,6579-420-7,דירה בבית,5,27389
7,אחוזה 127,112,2025,2393000,6583-327-27,דירה בבית,5,21366
8,אוסטרובסקי 31,99,2025,3055000,6583-392-20,דירה בבית,4,30859
10,אחוזה 179,113.9,2025,4300000,6583-790-11,דירה בבית,4,37752
11,אוסטרובסקי 31,118,2025,3925000,6583-392-21,דירה בבית,5,33263
12,יהודה הלוי 6,124,2025,4450000,6583-219-9,דירה בבית,5,35887
14,אוסטרובסקי 31,115,2025,3675000,6583-392-22,דירה בבית,5,31957
15,חפץ חיים 28,166,2025,4500000,6580-521-11,דירה בבית,6,27108
16,החיל 7,109,2025,3250000,6580-931-4,דירה בבית,5,29817
17,דובנוב 2,99.9,2025,2700000,6583-714-1,דירה בבית,4,27027
18,הנשיאים 16,112.15,2025,4520000,6579-586-1,דירה בבית,5,40303
19,חטיבת גבעתי 1,102.55,2025,1525000,6579-639-16,דירה בבית,4,14871
20,קלאוזנר 6,71,2025,2800000,6586-515-8,דירה בבית,3,39437
21,היובל 6,122,2025,4100000,6580-975-3,דירה בבית,5,33607
22,ברנדייס 3,69.65,2025,1000000,6583-896-5,דירה בבית,4,14358
23,קרן היסוד 7,125,2025,3140000,6580-717-29,דירה בבית,4,25120
24,הר סיני 8,68,2025,2610000,6580-680-9,דירה בבית,3,38382
25,גורדון 16,77,2025,2700000,6582-31-5,דירה בבית,3,35065
26,המעפילים 5,94,2025,3500000,6579-418-11,דירה בבית,4,37234
27,הגדוד העברי 14,156,2025,4890000,6579-404-29,דירה בבית,6,31346
28,הר סיני 6,137,2025,2466000,6580-681-2,דירה בבית,5,18000
29,ברנר 22,120,2025,4575000,6586-309-13,דירה בבית,5,38125
30,חטיבת גבעתי 9,102.55,2025,2425000,6579-627-36,דירה בבית,4,23647
31,רמבם 7,128,2025,3555000,6586-68-23,דירה בבית,5,27773
32,הר סיני 8,68,2025,2580000,6580-680-4,דירה בבית,3,37941
33,קרן היסוד 15,127,2025,2650000,6580-721-6,דירה בבית,4,20866
34,הר סיני 8,96,2025,3530000,6580-680-17,דירה בבית,4,36771
35,חטיבת גבעתי 9,96.97,2025,2700000,6579-627-19,דירה בבית,4,27844
36,ברנדייס 34,111.02,2025,3500000,6583-302-7,דירה בבית,5,31526
38,דובנוב 7,89.7,2025,2650000,6583-660-23,דירה בבית,4,29543
39,מכבי 1,52.45,2025,2500000,6580-1071-56,דירה בבית,2.5,47664
40,ז'בוטינסקי 4,100,2025,3483000,6583-429-12,דירה בבית,4,34830
41,זבוטינסקי 13,87.5,2025,1200000,6583-641-28,דירה בבית,4,13714
42,מכבי 1,41.75,2025,2080000,6580-1071-71,דירה בבית,2,49820
43,0,138,2025,5450000,6580-260-1,דירה בבית,5,39493
44,המעלות 7,80,2025,2168000,6586-586-1,דירה בבית,4,27100
45,הגדוד העברי 16,156,2025,4800000,6579-403-40,דירה בבית,6,30769
46,הגדוד העברי 14,142,2025,5088000,6579-404-30,דירה בבית,6,35831
47,קלאוזנר 7,102,2025,3353000,6586-445-4,דירה בבית,4,32873
48,אוסטרובסקי 32,103.28,2025,4300000,6583-670-15,דירה בבית,5,41634
49,הרצוג 16,158,2025,4130000,6583-371-13,דירה בבית,5,26139
51,הגדוד העברי 4,166,2025,4260000,6579-409-39,דירה בבית,5,25663
52,השרון 24,133.49,2025,4100000,6583-181-7,דירה בבית,5,30714
53,יפה אליעזר 17,57,2025,2269000,6580-286-19,דירה בבית,2,39807
54,הגדוד העברי 3,113.89,2025,3350000,6579-507-19,דירה בבית,5,29414
55,חטיבת אלכסנדרוני 29,119.4,2025,3200000,6579-640-7,דירה בבית,5,26801
56,קלאוזנר 6,76.8,2025,2977000,6586-515-5,דירה בבית,3,38763
57,חטיבת אלכסנדרוני 29,98.4,2025,2670000,6579-640-4,דירה בבית,3,27134
60,רמבם 26,98.56,2025,2818100,6586-20-1,דירה בבית,4,28593
61,קלאוזנר 12,86,2025,3187000,6586-518-6,דירה בבית,3,37058
