מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
1,יוסף קלוזנר 11,98,"2025","2566000",4241-335-15,דירה בבית קומות,4,חמישית
2,מיכאל וחנה לוין 8,91.5,"2025","1950000",6286-154-23,דירה בבית קומות,4,שישית
3,שמואל שרירא 8,63.12,"2025","1742000",6286-141-29,דירה בבית קומות,2,רביעית
4,שמואל שרירא 22,59.95,"2025","1775000",6286-146-32,דירה בבית קומות,3,רביעית
5,שמואל שרירא 26,101.7,"2025","3340000",6286-142-53,דירה בבית קומות,5,קומה ‎7‏
6,מיכאל וחנה לוין 22,82.7,"2025","2160000",6286-272-151,דירה בבית קומות,3.5,תשיעית
7,שמואל שרירא 44,109.4,"2025","2300000",6286-143-52,דירה בבית קומות,4,קומה ‎5‏
8,שמואל שרירא 48,102.84,"2025","281000",6286-143-36,דירה בבית קומות,4,קומה ‎1‏
9,שרירא שמואל 42,82.85,"2024","1205000",6286-153-40,חנות,4,רביעית
10,חיים שרף 4,109.17,"2024","2490000",6286-159-56,דירה בבית קומות,4,שישית
11,שמואל שרירא 48,90.79,"2024","2930000",6286-143-86,דירה בבית קומות,4,קומה ‎7‏
12,שמעון אבידן 83,196.95,"2024","4000000",6286-232-1,קוטג' דו משפחתי,8,מרתף קרקע וראשונה
13,שמואל שרירא 8,63.12,"2024","2589000",6286-141-28,דירה בבית קומות,4,שלישית
14,אביעזר 3,75.77,"2024","1950000",6286-155-21,דירה בבית קומות,3,שישית
15,מיכאל וחנה לוין 22,81.3,"2024","2100000",6286-272-141,דירה בבית קומות,3.5,שביעית
16,שלמה 21,229,"2024","260000",4241-71-1,דירה בבית קומות,5,לא ידוע
17,שלמה 19,364,"2024","250000",4241-70-1,דירה בבית קומות,7,ראשונה
18,יוסף קלוזנר 11,96,"2024","2400000",4241-335-14,דירה בבית קומות,4,קומה ‎0‏
19,אביעזר 5,73.85,"2024","1925000",6286-156-4,דירה בבית קומות,3,ראשונה
20,קאליב 10,1200,"2024","5400000",6286-295-2,ללא תיכנון,לא ידוע,לא ידוע
21,ירושלים 83,98.5,"2024","2550000",6286-272-186,דירה בבית קומות,4,רביעית
22,מיכאל וחנה לוין 18,170.5,"2024","3850000",6286-272-62,דירת גג,5.5,שמינית, תשיעית
23,שמואל שרירא 5,75.15,"2024","1750000",6286-158-43,דירה בבית קומות,4,שישית
24,שמואל שרירא 26,83.9,"2024","850000",6286-142-31,דירה בבית קומות,4,קומה ‎1‏
25,שרירא שמואל 17,63.84,"2024","2210000",6286-149-30,דירה בבית קומות,3.5,רביעית
26,שמואל שרירא 46,102.84,"2024","2340000",6286-143-20,דירה בבית קומות,4,קומה ‎1‏
27,מיכאל וחנה לוין 8,89.1,"2024","1400000",6286-154-10,דירה בבית קומות,4,שלישית
28,מיכאל וחנה לוין 8,89.1,"2024","2080000",6286-154-22,דירה בבית קומות,4,שישית
29,שרירא שמואל 17,81.6,"2024","2270000",6286-149-20,דירה בבית קומות,5,ראשונה
30,שמואל שרירא 32,123,"2024","2690000",6286-152-10,דירה בבית קומות,5,ראשונה
31,שמואל שרירא 22,55.14,"2024","1850000",6286-146-16,דירה בבית קומות,3,רביעית
"32","הנח"ל 2","183.75","10/06/2024","4470000","6286-179-2","דירה בבית קומות","7","קרקע ראשונה ושניה"
33,שרירא שמואל 17,64.32,"2024","1970000",6286-149-25,דירה בבית קומות,3,שלישית
34,שמואל שרירא 3,108,"2024","2543000",6286-157-36,דירה בבית קומות,4,שישית
35,שלמה 14,386,"2024","5100000",4241-83-1,קוטג' חד משפחתי,7,ראשונה
36,שמואל שרירא 46,52.36,"2024","1680000",6286-143-61,דירה בבית קומות,2,קומה ‎0‏
37,אביעזר 3,75.77,"2024","1900000",6286-155-39,דירה בבית קומות,3,שלישית
38,החשמונאים 19,151,"2024","850000",4241-207-1,קרקע למגורים,לא ידוע,לא ידוע
39,החשמונאים 8,140,"2024","5150000",4241-188-1,דירה בבית קומות,5.5,ראשונה
40,מיכאל וחנה לוין 4,70.68,"2024","950000",6286-151-30,דירה בבית קומות,3,רביעית
41,ירושלים 83,98.5,"2024","2550000",6286-272-194,דירה בבית קומות,4.5,שישית
42,יוסף קלוזנר 11,98,"2024","2230000",4241-335-16,דירה בבית קומות,4,רביעית
43,שמואל שרירא 7,65.97,"2024","1620000",6286-147-30,דירה בבית קומות,3,רביעית
44,שמואל שרירא 12,108.03,"2024","2000000",6286-141-59,דירה בבית קומות,4,שלישית
45,שרירא שמואל 34,70.88,"2024","2164000",6286-153-7,דירה בבית קומות,4,שניה
46,שמואל שרירא 8,63.12,"2024","1700000",6286-141-32,דירה בבית קומות,3,רביעית
47,שרירא שמואל 34,73.1,"2024","2906000",6286-153-11,דירה בבית קומות,3,רביעית
48,שמואל שרירא 32,61.01,"2023","2386000",6286-152-11,דירה בבית קומות,3,שניה
49,שרירא שמואל 34,70.88,"2023","2306000",6286-153-9,דירה בבית קומות,4,שלישית
50,יוסף קלוזנר 5,90,"2023","3800000",4241-332-13,דירה בבית קומות,4,שישית
51,מיכאל וחנה לוין 20,81.3,"2023","2050000",6286-272-72,דירה בבית קומות,3.5,שניה
52,מיכאל וחנה לוין 22,80.8,"2023","2140000",6286-272-155,דירה בבית קומות,3.5,עשירית
53,החשמונאים 20,64,"2023","4600000",4241-182-1,קרקע למגורים,לא ידוע,לא ידוע
54,שמואל שרירא 7,67.41,"2023","1790000",6286-147-7,דירה בבית קומות,3,שניה
55,יאיר 32,171,"2023","4800000",4241-44-1,דירה בבית קומות,5,לא ידוע
56,שרירא שמואל 34,63.93,"2023","2356000",6286-153-12,דירה בבית קומות,3,רביעית
57,שמואל שרירא 12,82.16,"2023","1530000",6286-141-60,דירה בבית קומות,3,שלישית
58,שמואל שרירא 14,60.03,"2023","1710000",6286-145-29,לא ידוע,3,רביעית
"59","הנח"ל 4","169.56","12/09/2023","4425000","6286-182-2","קוטג' דו משפחתי","6.5","קרקע+ראשונה+שניה"
60,אביעזר 5,73.85,"2023","639000",6286-156-29,דירה בבית קומות,3,ראשונה
61,מיכאל וחנה לוין 20,83,"2023","1990000",6286-272-84,דירה בבית קומות,4,חמישית
62,שרירא שמואל 19,81.25,"2023","2377000",6286-149-10,לא ידוע,4,שלישית
63,שמעון אבידן 22,108.95,"2023","2790000",6286-246-7,דירה בבית קומות,4.5,שניה
64,אביעזר 3,77.87,"2023","1885000",6286-155-38,דירה בבית קומות,3,שלישית
65,שמואל שרירא 8,63.12,"2023","2053000",6286-141-19,דירה בבית קומות,4,ראשונה
66,שמואל שרירא 8,63.12,"2023","2373000",6286-141-22,דירה בבית קומות,4,שניה
67,שרירא שמואל 17,112,"2023","2230000",6286-149-23,דירה בבית קומות,5,שניה
68,מצדה 1,145,"2023","854000",4241-206-3,קוטג' דו משפחתי,5,ראשונה
69,שמואל שרירא 8,63.12,"2023","2006000",6286-141-23,דירה בבית קומות,3,שניה
70,שמואל שרירא 8,63.12,"2023","1956000",6286-141-18,דירה בבית קומות,4,ראשונה
71,שמעון אבידן 4,133.23,"2023","3080000",6286-235-7,דירה בבית קומות,5,רביעית וחמישית
72,שרירא שמואל 5,88.01,"2023","1850000",6286-158-24,דירה בבית קומות,4,שביעית
73,שמואל שרירא 8,63.12,"2023","1680000",6286-141-27,דירה בבית קומות,3,שלישית
74,שרירא שמואל 34,63.93,"2023","2500000",6286-153-10,דירה בבית קומות,3,שלישית
75,יוסף קלוזנר 11,66.07,"2023","450000",4241-335-8,דירה בבית קומות,3,קומה ‎2‏
76,מיכאל וחנה לוין 18,84,"2023","2140000",6286-272-48,דירה בבית קומות,3.5,רביעית
77,אביעזר 10,68.57,"2023","1715000",6286-148-46,דירה בבית קומות,3,רביעית
78,חיים שרף 4,116.87,"2023","2520000",6286-159-71,דירה בבית קומות,4,שניה
79,ירושלים 83,82.2,"2023","2120000",6286-272-179,דירה בבית קומות,3.5,שניה
80,שמעון אבידן 51,301,"2023","4500000",6286-225-3,קוטג' דו משפחתי,6,ראשונה
"81","הנח"ל 10","148.79","26/02/2023","4300000","6286-185-2","דירה בבית קומות","5","קרקע ראשונה"
82,החשמונאים 15,501,"2023","4575000",4241-204-1,קרקע למגורים,לא ידוע,לא ידוע
83,יוסף קלוזנר 11,94,"2023","3500000",4241-335-17,דירה בבית קומות,4,ראשונה
84,ירושלים 83,66.07,"2023","1900000",4241-334-10,דירה בבית קומות,3,שלישית
85,שמואל שרירא 46,99.93,"2023","2100000",6286-143-22,דירה בבית קומות,3,קומה ‎2‏
86,שרירא שמואל 17,81.6,"2022","2500000",6286-149-24,דירה בבית קומות,5,שניה
87,האחד עשר 19,120.14,"2022","2750000",6286-233-3,דירה בבית קומות,5,שניה
88,מיכאל וחנה לוין 2,70.68,"2022","1850000",6286-150-15,דירה בבית קומות,3,רביעית
89,אביעזר 5,81.74,"2022","1700000",6286-156-7,דירה בבית קומות,3.5,שניה
90,שמואל שרירא 3,78.32,"2022","2150000",6286-157-12,דירה בבית קומות,3,חמישית
91,אביעזר 10,83.66,"2022","1900000",6286-148-36,דירה בבית קומות,4,ראשונה
92,אביעזר 3,101.74,"2022","1999900",6286-155-41,דירה בבית קומות,4,רביעית
93,מיכאל וחנה לוין 22,80.8,"2022","2350000",6286-272-147,דירה בבית קומות,3.5,שמינית
94,שמואל שרירא 26,85.6,"2022","2230000",6286-142-3,דירה בבית קומות,4,קומה ‎1‏
95,שמואל שרירא 46,102.84,"2022","1700000",6286-143-28,דירה בבית קומות,4,קומה ‎3‏
96,שמואל שרירא 5,88.01,"2022","2280000",6286-158-26,דירה בבית קומות,4,שמינית
97,שמואל שרירא 8,63.12,"2022","1710000",6286-141-25,דירה בבית קומות,3,שלישית
98,מיכאל וחנה לוין 20,98.6,"2022","2330000",6286-272-66,דירה בבית קומות,4.5,ראשונה
99,מיכאל וחנה לוין 4,70.68,"2022","1350000",6286-151-38,דירה בבית קומות,3,שניה
100,יוסף קלוזנר 11,97,"2022","2320000",4241-335-18,דירה בבית קומות,4,רביעית
101,ירושלים 83,66.07,"2022","2085000",4241-334-3,דירה בבית קומות,3,ראשונה
102,ירושלים 83,85.7,"2022","1850000",6286-272-184,דירה בבית קומות,3.5,שלישית
103,שמואל שרירא 26,84,"2022","1995000",6286-142-4,דירה בבית קומות,3,קומה ‎1‏
104,מיכאל וחנה לוין 20,80.2,"2022","2530000",6286-272-113,דירה בבית קומות,4,שלוש עשרה
105,אביעזר 3,75.77,"2022","1800000",6286-155-46,דירה בבית קומות,3,חמישית
106,ירושלים 83,95,"2022","2280000",4241-334-13,דירה בבית קומות,4,רביעית
107,גוש חלב 8,110,"2022","625000",4241-166-2,מגורים,לא ידוע,לא ידוע
108,חיים שרף 4,112.4,"2022","2270000",6286-159-27,דירה בבית קומות,4,שביעית
109,אביעזר 3,97.87,"2022","985000",6286-155-29,דירה בבית קומות,4,ראשונה
110,שרירא שמואל 5,88.01,"2022","1200000",6286-158-16,דירה בבית קומות,4,שלישית
111,יוסף קלוזנר 7,66.07,"2022","674000",4241-333-7,דירה בבית קומות,3,שניה
112,ירושלים 83,66.07,"2022","2700000",4241-334-9,דירה בבית קומות,3,שלישית
113,ירושלים 83,148.3,"2022","2700000",6286-272-243,דירה בבית קומות,5,תשיעית, עשירית
114,אביעזר 5,73.85,"2022","1700000",6286-156-16,דירה בבית קומות,3,רביעית
115,מיכאל וחנה לוין 8,89.3,"2022","1960000",6286-154-26,דירה בבית קומות,4,ראשונה
116,ירושלים 83,96,"2022","2200000",4241-334-14,דירה בבית קומות,4,חמישית
117,אביעזר 3,101.74,"2022","1820000",6286-155-26,דירה בבית קומות,4,שביעית
118,יוסף קלוזנר 11,66.07,"2022","1830000",4241-335-9,דירה בבית קומות,3,קומה ‎3‏
119,מיכאל וחנה לוין 22,81.3,"2022","2050000",6286-272-125,דירה בבית קומות,4,שלישית
120,שמואל שרירא 8,63.12,"2022","1900000",6286-141-24,דירה בבית קומות,4,שניה
121,שמעון אבידן 12,104.9,"2022","3650000",6286-240-1,דירת גן,5,קרקע
122,יהודה סגיס 3,108.59,"2022","2550000",6286-236-6,דירה בבית קומות,4,שלישית
123,הרב שמואל טרוביץ 13,195.4,"2022","4500000",6286-287-2,דירה בבית קומות,7,מרתף קרקע ראשונה ושניה
124,מיכאל וחנה לוין 18,84,"2022","2165000",6286-272-64,דירה בבית קומות,4,שמינית
125,שמואל שרירא 1,70.95,"2022","1500000",6286-144-28,דירה בבית קומות,3,שלישית
126,אריה גרשוני 4,98.51,"2022","2575000",6286-245-9,דירה בבית קומות,4,שלישית ורביעית
127,שמואל שרירא 14,62.04,"2022","1610000",6286-145-5,דירה בבית קומות,4,שניה
128,שרירא שמואל 42,99,"2022","2135000",6286-153-41,דירת גג,4,שמינית
129,שמואל שרירא 3,78.32,"2022","1850000",6286-157-6,דירה בבית קומות,3,שלישית
130,שמואל שרירא 5,75.15,"2022","1635000",6286-158-49,דירה בבית קומות,4,שמינית
131,שרירא שמואל 5,75.15,"2022","1780000",6286-158-31,דירה בבית קומות,4,שניה
132,אביעזר 5,73.85,"2022","1770000",6286-156-28,דירה בבית קומות,3,שביעית
133,שמואל שרירא 13,90.25,"2022","635000",6286-148-18,דירה בבית קומות,4,ראשונה
134,חיים שרף 4,114.35,"2022","2290000",6286-159-5,דירה בבית קומות,4,שניה
135,שמואל שרירא 22,72.45,"2022","1770000",6286-146-6,דירה בבית קומות,4,שניה
136,קאליב 1,57.4,"2022","1200000",6286-292-22,דירה בבית קומות,3,שלישית
137,שמעון אבידן 8,120.2,"2022","2580000",6286-238-4,דירה בבית קומות,5,שניה
138,אביעזר 3,75.77,"2022","1775000",6286-155-25,דירה בבית קומות,3,שביעית
139,אביעזר 5,100.77,"2021","1845000",6286-156-5,דירה בבית קומות,5,שניה
140,שרירא שמואל 17,68.4,"2021","2800000",6286-149-26,דירת גן,3,שלישית
141,שרירא שמואל 17,64.32,"2021","2050000",6286-149-21,דירה בבית קומות,3,שניה
142,האחד עשר 25,105.3,"2021","2100000",6286-269-10,דירה בבית קומות,4,שניה
143,שמואל שרירא 3,78.32,"2021","1890000",6286-157-21,דירה בבית קומות,3,שמינית
144,שרירא שמואל 17,113,"2021","2150000",6286-149-17,דירה בבית קומות,5,ראשונה
145,שמואל שרירא 8,112,"2021","2240000",6286-141-2,דירה בבית קומות,5,ראשונה
146,שמואל שרירא 7,80.24,"2021","1730000",6286-147-13,דירה בבית קומות,4,רביעית
147,שמואל שרירא 8,63.12,"2021","1770000",6286-141-17,דירה בבית קומות,4,ראשונה
148,שמואל שרירא 30,96,"2021","1870000",6286-152-19,דירה בבית קומות,3,חמישית
149,שמואל שרירא 7,82.15,"2021","1650000",6286-147-2,דירה בבית קומות,4,ראשונה
150,שמואל שרירא 46,102.84,"2021","1750000",6286-143-32,דירה בבית קומות,4,קומה ‎4‏
151,0,89,"2021","2230000",4241-333-0,דירת גג,4,שישית
152,שמואל שרירא 46,102.65,"2021","1680000",6286-143-29,דירה בבית קומות,4,קומה ‎4‏
153,שמואל שרירא 5,86.07,"2021","1640000",6286-158-33,דירה בבית קומות,4,שלישית
154,שרירא שמואל 17,77.2,"2021","2260000",6286-149-27,דירה בבית קומות,3,שלישית
155,0,400,"2021","3260000",4241-406-1,קרקע למגורים,לא ידוע,לא ידוע
156,0,400,"2021","2450000",4241-372-1,קרקע למגורים,לא ידוע,לא ידוע
157,מיכאל וחנה לוין 4,70.68,"2021","1300000",6286-151-46,דירה בבית קומות,3,רביעית
158,חיים שרף 2,70.68,"2021","1200000",6286-151-6,דירה בבית קומות,3,שניה
