מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
89,קיבוץ גלויות 26,96,2021,2030000,7344-50-7,דירה בבית,4,21146
90,קיבוץ גלויות 30,89.89,2021,1830000,7344-52-8,דירה בבית,4,20358
91,ההסתדרות 182,40.05,2021,310000,6020-720-2,דירה בבית,3,7740
92,קיבוץ גלויות 7,90.7,2021,2250000,6020-385-2,דירה בבית,4,24807
93,דוד אלעזר 7,62,2021,1500000,6020-318-13,דירה בבית,3,24194
94,דוד אלעזר 9,91,2021,2000000,6020-319-4,דירה בבית,4,21978
95,אלופי צהל 50,105.81,2021,1737300,7344-63-2,דירה בבית,4,16419
96,ברנדיס 1,53.11,2021,1872000,6020-711-3,דירה בבית,2,35248
97,קיבוץ גלויות 6,86.13,2021,1775000,6748-123-12,דירה בבית,4,20608
98,ההסתדרות 182,40.05,2021,1450000,6020-720-4,דירה בבית,3,36205
99,אלופי צהל 40,88.2,2021,2000000,7344-58-3,דירה בבית,4,22676
100,סמולנסקין 5,56,2021,2040000,6020-456-1,קוטג' דו משפחתי,3,36429
101,פינסקר 15,140,2021,3500000,6020-394-1,דירה בבית,6,25000
103,קיבוץ גלויות 10,87.15,2021,1700000,7344-42-2,דירה בבית,4,19507
104,קיבוץ גלויות 8,99.6,2021,2580000,7344-41-17,דירה בבית,5,25904
105,שמורק 9,81.69,2021,1900000,6020-365-1,דירה בבית,4,23259
106,אלופי צהל 44,92,2021,1870000,7344-60-5,דירה בבית,4,20326
107,קיבוץ גלויות 6,100.02,2021,1790000,6748-123-8,דירה בבית,4,17896
108,שמורק 24,73.5,2021,1600000,6020-331-1,דירה בבית,4,21769
109,אלופי צהל 18,102.06,2021,1795000,7344-9-11,דירה בבית,3,17588
110,אלופי צהל 24,91.76,2021,1750000,7344-6-7,דירה בבית,4,19071
111,אלופי צהל 24,70.43,2021,1470000,7344-6-1,דירה בבית,3,20872
112,אלופי צהל 36,80.86,2021,325000,7344-56-1,דירה בבית,4,4019
113,ההסתדרות 148,82.6,2021,2040000,6020-347-3,דירה בבית,4,24697
114,קבוץ גלויות 2,80,2021,1800000,6748-121-2,דירה בבית,4,22500
115,קיבוץ גלויות 10,88.61,2021,1930000,7344-42-13,דירה בבית,4,21781
116,אלופי צהל 20,129.33,2021,2350000,7344-8-25,דירה בבית,5,18171
117,שמורק 12,117.3,2021,2500000,6020-337-7,דירה בבית,5,21313
118,אלופי צהל 54,89,2021,1692700,7344-64-3,דירה בבית,4,19019
