מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
214,כיסופים 8,103.74,2016,3739000,6623-261-6,דירה בבית,5,36042
215,יהודה וולמן 3,103.13,2016,3415000,6623-298-6,דירה בבית,4,33114
216,דבורה הנביאה 28,120,2016,3600000,6623-917-10,דירה בבית,5,30000
217,דב כרמי 1,95.2,2016,3200000,6623-933-33,דירה בבית,3.5,33613
218,0,93.6,2016,3449000,6623-873-11,דירה בבית,4,36848
219,אמירים 14,129,2016,3790000,6623-197-3,דירה בבית,4,29380
220,דבורה הנביאה 18,73.5,2016,2890000,6623-874-2,קוטג' חד משפחתי,4,39320
221,יצחק טבנקין 30,108.5,2016,3750000,6623-698-2,דירה בבית,4,34562
222,אריה דיסנצ'יק 14,198.6,2016,4455000,6623-788-2,קוטג' חד משפחתי,6,22432
223,דב כרמי 1,86.2,2016,2700000,6623-933-31,דירה בבית,3,31323
224,דבורה הנביאה 36,78,2016,2520000,6623-913-6,דירה בבית,3,32308
225,שרון אריה אדר' 3,129,2016,3800000,6623-931-60,דירה בבית,5,29457
226,אריה דיסנצ'יק 12,169.77,2016,4350000,6623-789-3,דירה בבית,6,25623
227,דבורה הנביאה 10,98.6,2016,2975000,6623-927-3,דירה בבית,4,30172
228,צ'מרינסקי ברוך 1,135.9,2016,3575000,6623-708-5,דירה בבית,5,26306
229,כיסופים 36,98.31,2016,2840000,6623-229-1,דירה בבית,4,28888
230,אמירים 16,112.12,2016,3300000,6623-196-4,דירה בבית,5,29433
231,שרון אריה אדר' 6,129,2016,3900000,6623-932-31,דירה בבית,5,30233
232,אריה דיסנצ'יק 20,93.83,2016,3350000,6623-869-12,דירה בבית,4,35703
233,יצחק טבנקין 4,129.25,2016,3620000,6623-807-5,דירה בבית,6,28008
234,דב כרמי 2,126.9,2016,3825000,6623-934-26,דירה בבית,5.5,30142
235,שרון אריה אדר' 6,123,2016,4300000,6623-932-22,דירה בבית,5,34959
236,דבורה הנביאה 10,80.1,2016,2399000,6623-927-2,דירה בבית,4,29950
237,פנחס רוזן 86,290,2016,3980000,6623-781-3,דירה בבית,1,13724
238,דב כרמי 1,107.8,2016,2960000,6623-933-49,דירה בבית,4,27458
