מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"99","התנאים 3","118","03/03/2016","2550000","6546-721-3","דירה בבית קומות","4.5","ראשונה"
"100","השופטים 10","119","15/01/2016","2500000","6546-774-8","דירה בבית קומות","4.5","שניה"
"101","המקובלים 5","100","05/01/2016","2475000","6546-618-18","דירה בבית קומות","4","חמישית"
"102","השופטים 4","113","12/11/2015","2640000","6546-554-19","דירה בבית קומות","6","חמישית"
"103","התנאים 7","134","01/11/2015","3000000","6546-723-30","דירה בבית קומות","5","שמינית"
"104","שטרן אברהם 3","94","12/08/2015","2415000","6546-553-9","דירה בבית קומות","4","שלישית"
"105","השופטים 7","102","05/08/2015","2420000","6546-540-94","דירה בבית קומות","4","שישית"
"106","התנאים 5","134","01/07/2015","2650000","6546-722-28","דירה בבית קומות","5.5","שביעית"
"107","השופטים 5","121","23/06/2015","2400000","6546-540-63","דירה בבית קומות","4","שש עשרה"
"108","התנאים 5","134","07/05/2015","2700000","6546-722-6","דירה בבית קומות","5","שניה"
"109","אברהם שטרן 11","116","04/05/2015","2720000","6546-616-16","דירה בבית קומות","5","רביעית"
"110","התנאים 3","134","26/04/2015","2660000","6546-721-22","דירה בבית קומות","5.5","שישית"
"111","התנאים 2","124","10/03/2015","2500000","6546-552-67","דירה בבית קומות","4.5","שבע עשרה"
"112","השופטים 7","102","02/03/2015","2075000","6546-540-90","דירה בבית קומות","4","חמישית"
"113","השופטים 7","102","24/02/2015","2270000","6546-540-74","דירה בבית קומות","4","ראשונה"
"114","שטרן אברהם 3","93","04/02/2015","2100000","6546-553-22","דירה בבית קומות","4.5","שישית"
"115","שטרן אברהם 3","94","20/01/2015","2495000","6546-553-24","דירה בבית קומות","4","שישית"
"116","השופטים 4","115","19/01/2015","2450000","6546-554-24","דירה בבית קומות","4.5","שישית"
"117","התנאים 2","120.5","29/12/2014","2550000","6546-552-16","דירה בבית קומות","4.5","רביעית"
"118","התנאים 3","118","18/12/2014","2750000","6546-721-29","דירה בבית קומות","4.5","שמינית"
"119","השופטים 1","208","10/09/2014","6503000","6546-543-26","חנות","לא ידוע","ראשונה"
"120","התנאים 5","118","22/07/2014","2625000","6546-722-21","דירה בבית קומות","4.5","שישית"
"121","התנאים 2","120.5","18/05/2014","2925000","6546-552-11","דירה בבית קומות","4","שלישית"
"122","התנאים 2","136","18/03/2014","2850000","6546-552-5","דירה בבית קומות","5","שניה"
"123","שטרן אברהם 3","94","23/02/2014","2350000","6546-553-28","דירה בבית קומות","4.5","שביעית"
"124","השופטים 5","143","02/02/2014","3100000","6546-540-17","דירה בבית קומות","5","חמישית"
"125","התנאים 2","139","26/01/2014","4100000","6546-552-54","דירה בבית קומות","5","ארבע עשרה"
"126","התנאים 2","136","26/12/2013","3335000","6546-552-34","דירה בבית קומות","5","תשיעית"
"127","התנאים 2","120.5","14/11/2013","2849000","6546-552-48","דירה בבית קומות","4","שתים עשרה"
"128","התנאים 5","134","16/10/2013","2500000","6546-722-12","דירה בבית קומות","5","שלישית"
"129","התנאים 3","118","12/08/2013","2150000","6546-721-8","דירה בבית קומות","4","שניה"
"130","השופטים 1","35.5","11/07/2013","2500000","6546-543-23","חנות","לא ידוע","ראשונה"
"131","התנאים 2","120.5","30/06/2013","1349000","6546-552-43","דירה בבית קומות","4","אחת עשרה"
"132","השופטים 7","102","21/02/2013","2240000","6546-540-97","דירה בבית קומות","4","שביעית"
"133","השופטים 4","113","24/01/2013","2249000","6546-554-31","דירה בבית קומות","5","שמינית"
"134","השופטים 5","91","20/01/2013","1830000","6546-540-4","דירה בבית קומות","4","ראשונה"
"135","התנאים 1","120","11/12/2012","2609000","6546-772-27","דירה בבית קומות","4","שביעית"
"136","שטרן אברהם 3","94","05/12/2012","1965000","6546-553-8","דירה בבית קומות","4","שניה"
"137","אברהם שטרן 7","93","15/10/2012","2250000","6546-555-15","דירה בבית קומות","4","רביעית"
"138","השופטים 7","102","03/09/2012","2074000","6546-540-113","דירה בבית קומות","4","אחת עשרה"
"139","השופטים 5","121","27/08/2012","2254000","6546-540-55","דירה בבית קומות","4","ארבע עשרה"
"140","השופטים 1","175","23/08/2012","2000000","6546-543-22","מלאכה","לא ידוע","שניה"
"141","התנאים 1","119","20/07/2012","2425000","6546-772-29","דירה בבית קומות","4.5","שמינית"
"142","השופטים 4","113","12/07/2012","2600000","6546-554-18","דירה בבית קומות","5","חמישית"
"143","התנאים 1","119","18/06/2012","2300000","6546-772-20","דירה בבית קומות","4","חמישית"
"144","השופטים 7","102","13/06/2012","999000","6546-540-110","דירה בבית קומות","4","עשירית"
"145","השופטים 4","115","13/06/2012","2100000","6546-554-1","דירה בבית קומות","5","ראשונה"
"146","התנאים 5","118","13/06/2012","2450000","6546-722-29","דירה בבית קומות","4.5","שמינית"
"147","השופטים 4","113","19/04/2012","2125000","6546-554-11","דירה בבית קומות","5","שלישית"
"148","השופטים 5","121","26/01/2012","2500000","6546-540-66","דירה בבית קומות","4","שבע עשרה"
"149","התנאים 7","118","11/01/2012","2025000","6546-723-19","דירה בבית קומות","4.5","חמישית"
"150","השופטים 7","111","24/11/2011","2370000","6546-540-115","דירה בבית קומות","4.5","שתים עשרה"
"151","השופטים 4","113","15/11/2011","2000000","6546-554-10","דירה בבית קומות","5","שלישית"
"152","אברהם שטרן 13","113","05/09/2011","2375000","6546-615-6","דירה בבית קומות","5.5","שניה"
"153","השופטים 5","121","29/07/2011","2180000","6546-540-35","דירה בבית קומות","4","תשיעית"
"154","אברהם שטרן 13","113","12/07/2011","2400000","6546-615-31","דירה בבית קומות","5","שמינית"
"155","השופטים 4","115","15/05/2011","2470000","6546-554-17","דירה בבית קומות","5","חמישית"
"156","התנאים 3","100","13/04/2011","2425000","6546-721-9","דירה בבית קומות","4","שלישית"
"157","השופטים 7","111","21/03/2011","2250000","6546-540-104","דירה בבית קומות","4.5","תשיעית"
"158","השופטים 5","91","06/03/2011","1850000","6546-540-8","דירה בבית קומות","4","שניה"
"159","התנאים 3","134","01/03/2011","2375000","6546-721-28","דירה בבית קומות","5.5","שביעית"
"160","התנאים 1","120","30/01/2011","1800000","6546-772-22","דירה בבית קומות","4","שישית"
"161","המקובלים 5","113","19/01/2011","2275000","6546-618-6","דירה בבית קומות","5","שניה"
"162","השופטים 5","91","16/01/2011","1820000","6546-540-32","דירה בבית קומות","4","שמינית"
"163","התנאים 3","118","11/01/2011","1900000","6546-721-5","דירה בבית קומות","4","שניה"
"164","התנאים 2","120.5","09/01/2011","2430000","6546-552-31","דירה בבית קומות","5","שמינית"
"165","אברהם שטרן 7","93","02/12/2010","2400000","6546-555-27","דירה בבית קומות","4.5","שביעית"
"166","השופטים 7","111","19/09/2010","1900000","6546-540-80","דירה בבית קומות","4.5","שלישית"
"167","השופטים 5","187","19/08/2010","4750000","6546-540-70","דירה בבית קומות","5","שמונה עשרה"
"168","התנאים 7","118","16/08/2010","1970000","6546-723-27","דירה בבית קומות","4","שביעית"
"169","התנאים 3","118","29/06/2010","1800000","6546-721-32","דירה בבית קומות","4.5","שמינית"
"170","התנאים 1","119","25/05/2010","1849000","6546-772-17","דירה בבית קומות","4","חמישית"
"171","השופטים 5","143","11/04/2010","2250000","6546-540-9","דירה בבית קומות","5","שלישית"
"172","התנאים 1","120","24/02/2010","1647000","6546-772-7","דירה בבית קומות","4","שניה"
"173","אברהם שטרן 11","114","18/02/2010","2200000","6546-616-19","דירה בבית קומות","5","חמישית"
"174","אברהם שטרן 13","100","11/02/2010","1935000","6546-615-29","דירה בבית קומות","4.5","שמינית"
"175","אברהם שטרן 11","114","19/11/2009","2150000","6546-616-22","דירה בבית קומות","5","שישית"
"176","אברהם שטרן 9","95","12/11/2009","1800000","6546-617-3","דירה בבית קומות","4","ראשונה"
"177","השופטים 5","91","22/10/2009","1725000","6546-540-64","דירה בבית קומות","4","שש עשרה"
"178","התנאים 1","119","19/10/2009","1750000","6546-772-1","דירה בבית קומות","4.5","ראשונה"
"179","התנאים 5","134","11/08/2009","1880000","6546-722-17","דירה בבית קומות","5.5","חמישית"
"180","שטרן אברהם 3","94","02/08/2009","1650000","6546-553-4","דירה בבית קומות","4","ראשונה"
"181","השופטים 4","113","27/07/2009","1880000","6546-554-30","דירה בבית קומות","5.5","שמינית"
"182","התנאים 1","119","13/07/2009","1740000","6546-772-8","דירה בבית קומות","4","שניה"
"183","שטרן אברהם 3","94","10/07/2009","1400000","6546-553-12","דירה בבית קומות","4.5","שלישית"
"184","השופטים 7","111","02/07/2009","1850000","6546-540-136","דירה בבית קומות","4","שבע עשרה"
"185","אברהם שטרן 7","94","11/06/2009","1625000","6546-555-21","דירה בבית קומות","4.5","שישית"
"186","התנאים 7","134","19/05/2009","1800000","6546-723-23","דירה בבית קומות","5","שישית"
"187","אברהם שטרן 13","100","19/03/2009","1850000","6546-615-5","דירה בבית קומות","4.5","שניה"
"188","השופטים 5","143","10/03/2009","2050000","6546-540-57","דירה בבית קומות","5","חמש עשרה"
"189","התנאים 3","118","02/03/2009","1660000","6546-721-21","דירה בבית קומות","4.5","שישית"
"190","השופטים 7","111","17/12/2008","1610000","6546-540-88","דירה בבית קומות","4","חמישית"
"191","התנאים 3","134","19/10/2008","1750000","6546-721-6","דירה בבית קומות","5.5","שניה"
"192","השופטים 7","111","02/09/2008","1440000","6546-540-72","דירה בבית קומות","4.5","ראשונה"
"193","התנאים 7","118","01/09/2008","1371000","6546-723-8","דירה בבית קומות","4","שניה"
"194","התנאים 7","134","29/08/2008","2150000","6546-723-17","דירה בבית קומות","5","חמישית"
"195","השופטים 7","102","27/07/2008","1510000","6546-540-102","דירה בבית קומות","4","שמינית"
"196","התנאים 7","134","18/06/2008","1655000","6546-723-25","דירה בבית קומות","5","שביעית"
"197","אברהם שטרן 13","113","18/06/2008","1850000","6546-615-22","דירה בבית קומות","5.5","שישית"
"198","אברהם שטרן 13","113","05/06/2008","1520000","6546-615-7","דירה בבית קומות","5","שניה"
"199","התנאים 1","120","19/05/2008","1360000","6546-772-15","דירה בבית קומות","4","רביעית"
"200","השופטים 10","122","07/05/2008","1500000","6546-774-18","דירה בבית קומות","4","חמישית"
"201","השופטים 5","121","10/03/2008","1820000","6546-540-54","דירה בבית קומות","4","ארבע עשרה"
"202","אברהם שטרן 13","100","29/02/2008","1520000","6546-615-16","דירה בבית קומות","4.5","רביעית"
"203","השופטים 7","102","29/01/2008","1219000","6546-540-81","דירה בבית קומות","4","שלישית"
"204","התנאים 2","100","18/01/2008","2340000","6546-552-45","דירה בבית קומות","4","שתים עשרה"
"205","השופטים 7","111","17/01/2008","1530000","6546-540-79","דירה בבית קומות","4","שלישית"
"206","המקובלים 5","100","06/01/2008","1650000","6546-618-29","דירה בבית קומות","4.5","שמינית"
"207","השופטים 7","111","06/01/2008","1510000","6546-540-92","דירה בבית קומות","4","שישית"
"208","השופטים 10","236","26/12/2007","2548000","6546-774-33","דירה בבית קומות","5","תשיעית"
"209","השופטים 1","33.5","05/12/2007","115000","6546-543-19","חנות","לא ידוע","ראשונה"
"210","השופטים 10","122","08/11/2007","1765000","6546-774-30","דירה בבית קומות","4","שמינית"
"211","השופטים 4","115","22/10/2007","1335000","6546-554-8","דירה בבית קומות","5","שניה"
"212","השופטים 10","119","24/06/2007","1604000","6546-774-24","דירה בבית קומות","4","שישית"
"213","השופטים 5","121","05/04/2007","1405000","6546-540-42","דירה בבית קומות","4","אחת עשרה"
"214","השופטים 7","102","26/03/2007","1273000","6546-540-106","דירה בבית קומות","4","תשיעית"
"215","השופטים 4","115","18/03/2007","1262000","6546-554-12","דירה בבית קומות","5","שלישית"
"216","התנאים 2","124","31/01/2007","1831000","6546-552-63","דירה בבית קומות","4","שש עשרה"
"217","התנאים 5","134","06/11/2006","1293000","6546-722-25","דירה בבית קומות","5","שביעית"
"218","השופטים 7","111","16/10/2006","1485000","6546-540-91","דירה בבית קומות","4","שישית"
"219","אברהם שטרן 7","93","16/10/2006","1244000","6546-555-19","דירה בבית קומות","4","חמישית"
"220","אברהם שטרן 13","113","14/09/2006","1707000","6546-615-20","דירה בבית קומות","5","חמישית"
"221","התנאים 1","119","14/08/2006","1291000","6546-772-21","דירה בבית קומות","4","שישית"
"222","התנאים 5","195","17/07/2006","2498000","6546-722-34","דירה בבית קומות","6","תשיעית"
"223","השופטים 7","102","07/06/2006","1296000","6546-540-134","דירה בבית קומות","4","שש עשרה"
"224","השופטים 7","111","28/05/2006","1480000","6546-540-119","דירה בבית קומות","4","שלוש עשרה"
"225","התנאים 7","195","16/04/2006","990000","6546-723-33","דירה בבית קומות","5","תשיעית"
"226","התנאים 1","119","15/03/2006","1386000","6546-772-28","דירה בבית קומות","4","שביעית"
"227","התנאים 1","120","02/03/2006","1302000","6546-772-14","דירה בבית קומות","4","רביעית"
"228","אברהם שטרן 7","94","16/02/2006","1337000","6546-555-17","דירה בבית קומות","4","חמישית"
"229","אברהם שטרן 7","94","29/12/2005","1290000","6546-555-13","דירה בבית קומות","4","רביעית"
"230","התנאים 5","134","23/11/2005","1403000","6546-722-4","דירה בבית קומות","5","ראשונה"
"231","שטרן אברהם 3","93","08/11/2005","399000","6546-553-26","דירה בבית קומות","4","שביעית"
"232","אברהם שטרן 7","93","28/09/2005","1511000","6546-555-31","דירה בבית קומות","4","שמינית"
"233","התנאים 2","120.5","20/09/2005","1296000","6546-552-3","דירה בבית קומות","4","ראשונה"
"234","השופטים 4","164","29/08/2005","2791000","6546-554-33","דירה בבית קומות","5","תשיעית"
"235","השופטים 7","102","02/06/2005","1290000","6546-540-105","דירה בבית קומות","4","תשיעית"
"236","השופטים 7","159","04/05/2005","3054000","6546-540-140","דירת גג","6","שמונה עשרה"
"237","השופטים 5","121","20/04/2005","1202000","6546-540-14","דירה בבית קומות","4","רביעית"
"238","התנאים 3","134","22/02/2005","1342000","6546-721-23","דירה בבית קומות","6","שישית"
"239","התנאים 2","130","27/01/2005","1654000","6546-552-21","דירה בבית קומות","4","שישית"
"240","אברהם שטרן 13","113","29/12/2004","1312000","6546-615-12","דירה בבית קומות","5","שלישית"
"241","השופטים 4","113","17/11/2004","1052000","6546-554-15","דירה בבית קומות","5","רביעית"
"242","התנאים 2","120.5","07/11/2004","1702000","6546-552-40","דירה בבית קומות","5","עשירית"
"243","התנאים 1","120","17/10/2004","1133000","6546-772-10","דירה בבית קומות","4","שלישית"
"244","השופטים 4","164","29/08/2004","2500000","6546-554-34","דירה בבית קומות","5","תשיעית"
"245","התנאים 2","120.5","29/07/2004","1301000","6546-552-8","דירה בבית קומות","4","שניה"
"246","התנאים 3","118","27/07/2004","1273000","6546-721-26","דירה בבית קומות","4","שביעית"
"247","השופטים 10","236","23/04/2004","2423000","6546-774-34","דירה בבית קומות","6","תשיעית"
"248","אברהם שטרן 13","113","21/04/2004","1434000","6546-615-23","דירה בבית קומות","6","שישית"
"249","התנאים 2","136","10/03/2004","1595000","6546-552-18","דירה בבית קומות","5","חמישית"
"250","השופטים 5","121","18/01/2004","1210000","6546-540-47","לא ידוע","4","שתים עשרה"
"251","המקובלים 5","100","09/12/2003","1298000","6546-618-16","לא ידוע","4","רביעית"
"252","אברהם שטרן 7","93","25/11/2003","1099000","6546-555-11","לא ידוע","4","שלישית"
"253","השופטים 4","115","19/10/2003","1130000","6546-554-16","לא ידוע","5","רביעית"
"254","השופטים 4","115","26/08/2003","1151000","6546-554-28","לא ידוע","5","שביעית"
"255","השופטים 5","143","14/07/2003","1467000","6546-540-41","לא ידוע","5","אחת עשרה"
"256","השופטים 5","91","17/06/2003","1175000","6546-540-48","לא ידוע","4","שתים עשרה"
"257","התנאים 1","120","03/06/2003","1137000","6546-772-6","לא ידוע","4","שניה"
"258","השופטים 7","111","02/06/2003","1410000","6546-540-112","לא ידוע","4","אחת עשרה"
"259","אברהם שטרן 9","143","25/05/2003","2182000","6546-617-33","לא ידוע","6","תשיעית"
"260","התנאים 1","119","25/05/2003","1175000","6546-772-25","לא ידוע","4","שביעית"
"261","אברהם שטרן 9","97","20/05/2003","1107000","6546-617-8","לא ידוע","4","שניה"
"262","השופטים 5","91","27/02/2003","1165000","6546-540-20","לא ידוע","4","חמישית"
"263","השופטים 7","111","02/12/2002","1435000","6546-540-127","לא ידוע","4","חמש עשרה"
"264","השופטים 7","102","31/07/2002","1328000","6546-540-101","לא ידוע","4","שמינית"
"265","התנאים 5","118","25/03/2002","1086000","6546-722-5","לא ידוע","4","שניה"
"266","השופטים 5","91","28/02/2002","1175000","6546-540-52","לא ידוע","4","שלוש עשרה"
"267","התנאים 1","120","06/02/2002","1020000","6546-772-3","לא ידוע","4","ראשונה"
"268","השופטים 10","122","23/12/2001","1167000","6546-774-26","לא ידוע","4","שביעית"
"269","השופטים 5","121","13/09/2001","1170000","6546-540-26","לא ידוע","4","שביעית"
"270","השופטים 7","102","22/06/2001","1065000","6546-540-114","לא ידוע","4","אחת עשרה"
"271","אברהם שטרן 13","113","24/05/2001","1217000","6546-615-15","לא ידוע","6","רביעית"
"272","השופטים 10","119","21/05/2001","993000","6546-774-1","לא ידוע","4","ראשונה"
"273","התנאים 2","147.5","03/04/2001","3135000","6546-552-69","דירה בבית קומות","5","שמונה עשרה"
"274","אברהם שטרן 11","114","18/03/2001","1344000","6546-616-31","לא ידוע","5","שמינית"
"275","התנאים 1","119","07/03/2001","1062000","6546-772-32","לא ידוע","4","שמינית"
"276","אברהם שטרן 7","144","15/02/2001","2050000","6546-555-34","לא ידוע","5","תשיעית"
"277","השופטים 7","102","08/02/2001","1220000","6546-540-109","לא ידוע","4","עשירית"
"278","השופטים 7","111","28/12/2000","1387000","6546-540-116","לא ידוע","4","שתים עשרה"
"279","אברהם שטרן 7","93","07/12/2000","1022000","6546-555-3","לא ידוע","4","ראשונה"
"280","התנאים 2","124","21/11/2000","1437000","6546-552-68","לא ידוע","לא ידוע","שבע עשרה"
