מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
8,טבת 9,211.48,2024,6700000,6454-494-2,דירה בבית,6,31681
11,משאבים 19,57.7,2024,2515000,6455-554-50,דירה בבית,3,43588
12,משה שרת 35,39.4,2024,2200000,6455-494-16,דירה בבית,3,55838
13,הרדוף 27,244.4,2024,746000,6454-457-2,קוטג' דו משפחתי,6,3052
15,משה שרת 37,29.4,2024,1900000,6455-509-6,דירה בבית,2,64626
16,בן גוריון 51,62,2024,1250000,6455-558-12,דירה בבית,3,20161
17,כרכום 10,112,2024,4380000,6453-301-10,דירה בבית,4,39107
18,גורדון 15,200,2024,1342000,6454-158-2,קוטג' דו משפחתי,6,6710
19,לוטם 30,124,2024,4100000,6453-279-34,דירה בבית,5,33065
20,השקמים 24,333,2024,4092000,6455-994-3,קוטג' דו משפחתי,5,12288
21,משה שרת 37,29.4,2024,1860000,6455-509-10,דירה בבית,2,63265
22,פעמונית 32,190,2024,1850000,6453-186-3,קוטג' חד משפחתי,6,9737
23,לוטם 30,127,2024,3500000,6453-279-39,דירה בבית,5,27559
24,בן יהודה 26,212,2024,3475000,6455-809-2,קוטג' דו משפחתי,7,16392
25,האירוס 2,174.9,2024,572000,6454-416-2,קוטג' דו משפחתי,6,3270
26,משה שרת 35,39.4,2024,2100000,6455-494-24,דירה בבית,3,53299
27,בן גוריון 51,76.5,2024,2500000,6455-558-13,דירה בבית,4,32680
28,לוטם 32,96,2024,3590000,6453-279-10,דירה בבית,4,37396
29,שטיין 1,280,2024,7000000,6455-797-9,קוטג' דו משפחתי,5,25000
