מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
57,אחווה 15,111,2019,1275000,38212-42-31,דירה בבית,5,11486
58,הגלעד 42,150,2019,390000,38213-71-1,דירה בבית,5,2600
59,אחווה 15,122,2019,1030000,38212-42-32,דירה בבית,5,8443
60,אחווה 15,121,2019,1100000,38212-42-33,דירה בבית,4,9091
61,מבצע לוט 29,99,2019,1230000,38213-55-2,דירה בבית,4,12424
62,אחווה 15,111,2019,1260000,38212-42-34,דירה בבית,5,11351
63,אחווה 15,111,2019,1250000,38212-42-36,קוטג' דו משפחתי,5,11261
64,אחווה 15,111,2019,1265000,38212-42-38,קוטג' דו משפחתי,5,11396
66,הגלעד 7,101,2019,930000,38212-56-1,דירה בבית,4,9208
67,אחווה 15,111,2019,1274000,38212-42-39,קוטג' דו משפחתי,5,11477
68,מואב 26,147,2019,1180000,38212-88-2,קוטג' דו משפחתי,5.5,8027
69,אחווה 15,110,2019,1018000,38212-42-40,דירה בבית,4,9255
70,אחווה 15,122,2019,1030000,38212-42-41,דירה בבית,5,8443
71,מואב 36,112,2019,1120000,38212-83-2,דירה בבית,4,10000
72,אחווה 15,122,2019,998000,38212-42-42,דירה בבית,5,8180
73,מואב 38,147,2019,1085000,38212-82-2,דירה בבית,6,7381
74,אחווה 15,110,2019,1016000,38212-42-43,דירה בבית,4,9236
75,אחווה 15,111,2019,1238000,38212-42-44,קוטג' דו משפחתי,5,11153
76,אחווה 15,106,2019,1238000,38212-42-45,קוטג' דו משפחתי,5,11679
78,מבצע לוט 32,160,2019,1500000,38213-24-2,קוטג' חד משפחתי,5,9375
79,אחווה 15,111,2019,1235000,38212-42-46,דירה בבית,5,11126
80,אחווה 15,111,2019,1230000,38212-42-47,קוטג' דו משפחתי,5,11081
81,אחווה 15,122,2019,985000,38212-42-48,דירה בבית,5,8074
82,אחווה 15,122,2019,946000,38212-42-49,דירה בבית,4,7754
83,אחווה 15,138,2019,1230000,38212-42-51,דירה בבית,5,8913
84,אחווה 15,111,2019,1279000,38212-42-54,קוטג' דו משפחתי,5,11523
85,אחווה 15,138,2019,1180000,38212-42-55,דירה בבית,5,8551
86,אחווה 15,107,2019,888000,38212-42-59,דירה בבית,4,8299
87,אחווה 15,111,2019,860000,38212-42-60,דירה בבית,4,7748
88,אחווה 15,122,2019,981000,38212-42-62,דירה בבית,5,8041
89,אחווה 15,107,2019,930000,38212-42-64,דירה בבית,4,8692
90,אחווה 15,119,2019,1225000,38212-42-65,קוטג' דו משפחתי,5,10294
