city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
אור יהודה,שיכון ממשלתי,61,יחזקאל קזז 16,73,2022,2220000,6229-84-50,דירה בבית,3,30411
אור יהודה,שיכון ממשלתי,62,יחזקאל קזז 16,110,2022,2230000,6229-84-51,דירה בבית,3,20273
אור יהודה,שיכון ממשלתי,63,יחזקאל קזז 5,78,2022,1790000,7212-70-23,דירה בבית,3,22949
אור יהודה,שיכון ממשלתי,64,יחזקאל קזז 16,75,2022,2200000,6229-84-53,דירה בבית,3,29333
אור יהודה,שיכון ממשלתי,66,משה הדדי 16,193,2022,3500000,6879-2-3,דירה בבית,6,18135
אור יהודה,שיכון ממשלתי,67,דב הוז 2,226,2022,4600000,7211-70-1,דירה בבית,6,20354
אור יהודה,שיכון ממשלתי,69,השומר 27,206,2022,5300000,7210-190-1,קוטג' דו משפחתי,7,25728
אור יהודה,שיכון ממשלתי,71,יחזקאל קזז 16,131,2022,3400000,6229-84-54,דירה בבית,5,25954
אור יהודה,שיכון ממשלתי,77,הרב הרצוג 22,95,2022,1760000,6223-209-2,דירה בבית,4,18526
אור יהודה,שיכון ממשלתי,78,יחזקאל קזז 30,50.3,2022,1350000,6229-54-6,דירה בבית,3,26839
אור יהודה,שיכון ממשלתי,79,שלום עליכם 3,138.5,2022,2800000,7212-67-2,דירה בבית,5,20217
אור יהודה,שיכון ממשלתי,80,הרב הרצוג 22,100,2022,1500000,6223-209-1,דירה בבית,4,15000
אור יהודה,שיכון ממשלתי,82,רמז דוד 22,80.38,2022,1377500,7211-49-6,דירה בבית,4,17137
אור יהודה,שיכון ממשלתי,84,יחזקאל קזז 16,75,2022,1870000,6229-84-56,דירה בבית,3,24933
אור יהודה,שיכון ממשלתי,85,יחזקאל קזז 36,91.4,2022,2100000,6229-57-2,דירה בבית,5,22976
אור יהודה,שיכון ממשלתי,86,פנקס צבי 3,45.1,2022,1500000,6223-157-7,דירה בבית,3,33259
אור יהודה,שיכון ממשלתי,88,יחזקאל קזז 5,82.9,2022,1730000,7212-70-19,דירה בבית,4,20869
אור יהודה,שיכון ממשלתי,89,יחזקאל קזז 16,73,2022,2010000,6229-84-57,דירה בבית,3,27534
אור יהודה,שיכון ממשלתי,91,משה חייק 62,112.7,2022,1780000,7211-50-2,דירה בבית,5,15794
אור יהודה,שיכון ממשלתי,92,משה חייק 49,85.26,2022,1090000,7211-47-1,דירת גן,3,12784
