מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
64,אליהו שמאע 7,104.76,2020,4336000,30820-38-26,דירה בבית,3,41390
65,0,78,2020,6500000,30820-5-5,דירה בבית,3,83333
66,0,144,2020,8250000,30820-5-4,דירה,5,57292
67,0,145,2020,8250000,30820-40-22,דירת גן,6,56897
68,0,311,2020,8100000,30820-5-28,דירה בבית,7,26045
69,0,77,2020,2325000,30820-40-23,דירה בבית,3,30195
70,אליהו שמאע 7,47.64,2020,2400000,30820-38-13,דירה בבית,2,50378
72,0,211,2020,7017000,30831-9-1,דירה בבית,5,33256
73,0,274,2020,9482000,30831-8-6,דירה בבית,6,34606
74,0,205,2020,8856000,30831-6-9,דירה בבית,5,43200
75,0,205,2020,10362000,30831-6-8,דירה,5,50546
76,0,271,2020,10368000,30831-5-32,דירה בבית,6,38258
77,0,211,2020,8211000,30831-5-24,דירה,5,38915
78,0,274,2020,11095000,30831-5-26,דירה,6,40493
79,0,271,2020,12131000,30831-5-27,דירה,6,44764
80,0,77,2020,4150000,30820-5-30,דירה בבית,3,53896
81,0,77,2020,4150000,30820-5-3,דירה,3,53896
