city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
תל אביב - יפו,דקר,47,נס לגויים 1,43,2024,2450000,7024-171-14,דירה בבית,2.5,56977
תל אביב - יפו,דקר,48,0,81,2024,1440000,7340-16-12,דירה בבית,3,17778
תל אביב - יפו,דקר,49,0,87,2024,539000,7340-16-15,דירה בבית,3,6195
תל אביב - יפו,דקר,50,0,82,2024,1540000,7340-15-11,דירה בבית,3,18780
תל אביב - יפו,דקר,51,אדם מיצקביץ 8,38.05,2024,1717000,7046-12-2,דירה בבית,2,45125
תל אביב - יפו,דקר,52,0,74,2024,1430000,7340-16-17,דירה בבית,3,19324
תל אביב - יפו,דקר,53,0,92,2024,1749000,7340-15-18,דירה בבית,4,19011
תל אביב - יפו,דקר,54,0,82,2024,1562000,7340-15-19,דירה בבית,3,19049
תל אביב - יפו,דקר,55,0,81,2024,1557000,7340-16-18,דירה בבית,3,19222
תל אביב - יפו,דקר,56,0,100,2024,1557000,7340-16-19,דירה בבית,1,15570
תל אביב - יפו,דקר,57,0,90,2024,1742000,7340-15-21,דירה בבית,4,19356
תל אביב - יפו,דקר,58,0,100,2024,1557000,7340-16-22,דירה בבית,3,15570
תל אביב - יפו,דקר,59,0,82,2024,1562000,7340-15-22,דירה בבית,3,19049
תל אביב - יפו,דקר,60,נחל הבשור 1,84.17,2024,600000,7074-22-57,דירה בבית,3,7128
תל אביב - יפו,דקר,61,0,90,2024,1742000,7340-15-35,דירה בבית,4,19356
תל אביב - יפו,דקר,62,חסידי האומות 18,99,2024,4801000,7073-72-36,דירה בבית,4,48495
תל אביב - יפו,דקר,64,0,100,2024,1915000,7340-16-25,דירה בבית,4,19150
תל אביב - יפו,דקר,65,0,82,2024,1583000,7340-15-36,דירה בבית,3,19305
תל אביב - יפו,דקר,66,עזה 61,75,2024,1380000,7340-21-5,דירה בבית,3,18400
תל אביב - יפו,דקר,67,0,114,2024,2149000,7340-15-44,דירה בבית,5,18851
תל אביב - יפו,דקר,68,0,100,2024,1915000,7340-16-27,דירה בבית,4,19150
תל אביב - יפו,דקר,69,0,117,2024,2204000,7340-15-45,דירה בבית,5,18838
תל אביב - יפו,דקר,70,0,117,2024,2204000,7340-15-46,דירה בבית,5,18838
תל אביב - יפו,דקר,71,0,82,2024,1562000,7340-15-47,דירה בבית,3,19049
תל אביב - יפו,דקר,72,נחל עוז 29,52,2024,2525000,7074-29-20,דירה בבית,3,48558
תל אביב - יפו,דקר,74,0,90,2024,1742000,7340-15-48,דירה בבית,4,19356
תל אביב - יפו,דקר,75,0,82,2024,1583000,7340-15-49,דירה בבית,3,19305
תל אביב - יפו,דקר,76,למרטין 25,114.8,2024,4800000,7024-156-1,דירה בבית,5,41812
תל אביב - יפו,דקר,77,0,74,2024,1430000,7340-16-28,דירה בבית,3,19324
תל אביב - יפו,דקר,78,0,92,2024,1870000,7340-15-53,דירה בבית,3,20326
תל אביב - יפו,דקר,79,עזה 61,75,2024,1390000,7340-21-6,דירה בבית,3,18533
תל אביב - יפו,דקר,80,0,81,2024,1557000,7340-16-29,דירה בבית,3,19222
תל אביב - יפו,דקר,81,עזה 61,99,2024,1438000,7340-21-7,דירה בבית,3,14525
תל אביב - יפו,דקר,82,0,100,2024,1886000,7340-16-30,דירה בבית,4,18860
תל אביב - יפו,דקר,83,0,92,2024,1749000,7340-15-57,דירה בבית,4,19011
תל אביב - יפו,דקר,84,0,117,2024,1749000,7340-15-62,דירה בבית,4,14949
תל אביב - יפו,דקר,85,0,100,2024,1430000,7340-16-31,דירה בבית,3,14300
