מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
255,0,128,2015,1394580,18949-44-5,דירה,4,10895
256,0,128,2015,1586936,18949-44-60,דירה בבית,5,12398
257,0,128,2015,1600000,18949-44-61,דירה בבית,5,12500
258,0,117,2015,1480000,18949-43-119,דירה בבית,5,12650
259,0,115,2015,1240000,18949-44-1,דירה,4,10783
260,0,120,2015,1350000,18949-43-120,דירה בבית,5,11250
261,0,110,2015,1350000,18949-43-121,דירה בבית,5,12273
262,0,117,2015,1350000,18949-43-104,דירה,5,11538
263,0,110,2015,1300000,18949-43-122,דירה בבית,5,11818
264,0,93,2015,940000,18949-43-123,דירה בבית,3,10108
265,0,153,2015,1830000,18949-43-124,דירה בבית,6,11961
266,0,104,2015,1400000,18949-43-99,דירה בבית,5,13462
267,0,100,2015,920000,18949-43-98,דירה בבית,3,9200
268,אהוד מנור 2,120,2015,1300000,18949-68-10,דירה בבית,5,10833
269,0,132,2015,1300000,18949-43-97,דירה,5,9848
270,נעמי שמר 21,170,2015,2150000,18949-29-1,דירה בבית,7,12647
271,0,120,2015,1280000,18949-43-96,דירה בבית,5,10667
272,0,103,2015,1250000,18949-43-95,דירה בבית,4,12136
273,0,120,2015,1150000,18949-43-94,דירה בבית,4,9583
274,0,103,2015,1000000,18949-43-130,דירה בבית,3,9709
275,0,93,2015,1000000,18949-43-93,דירה,3,10753
276,0,117,2015,1430000,18949-43-92,דירה בבית,5,12222
277,0,119,2015,1225000,18949-43-91,דירה בבית,5,10294
278,אהוד מנור 2,120,2015,1010000,18949-68-9,דירה בבית,5,8417
279,0,132,2015,1010000,18949-43-90,דירה,5,7652
280,0,120,2015,1225000,18949-43-88,דירה,5,10208
281,0,119,2015,1250000,18949-43-89,דירה,5,10504
282,אהוד מנור 2,119,2015,1250000,18949-68-8,דירה בבית,5,10504
