city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
ראשון לציון,בנות חיל,108,עליזה בגין 2,103.78,2015,2150000,3927-357-17,דירה בבית,4,20717
ראשון לציון,בנות חיל,109,זיכרון שרה 6,180,2015,3100000,3927-191-1,קוטג' דו משפחתי,5,17222
ראשון לציון,בנות חיל,110,עליזה בגין 2,104.23,2015,2070000,3927-357-5,דירה בבית,4,19860
ראשון לציון,בנות חיל,111,עליזה בגין 2,103.78,2015,1800000,3927-357-9,דירה בבית,4,17344
ראשון לציון,בנות חיל,112,חנה רובינא 27,629,2015,3920000,3927-273-0,קוטג' דו משפחתי,8,6232
ראשון לציון,בנות חיל,113,חנה רובינא 65,450,2015,5475000,3927-206-1,קוטג' דו משפחתי,7,12167
ראשון לציון,בנות חיל,114,לאה רבין 70,459,2015,2950000,3927-237-1,קוטג' דו משפחתי,6,6427
ראשון לציון,בנות חיל,115,עליזה בגין 2,103.78,2015,1780000,3927-357-21,דירה בבית,4,17152
ראשון לציון,בנות חיל,116,עליזה בגין 2,252.09,2015,3280000,3927-357-52,דירה בבית,5,13011
ראשון לציון,בנות חיל,117,עליזה בגין 6,125,2015,2550000,3927-361-1,דירה בבית,5,20400
ראשון לציון,בנות חיל,118,פולה בן גוריון 5,190.17,2015,4100000,3927-364-42,דירת,6,21560
ראשון לציון,בנות חיל,119,זוהרה לביטוב 9,220,2015,4050000,3927-253-1,קוטג' דו משפחתי,6,18409
ראשון לציון,בנות חיל,120,חייקה גרוסמן 10,213.54,2015,3245000,3927-219-1,קוטג' דו משפחתי,7,15196
ראשון לציון,בנות חיל,121,אנה פרנק 13,270,2015,3799000,3927-310-2,קוטג' דו משפחתי,6,14070
ראשון לציון,בנות חיל,122,לאה רבין 58,210,2015,3100000,3927-240-1,קוטג' דו משפחתי,6,14762
ראשון לציון,בנות חיל,123,לאה רבין 54,170,2015,3050000,3927-244-1,קוטג' דו משפחתי,5,17941
