מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
43,אבני החושן 3,100,"2019","2130000",63616-3-46,דירה בבית קומות,4,לא ידוע
44,אבני החושן 12,110,"2019","1500000",32005-32-6,דירה בבית קומות,4,ראשונה
45,אבני החושן 36,113,"2019","1445000",32005-39-4,דירה בבית קומות,5,ראשונה
46,אבני החושן 12,103,"2018","1250000",32005-32-7,דירה בבית קומות,3,שניה
47,אבני החושן 72,92,"2018","1315000",32005-35-6,דירה בבית קומות,4,ראשונה
48,אבני החושן 6,77,"2018","1300000",32005-37-7,דירה בבית קומות,4,שלישית
49,אבני החושן 40,88,"2018","1165000",32005-39-5,דירה בבית קומות,4,שלישית
50,אבני החושן 66,83,"2018","1145000",32005-35-7,דירה בבית קומות,4,שלישית
51,אבני החושן 6,96,"2018","335000",32005-31-1,דירה בבית קומות,4,ראשונה
52,אבני החושן 24,94,"2017","1570000",32005-34-3,דירה בבית קומות,4,לא ידוע
53,אבני החושן 46,81,"2017","1215000",32005-38-4,דירה בבית קומות,3,שלישית
54,אבני החושן 14,100,"2017","1345000",32005-33-3,דירה בבית קומות,4,ראשונה
55,אבני החושן 46,92,"2017","1300000",32005-38-5,דירה בבית קומות,4,לא ידוע
56,אבני החושן 7,133,"2017","2200000",63616-7-36,דירה בבית קומות,6,לא ידוע
57,אבני החושן 10,90,"2017","1522000",32005-32-8,דירה בבית קומות,4,לא ידוע
58,אבני החושן 8,113,"2016","1435000",32005-31-2,דירה בבית קומות,5,ראשונה
59,אבני החושן 14,99,"2016","1280000",32005-33-4,דירה בבית קומות,4,ראשונה
60,אבני החושן 52,87,"2016","1260000",32005-37-8,דירה בבית קומות,4,שניה
61,אבני החושן 54,90,"2016","1220000",32005-37-9,דירה בבית קומות,4,שלישית
62,אבני החושן 64,90,"2016","1229000",63616-36-6,דירה בבית קומות,4,שלישית
63,אבני החושן 52,61,"2016","850000",32005-37-10,דירה בבית קומות,2,לא ידוע
64,אבני החושן 8,103,"2016","940000",63616-102-8,דירה בבית קומות,5,שניה
65,אבני החושן 38,91,"2016","1200000",32005-39-6,דירה בבית קומות,4,שלישית
66,אבני החושן 38,92,"2016","1250000",32005-39-7,דירה בבית קומות,4,שניה
67,אבני החושן 72,98,"2015","1140000",32005-35-8,דירה בבית קומות,4,שניה
68,אבני החושן 18,89,"2015","1190000",32005-34-4,דירה בבית קומות,4,שניה
69,אבני החושן 42,90,"2015","1200000",32005-38-6,דירה בבית קומות,4,ראשונה
70,תרשיש 8,120,"2015","1620000",63616-8-41,דירה בבית קומות,5,ראשונה
71,אבני החושן 20,85,"2015","1022000",32005-34-5,דירה בבית קומות,3,לא ידוע
72,אבני החושן 60,90,"2015","1200000",32005-36-5,דירה בבית קומות,4,שלישית
73,אבני החושן 54,90,"2015","1175000",32005-37-11,דירה בבית קומות,4,שניה
74,אבני החושן 16,92,"2015","1035000",32003-33-23,דירה בבית קומות,4,שלישית
75,אבני החושן 68,98,"2015","1235000",32005-35-9,דירה בבית קומות,4,לא ידוע
76,אבני החושן 8,113,"2015","1049000",32005-31-3,דירה בבית קומות,5,שניה
77,אבני החושן 66,80,"2015","900000",32005-35-10,דירה בבית קומות,3,שניה
78,אבני החושן 8,87,"2014","1075000",32005-31-4,דירה בבית קומות,4,לא ידוע
79,אבני החושן 42,80,"2014","1140000",32005-38-7,דירה בבית קומות,4,לא ידוע
80,אבני החושן 52,70,"2014","790000",32005-37-12,דירה בבית קומות,2,לא ידוע
81,תרשיש 26,203,"2014","1690000",63616-26-14,דירה בבית קומות,6,לא ידוע
82,אבני החושן 8,87,"2014","1094000",32005-31-5,דירה בבית קומות,4,לא ידוע
83,אבני החושן 12,113,"2014","1249000",32005-32-9,דירה בבית קומות,6,לא ידוע
84,אבני החושן 8,87,"2014","1070000",32005-31-6,דירה בבית קומות,4,לא ידוע
85,אבני החושן 12,99,"2014","1045000",32005-32-10,דירה בבית קומות,4,שניה
86,אבני החושן 42,90,"2014","1100000",32005-38-8,דירה בבית קומות,4,ראשונה
87,תרשיש 18,130,"2014","1500000",63616-119-4,דירה בבית קומות,5,לא ידוע
88,אבני החושן 24,86,"2014","1100000",32005-34-6,דירה בבית קומות,4,לא ידוע
89,אבני החושן 20,70,"2013","870000",32005-34-7,דירה בבית קומות,3,שלישית
90,אבני החושן 66,86,"2013","865000",32005-35-11,דירה בבית קומות,3,ראשונה
91,אבני החושן 46,100,"2013","1040000",32005-38-9,דירה בבית קומות,4,ראשונה
92,אבני החושן 18,93,"2013","840000",32005-34-8,דירה בבית קומות,4,שלישית
93,אבני החושן 58,77,"2013","1075000",32005-36-6,דירה בבית קומות,3,לא ידוע
94,אבני החושן 4,90,"2013","900000",32005-30-5,דירה בבית קומות,4,שניה
95,אבני החושן 72,96,"2013","925000",32005-35-12,דירה בבית קומות,4,שלישית
96,אבני החושן 64,75,"2013","740000",32005-36-7,דירה בבית קומות,3,שניה
97,אבני החושן 58,77,"2013","803000",32004-1-11,דירה בבית קומות,3,שניה
98,אבני החושן 36,113,"2013","1149000",63616-39-15,דירה בבית קומות,4,ראשונה
99,אבני החושן 58,77,"2013","820000",63616-36-12,דירה בבית קומות,3,שלישית
100,אבני החושן 16,140,"2012","938000",63616-26-20,דירה בבית קומות,5,שניה
101,תרשיש 28,163,"2012","1850000",63616-1-211,דירה בבית קומות,5,לא ידוע
102,אבני החושן 72,118,"2012","1050000",63616-12-17,דירה בבית קומות,5.5,שניה
103,אבני החושן 12,92,"2012","850000",32005-32-11,דירה בבית קומות,4,לא ידוע
104,השקמה 21,120,"2012","1579000",63616-2-62,דירה בבית קומות,5,לא ידוע
105,אבני החושן 58,77,"2012","745000",63616-16-113,דירה בבית קומות,3,ראשונה
106,אבני החושן 48,75,"2012","745000",63616-38-16,דירה בבית קומות,3,לא ידוע
107,אבני החושן 10,90,"2012","885000",32005-32-12,דירה בבית קומות,4,לא ידוע
108,אבני החושן 18,100,"2012","930000",63616-34-11,דירה בבית קומות,4,לא ידוע
109,תרשיש 14,130,"2012","1530000",63616-14-32,דירה בבית קומות,5,לא ידוע
110,אבני החושן 46,96,"2012","990000",63616-38-17,דירה בבית קומות,4,ראשונה
111,הנחלים 110,114,"2012","1100000",63616-6-77,דירה בבית קומות,4.5,שניה
112,אבני החושן 20,98,"2012","800000",63616-34-12,דירה בבית קומות,4,שניה
113,אבני החושן 58,50,"2011","715000",63616-35-6,דירה בבית קומות,2,לא ידוע
114,אבני החושן 22,89,"2011","915000",63616-34-13,דירה בבית קומות,4,שלישית
115,אבני החושן 14,77,"2011","980000",63616-33-19,דירה בבית קומות,3,לא ידוע
116,אבני החושן 56,94,"2011","1000000",63616-37-6,דירה בבית קומות,4.5,לא ידוע
117,אבני החושן 34,107,"2011","1015000",63616-39-18,דירה בבית קומות,4,לא ידוע
118,אבני החושן 68,95,"2011","830000",63616-35-7,דירה בבית קומות,4,שלישית
119,אבני החושן 62,90,"2011","983000",63616-36-14,דירה בבית קומות,4,ראשונה
120,אבני החושן 38,100,"2011","880000",63616-38-20,דירה בבית קומות,4,לא ידוע
121,אבני החושן 42,125,"2011","955000",63616-38-21,דירה בבית קומות,5.5,שניה
122,אבני החושן 22,113,"2011","850000",63616-34-15,דירה בבית קומות,5.5,שניה
123,תרשיש 20,110,"2010","1460000",63616-122-4,דירה בבית קומות,5,לא ידוע
124,אבני החושן 14,100,"2010","840000",32005-33-5,דירה בבית קומות,4,ראשונה
125,אבני החושן 2,125,"2010","930000",63616-2-77,דירה בבית קומות,5.5,לא ידוע
126,אבני החושן 64,50,"2010","600000",63616-36-16,דירה בבית קומות,2,לא ידוע
127,אבני החושן 16,90,"2010","800000",63616-26-27,דירה בבית קומות,4,לא ידוע
128,אבני החושן 50,73,"2010","800000",63616-37-9,דירה בבית קומות,3,לא ידוע
129,תרשיש 36,157,"2010","1450000",63616-36-17,דירה בבית קומות,5,ראשונה
130,אבני החושן 5,120,"2010","1345000",63616-7-84,דירה בבית קומות,5,לא ידוע
131,אבני החושן 64,98,"2010","820000",63616-36-18,דירה בבית קומות,4,לא ידוע
132,אבני החושן 72,90,"2010","790000",63616-35-10,דירה בבית קומות,4,לא ידוע
133,אבני החושן 22,90,"2010","850000",63616-34-18,דירה בבית קומות,4,ראשונה
134,אבני החושן 40,100,"2010","900000",63616-39-20,דירה בבית קומות,4,ראשונה
135,אבני החושן 38,91,"2010","700000",63616-39-21,דירה בבית קומות,4,שלישית
136,אבני החושן 62,89,"2009","890000",63616-14-38,דירה בבית קומות,3,לא ידוע
137,אבני החושן 60,80,"2009","785000",63616-36-19,דירה בבית קומות,3,לא ידוע
138,אבני החושן 18,93,"2009","690000",63616-21-72,דירה בבית קומות,4,שלישית
139,אבני החושן 50,81,"2009","700000",63616-50-10,דירה בבית קומות,3,שניה
140,אבני החושן 10,90,"2009","770000",63616-32-42,דירה בבית קומות,4,ראשונה
141,אבני החושן 62,90,"2009","750000",63616-36-20,דירה בבית קומות,4,לא ידוע
142,אבני החושן 64,92,"2009","700000",63616-36-21,דירה בבית קומות,4,לא ידוע
143,אבני החושן 52,88,"2009","652000",63616-37-12,דירה בבית קומות,4,לא ידוע
144,אבני החושן 11,120,"2009","1150000",63616-5-53,דירה בבית קומות,5,לא ידוע
145,אבני החושן 12,112,"2009","760000",63616-28-25,דירה בבית קומות,4,לא ידוע
146,אבני החושן 66,70,"2008","300000",63616-17-59,דירה בבית קומות,3,לא ידוע
147,אבני החושן 40,59,"2008","230000",63616-39-23,דירה בבית קומות,3,לא ידוע
148,אבני החושן 12,93,"2008","735000",63616-32-44,דירה בבית קומות,4,שניה
149,אבני החושן 24,100,"2008","790000",32005-34-9,דירה בבית קומות,4,שניה
150,אבני החושן 68,95,"2008","290000",63616-35-11,דירה בבית קומות,4,לא ידוע
151,אבני החושן 38,77,"2008","720000",63616-39-25,דירה בבית קומות,4,לא ידוע
152,תרשיש 30,133,"2008","1142000",63616-15-38,דירה בבית קומות,6.5,לא ידוע
153,אבני החושן 60,80,"2008","500000",63616-36-22,דירה בבית קומות,3.5,שניה
154,אבני החושן 46,87,"2008","450000",63616-38-30,דירה בבית קומות,3,לא ידוע
155,אבני החושן 36,113,"2007","700000",63616-39-26,דירה בבית קומות,4,ראשונה
156,אבני החושן 15,132,"2007","1215000",63616-5-59,דירה בבית קומות,5,לא ידוע
157,אבני החושן 4,120,"2007","888000",63616-124-29,דירה בבית קומות,5,לא ידוע
158,אבני החושן 42,89,"2007","615000",63616-3-166,דירה בבית קומות,4,לא ידוע
159,אבני החושן 8,95,"2007","590000",63616-31-21,דירה בבית קומות,4,שניה
160,אבני החושן 38,85,"2007","565000",63616-38-32,דירה בבית קומות,4,לא ידוע
161,אבני החושן 29,160,"2007","1091000",63616-420-86,דירה בבית קומות,6,ראשונה
162,תרשיש 4,125,"2007","819000",63616-4-120,דירה בבית קומות,5,לא ידוע
163,אבני החושן 48,90,"2007","522000",63616-38-33,דירה בבית קומות,4,לא ידוע
164,חוט השני 18,114,"2007","665000",63616-122-10,דירה בבית קומות,5,לא ידוע
165,אבני החושן 54,100,"2007","565000",63616-37-18,דירה בבית קומות,6,שניה
166,אבני החושן 50,78,"2006","626000",63616-5-64,דירה בבית קומות,4,ראשונה
167,אבני החושן 1,לא ידוע,"2006","751000",63616-276-10,דירה בבית קומות,1,לא ידוע
168,אבני החושן 1,לא ידוע,"2006","733000",63616-276-11,דירה בבית קומות,1,לא ידוע
169,אבני החושן 29,140,"2006","889000",63616-29-12,דירה בבית קומות,6,לא ידוע
170,אבני החושן 1,לא ידוע,"2006","721000",63616-276-12,דירה בבית קומות,1,לא ידוע
171,אבני החושן 1,לא ידוע,"2006","728000",63616-276-13,דירה בבית קומות,1,לא ידוע
172,אבני החושן 1,לא ידוע,"2006","736000",63616-276-14,דירה בבית קומות,1,לא ידוע
173,אבני החושן 56,100,"2006","503000",32005-37-13,דירה בבית קומות,4,לא ידוע
174,אבני החושן 1,לא ידוע,"2005","715000",63616-277-5,דירה בבית קומות,1,לא ידוע
175,אבני החושן 1,לא ידוע,"2005","770000",63616-277-6,דירה בבית קומות,1,לא ידוע
176,אבני החושן 1,לא ידוע,"2005","770000",63616-276-15,דירה בבית קומות,1,לא ידוע
177,אבני החושן 1,לא ידוע,"2005","750000",63616-276-16,דירה בבית קומות,1,לא ידוע
178,אבני החושן 1,לא ידוע,"2005","750000",63616-276-17,דירה בבית קומות,1,לא ידוע
179,אבני החושן 68,50,"2005","345000",63616-20-41,דירה בבית קומות,2,לא ידוע
180,אבני החושן 1,לא ידוע,"2005","722000",63616-234-14,דירה בבית קומות,1,לא ידוע
181,אבני החושן 1,לא ידוע,"2005","765000",63616-277-7,דירה בבית קומות,1,לא ידוע
182,אבני החושן 68,100,"2005","517000",63616-68-3,דירה בבית קומות,4,ראשונה
183,אבני החושן 48,70,"2005","344000",63616-38-39,דירה בבית קומות,3,שלישית
184,אבני החושן 1,לא ידוע,"2005","750000",63616-276-18,דירה בבית קומות,1,לא ידוע
185,אבני החושן 1,לא ידוע,"2005","750000",63616-276-19,דירה בבית קומות,1,לא ידוע
186,אבני החושן 60,91,"2005","460000",63616-15-42,דירה בבית קומות,4,שלישית
187,אבני החושן 16,80,"2005","415000",32003-33-37,דירה בבית קומות,4,שלישית
188,תרשיש 6,125,"2005","806000",63616-259-12,דירה בבית קומות,5,ראשונה
189,אבני החושן 1,לא ידוע,"2005","727000",63616-234-16,דירה בבית קומות,1,לא ידוע
190,אבני החושן 1,לא ידוע,"2005","725000",63616-234-17,דירה בבית קומות,1,לא ידוע
191,אבני החושן 1,לא ידוע,"2005","615000",63616-234-18,דירה בבית קומות,1,לא ידוע
192,אבני החושן 4,80,"2004","433000",63616-7-122,דירה בבית קומות,4,לא ידוע
193,אבני החושן 12,112,"2004","515000",63616-28-27,דירה בבית קומות,4,ראשונה
194,אבני החושן 66,97,"2004","371000",63616-17-72,דירה בבית קומות,3,שניה
195,אבני החושן 14,77,"2004","370000",63616-25-36,דירה בבית קומות,לא ידוע,לא ידוע
196,אבני החושן 64,85,"2004","476000",63616-13-61,דירה בבית קומות,4,לא ידוע
197,אבני החושן 42,90,"2004","415000",63616-38-41,דירה בבית קומות,4,שלישית
198,אבני החושן 48,100,"2003","598000",63616-38-43,דירה בבית קומות,6,שניה
199,אבני החושן 42,100,"2003","434000",32005-38-10,דירה בבית קומות,4,ראשונה
200,אבני החושן 14,100,"2003","405000",63616-25-37,דירה בבית קומות,4,ראשונה
201,אבני החושן 46,100,"2003","559000",63616-38-45,לא ידוע,4,ראשונה
202,אבני החושן 18,100,"2003","534000",63616-21-123,לא ידוע,4,ראשונה
203,אבני החושן 40,97,"2002","570000",63616-9-54,לא ידוע,4,ראשונה
204,אבני החושן 40,100,"2002","514000",63616-9-55,לא ידוע,4,שלישית
205,אבני החושן 72,90,"2001","528000",32005-35-13,לא ידוע,4,שניה
206,אבני החושן 56,100,"2001","517000",63616-37-26,לא ידוע,4,ראשונה
207,אבני החושן 20,75,"2001","405000",63616-20-44,לא ידוע,3,שניה
208,אבני החושן 22,100,"2001","420000",63616-23-34,לא ידוע,4,שלישית
209,אבני החושן 10,84,"2001","609000",63616-27-14,דירה בבית קומות,4,ראשונה
210,אבני החושן 52,90,"2001","480000",63616-8-96,לא ידוע,4,ראשונה
211,אבני החושן 8,113,"2000","505000",63616-30-24,לא ידוע,6,שניה
212,אבני החושן 2,120,"2000","847000",63616-2-115,לא ידוע,5,ראשונה
213,אבני החושן 64,90,"2000","585000",63616-4-138,לא ידוע,4,ראשונה
214,אבני החושן 50,75,"2000","458000",63616-5-77,לא ידוע,3,ראשונה
215,אבני החושן 8,125,"2000","653000",63616-30-25,לא ידוע,5,ראשונה
216,אבני החושן 42,89,"1999","588000",63616-3-204,לא ידוע,4,לא ידוע
217,אבני החושן 4,65,"1999","490000",63616-32-56,לא ידוע,3,שניה
218,אבני החושן 24,100,"1999","510000",63616-22-89,לא ידוע,4,שניה
219,אבני החושן 42,89,"1999","519000",63616-3-208,לא ידוע,4,לא ידוע
220,אבני החושן 72,89,"1999","482000",63616-18-60,לא ידוע,4,שניה
221,אבני החושן 18,70,"1999","445000",63616-16-179,לא ידוע,3,שניה
222,אבני החושן 29,80,"1998","501000",63616-99-69,לא ידוע,4,ראשונה
223,אבני החושן 60,125,"1998","554000",63616-15-48,לא ידוע,1,לא ידוע
224,תרשיש 12,135,"1998","893000",63616-55-24,לא ידוע,5,לא ידוע
225,אבני החושן 50,75,"1998","498000",63616-5-85,לא ידוע,3,שלישית
226,אבני החושן 66,78,"1998","440000",32005-35-14,לא ידוע,3,שלישית
227,אבני החושן 27,136,"1998","1017000",63616-414-15,לא ידוע,5,לא ידוע
228,אבני החושן 44,76,"1998","384000",63616-6-114,לא ידוע,3,שלישית
229,אבני החושן 22,113,"1998","550000",63616-23-36,לא ידוע,6,שניה
230,אבני החושן 38,75,"1998","511000",63616-38-51,לא ידוע,3,לא ידוע
231,אבני החושן 66,78,"1998","511000",63616-17-87,לא ידוע,4,ראשונה
232,תרשיש 22,135,"1998","788000",63616-122-15,לא ידוע,6,ראשונה
233,תרשיש 10,125,"1998","772000",63616-115-14,לא ידוע,5,ראשונה
234,אבני החושן 18,100,"1998","509000",63616-21-144,לא ידוע,4,לא ידוע
