מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"1","רבי ינאי 5","142","07/07/2025","2750000","5231-54-23","דירה בבית קומות","5","ראשונה"
"2","אוהל יהושע 7","92","06/07/2025","2017000","5151-65-2","דירה בבית קומות","4","רביעית"
"3","קדושת אהרון 9","187","06/07/2025","4444000","5151-71-1","דירה בבית קומות","6","שישית"
"4","קדושת אהרון 14","174","12/06/2025","3400000","5151-72-2","דירה בבית קומות","6","שישית"
"5","אוהל יהושע 7","92","11/06/2025","2218000","5151-65-4","דירה בבית קומות","4","חמישית"
"6","קדושת אהרון 9","128","11/06/2025","3429000","5151-71-2","דירה בבית קומות","5","ראשונה"
"7","אוהל יהושע 5","92","11/06/2025","2319000","5151-66-2","דירה בבית קומות","4","רביעית"
"8","0","200","10/06/2025","4400000","5231-56-1","דירה בבית קומות","5","ראשונה"
"9","קדושת אהרון 11","95","06/06/2025","2150000","5151-13-148","דירה בבית קומות","4","ראשונה"
"10","קדושת אהרון 9","128","04/06/2025","3429000","5151-71-3","דירה בבית קומות","5","לא ידוע"
"11","אוהל יהושע 5","92","04/06/2025","2642000","5151-66-5","דירה בבית קומות","4","שביעית"
"12","0","140","28/05/2025","3700000","5231-57-1","דירה בבית קומות","5","שניה"
"13","0","181","27/05/2025","5300000","5231-57-2","דירה בבית קומות","5","ראשונה"
"14","נהר הירדן 8","82","19/05/2025","2500000","5151-20-62","דירה בבית קומות","4","ראשונה"
"15","0","180","18/05/2025","4950000","5231-57-3","דירה בבית קומות","5","ראשונה"
"16","רבי ינאי 14","102","09/04/2025","3190000","5231-26-30","דירה בבית קומות","5","קומה ‎0‏"
"17","קדושת אהרון 6","93","26/03/2025","2300000","5151-16-45","דירה בבית קומות","3","רביעית"
"18","רבי ינאי 14","93.15","19/03/2025","2645000","5231-26-27","דירה בבית קומות","4","קומה ‎0‏"
"19","0","180","17/03/2025","4950000","5231-57-4","דירה בבית קומות","5","ראשונה"
"20","0","180","12/03/2025","3630000","5231-57-5","דירה בבית קומות","5","שניה"
"21","0","77","12/03/2025","1990000","5231-56-2","דירה בבית קומות","3","שניה"
"22","0","180","11/03/2025","4700000","5231-57-7","דירה בבית קומות","5","ראשונה"
"23","נהר הירדן 9","136","10/03/2025","2800000","5151-19-12","דירה בבית קומות","5","לא ידוע"
"24","נהר הירדן 9","97","06/02/2025","2310000","5151-19-11","דירה בבית קומות","4","שלישית"
"25","0","139","03/02/2025","3050000","5231-56-6","דירה בבית קומות","5","שניה"
"26","0","139","03/02/2025","4050000","5231-55-1","דירה בבית קומות","5","שניה"
"27","0","100","27/01/2025","3000000","5231-51-1","דירה בבית קומות","4","לא ידוע"
"28","נהר הירדן 7","85","23/01/2025","1990000","5151-19-10","דירה בבית קומות","3","ראשונה"
"29","רבי פנחס בן יאיר 12","107","22/01/2025","2450000","5151-9-25","דירה בבית קומות","4","ראשונה"
"30","נהר הירדן 3","140","20/01/2025","3225000","5151-19-13","דירה בבית קומות","5","חמישית"
"31","קדושת אהרון 8","78","09/01/2025","2250000","5151-16-44","דירה בבית קומות","4","ראשונה"
"32","נהר הירדן 5","80","08/01/2025","2120000","5151-19-9","דירה בבית קומות","3","ראשונה"
"33","קדושת אהרון 2","65","08/01/2025","1920000","5151-80-4","דירה בבית קומות","3","שניה"
"34","אוהל יהושע 4","104","06/01/2025","2300000","5151-75-4","דירה בבית קומות","4","שניה"
"35","0","140","30/12/2024","3100000","5231-57-10","דירה בבית קומות","5","שניה"
"36","אוהל יהושע 5","לא ידוע","30/12/2024","400000","5151-66-1","קרקע למגורים","לא ידוע","לא ידוע"
"37","רבי ינאי 3","117","22/12/2024","2270000","5231-54-22","דירה בבית קומות","4","שלישית"
"38","קדושת אהרון 2","65","20/12/2024","1920000","5151-80-3","דירה בבית קומות","3","שניה"
"39","הרב הרצוג 39","74.95","20/12/2024","2285000","5151-23-85","דירה בבית קומות","3","קומה ‎4‏"
"40","הרב הרצוג 43","98.9","08/12/2024","2375000","5151-22-10","דירה בבית קומות","4","שניה"
"41","רבי פנחס בן יאיר 12","92","08/12/2024","2000000","5151-9-24","דירה בבית קומות","3","שישית"
"42","דובר שלום 11","76","05/12/2024","1950000","5151-16-43","דירה בבית קומות","3","שניה"
"43","אוהל יהושע 21","100","01/12/2024","1180000","5151-67-1","קרקע למגורים","לא ידוע","לא ידוע"
"44","רבי ינאי 16","75","05/11/2024","1910000","5231-48-3","דירה בבית קומות","3","ראשונה"
"45","0","3572","30/10/2024","130400000","5231-40-3","קרקע למגורים","לא ידוע","לא ידוע"
"46","0","180","10/10/2024","4800000","5231-57-11","דירה בבית קומות","5","ראשונה"
"47","נהר הירדן 6","96","01/10/2024","2470000","5151-20-61","דירה בבית קומות","4","שניה"
"48","נהר הירדן 14","90","29/09/2024","2250000","5151-20-60","דירה בבית קומות","3","רביעית"
"49","0","100","24/09/2024","2100000","5231-25-1","דירה בבית קומות","4","ראשונה"
"50","קדושת אהרון 6","80","18/09/2024","1995000","5151-16-42","דירה בבית קומות","3","שלישית"
"51","0","180","18/09/2024","4800000","5231-57-12","דירה בבית קומות","5","ראשונה"
"52","קדושת אהרון 8","70","15/09/2024","1900000","5151-16-41","דירה בבית קומות","3","רביעית"
"53","0","139","12/09/2024","3400000","5231-57-13","דירה בבית קומות","5","שניה"
"54","0","180","09/09/2024","3450000","5231-57-14","דירה בבית קומות","5","ראשונה"
"55","0","139","05/09/2024","3450000","5231-57-16","דירה בבית קומות","5","שניה"
"56","הרב הרצוג 43","96.5","03/09/2024","2400000","5151-22-13","דירה בבית קומות","3","שלישית"
