מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
373,ירדן 49,160,2018,1393000,6416-219-3,דירה בבית,5,8706
374,ההגנה 4,112.75,2018,2930000,6415-709-2,דירה בבית,5,25987
375,0,104,2018,3330000,6415-633-23,דירה בבית,4,32019
376,הפלמח 17,116,2018,4300000,6416-115-8,דירה בבית,4,37069
377,סוקולוב 74,72,2018,2375000,6415-127-13,דירה בבית,4,32986
378,יבוק 2,327,2018,8435000,6416-109-1,קוטג' דו משפחתי,7,25795
379,הדרור 7,126.77,2018,1350000,6415-455-1,קוטג' דו משפחתי,4,10649
380,ביאליק 23,91,2018,2549000,6415-382-7,דירה בבית,4,28011
381,הפלמח 17,89,2018,3587000,6416-115-9,דירה בבית,3,40303
382,אוסישקין 100,78.83,2018,2610000,6416-283-4,דירה בבית,4,33109
383,ירדן 21,123.2,2018,4400000,6416-167-3,קוטג' דו משפחתי,4,35714
384,אוסישקין 102,87.22,2018,2520000,6416-282-8,דירה בבית,3.5,28892
385,השפלה 1,125.3,2018,4025000,6415-750-14,דירה בבית,5,32123
386,ביאליק 23,102.3,2018,3040000,6415-382-18,דירה בבית,4,29717
387,הגיא 4,67.19,2018,900000,6415-663-4,דירה בבית,3,13395
388,0,106,2018,3200000,6415-633-25,דירה בבית,4,30189
389,נחל בשור 2,79.44,2018,2400000,6416-270-11,דירה בבית,3,30211
390,הפלמח 17,116,2018,4490000,6416-115-2,דירה בבית,4,38707
391,הפלמח 17,116,2018,4490000,6416-115-1,דירה,4,38707
392,0,106,2018,2800000,6415-633-7,דירה בבית,4,26415
393,הפלמח 17,116,2018,4244000,6416-115-11,דירה בבית,4,36586
394,0,126,2018,4120000,6415-633-26,דירה בבית,4,32698
395,ירדן 53,208,2018,4325000,6416-219-2,דירה בבית,5,20793
396,הגיא 2,142.53,2018,4500000,6415-543-5,דירה בבית,6,31572
397,יבוק 4,108,2018,5400000,6416-199-4,דירת,7,50000
398,ירדן 2,327,2018,6000000,6416-215-2,קוטג' דו משפחתי,5,18349
399,ההגנה 7,65.8,2018,2550000,6415-704-63,דירה בבית,3,38754
