מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
27,השרון 4,264,2021,4650000,5490-250-2,קוטג' חד משפחתי,8,17614
28,יהודה 1,90,2021,108000,5490-153-1,דירה בבית,3,1200
29,שורק 26,197,2021,4450000,5488-67-1,דירה בבית,6,22589
32,סתוונית 2,220,2021,4850000,5487-82-2,קוטג' חד משפחתי,7,22045
33,לכיש 15,160,2021,3300000,5490-243-1,קוטג' חד משפחתי,5,20625
34,יקינתון 5,150,2021,2030000,5487-112-1,קוטג' דו משפחתי,5,13533
35,שושן 3,160,2021,3600000,5487-151-1,דירה בבית,6,22500
37,אילנות 3,187,2021,3400000,5489-155-2,דירה בבית,7,18182
38,סתוונית 8,245,2021,1750000,5487-85-2,דירה בבית,7,7143
39,לכיש 10,190,2021,3685000,5490-283-1,דירה בבית,6,19395
41,סיגלית 1,192,2021,3850000,5487-102-1,קוטג' חד משפחתי,6,20052
42,דם המכבים 12,153,2021,2950000,5487-169-1,דירה בבית,7,19281
44,תבור 11,181,2021,3400000,5490-224-1,קוטג' חד משפחתי,6,18785
45,אילות 1,160,2021,653000,5490-234-1,קוטג' דו משפחתי,5,4081
