מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
2,מנחם בגין 38,90,2025,2250000,6196-266-11,דירה בבית,4,25000
3,ז'בוטינסקי 41,51,2025,1810000,6196-265-16,דירה בבית,2,35490
6,מנחם 3,82.8,2025,2350000,6123-972-5,דירה בבית,4,28382
8,טבריה 12,80,2025,2500000,6123-948-14,דירה בבית,4,31250
10,עלי הכהן 26,46,2025,1700000,6196-153-27,דירה בבית,3,36957
12,מנחם 10,50,2025,1680000,6123-909-9,דירה בבית,2,33600
16,מירון 5,60.7,2025,2210000,6123-654-15,דירה בבית,3,36409
19,מנחם 21,111.6,2025,3520000,6196-349-6,דירה בבית,5,31541
21,עלי הכהן 14,50.5,2025,2100000,6196-33-4,דירה בבית,3,41584
24,בר כוכבא 7,58.73,2025,2135000,6196-142-16,דירה בבית,2,36353
25,אחיה השילוני 10,80,2025,2200000,6196-61-2,דירה בבית,4,27500
28,גרונר 48,121.35,2025,2800000,6196-339-4,דירה בבית,5,23074
29,עלי הכהן 9,130,2025,2800000,6196-71-14,דירה בבית,4,21538
30,טבריה 14,62,2025,2350000,6123-606-8,דירה בבית,3,37903
31,מנחם בגין 52,38.4,2025,1650000,7361-87-28,דירה בבית,2,42969
32,יונתן 6,75,2025,3450000,6196-220-6,דירה בבית,4,46000
33,ז'בוטינסקי 55,62,2025,1809000,7361-80-7,דירה בבית,3,29177
34,מנחם בגין 10,50,2025,1536000,6196-243-7,דירה בבית,3,30720
35,ז'בוטינסקי 39,54,2025,1507000,6196-264-9,דירה בבית,2.5,27907
36,מנחם 8,62.86,2025,2180000,6123-642-8,דירה בבית,3,34680
37,יונתן 19,69.3,2025,1450000,6196-209-4,דירה בבית,3,20924
39,גרונר 4,58.79,2025,1900000,6196-256-8,דירה בבית,3,32318
44,מנחם בגין 21,60.2,2025,2200000,6196-237-5,דירה בבית,3,36545
