מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
228,אהרון בוגנים 10,75.35,2020,1450000,5953-2-19,דירה בבית,4,19244
229,0,126,2020,1840000,4350-68-204,דירה בבית,5,14603
230,0,123,2020,1900000,4350-68-205,דירה בבית,5,15447
231,0,123,2020,1803000,4350-68-206,דירה בבית,5,14659
232,0,126,2020,1815000,4350-68-208,דירה בבית,5,14405
233,0,123,2020,1890000,4350-68-211,דירה בבית,5,15366
234,אהרון בוגנים 6,73.97,2020,1315000,5953-3-25,דירה בבית,4,17777
235,0,171,2020,2820000,4350-68-212,דירה בבית,6,16491
236,0,125,2020,1845000,4350-68-213,דירה בבית,5,14760
237,0,74,2020,1540000,4350-68-214,דירה בבית,3,20811
238,0,171,2020,2860000,4350-68-215,דירה בבית,6,16725
239,0,123,2020,2020000,4350-68-217,דירה בבית,5,16423
240,אהרון בוגנים 2,73.97,2020,1455000,5953-4-25,דירה בבית,4,19670
241,שמחה הולצברג 13,61,2020,1070000,5953-22-8,דירה בבית,3,17541
242,0,74,2020,1570000,4350-68-218,דירה בבית,3,21216
243,0,125,2020,1775000,4350-68-219,דירה בבית,5,14200
244,0,123,2020,1870000,4350-68-220,דירה בבית,5,15203
245,גרשון שץ 10,59.54,2020,1165000,5953-12-13,דירה בבית,3,19567
246,גרשון שץ 6,63.04,2020,1285000,5953-14-15,דירה בבית,3,20384
247,חטיבת קרייתי 16,79.22,2020,1500000,5801-68-2,קוטג' דו משפחתי,4,18935
248,אריה קרמר 14,48.68,2020,1200000,5953-21-2,דירה בבית,3,24651
249,0,171,2020,2850000,4350-68-221,דירה בבית,6,16667
250,0,171,2020,2800000,4350-68-222,דירה בבית,6,16374
251,שמחה הולצברג 16,64.13,2020,1300000,5953-10-144,דירה בבית,3,20271
252,אהרון בוגנים 6,73.97,2020,1310000,5953-3-21,דירה בבית,3.5,17710
253,0,123,2020,1950000,4350-68-223,דירה בבית,5,15854
254,0,125,2020,1780000,4350-68-225,דירה בבית,5,14240
255,גרשון שץ 8,76.17,2020,1420000,5953-13-32,דירה בבית,4,18643
256,0,126,2020,1361000,4350-68-226,דירה בבית,5,10802
257,0,128,2020,1361000,4350-68-228,דירה בבית,5,10633
258,0,125,2020,1750000,4350-68-230,דירה בבית,5,14000
259,גרשון שץ 8,59.54,2020,1260000,5953-13-10,דירה בבית,3,21162
260,0,128,2020,1348000,4350-68-231,דירה בבית,5,10531
261,0,126,2020,1361000,4350-68-233,דירה בבית,5,10802
262,0,128,2020,1302000,4350-68-235,דירה בבית,5,10172
263,0,126,2020,1334000,4350-68-239,דירה בבית,5,10587
264,אהרון בוגנים 8,73.97,2020,660000,5953-3-45,דירה בבית,3.5,8923
265,0,122,2020,1328000,4350-68-240,דירה בבית,5,10885
266,0,128,2020,1352000,4350-68-241,דירה בבית,5,10563
267,שמחה הולצברג 15,69.54,2020,1200000,5953-22-16,דירה בבית,4,17256
268,0,126,2020,1334000,4350-68-245,דירה בבית,5,10587
269,גרשון שץ 11,58.52,2020,1300000,5953-19-25,דירה בבית,3,22215
270,אריה קרמר 8,69.54,2020,1220000,5953-26-16,דירה בבית,3,17544
271,0,128,2020,1339000,4350-68-246,דירה בבית,5,10461
272,0,128,2020,1380000,4350-68-253,דירה בבית,5,10781
273,0,126,2020,1341000,4350-68-256,דירה בבית,5,10643
274,0,125,2020,1339394,4350-68-98,דירה בבית,5,10715
275,0,128,2020,1366000,4350-68-258,דירה בבית,5,10672
276,0,126,2020,1375429,4350-68-71,דירה בבית,5,10916
277,0,126,2020,1361811,4350-68-72,דירה בבית,5,10808
278,0,126,2020,1325000,4350-68-264,דירה בבית,5,10516
279,0,128,2020,1366000,4350-68-267,דירה בבית,5,10672
280,0,126,2020,1325000,4350-68-269,דירה בבית,5,10516
281,0,126,2020,1375429,4350-68-64,דירה בבית,5,10916
282,0,126,2020,1375429,4350-68-63,דירה,5,10916
283,0,122,2020,1381000,4350-68-273,דירה בבית,5,11320
284,0,128,2020,1361000,4350-68-274,דירה בבית,5,10633
285,0,128,2020,1408120,4350-68-46,דירה בבית,5,11001
286,0,126,2020,1361811,4350-68-48,דירה בבית,5,10808
287,0,126,2020,1348193,4350-68-49,דירה,5,10700
288,0,128,2020,1394315,4350-68-47,דירה בבית,5,10893
289,0,128,2020,1341000,4350-68-278,דירה בבית,5,10477
290,0,122,2020,1395014,4350-68-40,דירה,5,11435
291,0,122,2020,1341870,4350-68-45,דירה,5,10999
292,0,122,2020,1355156,4350-68-44,דירה,5,11108
293,0,128,2020,1408120,4350-68-39,דירה,5,11001
294,0,128,2020,1394315,4350-68-41,דירה,5,10893
295,0,128,2020,1380510,4350-68-42,דירה,5,10785
296,0,126,2020,1361811,4350-68-43,דירה,5,10808
297,0,128,2020,1379000,4350-68-288,דירה בבית,5,10773
298,0,122,2020,1368442,4350-68-35,דירה,5,11217
299,0,125,2020,1379982,4350-68-34,דירה,5,11040
300,0,125,2020,1352923,4350-68-37,דירה,5,10823
301,0,125,2020,1366452,4350-68-36,דירה,5,10932
302,0,122,2020,1328585,4350-68-38,דירה,5,10890
303,אהרון בוגנים 10,61.54,2020,1265000,5953-2-17,דירה בבית,3,20556
304,0,128,2020,1339000,4350-68-296,דירה בבית,5,10461
305,0,127,2020,1359744,4350-68-101,דירה,5,10707
306,0,126,2020,1355000,4350-68-301,דירה בבית,5,10754
307,אהרון בוגנים 1,42.45,2020,950000,5953-9-13,דירה בבית,2,22379
308,אהרון בוגנים 10,75.35,2020,1390000,5953-2-23,דירה בבית,4,18447
309,0,126,2020,1348193,4350-68-100,דירה,5,10700
310,0,122,2020,1355156,4350-68-99,דירה,5,11108
311,0,128,2020,1380000,4350-68-303,דירה בבית,5,10781
