מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
1,שחם 31,128,"2025","3711000",6393-348-100,דירה בבית קומות,5,תשיעית
2,0,102,"2025","3432000",6393-353-5,דירה בבית קומות,4,ארבע עשרה
3,0,56,"2025","2241000",6393-361-1,דירה בבית קומות,2,שלישית
4,שחם 29,144,"2025","4000000",6393-347-13,דירה בבית קומות,6,שלישית
5,שחם 23,140,"2025","4321000",6393-344-19,דירה בבית קומות,6,תשיעית
6,0,140,"2025","3985000",6393-362-9,דירה בבית קומות,5,שניה
7,שחם 31,128,"2025","3699000",6393-348-101,דירה בבית קומות,5,שמינית
8,0,110,"2025","4556000",6393-361-2,דירה בבית קומות,4,שניה
9,שלמה זלוטניק 3,140,"2025","3630000",6393-331-98,דירה בבית קומות,6,קומה ‎11‏
10,0,154,"2025","3915000",6393-350-2,דירה בבית קומות,6,ראשונה
11,0,125,"2025","3710000",6393-350-3,דירה בבית קומות,5,ארבע עשרה
12,0,82,"2025","3045000",6393-362-10,דירה בבית קומות,3,חמש עשרה
13,0,56,"2025","2201000",6393-361-4,דירה בבית קומות,2,רביעית
14,0,135,"2025","3706000",6393-361-5,דירה בבית קומות,5,עשירית
15,שחם 23,77,"2025","3245000",6393-344-20,דירה בבית קומות,3,ארבע עשרה
16,0,57,"2025","2216000",6393-361-6,דירה בבית קומות,2,חמישית
17,0,122,"2025","3931000",6393-309-3,דירה בבית קומות,5,עשירית
18,0,90,"2025","3296000",6393-361-7,דירה בבית קומות,3,עשרים
19,שחם 29,145,"2025","4000000",6393-347-14,דירה בבית קומות,6,רביעית
20,שלמה זלוטניק 1,140,"2025","3700000",6393-331-15,דירה בבית קומות,6,קומה ‎4‏
21,שחם 19,129,"2025","4100000",6393-342-2,דירה בבית קומות,5,חמש עשרה
22,0,133,"2025","3891000",6393-353-6,דירה בבית קומות,5,חמישית
23,0,151,"2025","4400000",6393-362-11,דירה בבית קומות,6,שניה
24,0,133,"2025","3972000",6393-353-7,דירה בבית קומות,5,עשירית
25,0,125,"2025","3532000",6393-350-4,דירה בבית קומות,5,שלישית
26,0,150,"2025","4563000",6393-362-12,דירה בבית קומות,6,חמש עשרה
27,0,131,"2025","4175000",6393-358-1,דירה בבית קומות,5,שניה
28,שחם 29,145,"2025","3930000",6393-347-15,דירה בבית קומות,6,שניה
29,שחם 29,144,"2025","3950000",6393-347-16,דירה בבית קומות,6,שניה
30,0,125,"2025","3550000",6393-350-5,דירה בבית קומות,5,רביעית
31,0,124,"2025","3611000",6393-309-4,דירה בבית קומות,5,ראשונה
32,שחם 19,לא ידוע,"2025","426000",6393-342-1,קרקע למגורים,לא ידוע,לא ידוע
33,0,81,"2025","2991000",6393-350-6,דירה בבית קומות,3,שש עשרה
34,0,158,"2025","5000000",6393-351-4,דירה בבית קומות,5,עשרים ושש
35,שחם 29,145,"2025","4050000",6393-347-17,דירה בבית קומות,6,שביעית
36,שחם 31,80,"2025","2945000",6393-348-102,דירה בבית קומות,3,שלוש עשרה
37,שחם 31,154,"2025","4065000",6393-348-103,דירה בבית קומות,6,אחת עשרה
38,0,154,"2025","3950000",6393-350-7,דירה בבית קומות,6,שלישית
39,שחם 29,144,"2025","4000000",6393-347-18,דירה בבית קומות,6,שישית
40,0,143,"2025","4334000",6393-362-13,דירה בבית קומות,5,שמונה עשרה
41,שחם 27,127,"2025","3940000",6393-346-1,דירה בבית קומות,5,שביעית
42,0,82,"2025","2855000",6393-350-8,דירה בבית קומות,3,ראשונה
43,שחם 27,127,"2025","3860000",6393-346-2,דירה בבית קומות,5,רביעית
44,0,140,"2025","3998000",6393-362-14,דירה בבית קומות,5,תשיעית
45,שחם 29,144,"2025","4048000",6393-347-19,דירה בבית קומות,6,תשיעית
46,שחם 23,143,"2025","4156000",6393-344-21,דירה בבית קומות,6,שניה
47,0,77,"2025","2756000",6393-353-8,דירה בבית קומות,3,שתים עשרה
48,שחם 23,78,"2025","2986000",6393-344-23,דירה בבית קומות,3,אחת עשרה
49,שחם 19,121,"2025","3550000",6393-342-3,דירה בבית קומות,5,ראשונה
50,פרופ' ישראל יבין 6,129,"2025","3200000",6393-308-8,דירה בבית קומות,5,עשירית
51,0,132,"2025","4167000",6393-358-2,דירה בבית קומות,5,שניה
52,0,150,"2025","4243000",6393-362-15,דירה בבית קומות,6,אחת עשרה
53,שחם 29,144,"2025","3947000",6393-347-20,דירה בבית קומות,6,רביעית
54,שחם 19,150,"2025","5804000",6393-342-4,דירה בבית קומות,6,לא ידוע
55,שלמה זלוטניק 1,135,"2025","3390000",6393-331-29,דירה בבית קומות,5,קומה ‎8‏
56,0,82,"2025","3213000",6393-362-16,דירה בבית קומות,3,ראשונה
57,0,81,"2025","2995000",6393-350-9,דירה בבית קומות,3,ראשונה
58,שחם 31,80,"2024","2860000",6393-348-104,דירה בבית קומות,3,שתים עשרה
59,שחם 23,125,"2024","3796000",6393-344-24,דירה בבית קומות,5,רביעית
60,0,184,"2024","6450000",6393-358-3,דירה בבית קומות,6,ראשונה
61,שחם 27,127,"2024","3800000",6393-346-3,דירה בבית קומות,5,חמישית
62,0,125,"2024","3440000",6393-350-10,דירה בבית קומות,5,שניה
63,שחם 31,154,"2024","3990000",6393-348-105,דירה בבית קומות,6,עשירית
64,0,183,"2024","5850000",6393-329-19,דירה בבית קומות,5,ראשונה
65,שחם 31,134,"2024","4200000",6393-348-106,דירה בבית קומות,5,עשרים
66,0,143,"2024","4457000",6393-362-17,דירה בבית קומות,5,ראשונה
67,0,132,"2024","3876000",6393-351-5,דירה בבית קומות,5,עשרים ושתיים
68,שחם 23,78,"2024","2806000",6393-344-25,דירה בבית קומות,3,ראשונה
69,0,141,"2024","3690000",6393-329-20,דירה בבית קומות,5,שביעית
70,שחם 23,125,"2024","3676000",6393-344-26,דירה בבית קומות,5,ראשונה
71,0,195.7,"2024","6700000",6393-359-21,דירה בבית קומות,6,קומה ‎6‏, קומה ‎7‏
72,פרופ' ישראל יבין 6,129,"2024","3100000",6393-308-7,דירה בבית קומות,5,שלישית
73,שחם 23,141,"2024","4274000",6393-344-27,דירה בבית קומות,6,אחת עשרה
74,שחם 23,143,"2024","4306000",6393-344-28,דירה בבית קומות,6,אחת עשרה
75,0,150,"2024","4161000",6393-362-18,דירה בבית קומות,6,שביעית
76,שחם 29,144,"2024","3850000",6393-347-21,דירה בבית קומות,6,שלישית
77,0,140,"2024","3977000",6393-362-19,דירה בבית קומות,5,ראשונה
78,שחם 27,79,"2024","2850000",6393-346-4,דירה בבית קומות,3,ראשונה
79,שלמה זלוטניק 3,135,"2024","3150000",6393-331-80,דירה בבית קומות,5,קומה ‎6‏
80,0,151,"2024","4950000",6393-329-22,דירה בבית קומות,5,לא ידוע
81,שחם 29,83,"2024","2900000",6393-347-22,דירה בבית קומות,3,שש עשרה
82,0,165,"2024","4902000",6393-353-9,דירה בבית קומות,5,רביעית
83,0,134,"2024","3987000",6393-353-10,דירה בבית קומות,5,אחת עשרה
84,0,138,"2024","4222000",6393-353-11,דירה בבית קומות,6,אחת עשרה
85,0,131.3,"2024","3700000",6393-359-12,דירה בבית קומות,5,קומה ‎4‏
86,שחם 31,154,"2024","4020000",6393-348-107,דירה בבית קומות,6,תשיעית
87,0,151,"2024","4333000",6393-362-21,דירה בבית קומות,6,שתים עשרה
88,0,154,"2024","3860000",6393-350-12,דירה בבית קומות,6,חמישית
89,0,154,"2024","3950000",6393-350-13,דירה בבית קומות,6,ראשונה
90,0,196.9,"2024","6700000",6393-359-20,דירה בבית קומות,7,קומה ‎6‏, קומה ‎7‏
91,0,81,"2024","2940000",6393-350-14,דירה בבית קומות,3,ארבע עשרה
92,שחם 23,141,"2024","4226000",6393-344-30,דירה בבית קומות,6,שלוש עשרה
93,0,186,"2024","7089000",6393-353-12,דירה בבית קומות,6,עשרים וארבע
94,שחם 25,97,"2024","3180000",6393-345-1,דירה בבית קומות,4,שישית
95,שחם 29,177,"2024","6200000",6393-347-23,דירה בבית קומות,6,תשע עשרה
96,שחם 19,121,"2024","3630000",6393-342-5,דירה בבית קומות,5,עשירית
97,0,151,"2024","4374000",6393-362-22,דירה בבית קומות,6,ארבע עשרה
98,שחם 23,78,"2024","2706000",6393-344-31,דירה בבית קומות,3,שניה
99,שחם 29,83,"2024","2910000",6393-347-24,דירה בבית קומות,3,ארבע עשרה
100,שחם 27,73,"2024","2650000",6393-346-5,דירה בבית קומות,3,שלישית
101,שחם 23,106,"2024","3346000",6393-344-32,דירה בבית קומות,4,שניה
102,שחם 25,141,"2024","4293000",6393-345-2,דירה בבית קומות,5.5,שתים עשרה
103,0,154,"2024","3970000",6393-350-15,דירה בבית קומות,6,תשיעית
104,0,122,"2024","3821000",6393-309-5,דירה בבית קומות,5,שמינית
105,שחם 29,144,"2024","3890000",6393-347-25,דירה בבית קומות,6,שמינית
106,שחם 29,164,"2024","5800000",6393-347-27,דירה בבית קומות,5,תשע עשרה
107,שחם 23,141,"2024","4177000",6393-344-33,דירה בבית קומות,6,אחת עשרה
108,שחם 19,121,"2024","3650000",6393-342-6,דירה בבית קומות,5,ראשונה
109,יצחק ויטנברג 4,113.2,"2024","3500000",6393-330-75,דירה בבית קומות,5,קומה ‎6‏
110,שחם 23,97,"2024","3230000",6393-344-34,דירה בבית קומות,4,שלוש עשרה
111,שחם 27,101,"2024","3060000",6393-346-6,דירה בבית קומות,4,שביעית
112,0,143,"2024","4269000",6393-362-23,דירה בבית קומות,5,שבע עשרה
113,0,173,"2024","5712000",6393-353-13,דירה בבית קומות,6,שמינית
114,שחם 23,78,"2024","2781000",6393-344-35,דירה בבית קומות,3,עשירית
115,שחם 23,78,"2024","2775000",6393-344-18,לא ידוע,3,עשירית
116,שחם 27,150,"2024","4856000",6393-346-7,דירה בבית קומות,6,שש עשרה
117,שחם 29,83,"2024","2880000",6393-347-28,דירה בבית קומות,3,שתים עשרה
118,שחם 29,83,"2024","2880000",6393-347-12,לא ידוע,3,שתים עשרה
119,0,154,"2024","3960000",6393-350-16,דירה בבית קומות,6,עשירית
120,שחם 31,160,"2024","3960000",6393-348-99,לא ידוע,6,עשירית
121,שחם 31,125,"2024","3650000",6393-348-98,לא ידוע,5,שלוש עשרה
122,0,154,"2024","3610000",6393-350-18,דירה בבית קומות,5,שתים עשרה
123,שחם 29,83,"2024","2770000",6393-347-29,דירה בבית קומות,3,רביעית
124,שחם 31,125,"2024","3610000",6393-348-96,לא ידוע,5,שש עשרה
125,שחם 31,160,"2024","4030000",6393-348-97,לא ידוע,6,שתים עשרה
