city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
רמת גן,קריית בורוכוב,202,כנפי נשרים 28,50,2015,1320000,6157-113-2,דירה בבית,2,26400
רמת גן,קריית בורוכוב,203,עוזיאל 96,30,2015,980000,6157-550-6,דירה בבית,2,32667
רמת גן,קריית בורוכוב,204,גרנדוס 17,50,2015,1320000,6157-158-2,דירה בבית,2,26400
רמת גן,קריית בורוכוב,206,עוזיאל 110,35.52,2015,1345000,6157-168-2,דירה בבית,2.5,37866
רמת גן,קריית בורוכוב,207,כנפי נשרים 40,50,2015,1300000,6157-119-6,דירה בבית,2.5,26000
רמת גן,קריית בורוכוב,208,פבריגט 4,35.52,2015,450000,6157-184-1,דירה בבית,2,12669
רמת גן,קריית בורוכוב,210,0,69,2015,1580000,6157-134-12,דירה,3,22899
רמת גן,קריית בורוכוב,211,כנפי נשרים 18,65,2015,1580000,6157-769-12,דירה בבית,3,24308
רמת גן,קריית בורוכוב,212,כנפי נשרים 18,65,2015,1825000,6157-769-3,דירה בבית,4,28077
רמת גן,קריית בורוכוב,213,כנפי נשרים 18,86,2015,1875000,6157-769-11,דירה בבית,4,21802
רמת גן,קריית בורוכוב,214,0,87,2015,1825000,6157-134-10,דירה,4,20977
רמת גן,קריית בורוכוב,215,0,88,2015,1875000,6157-134-11,דירה,4,21307
רמת גן,קריית בורוכוב,216,דוד בן גוריון 229,65,2015,1280000,6157-195-3,דירה,3,19692
רמת גן,קריית בורוכוב,217,דוד בן גוריון 229,65,2015,1284000,6157-195-4,דירה,3,19754
רמת גן,קריית בורוכוב,218,דוד בן גוריון 231,65,2015,1230000,6157-196-3,דירה,3,18923
רמת גן,קריית בורוכוב,219,פבריגט 26,35.52,2015,1500000,6157-173-6,דירה בבית,3,42230
רמת גן,קריית בורוכוב,220,0,96,2015,1804000,6157-134-9,דירה,4,18792
רמת גן,קריית בורוכוב,221,כנפי נשרים 18,117,2015,1804000,6157-769-2,דירה בבית,4,15419
רמת גן,קריית בורוכוב,222,רמז 16,138.3,2015,2609000,6157-268-1,דירה בבית,6,18865
רמת גן,קריית בורוכוב,223,גרנדוס 3,37,2015,1200000,6157-151-3,דירה בבית,1.5,32432
רמת גן,קריית בורוכוב,224,מנחם 15,97,2015,1920000,6157-253-3,דירה בבית,4,19794
רמת גן,קריית בורוכוב,225,0,69,2015,1590000,6157-134-8,דירה,3,23043
רמת גן,קריית בורוכוב,226,כנפי נשרים 18,69,2015,1590000,6157-769-8,דירה בבית,3,23043
רמת גן,קריית בורוכוב,227,כנפי נשרים 18,61.31,2015,1583000,6157-769-9,דירה בבית,3,25820
רמת גן,קריית בורוכוב,228,0,69,2015,1583000,6157-134-7,דירה,3,22942
רמת גן,קריית בורוכוב,229,כנפי נשרים 18,120,2015,2375000,6157-769-1,דירה בבית,6,19792
רמת גן,קריית בורוכוב,230,0,134,2015,2375518,6157-134-6,דירה,5,17728
רמת גן,קריית בורוכוב,231,0,69,2015,1495000,6157-134-5,דירה,3,21667
רמת גן,קריית בורוכוב,232,כנפי נשרים 18,69,2015,1518000,6157-769-5,דירה בבית,3,22000
רמת גן,קריית בורוכוב,233,כנפי נשרים 18,61.31,2015,1520000,6157-769-6,דירה בבית,3,24792
רמת גן,קריית בורוכוב,234,0,69,2015,1520000,6157-134-4,דירה,3,22029
רמת גן,קריית בורוכוב,235,0,69,2015,1560000,6157-134-3,דירה,3,22609
רמת גן,קריית בורוכוב,236,כנפי נשרים 40,100,2015,1190000,6157-119-5,דירה בבית,4,11900
רמת גן,קריית בורוכוב,237,חבר 12,75,2015,1650000,6157-281-1,דירה בבית,3,22000
רמת גן,קריית בורוכוב,238,0,96,2015,2225000,6157-134-1,דירה,5,23177
רמת גן,קריית בורוכוב,239,0,87,2015,2250000,6157-134-2,דירה,5,25862
