city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
אשדוד,רובע סיטי,118,העצמאות 85,99.75,2023,2100000,2448-11-141,דירה בבית,4,21053
אשדוד,רובע סיטי,119,העצמאות 51,149.5,2023,2825000,2448-22-55,דירה בבית,5,18896
אשדוד,רובע סיטי,120,העצמאות 95,170.7,2023,3100000,2447-6-176,דירה בבית,5,18161
אשדוד,רובע סיטי,121,העצמאות 91,155,2023,2100000,2447-8-33,דירה בבית,5,13548
אשדוד,רובע סיטי,123,העצמאות 18,98.7,2023,2140000,2448-10-243,דירה בבית,4,21682
אשדוד,רובע סיטי,124,החלוצים 3,111.5,2023,2150000,2447-5-318,דירה בבית,4.5,19283
אשדוד,רובע סיטי,125,הציונות 44,131.7,2023,2540000,2450-10-180,דירה בבית,5,19286
אשדוד,רובע סיטי,126,הציונות 42,112.5,2023,2350000,2450-10-231,דירה בבית,4,20889
אשדוד,רובע סיטי,127,העצמאות 56,141.5,2023,2650000,2447-9-78,דירה בבית,5,18728
אשדוד,רובע סיטי,128,העצמאות 12,96.8,2023,2190000,2448-10-142,דירה בבית,4,22624
אשדוד,רובע סיטי,129,החלוצים 5,96.3,2023,2410000,2447-5-260,דירה בבית,4,25026
אשדוד,רובע סיטי,130,תשח 2,96,2023,2320000,2448-7-538,דירה בבית,4,24167
אשדוד,רובע סיטי,131,העצמאות 56,141.5,2023,2850000,2447-9-80,דירה בבית,5,20141
אשדוד,רובע סיטי,132,העצמאות 99,98.1,2023,2390000,2447-6-76,דירה בבית,4,24363
אשדוד,רובע סיטי,133,ה' באייר 1,197,2023,3300000,2450-25-25,דירה בבית,5,16751
אשדוד,רובע סיטי,134,העצמאות 38,170,2023,3100000,2448-8-90,דירה בבית,5,18235
אשדוד,רובע סיטי,135,הציונות 18,114.14,2023,2475000,2450-8-77,דירה בבית,4,21684
אשדוד,רובע סיטי,136,הציונות 101,119.6,2023,3200000,2450-9-191,דירה בבית,5,26756
אשדוד,רובע סיטי,137,הציונות 11,105,2023,2075000,2449-11-37,דירה בבית,3,19762
אשדוד,רובע סיטי,139,הציונות 34,110.2,2023,2348000,2450-10-93,דירה בבית,4,21307
אשדוד,רובע סיטי,140,הציונות 15,77,2023,1790000,2449-12-55,דירה בבית,4,23247
אשדוד,רובע סיטי,141,העצמאות 77,202,2023,3450000,2448-7-540,דירה בבית,6,17079
אשדוד,רובע סיטי,145,הציונות 50,98.1,2023,2373700,2449-2-32,דירה בבית,4,24197
אשדוד,רובע סיטי,146,ה' באייר 7,107.9,2023,2125000,2450-24-190,דירה בבית,4,19694
אשדוד,רובע סיטי,147,הציונות 43,98,2023,1700000,2449-10-23,דירה בבית,3,17347
אשדוד,רובע סיטי,148,התקווה 8,120.2,2023,2400000,2450-9-22,דירה בבית,4,19967
אשדוד,רובע סיטי,149,התקווה 8,83,2023,1900000,2450-9-21,דירה בבית,3,22892
אשדוד,רובע סיטי,150,הציונות 129,89.66,2023,1900000,2449-1-143,דירה בבית,3,21191
אשדוד,רובע סיטי,151,העצמאות 77,120,2023,2300000,2448-7-517,דירה בבית,4,19167
אשדוד,רובע סיטי,152,העצמאות 30,104.2,2023,2530000,2448-10-535,דירה בבית,4,24280
אשדוד,רובע סיטי,153,הציונות 5,123.6,2023,2550000,2449-9-18,דירה בבית,5,20631
אשדוד,רובע סיטי,154,החלוצים 9,101.8,2023,2590000,2447-5-175,דירה בבית,4,25442
אשדוד,רובע סיטי,156,העצמאות 101,97.8,2023,2085000,2447-6-65,דירה בבית,4,21319
אשדוד,רובע סיטי,157,נצח ישראל 2,103.8,2023,2250000,2450-5-50,דירה בבית,4,21676
אשדוד,רובע סיטי,161,העצמאות 2,105.75,2023,1382000,2447-7-28,דירה בבית,4,13069
אשדוד,רובע סיטי,162,העצמאות 38,219,2023,3750000,2448-8-89,דירה בבית,5.5,17123
אשדוד,רובע סיטי,163,ה' באייר 21,148.1,2023,2826000,2450-24-79,דירה בבית,6,19082
אשדוד,רובע סיטי,164,תשח 2,117,2023,1900000,2448-7-515,דירה בבית,4,16239
אשדוד,רובע סיטי,167,העצמאות 37,141.65,2023,2790000,2448-6-191,דירה בבית,5,19696
אשדוד,רובע סיטי,168,העצמאות 24,111.3,2023,2400000,2448-10-347,דירה בבית,4,21563
אשדוד,רובע סיטי,169,הציונות 45,89,2023,1760000,2449-10-32,דירה בבית,3,19775
אשדוד,רובע סיטי,170,הציונות 75,168,2023,3350000,2449-8-14,דירה בבית,6,19940
אשדוד,רובע סיטי,171,העצמאות 32,122.2,2023,2850000,2448-10-536,דירה בבית,5,23322
אשדוד,רובע סיטי,172,הציונות 15,99,2023,1400000,2449-12-174,דירה בבית,4,14141
אשדוד,רובע סיטי,174,הציונות 91,116.15,2023,2150000,2450-7-68,דירה בבית,4,18511
אשדוד,רובע סיטי,175,תשח 2,185,2023,3460000,2448-7-541,דירה בבית,5,18703
אשדוד,רובע סיטי,176,העצמאות 6,97.9,2023,2180000,2448-10-50,דירה בבית,4,22268
אשדוד,רובע סיטי,177,הציונות 44,131.7,2023,2690000,2450-10-189,דירה בבית,5,20425
אשדוד,רובע סיטי,178,העצמאות 14,98,2023,2125000,2448-10-176,דירה בבית,4,21684
