city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
קרית גת,פז,3,קרית גת,פז,הגפן 5,84.9,2025,1100000,1909-35-67,דירה בבית,3,12956
קרית גת,פז,7,קרית גת,פז,הגפן 5,82.9,2024,1125000,1909-35-88,דירה בבית,4,13571
קרית גת,פז,27,קרית גת,פז,הגפן 5,84,2022,1250000,1909-35-74,דירת,4,14881
קרית גת,פז,28,קרית גת,פז,הגפן 5,105.3,2022,1300000,1909-35-79,דירה בבית,4,12346
קרית גת,פז,29,קרית גת,פז,הגפן 3,89.1,2022,1370000,1909-35-61,דירה בבית,4,15376
קרית גת,פז,34,קרית גת,פז,הגפן 5,77.8,2022,880000,1909-35-65,דירה בבית,3,11311
קרית גת,פז,36,קרית גת,פז,הגפן 5,68.7,2022,600000,1909-35-82,דירה בבית,2,8734
קרית גת,פז,39,קרית גת,פז,הגפן 5,92.1,2022,1040000,1909-35-78,דירה בבית,4,11292
קרית גת,פז,41,קרית גת,פז,הגפן 5,68.7,2022,655000,1909-35-69,דירה בבית,3,9534
קרית גת,פז,43,קרית גת,פז,הגפן 3,88.1,2021,990000,1909-35-105,דירה בבית,4,11237
קרית גת,פז,45,קרית גת,פז,הגפן 5,84,2021,970000,1909-35-75,דירה בבית,4,11548
קרית גת,פז,48,קרית גת,פז,הגפן 5,82.4,2021,850000,1909-35-87,דירה בבית,4,10316
קרית גת,פז,49,קרית גת,פז,הגפן 5,120.7,2021,1060000,1909-35-96,דירה בבית,4,8782
קרית גת,פז,61,קרית גת,פז,הגפן 5,109.3,2020,870000,1909-35-85,דירה בבית,4,7960
קרית גת,פז,63,קרית גת,פז,הגפן 3,94.3,2020,980000,1909-35-59,דירה בבית,4,10392
קרית גת,פז,64,קרית גת,פז,הגפן 5,88.9,2020,860000,1909-35-81,דירה בבית,4,9674
קרית גת,פז,72,קרית גת,פז,הגפן 5,126.1,2019,1060000,1909-35-95,דירה בבית,5,8406
קרית גת,פז,85,קרית גת,פז,הגפן 5,123.6,2017,1040000,1909-35-93,דירה בבית,5,8414
קרית גת,פז,92,קרית גת,פז,הגפן 5,108.4,2016,800000,1909-35-83,דירה בבית,4,7380
קרית גת,פז,93,קרית גת,פז,הגפן 5,127.2,2016,880000,1909-35-77,דירה בבית,4,6918
קרית גת,פז,108,קרית גת,פז,הגפן 5,93.4,2015,674000,1909-35-91,דירה בבית,4,7216
קרית גת,פז,109,קרית גת,פז,הגפן 5,89.7,2015,650000,1909-35-73,דירה בבית,4,7246
