city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
ירושלים,נחלאות,74,0,55.17,2022,2500000,30109-50-1,דירה בבית,3,45314
ירושלים,נחלאות,75,0,61.3,2022,2500000,30109-297-6,דירה בבית,3,40783
ירושלים,נחלאות,76,0,73.8,2022,3950000,30041-41-2,דירה בבית,3,53523
ירושלים,נחלאות,77,0,41,2022,1795000,30040-99-7,דירה בבית,2,43780
ירושלים,נחלאות,78,0,68,2022,2935000,30040-144-22,דירה בבית,3,43162
ירושלים,נחלאות,79,0,159.8,2022,10500000,30041-39-4,דירה בבית,6,65707
ירושלים,נחלאות,80,0,267,2022,7897000,30039-112-1,קוטג' חד משפחתי,5.5,29577
ירושלים,נחלאות,81,0,29.1,2022,1680000,30109-297-5,דירה בבית,2,57732
ירושלים,נחלאות,82,0,75,2022,3759000,30040-2-2,דירה בבית,3,50120
ירושלים,נחלאות,86,0,71,2022,2770000,30040-142-2,דירה בבית,3,39014
ירושלים,נחלאות,87,0,86,2022,3650000,30040-144-23,דירה בבית,4,42442
ירושלים,נחלאות,90,השלה 3,60,2022,3060000,30039-99-2,דירה בבית,2,51000
ירושלים,נחלאות,92,0,43,2022,977000,30109-260-12,דירה בבית,2,22721
ירושלים,נחלאות,94,0,41,2022,1945000,30040-99-8,דירה בבית,2,47439
ירושלים,נחלאות,95,0,47.2,2022,1930000,30109-85-3,דירה בבית,1.5,40890
ירושלים,נחלאות,96,0,101,2022,4010000,30040-99-9,דירה בבית,4,39703
ירושלים,נחלאות,98,0,74,2022,4217000,30109-252-4,דירה בבית,4,56986
ירושלים,נחלאות,99,0,53,2022,2012000,30109-301-1,דירה בבית,3,37962
ירושלים,נחלאות,100,0,101,2022,3804000,30040-99-10,דירה בבית,4,37663
ירושלים,נחלאות,101,0,49.25,2022,1900000,30109-255-1,דירה בבית,3,38579
ירושלים,נחלאות,102,0,54,2022,1900000,30108-83-6,דירה בבית,3,35185
ירושלים,נחלאות,104,0,186.65,2022,7590000,30039-212-1,דירה בבית,5,40664
ירושלים,נחלאות,107,0,84,2022,2664000,30040-99-11,דירה בבית,3,31714
ירושלים,נחלאות,108,0,84,2022,2664000,30040-99-12,דירה בבית,3,31714
ירושלים,נחלאות,109,0,80,2022,3800000,30041-62-6,דירה בבית,3,47500
ירושלים,נחלאות,111,0,62.9,2022,2700000,30109-85-4,דירה בבית,3,42925
ירושלים,נחלאות,112,0,90.8,2022,3325000,30109-297-7,דירה בבית,3,36619
ירושלים,נחלאות,113,השלה 24,148,2022,10000000,30039-85-1,קוטג' חד משפחתי,6,67568
ירושלים,נחלאות,115,0,49.05,2022,816000,30039-197-2,דירה בבית,1,16636
ירושלים,נחלאות,116,0,47.45,2022,2302000,30039-197-4,דירה בבית,1,48514
ירושלים,נחלאות,117,הקרן הקיימת 26,80,2022,3062800,30039-231-2,דירה בבית,4,38285
