מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
147,הנורית 45,72.1,2019,1240000,5219-37-3,דירה בבית,3,17198
148,הנרקיס 32,78,2019,160000,5219-22-4,דירה בבית,4,2051
149,הנרקיס 22,70,2019,1000000,5219-19-20,דירה בבית,3.5,14286
150,הנרקיס 46,67,2019,1000000,5219-6-10,דירה בבית,3.5,14925
151,הנורית 43,67,2019,1340000,5219-36-7,דירה בבית,3,20000
152,הנרקיס 14,70,2019,860000,5219-12-23,דירה בבית,3.5,12286
153,הנרקיס 2,70,2019,910000,5219-2-1,דירה בבית,3,13000
154,הנורית 34,200,2019,2110000,5220-42-2,דירה בבית,7,10550
155,הנורית 25,67,2019,1300000,5219-46-16,דירה בבית,3.5,19403
156,הנרקיס 8,67,2019,870000,5219-8-32,דירה בבית,3,12985
157,הסביון 2,76.65,2019,1370000,5220-81-17,דירה בבית,4,17873
158,הנרקיס 26,70,2019,955000,5219-23-17,דירה בבית,3.5,13643
159,הנרקיס 26,67,2019,905000,5219-23-28,דירה בבית,3,13507
160,הנרקיס 24,67,2019,830000,5219-20-9,דירה בבית,3,12388
161,הכלנית 19,340,2019,2720000,5220-58-1,דירה בבית,6,8000
162,הנרקיס 8,67,2019,830000,5219-8-1,דירה בבית,3,12388
163,הנרקיס 50,70,2019,910000,5219-1-14,דירה בבית,4,13000
164,הרקפת 12,89.8,2019,1570000,5220-90-2,דירה בבית,3.5,17483
165,הנורית 43,67,2019,1250000,5219-36-3,דירה בבית,3,18657
166,הנרקיס 18,70,2019,940000,5219-16-5,דירה בבית,3,13429
167,הנרקיס 12,67,2019,399000,5219-10-3,דירה בבית,3,5955
168,הנרקיס 32,70,2019,900000,5219-22-1,דירה בבית,3,12857
169,הנרקיס 26,67,2019,850000,5219-23-3,דירה בבית,3,12687
170,הסביון 6,59.2,2019,1095000,5220-83-14,דירה בבית,3,18497
171,הנרקיס 46,67,2019,860000,5219-6-16,דירה בבית,3,12836
