מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
67,שמחה הולצברג 12,116,2022,2400000,6400-573-60,דירה בבית,4,20690
68,ברנר 1,43.8,2022,1500000,6400-430-20,דירה בבית,3,34247
69,ויסבורג 2,54.2,2022,1600000,6400-362-4,דירה בבית,3,29520
70,ברנר 10,114,2022,425000,6400-327-4,דירה בבית,4,3728
71,ברנר 34,56,2022,795000,6326-280-25,דירה בבית,3,14196
72,מסריק 24,56.5,2022,1570000,6326-312-25,דירה בבית,3,27788
73,ברנר 9,53.3,2022,449000,6400-484-22,דירה בבית,3,8424
74,מסריק 14,47.3,2022,1680000,6326-306-24,דירה בבית,3,35518
75,שאול המלך 5,48.6,2022,411000,6400-375-19,דירה בבית,3,8457
76,שאול המלך 3,40.2,2022,1270000,6400-376-28,דירה בבית,2,31592
77,אסתר המלכה 3,40.2,2022,100000,6400-381-18,דירה בבית,2,2488
78,יבנה 12,44.5,2022,473000,6400-385-13,דירה בבית,3,10629
79,הוותיקים 15,60.34,2022,442000,6326-95-1,דירה בבית,3,7325
80,ברנר 19,43.8,2022,1590000,6400-483-17,דירה בבית,3,36301
81,שאול המלך 3,40.2,2022,486000,6400-376-20,דירה בבית,2,12090
82,ברנר 1,43.8,2022,1410000,6400-430-15,דירה בבית,3,32192
83,0,55,2022,815000,6400-47-1,דירה בבית,3,14818
84,מסריק 1,75,2022,60000,6326-325-37,דירה בבית,3,800
85,ברנר 9,53.3,2022,1280000,6400-484-21,דירה בבית,3,24015
86,השומר 30,86.3,2022,2600000,6326-363-2,דירה בבית,4,30127
87,מסריק 1,112,2022,2550000,6326-325-38,דירה בבית,4,22768
88,שמחה הולצברג 4,88,2022,1820000,6400-573-15,דירה בבית,4,20682
89,הרב חנזין 2,95.2,2022,2007000,6400-608-5,דירה בבית,4,21082
90,שאול המלך 5,47.9,2022,1400000,6400-375-5,דירה בבית,3,29228
91,ברנר 19,49.4,2022,1250000,6400-483-15,דירה בבית,3,25304
92,מסריק 1,71,2022,1750000,6326-325-39,דירה בבית,3,24648
93,ברנר 19,43.8,2022,175000,6400-483-23,דירה בבית,3,3995
94,ויסבורג 7,43.8,2022,1255000,6400-387-33,דירה בבית,3,28653
95,ברנר 19,43.8,2022,1360000,6400-483-24,דירה בבית,3,31050
96,יבנה 14,53.6,2022,1400000,6400-383-16,דירה בבית,3,26119
97,מסריק 1,74,2022,1770000,6326-325-40,דירה בבית,3,23919
98,מסריק 1,112,2022,2360000,6326-325-41,דירה בבית,4,21071
99,הרב חנזין 2,90.6,2022,1860000,6400-608-1,דירה בבית,4,20530
100,מסריק 17,43.5,2022,1350000,6400-370-16,דירה בבית,3,31034
101,שמחה הולצברג 16,116,2022,1830000,6400-573-79,דירה בבית,4,15776
102,הרב חנזין 4,95.3,2022,1870000,6400-608-52,דירה בבית,4,19622
103,אסתר המלכה 4,40.2,2022,1315000,6400-380-21,דירה בבית,2,32711
104,0,75,2022,600000,6400-47-2,קוטג' דו משפחתי,4,8000
105,מסריק 1,74,2022,1560000,6326-325-43,דירה בבית,3,21081
106,ברנר 36,49,2022,565000,6326-280-4,דירה בבית,2,11531
107,מסריק 24,56.5,2022,1335000,6326-312-10,דירה בבית,3,23628
108,קהילת פראג 5,60,2022,600000,6326-328-31,דירה בבית,3,10000
109,מסריק 1,91,2022,1675000,6326-325-44,דירה בבית,3,18407
111,ברנר 23,43.8,2022,1420000,6400-485-12,דירה בבית,3,32420
112,ברנר 3,47.7,2022,1400000,6400-482-6,דירה בבית,3,29350
113,ברנר 36,49,2022,291000,6326-280-1,דירה בבית,2,5939
114,מסריק 1,91,2022,1910000,6326-325-46,דירה בבית,4,20989
115,קהילת פראג 10,60,2022,1315000,6326-329-10,דירה בבית,3,21917
