מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
550,חרצית 36,144,2017,2555000,5652-41-132,דירה בבית,5,17743
551,חרצית 36,143,2017,2550000,5652-41-19,דירה,5,17832
552,שושן צחור 9,117,2017,2555000,5655-22-4,דירה בבית,4.5,21838
553,חרצית 36,128,2017,2440000,5652-41-133,דירה בבית,5,19063
554,חרצית 36,128,2017,2435000,5652-41-18,דירה,5,19023
555,חרצית 36,128,2017,2420000,5652-41-17,דירה,5,18906
556,חרצית 36,128,2017,2470000,5652-41-135,דירה בבית,5,19297
557,חרצית 36,128,2017,2465000,5652-41-16,דירה,5,19258
558,כרכום 10,123,2017,2300000,5653-18-8,דירה בבית,6,18699
559,עמק איילון 22,127.9,2017,2550000,5653-41-66,דירה בבית,5,19937
560,שושן צחור 12,116.31,2017,2099000,5655-10-5,דירה בבית,5,18047
561,כחלית ההרים 15,75,2017,1640000,5656-28-8,דירה בבית,3,21867
562,ציפורנית 10,94.9,2017,1870000,5653-33-61,דירה בבית,5,19705
563,עמק איילון 60,78,2017,1580000,5656-17-6,דירה בבית,3,20256
564,לוע הארי 5,110.9,2017,2150000,5656-4-8,דירה בבית,5,19387
565,עמק איילון 34,75.68,2017,1643000,5656-60-13,דירה בבית,3,21710
566,חרצית 36,134,2017,2665000,5652-41-136,דירה בבית,5,19888
567,חרצית 36,134,2017,2660000,5652-41-15,דירה,5,19851
568,חרצית 36,131,2017,2625000,5652-41-137,דירה בבית,5,20038
569,חרצית 36,131,2017,2620000,5652-41-14,דירה,5,20000
571,סביון 2,97.26,2017,2700000,5653-28-2,דירה בבית,4,27761
572,דבורנית 7,123.2,2017,2100000,5652-20-7,דירת גן,4,17045
573,חרצית 36,127,2017,2365000,5652-41-138,דירה בבית,5,18622
574,עמק איילון 52,70.5,2017,1610000,5656-23-13,דירה בבית,3,22837
575,חרצית 36,127,2017,2360000,5652-41-13,דירה,5,18583
576,חרצית 36,127,2017,2365000,5652-41-139,דירה בבית,5,18622
577,חרצית 36,127,2017,2360000,5652-41-12,דירה,5,18583
578,חרצית 36,127,2017,2370000,5652-41-11,דירה בבית,5,18661
579,חרצית 23,180.83,2017,3200000,5652-39-26,דירה בבית,5,17696
580,חרצית 36,127,2017,2365000,5652-41-10,דירה,5,18622
581,חרצית 36,127,2017,2555000,5652-41-140,דירה בבית,5,20118
582,חרצית 36,127,2017,2550000,5652-41-9,דירה,5,20079
583,תלתן 3,138.84,2017,3150000,5652-27-2,דירה בבית,6,22688
584,דם המכבים 21,69.6,2017,1735000,5652-52-10,דירה בבית,3,24928
585,חרצית 15,64,2017,1500000,5655-28-7,דירה בבית,3,23438
586,ציפורנית 9,97.55,2017,1850000,5653-40-20,דירה בבית,4.5,18965
587,חרצית 7,100.2,2017,2000000,5656-8-16,דירה בבית,4,19960
588,דם המכבים 11,71.8,2017,1780000,5652-40-32,דירה בבית,3,24791
589,קיפודן 26,67.8,2017,1500000,5655-49-9,דירה בבית,3,22124
590,אדמונית 3,99.8,2017,2035000,5652-50-33,דירה בבית,4,20391
591,צאלון 5,101.6,2017,2100000,5654-13-1,דירה בבית,4,20669
593,שיר השירים 38,171.6,2017,3000000,5654-30-3,דירה בבית,6,17483
594,דפנה 4,138.84,2017,2850000,5652-37-11,דירה בבית,6,20527
595,עצי היער 5,108,2017,1803000,5654-12-7,דירה בבית,4,16694
596,חרצית 37,69.7,2017,1796000,5652-54-22,דירת גן,3,25768
597,תלתן 3,73.26,2017,1880000,5652-27-4,דירה בבית,3,25662
598,כרכום 15,114.54,2017,2270000,5653-23-12,דירה בבית,5,19818
599,חרצית 10,65.4,2017,1800000,5656-40-3,דירה בבית,3,27523
600,דבורנית 9,87.25,2017,2390000,5652-21-9,דירה בבית,6,27393
601,עמק איילון 14,69.75,2017,1820000,5653-41-23,דירה בבית,3,26093
602,אדמונית 1,101.1,2017,1940000,5652-50-5,דירה בבית,4,19189
603,חרצית 21,65.43,2017,1550000,5652-39-22,דירה בבית,3,23689
604,חרצית 8,93.1,2017,1675000,5656-43-14,דירה בבית,4,17991
605,דפנה 11,96.96,2017,1650000,5655-7-8,דירה בבית,4,17017
606,לוע הארי 14,123,2017,2010000,5655-23-10,דירה בבית,4,16341
607,כחלית ההרים 7,97.8,2017,1940000,5656-36-6,דירה בבית,4,19836
608,קיפודן 3,120,2017,2205000,5656-22-18,דירה בבית,5,18375
609,עמק איילון 22,128.9,2017,2440000,5653-41-67,דירה בבית,5,18929
