מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
750,פרופ' ישראל יבין 1,141.75,2019,2490000,6393-313-25,דירה בבית,6,17566
751,פרופ' ישראל יבין 6,111,2019,2300000,6393-308-3,דירה בבית,4,20721
752,הסיבים 69,149,2019,2700000,6393-325-2,דירה בבית,6,18121
753,שאול חרנם 2,143.4,2019,2580000,6393-310-28,דירה,6,17992
754,שאול חרנם 6,130,2019,2470000,6393-312-18,דירה בבית,5,19000
755,שאול חרנם 6,143.7,2019,2710000,6393-312-19,דירה בבית,6,18859
756,שאול חרנם 2,126.3,2019,2430000,6393-310-47,דירה,5,19240
757,שאול חרנם 6,130,2019,2500000,6393-312-22,דירה בבית,5,19231
758,שאול חרנם 6,129.6,2019,2550000,6393-312-42,דירה בבית,5,19676
759,שאול חרנם 2,143.4,2019,2580000,6393-310-20,דירה בבית,6,17992
761,יצחק ויטנברג 6,131.9,2019,2468000,6393-330-16,דירה בבית,5,18711
762,יצחק ויטנברג 6,131.9,2019,2350000,6393-330-20,דירה בבית,5,17817
764,שלמה זלוטניק 1,128,2019,2350000,6393-331-12,דירה בבית,5,18359
766,שאול חרנם 2,126.3,2019,2390000,6393-310-39,דירה,5,18923
770,שאול חרנם 2,143.4,2019,2660000,6393-310-36,דירה,6,18550
