מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
140,חכם אברהם עפג'ין 3,89.4,2021,1950000,3699-339-62,דירה בבית,4,21812
141,מוטה גור 13,125.5,2021,2550000,3698-437-22,דירה בבית,5,20319
142,נפתלי בן אפרים 10,107.5,2021,2200000,3698-413-17,דירה בבית,5,20465
143,משה פורר 10,77.9,2021,1700000,3699-249-124,דירה בבית,3,21823
144,לחי 2,74.87,2021,1830000,3698-439-9,דירה בבית,3,24442
146,מוטה גור 15,111.3,2021,2030000,3698-438-11,דירה בבית,4,18239
147,אברהם ישראל פשרני 10,84.55,2021,1850000,3699-400-16,דירה בבית,4,21881
148,ישראל בלקינד 1,88,2021,1845000,3699-240-12,דירה בבית,4,20966
149,לחי 6,83.1,2021,1810000,3698-382-36,דירה בבית,4,21781
150,אברהם ישראל פשרני 6,79,2021,1765000,3699-394-3,דירה בבית,4,22342
151,הרמן מאאס 4,88,2021,1680000,3699-239-17,דירה בבית,4,19091
152,לחי 6,108.8,2021,2250000,3698-379-3,דירה בבית,5,20680
153,משה פורר 10,95.85,2021,1770000,3699-249-5,דירה בבית,4,18466
154,הרמן מאאס 5,96.4,2021,1930000,3699-390-1,דירה בבית,4,20021
155,נחום קסלמן 4,82,2021,1830000,3699-401-24,דירה בבית,4,22317
156,אברהם ישראל פשרני 6,79,2021,1850000,3699-394-27,דירה בבית,4,23418
157,עמי 16,112.8,2021,1950000,3698-390-6,דירה בבית,4,17287
158,ירושלים 12,84.3,2021,1600000,3698-386-34,דירה בבית,4,18980
160,נחום קסלמן 4,95,2021,1670000,3699-401-23,דירה בבית,4,17579
161,ירושלים 16,85,2021,1835000,3698-385-27,דירה בבית,4,21588
162,אברהם ישראל פשרני 6,96.4,2021,1850000,3699-394-28,דירה בבית,4,19191
163,אברהם ישראל פשרני 10,95.08,2021,1650000,3699-400-10,דירה בבית,4,17354
164,חכם אברהם עפג'ין 11,103.2,2021,2135000,3699-336-11,דירה בבית,4,20688
165,משה פורר 4,83.71,2021,1760000,3699-414-14,דירה בבית,4,21025
166,חיים בר לב 7,79,2021,1650000,3699-393-19,דירה בבית,4,20886
167,משה פורר 10,75.45,2021,1540000,3699-249-87,דירה בבית,3,20411
169,אורי כהן 1,91.83,2021,1770000,3699-282-15,דירה בבית,4,19275
170,ירושלים 13,77.8,2021,1870000,3699-285-22,דירה בבית,4,24036
171,משה פורר 2,95.65,2021,1955000,3699-413-10,דירה בבית,4,20439
172,ירושלים 13,96.65,2021,2020000,3699-285-30,דירה בבית,4,20900
174,אברהם ישראל פשרני 6,96.4,2021,1900000,3699-394-24,דירה בבית,4,19710
176,מגיני הגליל 48,117.7,2021,2215000,3699-410-22,דירה בבית,5,18819
178,הרמן מאאס 5,79,2021,1570000,3699-390-7,דירה בבית,4,19873
