מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,מבצע משה 38,101.9,2025,2940000,5748-5-1,דירה בבית,4,28852
2,מבצע משה 46,126,2025,3650000,5748-12-41,דירה בבית,5,28968
3,התורן 14,201,2025,5450000,6824-72-1,קוטג' דו משפחתי,5,27114
4,הסירה 50,271,2025,4500000,6826-73-1,קוטג' דו משפחתי,6,16605
6,מבצע משה 42,104,2025,670000,5748-6-17,דירה בבית,4,6442
8,מבצע נחשון 3,75,2025,2220000,5384-57-10,דירה בבית,3,29600
9,הדוגית 32,154.84,2025,3850000,6823-186-2,דירה בבית,6,24864
10,מבצע משה 34,105,2025,2730000,5748-2-2,דירה בבית,4,26000
11,הרשת 7,208,2025,4500000,6824-55-1,קוטג' דו משפחתי,7,21635
12,הזהרון 17,184,2025,2500000,6823-47-2,דירה בבית,7,13587
13,מבצע נחשון 5,75.6,2025,2300000,5384-58-13,דירה בבית,4,30423
14,המלחים 4,94.6,2025,2465000,4746-7-34,דירה בבית,4,26057
15,מבצע נחשון 10,88.8,2025,2490000,5384-52-11,דירה בבית,4,28041
17,הדוגית 2,154.84,2024,3870000,6823-182-3,קוטג' דו משפחתי,6,24994
18,הפזית 34,176,2024,4485000,6823-147-1,דירה בבית,7,25483
21,הפזית 18,235,2024,5000000,6823-139-1,קוטג' דו משפחתי,7,21277
23,תרשיש 1,88.1,2024,2540000,4746-6-19,דירה בבית,4,28831
24,מבצע נחשון 3,75.6,2024,2220000,5384-57-20,דירה בבית,3,29365
25,הלוויתן 54,236,2024,4800000,6824-156-3,דירה בבית,5,20339
26,הצדף 11,204.65,2024,4500000,6824-118-1,דירה בבית,6,21989
36,פנינת הים 13,145.6,2024,4200000,4746-19-3,דירה בבית,6,28846
38,מבצע משה 46,126,2024,3800000,5748-12-21,דירה בבית,5,30159
42,ה' באייר 29,270,2024,6000000,5747-13-2,קוטג' דו משפחתי,5,22222
43,הנחשול 42,93.34,2024,2820000,5384-45-23,דירה בבית,4,30212
47,הנחשול 42,93.34,2024,2800000,5384-45-10,דירה בבית,4,29998
48,מבצע משה 42,106,2024,2900000,5748-6-16,דירה בבית,4,27358
50,מבצע נחשון 3,75.6,2024,2100000,5384-57-16,דירה בבית,3,27778
51,מבצע משה 36,87.42,2023,2680000,5748-4-14,דירה בבית,3,30657
53,הנחשול 42,92.09,2023,2480000,5384-45-25,דירה בבית,4,26930
