מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,שמגר 16,82,2025,2800000,30079-178-17,דירה בבית,4,34146
2,0,75.8,2025,3750000,30236-182-123,דירה בבית,3,49472
3,זיכרון יעקב 12,96,2025,4050000,30234-53-46,דירה בבית,4,42188
4,פתח תקווה 7,87.3,2025,3675000,30236-87-53,דירה בבית,3,42096
5,פתח תקווה 7,87,2025,3168000,30236-87-49,דירה בבית,4,36414
6,זיכרון יעקב 15,49.2,2025,4425000,30234-62-20,דירה בבית,3,89939
8,פנים מאירות 2,67.84,2025,3530000,30234-74-15,דירה בבית,3,52034
9,שמגר 10,105,2025,4756000,30079-213-326,דירה בבית,4,45295
10,שמגר 10,190,2025,2500000,30079-213-325,דירה בבית,5,13158
11,הרב יוסף גבאי 15,90.5,2025,4666000,30234-76-20,דירה בבית,4,51558
12,שרי ישראל 12,41,2025,2280000,30075-188-1,דירה בבית,2,55610
13,0,73.01,2025,3475000,30077-154-43,דירה בבית,3,47596
14,תכלת מרדכי 15,87.52,2025,4500000,30236-118-16,דירה בבית,3,51417
16,אור אלחנן 12,105,2025,5000000,30236-179-137,דירה בבית,5,47619
17,תורה מציון 4,46,2025,3745000,30075-45-7,דירה בבית,2,81413
18,המג 26,65.9,2025,3600000,30235-127-10,דירה בבית,4,54628
20,פתח תקווה 5,66.2,2025,5000000,30236-87-18,דירה בבית,3,75529
21,המג 38,28.5,2025,3090000,30234-38-1,דירה בבית,2,108421
23,פתח תקווה 7,87.3,2025,8000000,30236-87-57,דירה בבית,6,91638
25,המג 19,51,2025,4995000,30234-26-18,דירה בבית,3,97941
26,המג 38,62.7,2025,5400000,30234-38-16,דירה בבית,3,86124
27,זיכרון יעקב 13,51.7,2025,3250000,30234-61-3,דירה בבית,3,62863
28,0,61,2025,2076000,30909-5-91,דירה בבית,2,34033
29,0,51,2025,3930000,30909-5-92,דירה בבית,2,77059
30,מנחת יצחק 8,109,2025,6200000,30079-167-52,דירה בבית,4,56881
31,המג 20,113,2025,5150000,30235-133-34,דירה בבית,6,45575
32,זיכרון יעקב 12,32.2,2025,2800000,30234-53-11,דירה בבית,3,86957
33,פנים מאירות 14,95.62,2024,6486900,30234-67-22,דירה בבית,6,67840
34,0,28.7,2024,1800000,30236-182-133,דירה בבית,2,62718
35,שמגר 10,105,2024,5200000,30079-213-324,דירה בבית,4,49524
36,פתח תקווה 5,66.2,2024,4450000,30236-87-40,דירה בבית,3,67221
37,זיכרון יעקב 19,50.7,2024,3700000,30236-57-15,דירה בבית,3,72978
38,שמגר 21,130,2024,6050000,30236-146-159,דירה בבית,4,46538
39,0,96.16,2024,4000000,30077-154-133,דירה בבית,4,41597
40,פנים מאירות 7,66.61,2024,4336700,30234-80-6,דירה בבית,3,65106
42,שמגר 10,354,2024,15782000,30079-213-327,דירה בבית,7,44582
43,גדרה 4,80,2024,7393500,30234-17-7,דירה בבית,4,92419
44,פתח תקווה 9,67.4,2024,4500000,30236-87-97,דירה בבית,3,66766
46,מנחת יצחק 16,154,2024,9500000,30079-172-44,דירה בבית,7,61688
47,המג 30,88,2024,4150000,30234-49-17,דירה בבית,5,47159
48,אור אלחנן 12,102.8,2024,5420000,30236-179-136,דירה בבית,5,52724
49,0,51,2024,1658000,30909-5-93,דירה בבית,2,32510
50,המג 35,51.7,2024,1600000,30234-15-18,דירה בבית,3,30948
51,פנים מאירות 10,72.83,2024,3500000,30234-69-7,דירה בבית,4,48057
52,המג 41,51.7,2024,3750000,30234-12-3,דירה בבית,3,72534
53,0,90.21,2024,4450000,30077-154-106,דירה בבית,4,49329
54,חירם 4,86.35,2024,5100000,30077-161-16,דירה בבית,4,59062
57,0,51,2024,2100000,30909-5-94,דירה בבית,2,41176
60,0,108.5,2024,6026600,30235-382-9,דירה בבית,4,55545
61,0,51,2024,3700000,30077-144-4,דירה בבית,2,72549
62,תכלת מרדכי 5,73.6,2024,3300000,30236-128-30,דירה בבית,3,44837
64,תורה מציון 4,46,2024,3400000,30075-45-5,דירה בבית,2,73913
65,שמגר 10,251,2024,15000000,30079-213-323,דירה בבית,7,59761
67,0,74,2024,3225000,30909-5-95,דירה בבית,3,43581
68,שמגר 10,98,2024,4866600,30079-213-328,דירה בבית,3,49659
69,תורה מציון 12,97.2,2024,4687500,30075-129-96,דירה בבית,4,48225
70,שמגר 16,77,2024,2178000,30079-178-16,דירה בבית,3,28286
71,מנחת יצחק 19,71.75,2024,4500000,30079-170-112,דירה בבית,4,62718
72,תורה מציון 1,52,2024,2630000,30075-20-8,דירה בבית,2,50577
74,0,50,2024,1965000,30909-5-96,דירה בבית,2,39300
75,ראש פינה 14,64.2,2024,3300000,30234-45-3,דירה בבית,4,51402
76,פנים מאירות 11,68.39,2024,4200000,30234-82-15,דירה בבית,3,61412
77,מנחת יצחק 13,55.05,2024,3000000,30079-170-68,דירה בבית,3,54496
78,פנים מאירות 7,56.47,2024,2400000,30234-80-8,דירה בבית,3,42500
79,זיכרון יעקב 10,39.3,2024,2350000,30234-54-38,דירה בבית,2,59796
80,זיכרון יעקב 12,77,2024,3660000,30234-53-13,דירה בבית,4,47532
81,שמגר 21,37.9,2024,2000000,30236-146-127,דירה בבית,2,52770
82,0,131.8,2024,4900000,30077-175-34,דירה בבית,5,37178
83,שמגר 10,112,2024,6000000,30079-213-329,דירה בבית,4,53571
84,פנים מאירות 5,58.24,2024,100000,30234-79-11,דירה בבית,2,1717
85,0,48,2024,3615000,30077-1-1,דירה בבית,3,75313
86,0,65.01,2024,1350000,30077-154-39,דירה בבית,2,20766
87,זיכרון יעקב 12,94,2024,3650000,30234-53-20,דירה בבית,5,38830
88,שמגר 16,77,2024,3600000,30079-178-15,דירה בבית,4,46753
89,אור אלחנן 12,140.5,2024,6554500,30236-179-125,דירה בבית,5,46651
90,0,118.07,2024,4800000,30077-154-189,דירה בבית,5,40654
91,תכלת מרדכי 17,70,2024,740000,30236-117-13,דירה בבית,3,10571
92,0,49,2024,1500000,30236-182-148,דירה בבית,2,30612
93,שמגר 16,36,2024,2000000,30079-178-14,דירה בבית,2,55556
94,זיכרון יעקב 7,94.2,2024,4500000,30234-57-47,דירה בבית,4,47771
95,אוהל יהושע 4,73,2024,3500000,30236-119-25,דירה בבית,4,47945
96,תכלת מרדכי 19,79.45,2024,3100000,30236-116-12,דירה בבית,3,39018
97,0,46.1,2024,1825000,30236-182-147,דירה בבית,2,39588
98,פנים מאירות 2,67.84,2024,2636300,30234-74-11,דירה בבית,3,38861
99,האור 3,40,2024,2950000,30075-12-13,דירה בבית,3,73750
100,המג 15,112.5,2024,4850000,30235-361-13,דירה בבית,5,43111
101,0,81.51,2024,3500000,30077-154-13,דירה בבית,3,42940
104,זיכרון יעקב 13,51.7,2024,2640000,30234-61-10,דירה בבית,3,51064
105,0,98,2024,292000,30235-382-14,דירה בבית,4,2980
107,0,112.04,2024,5242800,30077-154-196,דירה בבית,5,46794
109,המג 24,84,2024,3950000,30235-129-2,דירה בבית,5,47024
110,המג 15,106,2024,3550000,30235-361-2,דירה בבית,4,33491
111,פתח תקווה 7,80.9,2024,2750000,30236-87-46,דירה בבית,3,33993
112,פתח תקווה 7,91,2024,3000000,30236-87-45,דירה בבית,5,32967
113,אהליאב 9,83.1,2024,3700000,30235-161-5,דירה בבית,4,44525
114,תכלת מרדכי 5,112.15,2024,5887500,30236-128-50,דירה בבית,4,52497
115,סורוצקין 14,99,2024,3975000,30236-102-28,דירה בבית,4,40152
117,שרי ישראל 12,39,2023,2090000,30075-188-2,דירה בבית,2,53590
119,זיכרון יעקב 10,39.3,2023,3110000,30234-54-54,דירה בבית,2,79135
121,פתח תקווה 7,80.5,2023,4071000,30236-87-51,דירה בבית,4,50571
122,פתח תקווה 7,96.7,2023,2774000,30236-87-44,דירה בבית,3,28687
123,0,44.9,2023,2500000,30236-182-120,דירה בבית,3,55679
125,0,50.9,2023,1800000,30234-63-15,דירה בבית,3,35363
126,0,73.83,2023,3450000,30077-154-46,דירה בבית,3,46729
127,המג 22,30.2,2023,2100000,30235-131-17,דירה בבית,3,69536
128,המג 22,30.2,2023,2200000,30235-131-21,דירה בבית,3,72848
130,אוהל יהושע 4,108.6,2023,3350000,30236-119-47,דירה בבית,4.5,30847
132,0,28.9,2023,1150000,30236-182-63,דירה בבית,2,39792
133,0,100,2023,4611000,30236-182-160,דירה בבית,6,46110
134,0,23.36,2023,1500000,30234-63-31,דירה בבית,2,64212
135,שמגר 10,85,2023,3990000,30079-213-330,דירה בבית,3,46941
136,המג 22,30.2,2023,1500000,30235-131-25,דירה בבית,3,49669
137,המג 22,57,2023,2300000,30235-131-26,דירה בבית,3,40351
139,ראש פינה 14,75.8,2023,7000000,30234-45-8,דירה בבית,3,92348
140,פתח תקווה 7,87.3,2023,1780000,30236-87-55,דירה בבית,3,20389
141,זיכרון יעקב 19,109,2023,4060000,30236-57-3,דירה בבית,4,37248
142,מנחת יצחק 16,86.5,2023,3000000,30079-172-42,דירה בבית,4,34682
143,שרי ישראל 12,67,2023,1580000,30075-188-7,דירה בבית,2,23582
144,שרי ישראל 12,68,2023,1683000,30075-188-9,דירה בבית,2,24750
145,אהליאב 13,59.4,2023,3350000,30235-133-25,דירה בבית,3,56397
146,תורה מציון 12,94.9,2023,721000,30075-129-61,דירה בבית,4,7597
147,0,73,2023,1561000,30909-5-97,דירה בבית,3,21384
148,גדרה 24,84.8,2023,6350000,30235-366-4,דירה בבית,3,74882
149,פתח תקווה 5,52,2023,316000,30236-87-34,דירה בבית,2,6077
150,פנים מאירות 10,95.64,2023,4500000,30234-69-21,דירה בבית,4,47051
151,אור אלחנן 18,129.4,2023,3400000,30236-179-14,דירה בבית,5,26275
153,0,73,2023,1561000,30909-5-98,דירה בבית,3,21384
154,מוריה 3,94.8,2023,3450000,30075-114-3,דירה בבית,4,36392
155,סורוצקין 9,89,2023,691000,30236-88-15,דירה בבית,3,7764
156,זיכרון יעקב 12,95,2023,3308000,30234-53-9,דירה בבית,5,34821
157,אהליאב 9,23.5,2023,2090000,30235-161-13,דירה בבית,1,88936
158,סורוצקין 6,92.7,2023,4150000,30236-107-49,דירה בבית,5,44768
159,המג 41,51.7,2023,3000000,30234-12-18,דירה בבית,3,58027
160,0,87.32,2023,4100000,30077-154-114,דירה בבית,4,46954
161,חירם 5,35.1,2023,2165000,30077-77-4,דירה בבית,1,61681
162,המג 35,50.9,2023,2570000,30234-15-17,דירה בבית,3,50491
163,אריאל 7,82.75,2023,113000,30075-5-6,דירה בבית,3,1366
164,המאסף 11,77,2023,3010000,30075-142-4,דירה בבית,3,39091
165,מנחת יצחק 10,133.15,2023,6000000,30079-167-24,דירה בבית,1,45062
166,יעקובזון 1,122.8,2023,5790000,30079-183-18,דירה בבית,4,47150
167,תורה מציון 1,49,2023,447000,30075-20-9,דירה בבית,2,9122
168,0,51,2023,2350000,30909-5-89,דירה בבית,2,46078
169,תכלת מרדכי 19,76.5,2023,2050000,30236-116-42,דירה בבית,3,26797
170,0,107,2023,4840000,30077-154-134,דירה בבית,4,45234
171,המג 43,51.4,2023,3700000,30234-11-39,דירה בבית,4.5,71984
172,תורה מציון 4,46,2023,3750000,30075-45-18,דירה בבית,2,81522
173,תכלת מרדכי 4,178.25,2023,8154000,30077-158-30,דירה בבית,6,45745
174,0,97.62,2023,4400000,30077-154-23,דירה בבית,4,45073
176,זיכרון יעקב 11,80,2023,1700000,30234-120-5,דירת נופש,לא ידוע,21250
177,המג 32,62.7,2023,5200000,30234-47-1,דירה בבית,4,82935
178,פתח תקווה 3,51.5,2023,1800000,30236-154-21,דירה בבית,3,34951
180,פתח תקווה 5,66.2,2023,154000,30236-87-31,דירה בבית,3,2326
181,תכלת מרדכי 19,97,2023,4250000,30236-116-14,דירה בבית,4,43814
182,זיכרון יעקב 15,50.7,2023,1798000,30234-62-17,דירה בבית,3,35464
