מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
34,דוד בן גוריון 255,46,2022,2100000,6157-322-6,דירה בבית,2,45652
35,שער הגיא 3,73.28,2022,820000,6157-497-41,דירה בבית,3,11190
38,הפורצים 1,95.4,2022,2600000,6157-323-8,דירה בבית,4,27254
45,גדעון 5,110,2022,1000000,6157-378-3,דירה בבית,1,9091
46,עוזיאל 122,95.37,2022,2940000,6157-573-17,דירה בבית,4,30827
49,עוזיאל 116,81.61,2022,2525200,6157-345-16,דירה בבית,4,30942
50,עוזיאל 138,60.78,2022,2065000,6156-237-3,דירה בבית,3,33975
52,הפורצים 2,71.68,2022,539000,6157-497-31,דירה בבית,3,7520
53,אירנה סנדלר 7,77,2022,2640000,6157-334-6,דירה בבית,4,34286
54,עוזיאל 130,28,2022,1510000,6157-461-5,דירה בבית,2,53929
