מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,ביאליק 64,49.55,2025,2230000,6127-986-46,דירה בבית,2,45005
2,הראה 23,47.23,2025,1950000,6125-98-21,דירה בבית,2,41287
3,שתיל 4,69.82,2025,2780000,6127-262-1,דירה בבית,3,39817
4,יוסף הגלילי 22,70,2025,2690000,6125-773-65,דירה בבית,3,38429
5,הילד 20,80,2025,2899000,6127-241-22,דירה בבית,3,36238
6,הגיבורים 3,73,2025,2500000,6125-122-8,דירה בבית,3,34247
8,הילד 15,71.5,2025,2870000,6127-382-2,דירה בבית,3.5,40140
9,קריניצי 79,52,2025,2191900,6125-251-4,דירה בבית,3,42152
10,יוסף הגלילי 4,65,2025,1250000,6125-791-1,דירה בבית,3,19231
11,ביאליק 64,49.55,2025,2230000,6127-986-38,דירה בבית,2,45005
12,ז'בוטינסקי 74,80,2025,3425000,6127-142-19,דירה בבית,3,42813
13,ז'בוטינסקי 74,80,2025,3410000,6127-142-17,דירה בבית,3,42625
14,ז'בוטינסקי 74,102,2025,4272000,6127-142-18,דירה בבית,4,41882
15,נתן 7,28,2025,1380000,6125-319-4,דירה בבית,2,49286
16,הראה 23,54.15,2025,1980000,6125-98-19,דירה בבית,2.5,36565
18,הרצל 65,59,2025,1740000,6127-713-8,דירה בבית,2.5,29492
19,אברהם 5,60,2025,2440000,6125-255-10,דירה בבית,3,40667
20,אלימלך 15,57,2025,2100000,6125-633-15,דירה בבית,3,36842
23,ז'בוטינסקי 74,79,2025,3120000,6127-142-16,דירה בבית,3,39494
24,דוד בן גוריון 44,194.22,2025,4900000,6125-741-56,דירה בבית,6,25229
25,קריניצי 98,54,2025,2288000,6125-621-5,דירה בבית,3,42370
26,הראה 21,75.75,2025,2270000,6125-695-17,דירה בבית,3.5,29967
27,ז'בוטינסקי 74,78,2025,3526000,6127-142-15,דירה בבית,3,45205
28,התמרים 3,85.35,2025,3000000,6125-777-34,דירה בבית,4,35149
29,יוסף הגלילי 22,73,2025,2715000,6125-773-64,דירה בבית,3,37192
30,הנשר 4,68.78,2025,1500000,6125-243-11,דירה בבית,1,21809
31,הראה 23,68.3,2025,2350000,6125-98-18,דירה בבית,3,34407
33,קריניצי 99,50,2025,2210000,6125-146-26,דירה בבית,2,44200
34,דר כהן 16,57.5,2025,2400000,6127-479-5,דירה בבית,2.5,41739
36,דוד בן גוריון 44,108.86,2025,2800000,6125-741-42,דירה בבית,4,25721
37,יוהנה 6,94.8,2025,2900000,6125-787-5,דירה בבית,3,30591
38,ז'בוטינסקי 74,79,2025,3561000,6127-142-14,דירה בבית,3,45076
39,קריניצי 87,92.31,2025,1578000,6125-709-7,דירה בבית,4,17095
40,ז'בוטינסקי 74,102,2025,4444000,6127-142-13,דירה בבית,4,43569
41,ביאליק 64,49.55,2025,2230000,6127-986-15,דירה בבית,2,45005
42,ז'בוטינסקי 96,38.08,2025,1015000,6125-90-40,דירה בבית,2,26654
43,זבוטינסקי 112,84.99,2025,2280000,6125-723-28,דירה בבית,4,26827
44,אלימלך 15,57,2025,2500000,6125-633-8,דירה בבית,3,43860
