מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"128","0","70","26/04/2022","2200000","3703-1033-1","חנות","לא ידוע","ראשונה"
"129","הרב שאול בר 4","71.1","12/04/2022","823000","3703-1095-7","דירה בבית קומות","4","שניה"
"130","ויצמן 26","92.4","11/04/2022","1980000","3703-1014-14","דירה בבית קומות","4","רביעית"
"131","ויצמן 16","101.85","31/03/2022","1700000","3703-1208-16","דירה בבית קומות","4","ראשונה"
"132","אחד העם 11","61.08","02/03/2022","1390000","3703-731-6","דירה בבית קומות","3","ראשונה"
"133","החלוץ 1","65.36","28/02/2022","1720000","3703-1037-15","דירה בבית קומות","3","שלישית"
"134","יעבץ 8","827","28/02/2022","5400000","3703-777-2","ללא תיכנון","לא ידוע","לא ידוע"
"135","הרב שאול בר 18","95.2","27/02/2022","975000","3703-1156-8","דירה בבית קומות","4","שלישית"
"136","ויצמן 30","82.9","08/02/2022","2100000","3703-1133-2","דירה בבית קומות","4","ראשונה"
"137","החלוץ 3","61.13","07/02/2022","1280000","3703-1037-24","קומבינציה","2","שניה"
"138","מנוחה ונחלה 35","86.23","06/02/2022","1830000","3703-599-8","דירה בבית קומות","4","שלישית"
"139","ויצמן 26","104.82","02/02/2022","1820000","3703-1014-4","דירה בבית קומות","5","ראשונה"
"140","0","619","30/01/2022","7100000","3703-171-2","משרד","לא ידוע","ראשונה"
"141","0","לא ידוע","26/01/2022","280000","3703-171-3","משרד","לא ידוע","ראשונה"
"142","אחד העם 11","64.04","18/01/2022","1485000","3703-731-15","דירה בבית קומות","3","רביעית"
"143","אחד העם 6","33.32","13/01/2022","1180000","3703-776-11","חנות","לא ידוע","קרקע"
"144","ש"י 2","77","06/01/2022","1400000","3703-509-22","דירה בבית קומות","3","שלישית"
"145","מנוחה ונחלה 51","96.8","05/01/2022","1920000","3703-210-39","דירה בבית קומות","4","שלישית"
"146","הרב שאול בר 4","97.5","04/01/2022","2130000","3703-1095-17","דירה בבית קומות","4","רביעית"
"147","הרב שאול בר 4","97.2","03/01/2022","1990000","3703-1095-9","דירה בבית קומות","4","שניה"
"148","יעבץ 19","29.15","13/12/2021","260000","3703-448-3","משרד","לא ידוע","קרקע"
"149","ויצמן 4","36.34","13/12/2021","120000","3703-746-2","חנות","לא ידוע","קרקע"
"150","ויצמן 4","46.55","13/12/2021","140000","3703-746-1","חנות","לא ידוע","קרקע"
"151","יעקב 35","94","07/12/2021","1696900","3703-1199-2","דירה בבית קומות","4","ראשונה"
"152","מנוחה ונחלה 49","115.82","03/12/2021","2820000","3703-841-19","דירה בבית קומות","5","קומה ‎5‏, קומה ‎6‏"
"153","ויצמן 36","65","02/12/2021","1395000","3703-1162-16","דירה בבית קומות","3","רביעית"
"154","ש"י 6","130","01/12/2021","2740000","3703-509-17","דירה בבית קומות","5","שלישית"
"155","יעבץ 21","53.42","24/11/2021","1470000","3703-447-11","דירה בבית קומות","3","שניה"
"156","חווה לוצקי 11","55.48","12/11/2021","1390000","3703-1077-11","דירה בבית קומות","3","ראשונה"
"157","יעבץ 21","57.01","07/11/2021","1515000","3703-447-20","דירה בבית קומות","3","שלישית"
"158","ויצמן 42","104","04/11/2021","1747000","3703-210-5","דירה בבית קומות","4","ראשונה"
"159","אחד העם 13","63.3","31/10/2021","1400000","3703-174-12","דירה בבית קומות","2","שניה"
"160","יעקב 41","80.13","29/10/2021","1430000","3703-216-10","דירה בבית קומות","4","שלישית"
"161","העבודה 7","85.9","28/10/2021","1600000","3703-1167-14","דירה בבית קומות","4","שלישית"
"162","ש"י 11","66.01","14/10/2021","600000","3703-1129-5","קוטג' דו משפחתי","3","שניה"
"163","ויצמן 16","101.85","23/09/2021","1850000","3703-1208-32","דירה בבית קומות","4","חמישית"
"164","אליהו גלזר 3","98.09","26/08/2021","1900000","3703-1209-8","דירת גן","3","שלישית"
"165","ש"י 2","108","24/08/2021","2260000","3703-509-23","דירה בבית קומות","4","חמישית"
"166","מנוחה ונחלה 45","95.9","22/08/2021","1550000","3703-212-13","דירה בבית קומות","4","שלישית"
"167","הרצל 186","71","17/08/2021","1500000","3703-854-19","דירה בבית קומות","3","שלישית"
"168","יעבץ 15","98.72","17/08/2021","1700000","3703-450-11","דירה בבית קומות","3","שניה"
"169","הרצל 178","1682","12/08/2021","14950000","3703-169-3","חנות","לא ידוע","ראשונה"
"170","יעבץ 5","48.15","11/08/2021","1500000","3703-726-4","דירה בבית קומות","2","ראשונה"
"171","מנוחה ונחלה 47","95.56","05/08/2021","2270000","3703-842-9","דירה בבית קומות","5","שלישית"
"172","מנוחה ונחלה 33","80.7","02/08/2021","1560000","3703-217-30","דירה בבית קומות","3","שישית"
"173","ויצמן 16","101.85","26/07/2021","1800000","3703-1208-19","דירה בבית קומות","4","שניה"
"174","יעקב 15","146.05","21/07/2021","3490000","3703-840-11","דירה בבית קומות","5","שישית, שביעית"
"175","מנוחה ונחלה 37","86.09","20/07/2021","1700000","3703-1157-22","דירה בבית קומות","4","חמישית"
"176","יעבץ 12","113.41","19/07/2021","3100000","3703-518-9","דירה בבית קומות","4","חמישית"
"177","אחד העם 19","98.56","13/07/2021","1650000","3703-175-10","דירה בבית קומות","4","ראשונה"
"178","אחד העם 6","49.38","07/07/2021","1230000","3703-776-19","דירה בבית קומות","2","שניה"
"179","מנוחה ונחלה 45","96.2","25/06/2021","1850000","3703-212-35","דירה בבית קומות","4","שלישית"
"180","הרצל 190","67.37","22/06/2021","1437000","3703-1024-9","דירה בבית קומות","3","שלישית"
"181","גולדברג 3","64","17/06/2021","1242000","3703-798-9","דירה בבית קומות","3","רביעית"
"182","ויצמן 22","83.78","14/06/2021","1500000","3703-920-3","דירה בבית קומות","3","ראשונה"
"183","אליהו גלזר 10","70.73","30/05/2021","1517000","3703-1015-6","דירה בבית קומות","4","שניה"
"184","אחד העם 27","95.81","27/05/2021","1550000","3703-734-12","דירה בבית קומות","4","רביעית"
"185","מנוחה ונחלה 33","70.55","27/05/2021","1546800","3703-217-21","דירה בבית קומות","3","רביעית"
"186","חווה לוצקי 13","92.18","25/05/2021","1845000","3703-1144-18","דירה בבית קומות","4","חמישית"
"187","אליהו גלזר 10","95.36","18/05/2021","1640000","3703-1015-5","דירה בבית קומות","4","שניה"
"188","הרב שאול בר 6","66.88","18/05/2021","1550000","3703-1077-26","דירה בבית קומות","3","ראשונה"
"189","ויצמן 36","80","18/05/2021","1590000","3703-1162-14","דירה בבית קומות","4","שלישית"
"190","הרצל 188","68.79","10/05/2021","1350000","3703-853-28","דירה בבית קומות","3","שניה"
"191","חווה לוצקי 5","63.16","04/05/2021","1440000","3703-827-6","דירה בבית קומות","3","ראשונה"
"192","חווה לוצקי 11","57.88","28/04/2021","1220000","3703-1077-18","דירה בבית קומות","3","שלישית"
"193","חווה לוצקי 11","68.82","21/04/2021","1570000","3703-1077-13","דירה בבית קומות","4","שניה"
"194","הרב שאול בר 4","110","18/04/2021","1865000","3703-1095-10","דירה בבית קומות","5","שלישית"
"195","חווה לוצקי 13","99.93","11/04/2021","1950000","3703-1144-17","דירה בבית קומות","4","חמישית"
"196","מנוחה ונחלה 35","71.52","08/04/2021","1550000","3703-215-8","דירה בבית קומות","3","שלישית"
"197","לוצקי חוה 4","57","25/03/2021","1250000","3703-1122-23","דירה בבית קומות","3","רביעית"
"198","אליהו גלזר 10","150.32","24/03/2021","2350000","3703-1015-17","דירה בבית קומות","5","חמישית"
"199","חווה לוצקי 12","74.17","17/03/2021","1444000","3703-1075-8","דירה בבית קומות","4","שלישית"
"200","אחד העם 22","65.76","08/03/2021","1300000","3703-183-10","דירה בבית קומות","3","ראשונה"
"201","מנוחה ונחלה 37","97.86","07/03/2021","1780000","3703-1157-16","דירה בבית קומות","4","שלישית"
"202","העבודה 7","114.06","04/03/2021","1700000","3703-1167-7","דירה בבית קומות","4","שניה"
"203","יעבץ 2","68","03/03/2021","1303000","3703-780-23","דירה בבית קומות","3","שלישית"
"204","מנוחה ונחלה 35","71.4","24/02/2021","1570000","3703-215-6","דירה בבית קומות","3","שניה"
"205","לוצקי חוה 4","72.5","16/02/2021","750000","3703-1122-10","דירה בבית קומות","4","שניה"
"206","ויצמן 32","87.2","09/02/2021","1660000","3703-1134-15","דירה בבית קומות","3","רביעית"
"207","אחד העם 11","77.61","04/02/2021","181000","3703-731-12","דירה בבית קומות","3","שלישית"
"208","חווה לוצקי 13","97.47","03/02/2021","1830000","3703-1144-19","דירה בבית קומות","4","חמישית"
"209","יעבץ 5","48.6","31/01/2021","1400000","3703-726-3","דירה בבית קומות","2","ראשונה"
"210","חווה לוצקי 5","63.16","03/01/2021","1450000","3703-827-5","דירה בבית קומות","3","ראשונה"
"211","חווה לוצקי 11","67.25","31/12/2020","1520000","3703-1077-16","דירה בבית קומות","3","שניה"
"212","0","66","29/12/2020","710000","3703-171-4","משרד","לא ידוע","ראשונה"
"213","גולדברג 3","87","18/12/2020","1300000","3703-798-8","דירה בבית קומות","4","שלישית"
"214","העבודה 3","96.79","17/12/2020","1715000","3703-692-2","דירה בבית קומות","4","ראשונה"
"215","יעקב 9","94","17/11/2020","1540000","3703-774-29","דירה בבית קומות","4","שניה"
"216","חווה לוצקי 5","82.28","12/11/2020","1305000","3703-827-12","דירה בבית קומות","3","שלישית"
"217","ויצמן 26","88.96","11/11/2020","875000","3703-1014-10","דירה בבית קומות","4","שלישית"
"218","יעבץ 2","68","01/11/2020","1470000","3703-780-18","דירה בבית קומות","3","שניה"
"219","ויצמן 22","70.37","28/10/2020","1400000","3703-920-17","דירה בבית קומות","3","שלישית"
"220","אחד העם 6","49.38","08/10/2020","1310000","3703-776-25","דירה בבית קומות","2","שלישית"
"221","יעבץ 3","68.68","05/10/2020","1710000","3703-1441-1","דירה בבית קומות","3","ראשונה"
"222","החלוץ 3","61.09","24/09/2020","1220000","3703-1037-29","דירה בבית קומות","2.5","שלישית"
"223","אליהו גלזר 17","88.63","24/09/2020","1675000","3703-1135-3","דירה בבית קומות","4","ראשונה"
"224","הרצל 178","1682","16/08/2020","13296000","3703-169-2","חנות","לא ידוע","לא ידוע"
"225","יעבץ 19","95.04","16/08/2020","1700000","3703-448-13","דירה בבית קומות","4.5","שניה"
"226","ויצמן 30","82.9","27/07/2020","1745000","3703-1133-10","דירה בבית קומות","4","שלישית"
"227","הרצל 186","71","17/07/2020","1350000","3703-854-15","דירה בבית קומות","3","שניה"
"228","0","33","15/07/2020","1050000","3703-171-5","דירה בבית קומות","2","שישית"
"229","אחד העם 9","84.88","07/07/2020","1580000","3703-732-15","דירה בבית קומות","4","רביעית"
"230","הרצל 182","123.69","05/07/2020","2164000","3703-770-13","משרד","לא ידוע","רביעית"
"231","חווה לוצקי 10","94.25","30/06/2020","600000","3703-1046-16","דירה בבית קומות","4","רביעית"
"232","ש"י 11","81","28/06/2020","1330000","3703-1129-10","דירה בבית קומות","3","רביעית"
"233","ויצמן 28","103","25/06/2020","1865000","3703-1175-13","דירה בבית קומות","4","רביעית"
"234","0","70","21/06/2020","1270000","3703-171-6","דירה בבית קומות","3","שישית"
"235","החלוץ 3","61.13","15/06/2020","1250000","3703-1037-20","דירה בבית קומות","2.5","ראשונה"
"236","ויצמן 4","94.72","01/06/2020","1550000","3703-746-13","דירה בבית קומות","4","רביעית"
"237","אליהו גלזר 4","87.3","27/05/2020","1540000","3703-693-10","דירה בבית קומות","4","שניה"
"238","יעקב 41","80.13","26/05/2020","1630000","3703-216-11","דירה בבית קומות","4","שלישית"
"239","אחד העם 2","64.9","25/05/2020","1300000","3703-190-28","דירה בבית קומות","3","שניה"
"240","מנוחה ונחלה 45","88.85","21/05/2020","1560000","3703-212-28","דירה בבית קומות","3","שניה"
"241","יעקב 27","116.81","07/05/2020","2400000","3703-1207-12","דירה בבית קומות","4","חמישית"
"242","החלוץ 3","61.13","06/04/2020","1050000","3703-1037-28","דירה בבית קומות","2.5","שלישית"
"243","יעבץ 3","109.21","23/03/2020","2820000","3703-1441-8","דירה בבית קומות","4","שישית"
"244","יעבץ 2","68","17/03/2020","1460000","3703-780-17","דירה בבית קומות","3","שניה"
"245","חווה לוצקי 13","105.88","09/03/2020","1680000","3703-1144-20","דירה בבית קומות","4","חמישית"
"246","הרצל 188","62.01","08/03/2020","1280000","3703-853-26","דירה בבית קומות","2","שניה"
"247","גולדברג 7","75.06","26/02/2020","1490000","3703-1163-8","דירה בבית קומות","3","שלישית"
"248","ויצמן 32","82.5","17/02/2020","1530000","3703-1134-11","דירה בבית קומות","3.5","שלישית"
"249","יעקב 35","86","13/02/2020","1650000","3703-1199-7","דירה בבית קומות","4","שניה"
"250","אחד העם 13","20.44","06/02/2020","360000","3703-174-5","משרד","לא ידוע","ראשונה"
"251","ויצמן 30","73.5","15/01/2020","1300000","3703-1133-3","דירה בבית קומות","3","ראשונה"
"252","ויצמן 4","94.72","02/01/2020","1575000","3703-746-4","דירה בבית קומות","4","ראשונה"
"253","ש"י 6","85","22/12/2019","1760000","3703-509-16","דירה בבית קומות","3","רביעית"
"254","ויצמן 32","72.7","06/12/2019","1470000","3703-1134-13","דירה בבית קומות","3","רביעית"
"255","חווה לוצקי 3","96.91","04/12/2019","1765000","3703-684-4","דירה בבית קומות","4","שניה"
"256","יעבץ 6","47.8","26/11/2019","1100000","3703-778-2","חנות","לא ידוע","ראשונה"
"257","ויצמן 28","103","24/11/2019","1730000","3703-1175-9","דירה בבית קומות","4.5","שלישית"
"258","ויצמן 8","86.93","23/10/2019","799000","3703-396-22","דירה בבית קומות","4","חמישית"
"259","יעבץ 12","128.05","22/09/2019","1050000","3703-518-5","דירה בבית קומות","5","שלישית"
"260","החלוץ 3","52.58","08/09/2019","1070000","3703-1037-27","דירה בבית קומות","2.5","שלישית"
"261","מנוחה ונחלה 47","86.69","15/08/2019","1600000","3703-842-3","דירה בבית קומות","4","ראשונה"
"262","ש"י 2","85","11/08/2019","1320000","3703-509-24","דירה בבית קומות","3","שניה"
"263","חווה לוצקי 13","92.18","06/08/2019","1635000","3703-1144-23","דירה בבית קומות","4","שישית"
"264","חווה לוצקי 13","92.18","01/08/2019","1570000","3703-1144-22","דירה בבית קומות","4","שישית"
"265","ש"י 11","66.01","25/07/2019","1380000","3703-1129-2","דירה בבית קומות","3","ראשונה"
"266","מנוחה ונחלה 49","115.54","22/07/2019","2120000","3703-841-1","דירה בבית קומות","5","ראשונה"
