מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
311,שפירא 726,79.5,2019,830000,3019-76-31,דירה בבית,4,10440
312,ההסתדרות 715,58.2,2019,785000,3019-19-32,דירה בבית,4.5,13488
313,ההסתדרות 716,59,2019,730000,3019-18-36,דירה בבית,3,12373
314,שפירא 15,63.5,2019,750000,3019-2-19,דירה בבית,3,11811
315,שפירא 15,63.5,2019,725000,3019-2-10,דירה בבית,3,11417
316,0,107.4,2019,1199000,1998-92-70,דירה בבית,5,11164
317,משה יוליש 8,68.7,2019,435000,3019-10-14,דירה בבית,3,6332
318,שפירא 3,61,2019,870000,3019-54-22,דירה בבית,3,14262
319,שפירא 15,63.5,2019,740000,3019-2-27,דירה בבית,3,11654
320,ההסתדרות 715,58.2,2019,735000,3019-19-3,דירה בבית,3,12629
321,משה יוליש 3,79.8,2019,870000,3020-8-10,דירה בבית,4,10902
323,שפירא 1,61,2019,750000,3019-53-3,דירה בבית,3,12295
324,0,107.4,2019,1270000,1998-92-50,דירה בבית,5,11825
325,ניצנים 4,61,2019,650000,3020-10-32,דירה בבית,3,10656
326,0,107.4,2019,1200000,1998-92-55,דירה בבית,5,11173
327,ההסתדרות 716,59,2019,720000,3019-18-48,דירה בבית,3,12203
328,0,107.4,2019,1200000,1998-92-20,דירה בבית,5,11173
329,שפירא 25,63.5,2019,665000,3020-5-14,דירה בבית,3,10472
330,0,82.2,2019,1080000,1998-92-2,דירה בבית,4,13139
332,ההסתדרות 716,59,2019,750000,3019-18-39,דירה בבית,3,12712
333,ההסתדרות 715,63,2019,720000,3019-19-23,דירה בבית,4,11429
334,0,87.3,2019,1000000,1998-92-51,דירה בבית,4,11455
335,0,107.4,2019,1280000,1998-92-45,דירה בבית,5,11918
336,ניצנים 4,61,2019,720000,3020-10-25,דירה בבית,3,11803
337,שפירא 17,63.5,2019,785000,3019-3-23,דירה בבית,3,12362
338,0,65.5,2019,1000000,1998-92-28,דירה בבית,3,15267
339,שפירא 21,63.5,2019,660000,3020-3-32,דירה בבית,3,10394
340,שי עגנון 21,63.5,2019,1000000,1944-203-3,דירת גן,3,15748
341,ההסתדרות 26,73,2019,710000,3019-17-13,דירה בבית,3,9726
342,שפירא 1,61,2019,740000,3019-53-6,דירה בבית,3,12131
343,ההסתדרות 26,73,2019,780000,3019-17-28,דירה בבית,3.5,10685
344,שי עגנון 21,67.7,2019,915000,1944-203-14,דירה בבית,3,13516
345,0,87.3,2019,1160000,1998-92-41,דירה בבית,4,13288
346,0,87.3,2019,1150000,1998-92-36,דירה בבית,4,13173
347,0,87.3,2019,1100000,1998-92-31,דירה בבית,4,12600
348,שפירא 7,61,2019,819000,3019-56-31,דירה בבית,3,13426
349,0,107.4,2019,1200000,1998-92-10,דירה בבית,5,11173
350,ניצנים 8,69,2019,800000,3019-8-9,דירה בבית,3,11594
