מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
61,המתמיד 14,21.87,"2021","700000",4272-91-2,קרקע למגורים,לא ידוע,לא ידוע
62,דוד המלך 25,53.7,"2021","510000",4274-223-18,דירה בבית קומות,3,ב
63,דוד המלך 3,45.1,"2021","1200000",4274-230-12,דירה בבית קומות,3,ג
64,שבזי 47,126,"2021","1910000",4272-81-39,דירה בבית קומות,5,שישית
65,שבזי 47,125,"2021","1890000",4272-81-41,דירה בבית קומות,5,רביעית
66,שבזי 47,107,"2021","1742000",4272-81-42,דירה בבית קומות,4,שישית
67,דוד המלך 3,23.8,"2021","800000",4274-230-6,דירה בבית קומות,2,א
68,שבזי 47,126,"2021","1835000",4272-81-20,דירה,5,שלישית
69,שבזי 47,151,"2021","2235000",4272-81-19,דירה בבית קומות,5,שביעית
70,שבזי 47,120,"2021","2120000",4272-81-43,דירה בבית קומות,5,שביעית
71,שבזי 47,96,"2021","1620000",4272-81-17,דירה,3,שישית
72,הטייס 60,243,"2021","3400000",4272-245-1,קוטג' דו משפחתי,7,ראשונה
73,הטייס 53,247,"2021","550000",4272-21-1,קוטג' חד משפחתי,6,ראשונה
74,ג'ון קנדי 51,108,"2021","340000",4274-208-3,דירה בבית קומות,4,א
75,שבזי 47,96,"2021","1600000",4272-81-44,דירה בבית קומות,3,חמישית
76,שבזי 49,165,"2021","2200000",4272-81-45,דירה בבית קומות,5,שביעית
77,דוד המלך 25,53.7,"2021","250000",4274-223-19,דירה בבית קומות,3,ג
78,0,500,"2021","1500000",4273-18-1,מגורים,לא ידוע,לא ידוע
79,ג'ון קנדי 23,112.12,"2021","1070000",4272-53-2,קרקע למגורים,לא ידוע,קרקע
80,דוד המלך 37,40,"2021","413000",4274-295-7,דירה בבית קומות,3,ב
81,שבזי 59,93,"2021","1670000",4272-84-9,דירה בבית קומות,4,שלישית
82,שבזי 47,96,"2021","1000000",4272-81-14,דירה,4,לא ידוע
83,שבזי 47,108,"2021","1600000",4272-81-46,דירה בבית קומות,4,רביעית
84,שבזי 47,108,"2021","1645000",4272-81-47,דירה בבית קומות,4,שישית
85,שבזי 47,151,"2021","2235000",4272-81-12,דירה,5,לא ידוע
86,שבזי 47,98,"2021","1680000",4272-81-48,דירה בבית קומות,4,חמישית
87,0,84,"2021","600000",4274-117-1,דירה בבית קומות,4,ראשונה
88,0,1124,"2021","757000",4272-92-1,מגורים,לא ידוע,לא ידוע
89,דוד המלך 39,45.1,"2021","950000",4274-299-12,דירה בבית קומות,3,ג
90,שבזי 47,108,"2020","1620000",4272-81-49,דירה בבית קומות,4,שלישית
91,מלכי ישראל 30,199,"2020","900000",4272-42-2,דירה בבית קומות,6,ראשונה
92,הנביאים 11,107,"2020","1880000",4274-129-2,דירה בבית קומות,4,ראשונה
93,שבזי 83,75,"2020","750000",4272-87-2,קוטג' חד משפחתי,3,ראשונה
94,דוד המלך 1,55.6,"2020","1000000",4274-207-9,דירה בבית קומות,2,ב
95,שבזי 47,114,"2020","1820000",4272-81-9,דירה בבית קומות,5,שניה
96,שבזי 47,96,"2020","1620000",4272-81-8,דירה בבית קומות,4,רביעית
97,שבזי 49,96,"2020","1620000",4272-81-7,דירה בבית קומות,4,שלישית
98,שבזי 47,96,"2020","1510000",4272-81-53,דירה בבית קומות,3,רביעית
99,שבזי 49,84,"2020","1520000",4272-81-6,דירה בבית קומות,3,שישית
100,הנביאים 31,21.87,"2020","1950000",4274-124-2,קרקע למגורים,לא ידוע,לא ידוע
101,0,459,"2020","1750000",4273-58-1,מגורים,לא ידוע,לא ידוע
102,דוד המלך 11,45.1,"2020","1050000",4274-231-9,דירה בבית קומות,3,ב
103,שבזי 49,118,"2020","1815000",4272-81-55,דירה בבית קומות,4,ראשונה
104,שבזי 49,96,"2020","1440000",4272-81-56,דירה בבית קומות,3,שלישית
105,שבזי 49,108,"2020","1600000",4272-81-57,דירה בבית קומות,4,חמישית
106,שבזי 49,125,"2020","1790000",4272-81-58,דירה בבית קומות,5,שניה
107,הנביאים 35,79.66,"2020","1150000",4274-123-1,דירה בבית קומות,4,קומה ‎0‏
108,שבזי 49,125,"2020","1760000",4272-81-4,דירה בבית קומות,5,ראשונה
109,שבזי 49,108,"2020","1580000",4272-81-3,דירה בבית קומות,4,שניה
110,יהודה הלוי 34,45.43,"2020","1100000",4274-104-1,קרקע למגורים,לא ידוע,לא ידוע
111,דוד המלך 11,45.1,"2020","366000",4274-231-8,דירה בבית קומות,3,ב
112,שבזי 49,32,"2020","877000",4272-81-1,חנות,לא ידוע,לא ידוע
113,שבזי 49,52,"2020","1462000",4272-81-2,חנות,לא ידוע,לא ידוע
114,דוד המלך 37,40,"2020","220000",4274-295-6,דירה בבית קומות,3,א
115,מלכי ישראל 10,179,"2020","537000",4272-202-2,קוטג' דו משפחתי,6,לא ידוע
116,ג'ון קנדי 51,140,"2020","1400000",4274-208-1,דירה בבית קומות,5,א
117,ג'ון קנדי 47,55.6,"2020","249000",4274-214-17,דירה בבית קומות,3,ג
118,יהודה הלוי 44,28.22,"2019","750000",4274-102-2,דירה בבית קומות,2,לא ידוע
119,דוד המלך 5,100,"2019","1000000",4274-211-16,דירה בבית קומות,4,ג
120,שבזי 45,99,"2019","1430000",4272-241-5,דירה בבית קומות,4,חמישית
121,יהודה הלוי 92,63.22,"2019","900000",4272-16-2,קרקע למגורים,לא ידוע,לא ידוע
122,דוד המלך 39,לא ידוע,"2019","400000",4274-299-4,דירה בבית קומות,1,א
123,ג'ון קנדי 31,133,"2019","1320000",4274-227-19,דירה בבית קומות,5,ג
124,עליזה בגין 11,61.6,"2019","225000",4272-73-2,קרקע למגורים,לא ידוע,לא ידוע
125,דוד המלך 25,לא ידוע,"2019","675000",4274-223-10,דירה בבית קומות,1,א
126,ג'ון קנדי 36,73,"2019","1275000",4272-144-6,דירה בבית קומות,3,שלישית
127,0,80,"2018","105000",4273-14-1,קוטג' חד משפחתי,3,לא ידוע
128,ג'ון קנדי 36,80,"2018","1129000",4272-144-5,דירה בבית קומות,3,לא ידוע
129,דוד המלך 45,91.5,"2018","1215000",4274-298-12,דירה בבית קומות,4,שניה
130,דוד המלך 39,85,"2018","1070000",4274-299-15,דירה בבית קומות,4,ד
131,0,220,"2018","1800000",4274-118-1,קוטג' חד משפחתי,5,לא ידוע
132,יהודה הלוי 12,219,"2018","2740000",4274-110-4,קוטג' דו משפחתי,7,קרקע+ ראשונה
133,ג'ון קנדי 31,21.3,"2018","650000",4274-227-9,דירה בבית קומות,2,א
134,דוד המלך 3,80,"2018","1200000",4274-230-11,דירה בבית קומות,4,ג'
135,דוד המלך 13,52,"2018","1120000",4274-212-15,דירה בבית קומות,3,ג
136,דוד המלך 31,23.8,"2018","800000",4274-232-6,דירה בבית קומות,2,א
137,שבזי 43,31,"2017","680000",4272-240-1,חנות,לא ידוע,לא ידוע
138,ג'ון קנדי 36,75,"2017","1555000",4272-144-4,דירה בבית קומות,3,לא ידוע
139,הטייס 21,67.26,"2017","1900000",4274-103-5,קוטג' דו משפחתי,3,קומה ‎0‏
140,דוד המלך 37,80,"2017","1150000",4274-295-2,דירה בבית קומות,4,א
141,הטייס 63,168.3,"2017","2350000",4272-19-4,דירת גן,6,קרקע+ראשונה
142,דוד המלך 13,100,"2017","1135000",4274-212-11,דירה בבית קומות,4,ב
143,ג'ון קנדי 47,100,"2017","1024000",4274-214-14,דירה בבית קומות,4,ג
144,ג'ון קנדי 34,לא ידוע,"2017","250000",4272-144-3,חנות,לא ידוע,לא ידוע
145,הנביאים 50,69,"2017","1550000",4274-341-1,קוטג' חד משפחתי,2,לא ידוע
146,הרצל 30,82,"2017","500000",4272-78-2,דירה בבית קומות,5,לא ידוע
147,ג'ון קנדי 51,98,"2017","1159000",4274-208-2,דירה בבית קומות,5,א
148,דוד המלך 37,101,"2016","1060000",4274-295-8,דירה בבית קומות,4,ב
149,דוד המלך 5,40,"2016","1000000",4274-211-7,דירה בבית קומות,3,ב
150,דוד המלך 13,92,"2016","1109000",4274-212-8,דירה בבית קומות,4,ב
151,שבזי 45,101,"2016","1320000",4272-241-4,דירה בבית קומות,4,חמישית
152,הטייס 51,180,"2016","1930000",4272-22-2,קוטג' דו משפחתי,6,ראשונה
153,שבזי 45,99,"2016","1180000",4272-241-3,דירה בבית קומות,4,שניה
154,שבזי 45,100,"2016","1180000",4272-241-2,דירה בבית קומות,4,שניה
155,מלכי ישראל 8,190,"2016","1800000",4272-202-1,דירה בבית קומות,6,ראשונה
156,דוד המלך 12,75,"2015","975000",4274-144-2,קוטג' חד משפחתי,3,לא ידוע
157,החמישה 48,160,"2015","2200000",4272-25-2,דירה בבית קומות,7,ראשונה
158,ג'ון קנדי 51,110,"2015","1030000",4274-208-15,דירה בבית קומות,5,ג
159,דוד המלך 39,45.1,"2015","940000",4274-299-10,דירה בבית קומות,3,ב
160,שבזי 43,32,"2015","250000",4272-240-2,חנות,לא ידוע,לא ידוע
161,ג'ון קנדי 34,85,"2015","990000",4272-144-2,דירה בבית קומות,3,שלישית
162,ג'ון קנדי 34,115,"2015","1259000",4272-144-1,דירה בבית קומות,5,רביעית
163,דקר 11,124,"2015","344000",4272-90-1,קוטג' חד משפחתי,5,לא ידוע
164,יהודה הלוי 10,214,"2015","1900000",4274-110-5,דירה בבית קומות,5,קרקע+ ראשונה
165,הנביאים 10,85,"2015","1600000",4274-111-1,קוטג' חד משפחתי,4,קרקע
166,וולפסון 16,500,"2015","4800000",4272-185-1,חנות,לא ידוע,לא ידוע
167,שבזי 85,50.42,"2014","550000",4272-87-1,דירה בבית קומות,3.5,לא ידוע
168,ג'ון קנדי 39,35,"2014","244000",4274-217-1,בניני ציבור,לא ידוע,ראשונה
169,עליית הנוער 16,21.87,"2014","750000",4272-56-1,קומבינציה,לא ידוע,לא ידוע
170,עליזה בגין 25,28.22,"2014","928000",4272-76-1,קוטג' דו משפחתי,2,ראשונה
171,הרצל 17,לא ידוע,"2014","570000",4272-224-1,קוטג' דו משפחתי,2,לא ידוע
172,הטייס 32,135.5,"2014","1750000",4274-137-6,דירה בבית קומות,6,דירה + 2 מרפסות לא מקורות בשטח
173,ג'ון קנדי 26,180,"2013","276000",4272-52-1,דירה בבית קומות,6,ראשונה
174,ג'ון קנדי 22,129.9,"2013","1000000",4272-192-6,דירה בבית קומות,5.5,ראשונה+שניה
175,הנביאים 7,180,"2013","2230000",4274-130-2,קוטג' דו משפחתי,7,ראשונה
176,שבזי 55,83,"2013","1147000",4272-83-23,דירה בבית קומות,3,שניה
177,שבזי 55,80,"2013","1147000",4272-83-22,דירה,3,לא ידוע
178,הטייס 32,135.5,"2013","1559000",4274-137-4,דירה בבית קומות,5,דירה + 2 מרפסות לא מקורות בשטח
179,שבזי 45,75,"2013","913000",4272-241-7,דירה בבית קומות,3,שניה
180,ג'ון קנדי 52,135.5,"2013","1385000",4274-137-5,דירה בבית קומות,4.5,דירה + 2 מרפסות לא מקורות בשטח
181,שבזי 55,96,"2012","1280000",4272-83-24,דירה בבית קומות,4,ראשונה
182,שבזי 55,96,"2012","1280000",4272-83-20,דירה,4,לא ידוע
183,שבזי 55,102,"2012","2250000",4272-83-19,דירה,4,לא ידוע
184,שבזי 55,102,"2012","2050000",4272-83-18,דירה,4,לא ידוע
185,מלכי ישראל 65,188,"2012","1610000",4272-24-0,קוטג' דו משפחתי,6,ראשונה
186,שבזי 55,100,"2012","1320000",4272-83-25,דירה בבית קומות,4,שלישית
187,שבזי 55,97,"2012","1320000",4272-83-16,דירה,4,לא ידוע
188,ג'ון קנדי 20,85.9,"2012","1140000",4272-193-5,דירה בבית קומות,4,קרקע
189,שבזי 55,80,"2012","1000000",4272-83-26,דירה בבית קומות,3,שניה
190,שבזי 55,97,"2012","1200000",4272-83-14,דירה,4,לא ידוע
191,שבזי 55,80,"2012","1000000",4272-83-13,דירה,3,לא ידוע
192,יהודה הלוי 34,45.22,"2012","200000",4274-104-2,קוטג' חד משפחתי,1,לא ידוע
193,דוד המלך 25,לא ידוע,"2012","450000",4274-223-2,דירה בבית קומות,2,א
194,שבזי 55,97,"2012","1200000",4272-83-11,דירה,4,לא ידוע
195,שבזי 55,97,"2012","1150000",4272-83-9,דירה,4,לא ידוע
196,ג'ון קנדי 37,100,"2011","750000",4274-220-12,דירה בבית קומות,4,ב
197,שבזי 55,120,"2011","1250000",4272-83-27,דירה בבית קומות,4,שלישית
198,שבזי 55,97,"2011","1250000",4272-83-8,דירה,4,לא ידוע
199,שבזי 55,78,"2011","1230000",4272-83-28,דירה בבית קומות,3,ראשונה
200,ג'ון קנדי 47,55.6,"2011","950000",4274-214-6,דירה בבית קומות,4.5,א
201,שבזי 55,120,"2011","1190000",4272-83-29,דירה בבית קומות,4,ראשונה
202,שבזי 55,96,"2011","1190000",4272-83-7,דירה,4,לא ידוע
203,שבזי 55,96,"2010","900000",4272-83-5,דירה,4,לא ידוע
204,ג'ון קנדי 37,53.7,"2010","699000",4274-220-11,דירה בבית קומות,3,ב
205,דוד המלך 45,91.5,"2010","730000",4274-298-16,דירה בבית קומות,4,רביעית
206,שבזי 45,100,"2010","980000",4272-241-1,דירה בבית קומות,4,שניה
207,שבזי 55,104,"2010","1415000",4272-83-30,דירה בבית קומות,4,שלישית
208,שבזי 55,104,"2010","1400000",4272-83-4,דירה,4,לא ידוע
209,הטייס 24,28.22,"2010","750000",4274-135-2,קוטג' חד משפחתי,4.5,לא ידוע
210,דוד המלך 13,52,"2010","720000",4274-212-18,דירה בבית קומות,3,ג
211,דוד המלך 25,53.7,"2010","700000",4274-223-20,דירה בבית קומות,3,ג
212,דוד המלך 1,100,"2010","600000",4274-207-18,דירה בבית קומות,4,ג
213,דוד המלך 45,97,"2010","730000",4274-298-5,דירה בבית קומות,5,שלישית
214,דוד המלך 37,40,"2009","600000",4274-295-14,דירה בבית קומות,3,ג
215,דוד המלך 45,89.5,"2009","121000",4274-298-17,דירה בבית קומות,4,ראשונה
216,שבזי 79,180,"2008","1239000",4272-138-1,בית בודד,6,ראשונה
217,הטייס 69,132.8,"2008","1000000",4272-17-2,בית בודד,5,קרקע+ראשונה
218,ג'ון קנדי 31,38,"2008","56000",4274-227-5,דירה בבית קומות,3,א
219,דוד המלך 5,80,"2008","390000",4274-211-14,דירה בבית קומות,4,ג
220,ג'ון קנדי 37,53.7,"2008","350000",4274-220-20,דירה בבית קומות,3,ג
221,הטייס 37,112.22,"2008","385000",4274-310-3,בניני ציבור,לא ידוע,קרקע
222,יהודה הלוי 54,50,"2008","360000",4274-310-2,בית בודד,2,קרקע
223,ג'ון קנדי 31,100,"2008","430000",4274-227-20,דירה בבית קומות,5,ג
224,דוד המלך 5,102,"2008","350000",4274-211-13,דירה בבית קומות,5,ג
225,דוד המלך 5,100,"2008","525000",4274-211-10,דירה בבית קומות,4,ב
226,יהודה הלוי 74,110,"2008","1175000",4272-20-1,בית בודד,4,לא ידוע
227,דוד המלך 5,80,"2008","440000",4274-211-18,דירה בבית קומות,4,ג
228,דוד המלך 3,45.1,"2008","300000",4274-230-16,דירה בבית קומות,3,ד
229,0,120,"2008","1300000",4272-61-1,בית בודד,4,לא ידוע
230,דוד המלך 3,100,"2007","470000",4274-230-9,דירה בבית קומות,5,ב
231,דוד המלך 39,100,"2007","408000",4274-299-18,דירה בבית קומות,4,ד
232,דוד המלך 1,55.6,"2007","334000",4274-207-5,דירה בבית קומות,3,א
233,ג'ון קנדי 47,55.6,"2007","392000",4274-214-15,דירה בבית קומות,4.5,ג
234,ג'ון קנדי 52,123,"2007","1024000",4274-137-1,דירה בבית קומות,4,קרקע
235,שבזי 55,1991,"2007","610000",4272-83-0,קרקע למגורים,לא ידוע,לא ידוע
236,מלכי ישראל 62,122,"2007","1072000",4272-50-2,דירה בבית קומות,5,קרקע+ראשונה+גג
237,דוד המלך 37,40,"2007","385000",4274-295-5,דירה בבית קומות,3,א
238,דוד המלך 25,21.3,"2007","289000",4274-223-5,דירה בבית קומות,2,א
239,דוד המלך 31,45.1,"2007","284000",4274-232-16,דירה בבית קומות,3,ד
240,מנחם עמוסי 6,100,"2007","854000",4272-255-1,קוטג' חד משפחתי,4,לא ידוע
241,ג'ון קנדי 37,95,"2006","437000",4274-220-8,דירה בבית קומות,5,א
242,דוד המלך 3,87,"2006","434000",4274-230-14,דירה בבית קומות,4,ג
243,מלכי ישראל 14,85.9,"2006","197000",4272-194-1,דירה בבית קומות,4,קרקע
244,דוד המלך 25,53.7,"2006","50000",4274-223-22,דירה בבית קומות,3,ג
245,ג'ון קנדי 37,94,"2006","73000",4274-220-25,דירה בבית קומות,3,ראשונה
246,מלכי ישראל 14,74.1,"2006","62000",4272-194-2,דירה בבית קומות,3,קרקע+ ראשונה
247,ג'ון קנדי 51,52,"2005","385000",4274-208-17,דירה בבית קומות,3,ג
248,הנביאים 16,125,"2005","868000",4274-113-0,קוטג' חד משפחתי,5,לא ידוע
249,יהודה הלוי 78,85.4,"2005","739000",4272-19-2,בית בודד,4,קרקע
250,הנביאים 11,150,"2005","700000",4274-129-3,קוטג' חד משפחתי,5,ראשונה
251,הנביאים 11,150,"2004","737000",4274-129-4,קוטג' חד משפחתי,5,שניה
252,ג'ון קנדי 47,120,"2004","419000",4274-214-7,דירה בבית קומות,5,ב
253,הרצל 20,56,"2004","996000",4272-79-2,קוטג' חד משפחתי,2,קרקע
254,דוד המלך 31,90,"2004","443000",4274-232-11,דירה בבית קומות,5,ג
255,החמישה 48,160,"2004","1095000",4272-25-1,קוטג' חד משפחתי,6,לא ידוע
256,החמישה 42,180,"2004","675000",4272-26-2,בית בודד,6,לא ידוע
257,הטייס 69,90,"2003","870000",4272-17-1,בית בודד,3,מרתף+קרקע+ראשונה
258,ג'ון קנדי 20,74.7,"2003","582000",4272-193-2,דירה בבית קומות,לא ידוע,ראשונה
259,הטייס 4,136,"2003","770000",4274-130-3,קוטג' חד משפחתי,6,לא ידוע
260,הרצל 20,60,"2003","843000",4272-79-1,לא ידוע,2,קרקע ראשונה
261,יהודה הלוי 62,140,"2002","1000000",4274-97-2,לא ידוע,5,לא ידוע
262,הנביאים 42,21.87,"2002","98000",4274-119-2,דירה בבית קומות,2,לא ידוע
263,דוד המלך 11,לא ידוע,"2002","293000",4274-231-3,לא ידוע,2,א
264,0,160,"2001","918000",4274-98-1,לא ידוע,5,לא ידוע
265,הטייס 81,75,"2000","484000",4272-14-4,לא ידוע,3,שניה
266,החמישה 48,150,"2000","813000",4272-25-3,לא ידוע,6,לא ידוע
267,ג'ון קנדי 37,88,"2000","496000",4274-220-24,לא ידוע,4,ג
268,דוד המלך 5,40,"1999","422000",4274-211-11,לא ידוע,3,ב
269,ג'ון קנדי 31,21.3,"1998","236000",4274-227-12,לא ידוע,2,א
270,החמישה 46,220,"1998","711000",4272-25-4,לא ידוע,5,ראשונה
271,דוד המלך 11,45.1,"1998","345000",4274-231-11,לא ידוע,3,ג
272,ג'ון קנדי 51,110,"1998","466000",4274-208-7,לא ידוע,4,ב
273,מנחם עמוסי 34,62.23,"1998","646000",4272-70-2,בית בודד,3,לא ידוע
