מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
34,יעקב אחווה 93,22.28,"2021","1230000",6322-67-2,דירה בבית קומות,2,א
35,יקותיאל אדם 6,68,"2021","1315000",6401-50-21,דירה בבית קומות,4,שניה
36,חיים לסקוב 27,75,"2021","1467000",6328-96-2,דירה בבית קומות,4,א
37,דוד רמז 56,56.28,"2021","3153000",6326-155-1,דירה בבית קומות,3,א
38,חיים לסקוב 21,27.31,"2021","116000",6328-99-2,דירה בבית קומות,2,א
"39","בד"ר 4","39.46","18/03/2021","1250000","6326-156-1","דירה בבית קומות","3","ראשונה"
40,ריבלין 6,64.4,"2021","1220000",6401-122-32,דירה בבית קומות,3,קומה ‎4‏, קומה ‎5‏
41,יקותיאל אדם 6,68,"2021","1280000",6401-50-4,דירה בבית קומות,4,ראשונה
42,יעקב אחווה 45,45.4,"2021","1350000",6322-72-5,דירה בבית קומות,3,ב
43,גרינבוים 4,60.7,"2020","995000",6401-43-46,דירה בבית קומות,3,רביעית
44,ריבלין 8,59.88,"2020","100000",6401-122-8,דירה בבית קומות,3,קומה ‎2‏
45,יקותיאל אדם 10,68,"2020","1370000",6401-50-43,דירה בבית קומות,4,שלישית
46,גוש עציון 6,110,"2020","2000000",6328-104-2,דירה בבית קומות,4,א
47,גרינבוים 4,61.2,"2020","1290000",6401-43-20,דירה בבית קומות,4.5,ראשונה
48,יעקב אחווה 89,45.4,"2020","1500000",6322-56-5,דירה בבית קומות,2,ב
49,גרינבוים 4,62.9,"2020","1030000",6401-43-15,דירה בבית קומות,4,רביעית
50,יעקב אחווה 87,100,"2019","1200000",6322-67-4,דירה בבית קומות,4,ב
51,יעקב אחווה 105,22.28,"2019","700000",6322-58-3,דירה בבית קומות,2,א
52,גרינבוים 8,62.9,"2019","1410000",6401-44-1,דירה בבית קומות,4.5,ראשונה
53,אחוה יעקב 99,51.95,"2019","500000",6322-57-1,דירה בבית קומות,3,א
54,יעקב אחווה 83,45.4,"2019","1000000",6322-55-5,דירה בבית קומות,3,ב
55,יקותיאל אדם 10,68,"2019","1210000",6401-50-57,דירה בבית קומות,3.5,שלישית
56,יקותיאל אדם 10,68,"2018","1240000",6401-50-35,דירה בבית קומות,4,ראשונה
57,יקותיאל אדם 6,68,"2018","959000",6401-50-30,דירה בבית קומות,4,רביעית
58,יקותיאל אדם 10,68,"2018","1227000",6401-50-49,דירה בבית קומות,3.5,ראשונה
59,יעקב אחווה 65,45.4,"2018","1280000",6322-53-6,דירה בבית קומות,2,ב
60,אחוה יעקב 74,22.28,"2018","980000",6322-47-2,קוטג' חד משפחתי,2,א
61,יקותיאל אדם 10,68,"2018","1300000",6401-50-39,דירה בבית קומות,3.5,שניה
62,אחוה יעקב 99,45.4,"2018","1700000",6322-57-5,דירה בבית קומות,3,ב
63,יעקב אחווה 55,100,"2018","300000",6322-71-1,דירה בבית קומות,3,א
64,ריבלין 2,56.8,"2017","1030000",6401-123-1,דירה בבית קומות,3,קומה ‎1‏
65,יקותיאל אדם 10,68,"2017","1269000",6401-50-52,דירה בבית קומות,4,ראשונה
66,אחוה יעקב 79,45.4,"2017","1740000",6322-68-5,דירה בבית קומות,2,ב
67,יעקב אחווה 71,26.89,"2017","1200000",6322-69-4,דירה בבית קומות,2.5,א
68,יקותיאל אדם 6,61,"2017","1030000",6401-50-10,דירה בבית קומות,3,שלישית
69,יקותיאל אדם 10,61,"2017","1170000",6401-50-40,דירה בבית קומות,3,שניה
70,גרינבוים 4,62.9,"2017","1125000",6401-43-27,דירה בבית קומות,4,שלישית
71,יקותיאל אדם 10,68,"2016","1175000",6401-50-34,דירה בבית קומות,4,ראשונה
72,יקותיאל אדם 10,68,"2016","980000",6401-50-63,דירה בבית קומות,4,רביעית
73,יקותיאל אדם 6,68,"2016","1050000",6401-50-18,דירה בבית קומות,4,ראשונה
74,אחוה יעקב 129,22.28,"2016","700000",6322-61-2,דירה בבית קומות,2,א
75,יעקב אחווה 65,22.28,"2016","1215000",6322-53-4,דירה בבית קומות,3.5,א
76,ריבלין 2,56.8,"2015","827000",6401-123-5,דירה בבית קומות,3,קומה ‎2‏
77,ריבלין 8,92.34,"2015","940000",6401-122-6,דירה בבית קומות,3,קומה ‎2‏
78,גרינבוים 4,62.9,"2015","1040000",6401-43-3,דירה בבית קומות,4,ראשונה
79,ריבלין 8,98.42,"2015","825000",6401-122-13,דירה בבית קומות,4,קומה ‎4‏, קומה ‎5‏
80,אחוה יעקב 48,100,"2015","1075000",6326-158-1,דירה בבית קומות,4,א
81,ריבלין 8,120,"2015","960000",6401-122-12,דירה בבית קומות,4,קומה ‎3‏
82,יעקב אחווה 89,35,"2015","552000",6322-56-3,דירה בבית קומות,3,א
83,יעקב אחווה 127,45.4,"2015","1170000",6322-62-5,דירה בבית קומות,3,ב
84,ריבלין 8,61.55,"2015","970000",6401-122-11,דירה בבית קומות,4,קומה ‎3‏
85,גוש עציון 4,22.28,"2015","1590000",6328-95-2,דירה בבית קומות,2,א
86,גרינבוים 8,62.9,"2014","1010000",6401-44-11,דירה בבית קומות,4,שלישית
87,גרינבוים 8,62.9,"2014","970000",6401-44-17,דירה בבית קומות,4,ראשונה
88,גרינבוים 4,62.9,"2014","795000",6401-43-13,דירה בבית קומות,4,רביעית
89,יעקב אחווה 77,22.28,"2014","775000",6322-69-1,דירה בבית קומות,1,א
90,יעקב אחווה 77,45.4,"2014","350000",6322-69-5,דירה בבית קומות,2,ב
91,יקותיאל אדם 10,68,"2014","860000",6401-50-41,דירה בבית קומות,3.5,שלישית
92,אחוה יעקב 103,22.28,"2014","985000",6322-65-2,דירה בבית קומות,2,א
93,אחוה יעקב 59,50.3,"2014","1570000",6322-52-3,קוטג' חד משפחתי,2,א
94,יעקב אחווה 36,45.4,"2014","1300000",6326-159-6,דירה בבית קומות,3,ב
95,יקותיאל אדם 10,61,"2014","849000",6401-50-50,דירה בבית קומות,3,ראשונה
96,חיים לסקוב 29,82,"2013","1579000",6328-94-4,דירה בבית קומות,4,א
97,גרינבוים 4,61.2,"2013","840000",6401-43-44,דירה בבית קומות,3,שלישית
98,יקותיאל אדם 10,68,"2013","910000",6401-50-59,דירה בבית קומות,4,שלישית
99,יקותיאל אדם 6,61,"2013","819000",6401-50-24,דירה בבית קומות,3,שניה
100,יקותיאל אדם 6,68,"2013","890000",6401-50-25,דירה בבית קומות,4,שלישית
101,אחוה יעקב 90,125,"2013","1060000",6322-45-1,דירה בבית קומות,5,א
"102","בד"ר 10","45.4","14/03/2013","400000","6326-240-6","דירה בבית קומות","2","ב"
103,גרינבוים 8,61.2,"2013","700000",6401-44-8,דירה בבית קומות,3,שניה
104,0,22.28,"2013","1200000",6322-51-1,דירה בבית קומות,2.5,א
105,דוד רמז 46,22.28,"2013","280000",6328-91-2,דירה בבית קומות,1,א
106,יקותיאל אדם 6,68,"2012","789000",6401-50-15,דירה בבית קומות,4,רביעית
107,גרינבוים 4,62.9,"2012","894000",6401-43-7,דירה בבית קומות,4,שניה
108,יעקב אחווה 58,64,"2012","730000",6322-49-2,דירה בבית קומות,3,א
109,דוד רמז 46,80,"2012","1175000",6328-91-1,דירה בבית קומות,4,א
110,אחוה יעקב 119,45.4,"2012","900000",6322-63-5,דירה בבית קומות,2,ב
111,גוש עציון 1,22.28,"2012","825000",6328-86-1,דירה בבית קומות,2,א
112,חיים לסקוב 23,45.4,"2012","1800000",6328-98-1,קוטג' חד משפחתי,3,א
113,יעקב אחווה 71,45.4,"2012","635000",6322-69-6,דירה בבית קומות,2.5,ב
114,דוד רמז 48,29.76,"2012","680000",6328-92-4,דירה בבית קומות,1,א
115,אחוה יעקב 103,22.28,"2012","700000",6322-65-1,דירה בבית קומות,2,א
116,גרינבוים 4,61.2,"2011","730000",6401-43-32,דירה בבית קומות,3,רביעית
117,יקותיאל אדם 10,68,"2011","830000",6401-50-38,דירה בבית קומות,3.5,שניה
118,יקותיאל אדם 6,61,"2011","770000",6401-50-6,דירה בבית קומות,3,שניה
119,יקותיאל אדם 10,61,"2011","630000",6401-50-48,דירה בבית קומות,3,רביעית
120,חיים לסקוב 22,22.28,"2011","1050000",6328-101-1,דירה בבית קומות,2.5,א
121,גוש עציון 4,22.28,"2010","800000",6328-95-3,דירה בבית קומות,1.5,א
122,יקותיאל אדם 6,61,"2010","645000",6401-50-32,דירה בבית קומות,3,רביעית
123,אחוה יעקב 101,22.28,"2010","600000",6322-66-3,דירה בבית קומות,1,א
124,יקותיאל אדם 10,61,"2010","695000",6401-50-58,דירה בבית קומות,3,שלישית
125,יעקב אחווה 72,45.4,"2010","775000",6322-37-1,דירה בבית קומות,2,א
126,אחוה יעקב 63,45.4,"2010","515000",6322-70-4,דירה בבית קומות,2,ב
127,יעקב אחווה 86,22.28,"2010","1190000",6322-38-1,דירה בבית קומות,2,א
128,יקותיאל אדם 6,68,"2010","735000",6401-50-11,דירה בבית קומות,4,שלישית
129,גרינבוים 4,83,"2010","705000",6401-43-30,דירה בבית קומות,5,רביעית
130,יקותיאל אדם 10,68,"2009","680000",6401-50-60,דירה בבית קומות,3.5,שלישית
"131","בד"ר 2","39.46","18/11/2009","1710000","6326-151-2","בית בודד","3","לא ידוע"
132,יקותיאל אדם 6,68,"2009","660000",6401-50-8,דירה בבית קומות,3.5,שניה
133,אחוה יעקב 101,22.28,"2009","500000",6322-66-4,דירה בבית קומות,1,א
134,דוד רמז 54,22.28,"2009","359000",6328-84-3,דירה בבית קומות,2,א
135,דוד רמז 46,68,"2009","639000",6328-91-3,דירה בבית קומות,3,א
136,אחוה יעקב 84,80,"2009","750000",6322-46-5,דירה בבית קומות,4,ב
137,יקותיאל אדם 10,68,"2009","700000",6401-50-56,דירה בבית קומות,3.5,שניה
138,יקותיאל אדם 6,61,"2008","560000",6401-50-2,דירה בבית קומות,3,ראשונה
139,יקותיאל אדם 10,68,"2008","689000",6401-50-53,דירה בבית קומות,4,שניה
140,יקותיאל אדם 6,68,"2008","729000",6401-50-9,דירה בבית קומות,4,שלישית
141,גרינבוים 8,60.7,"2008","770000",6401-44-26,דירה בבית קומות,4.5,שלישית
142,יקותיאל אדם 6,68,"2008","655000",6401-50-23,דירה בבית קומות,3.5,שניה
143,יעקב אחווה 38,22.28,"2008","352000",6326-159-2,דירה בבית קומות,2,א
144,גוש עציון 8,114,"2008","1000000",6328-105-3,דירה בבית קומות,4,א
145,יעקב אחווה 58,45.4,"2008","520000",6322-49-6,דירה בבית קומות,2,ב
146,אחוה יעקב 121,112,"2008","612000",6322-60-1,דירה בבית קומות,4,א
147,גרינבוים 4,62.9,"2008","779000",6401-43-33,דירה בבית קומות,4,ראשונה
148,גרינבוים 4,62.9,"2008","700000",6401-43-1,דירה בבית קומות,4,ראשונה
149,יקותיאל אדם 6,68,"2008","650000",6401-50-26,דירה בבית קומות,3.5,שלישית
150,יעקב אחווה 127,25.72,"2008","710000",6322-62-2,דירה בבית קומות,1,א
151,גרינבוים 4,62.9,"2008","560000",6401-43-43,דירה בבית קומות,4.5,שלישית
152,אחוה יעקב 46,120,"2008","980000",6326-157-6,דירה בבית קומות,6,ב
153,גרינבוים 4,62.9,"2008","200000",6401-43-39,דירה בבית קומות,4,שניה
154,יקותיאל אדם 6,68,"2008","400000",6401-50-16,דירה בבית קומות,4,רביעית
155,גרינבוים 4,62.9,"2008","555000",6401-43-37,דירה בבית קומות,4,שניה
156,גרינבוים 8,62.9,"2008","510000",6401-44-19,דירה בבית קומות,4,ראשונה
157,גרינבוים 4,62.9,"2008","530000",6401-43-41,דירה בבית קומות,4.5,שלישית
158,גרינבוים 4,83,"2007","530000",6401-43-24,דירה בבית קומות,5,שניה
159,אחוה יעקב 115,45.4,"2007","457000",6322-59-6,דירה בבית קומות,2,ב
160,גרינבוים 4,62.9,"2007","435000",6401-43-47,דירה בבית קומות,4,רביעית
161,גרינבוים 4,60.7,"2007","415000",6401-43-38,דירה בבית קומות,3,שניה
162,גרינבוים 8,62.9,"2007","522200",6401-44-5,דירה בבית קומות,4,שניה
163,יקותיאל אדם 10,68,"2007","381000",6401-50-61,דירה בבית קומות,4,רביעית
164,גרינבוים 8,62.9,"2007","430000",6401-44-15,דירה בבית קומות,4,רביעית
165,חיים לסקוב 23,22.28,"2007","646000",6328-98-2,דירה בבית קומות,לא ידוע,א
166,גרינבוים 4,62.9,"2007","505000",6401-43-17,דירה בבית קומות,4,ראשונה
167,גרינבוים 8,62.9,"2007","500000",6401-44-7,דירה בבית קומות,4,שניה
168,גרינבוים 8,62.9,"2007","520000",6401-44-9,דירה בבית קומות,4,שלישית
169,גרינבוים 4,120,"2007","526000",6401-43-8,דירה בבית קומות,5,שניה
170,יקותיאל אדם 6,68,"2007","502000",6401-50-19,דירה בבית קומות,4,ראשונה
171,גרינבוים 8,60.7,"2007","510000",6401-44-6,דירה בבית קומות,4.5,שניה
172,גרינבוים 4,62.9,"2007","515000",6401-43-35,דירה בבית קומות,4,ראשונה
173,יקותיאל אדם 10,68,"2007","400000",6401-50-47,דירה בבית קומות,4,רביעית
174,גרינבוים 8,61.2,"2007","490000",6401-44-24,דירה בבית קומות,4,שניה
175,יעקב אחווה 87,100,"2007","651000",6322-67-5,דירת גן,5,ב
176,אחוה יעקב 66,68,"2007","461000",6322-48-3,דירה בבית קומות,4,א
177,אחוה יעקב 103,45.4,"2007","550000",6322-65-5,דירה בבית קומות,3,ב
178,גרינבוים 4,100,"2006","502000",6401-43-2,דירה בבית קומות,4,ראשונה
179,גרינבוים 8,62.9,"2006","477000",6401-44-21,דירה בבית קומות,4,שניה
180,גרינבוים 8,62.9,"2006","486000",6401-44-27,דירה בבית קומות,4,שלישית
181,יקותיאל אדם 10,61,"2006","422000",6401-50-44,דירה בבית קומות,3,שלישית
182,חיים לסקוב 20,22.28,"2006","72000",6328-102-3,דירה בבית קומות,2,א
183,יקותיאל אדם 10,68,"2006","141000",6401-50-42,דירה בבית קומות,4,שלישית
184,גרינבוים 8,62.9,"2006","430000",6401-44-31,דירה בבית קומות,4,רביעית
185,יקותיאל אדם 6,61,"2006","51000",6401-50-28,דירה בבית קומות,3,שלישית
186,גרינבוים 8,62.9,"2006","416000",6401-44-13,דירה בבית קומות,4,רביעית
187,גרינבוים 8,61.2,"2006","424000",6401-44-16,דירה בבית קומות,4,רביעית
188,גרינבוים 8,120,"2006","514000",6401-44-12,דירה בבית קומות,5,שלישית
189,יקותיאל אדם 10,68,"2006","416000",6401-50-45,דירה בבית קומות,4,רביעית
190,יקותיאל אדם 10,61,"2005","353000",6401-50-62,דירה בבית קומות,3,רביעית
191,גרינבוים 8,118,"2005","549000",6401-44-10,דירה בבית קומות,5,שלישית
192,ריבלין 8,100,"2005","404000",6401-122-3,דירה בבית קומות,4,קומה ‎1‏
193,גרינבוים 8,62.9,"2005","417000",6401-44-29,דירה בבית קומות,4,רביעית
194,גרינבוים 4,61.2,"2005","254000",6401-43-4,דירה בבית קומות,4.5,ראשונה
195,גרינבוים 8,60.7,"2005","420000",6401-44-30,דירה בבית קומות,3,רביעית
196,גרינבוים 4,62.9,"2005","476000",6401-43-11,דירה בבית קומות,4,שלישית
197,גרינבוים 4,87,"2005","405000",6401-43-14,דירה בבית קומות,4,רביעית
198,יעקב אחווה 86,45.19,"2005","469000",6322-38-4,דירה בבית קומות,2,א
199,גרינבוים 4,87.1,"2005","516000",6401-43-18,דירה בבית קומות,4,ראשונה
200,גרינבוים 4,61.2,"2005","502000",6401-43-28,דירה בבית קומות,4.5,שלישית
201,גרינבוים 4,62.9,"2005","369000",6401-43-9,דירה בבית קומות,4,שלישית
202,יקותיאל אדם 10,61,"2005","503000",6401-50-36,דירה בבית קומות,3,ראשונה
203,יקותיאל אדם 6,68,"2004","364000",6401-50-13,דירה בבית קומות,4,רביעית
204,אחוה יעקב 90,45.4,"2004","625000",6322-45-5,דירה בבית קומות,3,ב
205,יקותיאל אדם 10,61,"2003","454000",6401-50-54,דירה בבית קומות,3,שניה
206,אחוה יעקב 41,45.4,"2003","621000",6326-236-4,דירה בבית קומות,3,ב
207,גרינבוים 4,62.9,"2003","550000",6401-43-23,לא ידוע,4,שניה
208,גרינבוים 4,61.2,"2002","510000",6401-43-40,לא ידוע,4,שניה
209,יקותיאל אדם 10,68,"2002","545000",6401-50-33,לא ידוע,4,ראשונה
210,גוש עציון 6,59.42,"2001","501000",6328-104-1,לא ידוע,3,א
211,חיים לסקוב 29,31.64,"2001","295000",6328-94-2,לא ידוע,2,א
212,יקותיאל אדם 6,61,"1999","541000",6401-50-20,לא ידוע,3,ראשונה
213,יעקב אחווה 80,22.28,"1999","241000",6322-38-2,לא ידוע,1,א
214,יקותיאל אדם 6,68,"1999","522000",6401-50-22,לא ידוע,4,שניה
215,יקותיאל אדם 6,68,"1999","489000",6401-50-29,לא ידוע,4,רביעית
