מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
389,מפרץ שלמה 68,63.48,2019,1370000,7341-101-45,דירה בבית,3,21582
390,רמת הגולן 1,72,2019,1560000,7343-33-6,דירה בבית,3,21667
391,ירושלים 198,65.3,2019,483000,7342-53-15,דירה בבית,3,7397
392,שער האריות 13,94,2019,2090000,7342-156-13,דירה בבית,4,22234
393,שרת משה 1,85,2019,1590000,7343-88-9,דירה בבית,4,18706
394,אלופי צהל 1,76.7,2019,223000,7343-27-18,דירה בבית,4,2907
395,הר הצופים 49,64,2019,1349000,7342-23-1,דירה בבית,3,21078
396,רמת הגולן 11,52,2019,1100000,7343-32-24,דירה בבית,3,21154
397,הרב דוד באזוב 6,73.77,2019,1670000,7342-137-6,דירה בבית,4,22638
398,הר הצופים 47,51,2019,1215000,7342-22-9,דירה בבית,3,23824
399,רייק חביבה 11,58.5,2019,1525000,7342-125-3,דירה בבית,3,26068
400,משה שרת 13,82,2019,1700000,7343-16-15,דירה בבית,5,20732
401,ירושלים 198,65.3,2019,1432000,7342-53-4,דירה בבית,3,21930
402,החרמון 1,43,2019,830000,7343-86-2,דירה בבית,2,19302
403,שער האריות 7,88.14,2019,1820000,7342-163-21,דירה בבית,4,20649
404,מפרץ שלמה 56,59.65,2019,1400000,7342-188-3,דירה בבית,3.5,23470
405,ירושלים 198,65.3,2019,1575000,7342-53-46,דירה בבית,3,24119
406,שרת משה 17,45,2019,549000,7343-18-2,דירה בבית,2,12200
407,אלופי צהל 1,65.3,2019,1400000,7343-27-3,דירה בבית,3,21440
408,משה שרת 7,83,2019,1569000,7343-7-15,דירה בבית,4,18904
409,רמת הגולן 18,80,2019,1650000,7342-143-2,דירה בבית,4,20625
410,התעלה 9,73,2019,1440000,7342-32-9,דירה בבית,3,19726
411,רמת הגולן 11,52,2019,1000000,7343-32-18,דירה בבית,3,19231
412,שרת משה 21,45,2019,266000,7341-40-2,דירה בבית,2,5911
413,התעלה 8,62,2019,1300000,7342-35-3,דירה בבית,3,20968
414,קהילת וילנה 4,86.68,2019,1679000,7342-162-6,דירה בבית,4,19370
415,ששת הימים 21,57,2019,1280000,7343-24-12,דירה בבית,3,22456
416,אלופי צהל 1,40.2,2019,745000,7343-27-53,דירה בבית,2,18532
417,משה שרת 7,83,2019,1500000,7343-7-17,דירה בבית,4,18072
418,ששת הימים 27,62,2019,1325000,7343-34-7,דירה בבית,3,21371
419,החרמון 12,66,2019,1330000,7343-12-4,דירה בבית,3,20152
420,מפרץ שלמה 62,61,2019,1200000,7342-24-14,דירה בבית,3,19672
421,חביבה רייק 5,91.9,2019,1770000,7342-115-5,דירה בבית,4,19260
422,רמת הגולן 9,62,2019,1060000,7343-31-1,דירה בבית,3,17097
423,מפרץ שלמה 34,75.9,2019,1635000,7342-177-6,דירה בבית,4,21542
424,הר הצופים 53,64,2019,1290000,7342-23-18,דירה בבית,3,20156
425,מפרץ שלמה 2,76.7,2019,1480000,7342-55-54,דירה בבית,4,19296
426,השילוח 14,64,2019,1250000,7342-41-1,דירה בבית,3,19531
427,ששת הימים 7,66,2019,1330000,7343-22-3,דירה בבית,3,20152
428,משה שרת 39,107.07,2019,2100000,7341-105-16,דירה בבית,5,19613
429,התעלה 8,62,2019,1160000,7342-35-10,דירה בבית,3,18710
430,מפרץ שלמה 38,87,2019,1799000,7342-179-12,דירה בבית,4,20678
431,החרמון 5,61,2019,1350000,7343-86-22,דירה בבית,3,22131
432,מגידו 12,71.6,2019,1370000,7342-47-7,דירה בבית,4,19134
433,הר הצופים 35,72,2019,449000,7342-19-10,דירה בבית,3,6236
434,הר הצופים 25,51,2019,366000,7342-18-22,דירה בבית,3,7176
435,משה סנה 2,116.8,2019,2200000,7342-134-15,דירה בבית,6,18836
436,שרת משה 5,82,2019,1450000,7343-6-5,דירה בבית,4,17683
437,סנה משה 3,57,2019,1230000,7342-139-6,דירה בבית,3,21579
438,אלופי צהל 9,61,2019,1185000,7343-25-15,דירה בבית,3,19426
439,משה שרת 33,70.18,2019,1280000,7341-98-123,דירה בבית,3,18239
440,משה שרת 31,61.17,2019,1390000,7341-98-91,דירה בבית,3,22724
441,רמת הגולן 25,52,2019,1100000,7342-36-24,דירה בבית,3,21154
442,רמת הגולן 33,61,2019,1300000,7342-46-32,דירה בבית,3,21311
443,אלופי צהל 9,61,2019,1295000,7343-25-26,דירה בבית,3,21230
444,ששת הימים 21,57,2019,1180000,7343-24-7,דירה בבית,3,20702
445,רמת הגולן 5,62,2019,75000,7343-31-18,דירה בבית,3,1210
446,אלופי צהל 3,40.2,2019,517000,7343-26-41,דירה בבית,2,12861
447,רמת הגולן 35,109.15,2019,2450000,7342-48-1,דירה בבית,4,22446
448,הבקעה 15,73,2019,550000,7343-29-8,דירה בבית,3,7534
449,השילוח 25,50.7,2019,1250000,7342-54-20,דירה בבית,2,24655
450,ששת הימים 27,62,2019,1355000,7343-34-10,דירה בבית,3,21855
451,קהילת ורשה 8,101,2019,2019000,7342-155-11,דירה בבית,5,19990
452,ששת הימים 31,62,2019,1330000,7343-34-23,דירה בבית,3,21452
453,משה שרת 33,70.18,2019,1365000,7341-98-127,דירה בבית,3,19450
454,הר הצופים 12,79,2019,1545000,7341-41-13,דירה בבית,3.5,19557
455,משה שרת 7,71,2019,1425000,7343-7-20,דירה בבית,3,20070
457,ששת הימים 17,51,2019,1250000,7343-21-10,דירה בבית,3,24510
458,הר הצופים 38,59.82,2019,720000,7341-101-118,דירה בבית,3,12036
459,שער האריות 7,79.54,2019,1600000,7342-163-19,דירה בבית,4,20116
460,אלופי צהל 3,64.9,2019,1245000,7343-26-55,דירה בבית,3,19183
461,רמת הגולן 11,52,2019,150000,7343-32-6,דירה בבית,3,2885
462,הבקעה 15,73,2019,1445000,7343-29-18,דירה בבית,3,19795
463,רייק חביבה 1,106,2019,1868600,7342-117-7,דירה בבית,5,17628
464,אלופי צהל 3,76.7,2019,1600000,7343-26-6,דירה בבית,4,20860
465,הר הצופים 17,57,2019,1290000,7342-26-12,דירה בבית,3,22632
466,מפרץ שלמה 70,68.22,2019,1464600,7341-101-10,דירה בבית,4,21469
467,חביבה רייק 22,87,2019,1555000,7342-191-8,דירה בבית,3.5,17874
468,רייק חביבה 11,86.6,2019,1625000,7342-125-4,דירה בבית,4,18764
469,שרת משה 11,118,2019,1760000,7343-15-29,דירה בבית,4,14915
470,רמת הגולן 11,52,2019,542000,7343-32-23,דירה בבית,3,10423
471,פרץ גולדשטיין 5,62,2019,1500000,7342-122-1,דירה בבית,3,24194
472,משה שרת 37,61.87,2019,1380000,7341-100-40,דירה בבית,3,22305
473,הרב דוד באזוב 4,76.71,2019,1510000,7342-138-2,דירה בבית,4,19685
474,מפרץ שלמה 46,61.44,2019,1430000,7342-183-3,דירה בבית,3,23275
475,מפרץ שלמה 10,61,2019,1340000,7342-52-18,דירה בבית,3,21967
476,אלופי צהל 4,66,2019,1280000,7343-13-20,דירה בבית,3,19394
477,ששת הימים 20,72,2019,1393900,7342-31-3,דירה בבית,3,19360
478,פרץ גולדשטיין 4,98.04,2019,1600000,7342-118-9,דירה בבית,4,16320
