מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
50,0,186,2023,7000000,2791-58-40,דירה בבית,6,37634
53,0,170,2023,4856000,2791-63-18,דירה בבית,6,28565
55,אקסודוס 20,126.6,2023,3405000,2791-13-72,דירה בבית,5,26896
56,אקסודוס 12,97.1,2023,2950000,2791-14-36,דירה בבית,4,30381
57,אקסודוס 3,154.6,2023,4300000,2791-37-31,דירה בבית,5,27814
58,אקסודוס 13,122.45,2023,2900000,2791-28-48,דירה בבית,4,23683
59,0,115,2023,4000000,2791-58-41,דירה בבית,4,34783
65,0,115,2023,4100000,2791-58-42,דירה בבית,4,35652
67,0,170,2023,5030000,2791-63-19,דירה בבית,6,29588
71,אקסודוס 20,150.7,2023,4505000,2791-13-82,דירה בבית,5,29894
73,אקסודוס 32,202,2023,1600000,2791-11-102,דירה בבית,5,7921
74,אקסודוס 13,110.13,2023,2600000,2791-28-37,דירה בבית,4,23608
75,אקסודוס 6,271,2023,5125000,2791-18-39,דירה בבית,7,18911
76,אקסודוס 3,146.6,2023,3250000,2791-37-55,דירה בבית,5,22169
77,0,144,2023,4700000,2791-58-43,דירה בבית,5,32639
79,0,115,2023,5000000,2791-58-44,דירה בבית,4,43478
81,0,144,2023,5050000,2791-58-45,דירה בבית,5,35069
83,אקסודוס 4,191,2023,3000000,2791-18-37,דירה בבית,5,15707
84,אקסודוס 7,146.8,2023,3376000,2791-34-48,דירה בבית,5,22997
85,אקסודוס 32,194,2023,3510000,2791-11-105,דירה בבית,5,18093
86,אקסודוס 4,198,2023,3200000,2791-18-36,דירה בבית,5,16162
87,אגוז 23,109.8,2023,2920000,2791-54-22,דירה בבית,4,26594
