מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
27,יקינתון 13,109.1,2023,1660000,10236-119-14,דירה בבית,5,15215
28,יקינתון 13,73.5,2023,1350000,10236-119-1,דירה בבית,3,18367
29,0,119.9,2023,2330000,10236-268-34,דירה בבית,5,19433
30,0,71,2023,1590000,10236-203-21,דירה בבית,3,22394
31,יקינתון 12,98.15,2023,1600000,10236-107-7,דירה בבית,4,16302
32,0,129.6,2023,2440000,10236-246-7,דירה בבית,5,18827
33,יקינתון 14,174.57,2023,3030000,10236-110-8,דירה בבית,6,17357
34,0,100,2023,1870000,10236-203-22,דירה בבית,4,18700
35,יקינתון 7,94.1,2023,1600000,10236-131-50,דירה בבית,4,17003
36,לוטם 4,96.2,2023,1650000,10236-137-12,דירה בבית,4,17152
37,0,120,2023,2200000,10236-203-23,דירה בבית,5,18333
38,סתוונית 4,110.03,2023,1800000,10236-121-35,דירה בבית,4,16359
40,יקינתון 2,106.86,2023,676000,10236-93-21,דירה בבית,4,6326
41,יקינתון 7,94.22,2023,1630000,10236-131-49,דירה בבית,4,17300
42,0,70,2023,1440000,10236-203-25,דירה בבית,3,20571
43,יקינתון 12,102.82,2023,1520000,10236-107-13,דירה בבית,4,14783
44,יקינתון 12,98.7,2023,1700000,10236-107-5,דירה בבית,4,17224
45,יסמין 3,120.14,2023,1875000,10236-133-23,דירה בבית,5.5,15607
