מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
8,המשי 19,168,2024,5700000,6717-295-30,דירה בבית,6,33929
9,המשי 19,268,2024,10110000,6717-295-31,דירה בבית,8,37724
10,המשי 19,135,2024,4500000,6717-295-32,דירה בבית,5,33333
11,המשי 19,134,2024,4507000,6717-295-33,דירה בבית,5,33634
12,המשי 13,117.5,2024,3380000,6717-161-9,דירה בבית,4,28766
13,המשי 13,153.9,2024,4170000,6717-161-4,דירה בבית,6,27096
15,המשי 13,134.6,2024,4200000,6717-161-30,דירה בבית,5,31204
16,דרך הים 32,231,2024,4800000,6717-159-120,דירה בבית,5,20779
17,המשי 19,168,2024,5715000,6717-295-34,דירה בבית,6,34018
18,התקווה 29,122,2024,3120000,6717-296-8,דירה בבית,4,25574
22,המשי 19,108,2024,3770000,6717-295-35,דירה בבית,4,34907
23,המשי 19,168,2024,5700000,6717-295-36,דירה בבית,6,33929
24,המשי 19,160,2024,6525000,6717-295-37,דירה בבית,6,40781
25,המשי 19,86,2024,3300000,6717-295-38,דירה בבית,3,38372
27,המשי 19,183,2024,6000000,6717-295-39,דירה בבית,6,32787
28,אילות 9,115,2024,3380000,6717-159-118,דירה בבית,4,29391
29,התקווה 29,144,2024,3900000,6717-296-7,דירה בבית,6,27083
30,המשי 19,183,2024,6100000,6717-295-40,דירה בבית,6,33333
31,המשי 19,167,2024,5700000,6717-295-42,דירה בבית,6,34132
32,המשי 19,165,2024,6000000,6717-295-43,דירה בבית,6,36364
33,המשי 19,108,2024,3705000,6717-295-45,דירה בבית,4,34306
34,התקווה 25,141.43,2024,4100000,6717-298-16,דירה בבית,5,28990
35,אילות 9,180,2024,4100000,6717-159-117,דירה בבית,5,22778
36,המשי 19,135,2024,4475000,6717-295-46,דירה בבית,5,33148
37,המשי 19,165,2024,5960000,6717-295-47,דירה בבית,6,36121
39,התקווה 27,144,2024,4100000,6717-297-9,דירה בבית,6,28472
40,דרך הים 21,152.8,2024,3750000,6717-162-98,דירה בבית,5,24542
