מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"46","0","162","04/07/2024","3240000","3174-12-75","דירה בבית קומות","5","ראשונה"
"47","0","145","03/07/2024","3240000","3174-12-70","לא ידוע","5","ראשונה"
"48","צה"ל 2","636","19/06/2024","6270000","2072-31-118","משרד","לא ידוע","ראשונה"
"49","אהוד מנור 2","154.05","13/06/2024","3610000","3174-29-3","דירה בבית קומות","5","ראשונה"
"50","0","230","09/06/2024","90000","2072-49-154","חניה","לא ידוע","ארבע עשרה"
"51","כינור 24","119.6","30/05/2024","3400000","3174-15-42","דירה בבית קומות","4","קומה ‎11‏"
"52","הבנים 18","100","29/05/2024","2000000","2072-5-2","דירה בבית קומות","3","ראשונה"
"53","0","134","12/05/2024","3600000","3174-8-30","דירה בבית קומות","5","חמש עשרה"
"54","0","38","08/05/2024","680000","2072-49-156","משרד","לא ידוע","ראשונה"
"55","0","23","01/05/2024","350000","2072-49-157","משרד","לא ידוע","רביעית"
"56","0","137","21/04/2024","3540000","3174-8-40","דירה בבית קומות","5","שישית"
"57","0","138","20/04/2024","3540000","3174-8-29","לא ידוע","5","שישית"
"58","0","190","17/04/2024","3150000","3174-10-125","דירה בבית קומות","5","שלישית"
"59","0","60","17/04/2024","1270000","2072-49-158","משרד","לא ידוע","שלישית"
"60","0","137","15/04/2024","3580000","3174-8-41","דירה בבית קומות","5","שביעית"
"61","0","138","14/04/2024","3580000","3174-8-28","לא ידוע","5","שביעית"
"62","הבנים 10","לא ידוע","07/04/2024","32400000","2072-3-2","מסחרי + מגורים","לא ידוע","לא ידוע"
"63","0","134","31/03/2024","3460000","3174-8-42","דירה בבית קומות","5","שמינית"
"64","0","134","30/03/2024","3460000","3174-8-27","לא ידוע","5","שמינית"
"65","0","78","28/03/2024","2490000","3174-8-43","דירה בבית קומות","3","תשיעית"
"66","0","138","27/03/2024","3640000","3174-8-26","לא ידוע","5","תשיעית"
"67","0","134","27/03/2024","3500000","3174-8-25","לא ידוע","5","שתים עשרה"
"68","0","79","27/03/2024","2490000","3174-8-24","לא ידוע","3","שניה"
"69","0","לא ידוע","26/03/2024","1764000","2072-92-11","משרד","לא ידוע","מרתף ‎-1‏"
"70","0","162","26/03/2024","3200000","3174-12-76","דירה בבית קומות","5","שניה"
"71","0","145","25/03/2024","3200000","3174-12-69","לא ידוע","5","שניה"
"72","0","144","19/03/2024","3585000","3174-8-46","דירה בבית קומות","5","רביעית"
"73","0","144","18/03/2024","3590000","3174-8-23","לא ידוע","5","רביעית"
"74","0","138","18/03/2024","3585000","3174-8-22","לא ידוע","5","שמינית"
"75","0","150","12/03/2024","3300000","3174-8-21","דירה בבית קומות","5","שבע עשרה"
"76","0","230","10/03/2024","3925000","2072-49-159","דירה בבית קומות","5","חמישית"
"77","0","39","07/03/2024","750000","2072-49-160","משרד","לא ידוע","רביעית"
"78","0","134","04/03/2024","4325000","3174-8-48","דירה בבית קומות","5","שלישית"
"79","0","134","03/03/2024","4325000","3174-8-20","לא ידוע","5","שלישית"
"80","0","77","28/02/2024","1236000","2072-49-161","משרד","לא ידוע","ראשונה"
"81","כינור 18","135","27/02/2024","2740000","3174-16-29","דירה בבית קומות","5","חמישית"
"82","0","145","27/02/2024","3200000","3174-12-68","לא ידוע","5","רביעית"
"83","0","250","26/02/2024","4200000","2072-49-162","דירה בבית קומות","5","שלישית"
"84","0","144","19/02/2024","3590000","3174-8-49","דירה בבית קומות","5","שביעית"
"85","0","144","18/02/2024","3590000","3174-8-19","לא ידוע","5","שביעית"
"86","יפה ירקוני 2","295","08/02/2024","4740000","3174-31-10","דירה בבית קומות","6","ראשונה"
"87","כינור 20","166","06/02/2024","2770000","3174-16-28","דירה בבית קומות","4.5","חמש עשרה"
"88","0","159","31/01/2024","4800000","3174-8-50","דירה בבית קומות","5","שמונה עשרה"
"89","0","37","31/01/2024","336000","2072-49-164","משרד","לא ידוע","שניה"
"90","0","162","30/01/2024","2850000","3174-12-78","דירה בבית קומות","5","שישית"
"91","0","159","30/01/2024","4800000","3174-8-18","לא ידוע","5","שמונה עשרה"
"92","0","145","29/01/2024","2850000","3174-12-67","לא ידוע","5","שישית"
"93","0","לא ידוע","25/01/2024","260000","2072-49-165","דירה בבית קומות","1","שישית"
"94","0","32","15/01/2024","325000","2072-50-1","משרד","לא ידוע","תשיעית"
"95","0","48","15/01/2024","400000","2072-49-167","משרד","לא ידוע","שלישית"
"96","0","לא ידוע","11/01/2024","51000","3174-11-59","ללא תיכנון","לא ידוע","לא ידוע"
"97","הבנים 10","לא ידוע","26/12/2023","19800000","2072-3-3","ללא תיכנון","לא ידוע","לא ידוע"
"98","0","134","18/12/2023","3540000","3174-8-51","דירה בבית קומות","5","שבע עשרה"
"99","0","183","14/12/2023","3450000","3174-10-124","דירה בבית קומות","5","שבע עשרה"
"100","0","לא ידוע","13/12/2023","415000","2072-49-168","משרד","לא ידוע","רביעית"
"101","0","לא ידוע","10/12/2023","90000","2072-50-2","חניה","לא ידוע","לא ידוע"
"102","כינור 10","לא ידוע","29/11/2023","100000","3174-1-193","ללא תיכנון","לא ידוע","לא ידוע"
"103","0","190","08/11/2023","2720000","3174-10-123","דירה בבית קומות","5","שישית"
"104","כינור 10","175","18/10/2023","4260000","3174-1-186","דירה בבית קומות","5","עשרים"
"105","0","49","26/09/2023","1070000","2072-49-169","משרד","לא ידוע","שניה"
"106","אריק איינשטיין 2","133","20/09/2023","2550000","3174-22-50","דירה בבית קומות","5","שישית"
"107","כינור 10","לא ידוע","19/09/2023","65000","3174-1-194","מחסנים","לא ידוע","לא ידוע"
"108","0","59","18/09/2023","936000","2072-49-170","משרד","לא ידוע","ראשונה"
"109","כינור 10","לא ידוע","18/09/2023","100000","3174-1-196","חניה","לא ידוע","לא ידוע"
"110","כינור 10","לא ידוע","07/09/2023","100000","3174-1-197","מחסנים","לא ידוע","לא ידוע"
"111","0","66","31/08/2023","250000","2072-49-171","משרד","לא ידוע","רביעית"
"112","0","לא ידוע","31/08/2023","500000","2072-50-3","משרד","לא ידוע","ראשונה"
"113","צה"ל 2","34","31/08/2023","700000","2072-31-121","משרד","לא ידוע","שלישית"
"114","כינור 24","119.6","28/08/2023","1500000","3174-15-14","דירה בבית קומות","4","קומה ‎4‏"
"115","כינור 10","לא ידוע","28/08/2023","90000","3174-1-198","ללא תיכנון","לא ידוע","לא ידוע"
"116","כינור 4","135","24/08/2023","3200000","3174-68-13","דירה בבית קומות","5","אחת עשרה"
"117","צה"ל 2","259","24/08/2023","6100000","2072-31-122","דירה בבית קומות","6","שלושים ושש"
"118","0","144","17/08/2023","3540000","3174-8-54","דירה בבית קומות","5","שישית"
"119","כינור 10","266","15/08/2023","4180000","3174-1-199","דירה בבית קומות","5","שמינית"
"120","0","34","13/08/2023","580000","2072-49-172","משרד","לא ידוע","חמישית"
"121","כינור 26","לא ידוע","09/08/2023","60000","3174-14-16","ללא תיכנון","לא ידוע","לא ידוע"
"122","0","134","07/08/2023","3350000","3174-8-55","דירה בבית קומות","5","תשיעית"
"123","0","132","06/08/2023","3350000","3174-8-17","לא ידוע","5","תשיעית"
"124","צה"ל 2","210","30/07/2023","3950000","2072-31-123","דירה בבית קומות","5","ארבע עשרה"
"125","0","38","12/07/2023","620000","2072-49-173","משרד","לא ידוע","רביעית"
"126","0","162","29/06/2023","2749000","3174-12-79","דירה בבית קומות","5","ראשונה"
"127","0","145","28/06/2023","2750000","3174-12-66","לא ידוע","5","ראשונה"
"128","0","144","28/06/2023","3408000","3174-8-56","דירה בבית קומות","5","חמישית"
"129","0","144","22/06/2023","3408000","3174-8-16","לא ידוע","5","חמישית"
"130","כינור 26","לא ידוע","22/06/2023","50000","3174-14-17","חניה","לא ידוע","לא ידוע"
"131","0","25","15/06/2023","350000","2072-49-174","משרד","לא ידוע","ראשונה"
"132","0","44","18/05/2023","780000","2072-49-175","משרד","לא ידוע","רביעית"
"133","כינור 10","לא ידוע","18/05/2023","50000","3174-1-201","ללא תיכנון","לא ידוע","לא ידוע"
"134","0","150","03/05/2023","3500000","3174-10-128","דירה בבית קומות","5","שלוש עשרה"
"135","0","150","01/05/2023","2666000","3174-11-46","דירה בבית קומות","5","קומה ‎10‏"
"136","אריק איינשטיין 2","264","30/04/2023","6400000","3174-22-44","דירה בבית קומות","7","תשע עשרה"
"137","כינור 10","לא ידוע","26/04/2023","58000","3174-1-202","חניה","לא ידוע","לא ידוע"
"138","כינור 10","175","16/04/2023","3500000","3174-1-203","דירה בבית קומות","5","שישית"
"139","צה"ל 2","123","04/04/2023","3200000","2072-31-124","דירה בבית קומות","4","עשירית"
"140","הבנים 10","1654","02/04/2023","19800000","2072-3-6","מגורים","לא ידוע","לא ידוע"
"141","0","218","29/03/2023","5200000","2072-49-176","דירה בבית קומות","5","עשרים וארבע"
"142","כינור 10","175","28/03/2023","3800000","3174-1-185","דירה בבית קומות","5","שש עשרה"
"143","אריק איינשטיין 2","264","28/03/2023","5840000","3174-22-51","דירה בבית קומות","6","עשרים ואחת"
"144","0","218","28/03/2023","5200000","2072-49-117","לא ידוע","5","לא ידוע"
"145","אריק איינשטיין 2","264","27/03/2023","6000000","3174-22-43","לא ידוע","6","עשרים ואחת"
"146","צה"ל 2","120","26/03/2023","3050000","2072-31-125","דירה בבית קומות","5","עשרים ושלוש"
"147","יפה ירקוני 2","לא ידוע","12/03/2023","70000","3174-31-9","חניה","לא ידוע","לא ידוע"
"148","0","60","12/03/2023","1404000","2072-49-177","משרד","לא ידוע","שניה"
"149","0","137","09/03/2023","3580000","3174-8-57","דירה בבית קומות","5","חמש עשרה"
"150","אהוד מנור 2","131.8","08/03/2023","2950000","3174-29-41","דירה בבית קומות","5","שמינית"
"151","צה"ל 2","276","23/02/2023","6000000","2072-31-126","דירה בבית קומות","6","שלושים ותשע"
"152","כינור 10","לא ידוע","20/02/2023","117000","3174-1-205","חניה","לא ידוע","לא ידוע"
"153","כינור 10","175","19/02/2023","3500000","3174-1-206","דירה בבית קומות","5","תשיעית"
"154","כינור 18","121","09/02/2023","3200000","3174-16-27","דירה בבית קומות","4","תשע עשרה"
"155","ירושלים 8","100.47","07/02/2023","2300000","2072-41-52","דירה בבית קומות","4","חמישית"
"156","כינור 10","175","05/02/2023","3700000","3174-1-184","דירה בבית קומות","5","חמש עשרה"
"157","צה"ל 2","289","19/01/2023","6100000","2072-31-127","דירה בבית קומות","6","שלושים ושמונה"
"158","כינור 10","202","16/01/2023","5350000","3174-1-183","דירה בבית קומות","5","שש עשרה"
"159","0","106","15/01/2023","2198000","2304-1-113","דירה בבית קומות","4","ראשונה"
"160","כינור 4","120","10/01/2023","1850000","3174-68-11","דירה בבית קומות","5","רביעית"
"161","עוזי חיטמן 2","117.55","10/01/2023","2800000","3174-21-19","דירה בבית קומות","4","קומה ‎5‏"
"162","כינור 10","175","05/01/2023","3750000","3174-1-207","דירה בבית קומות","5","עשירית"
"163","כינור 24","205.8","03/01/2023","3100000","3174-15-76","דירה בבית קומות","5","קומה ‎20‏"
"164","כינור 26","125","03/01/2023","3050000","3174-14-15","דירה בבית קומות","4","חמישית"
"165","0","28","21/12/2022","650000","2072-49-178","משרד","לא ידוע","שלישית"
"166","0","227","20/12/2022","3500000","2072-49-179","דירה בבית קומות","5","שמינית"
"167","כינור 18","162","14/12/2022","2800000","3174-16-26","דירה בבית קומות","5","שמונה עשרה"
"168","אריק איינשטיין 2","429","14/12/2022","10500000","3174-22-52","דירה בבית קומות","8","עשרים ושתיים"
"169","ירושלים 2","157.46","13/12/2022","3190000","2072-39-76","דירה בבית קומות","6","שמינית"
"170","0","37","13/12/2022","200000","2072-49-180","משרד","לא ידוע","חמישית"
"171","0","146","08/12/2022","3849000","3174-12-80","דירה בבית קומות","5","לא ידוע"
"172","0","146","07/12/2022","3850000","3174-12-65","לא ידוע","5","לא ידוע"
"173","כינור 10","265","06/12/2022","4500000","3174-1-182","דירה בבית קומות","5","רביעית"
"174","0","81","05/12/2022","2370000","3174-10-121","דירה בבית קומות","3","שלישית"
"175","כינור 4","201","30/11/2022","3100000","3174-68-15","דירה בבית קומות","5","רביעית"
"176","0","145","28/11/2022","2799000","3174-12-81","דירה בבית קומות","5","שלישית"
"177","0","77","22/11/2022","2100000","3174-12-64","לא ידוע","3","ראשונה"
"178","0","189","14/11/2022","3300000","3174-10-120","דירה בבית קומות","5","שלישית"
"179","צה"ל 2","52","09/11/2022","1100000","2072-31-128","משרד","לא ידוע","שלישית"
"180","0","230","03/11/2022","3700000","2072-49-182","דירה בבית קומות","5","שביעית"
"181","0","23.2","02/11/2022","1633000","2072-92-6","משרד","לא ידוע","מרתף ‎-1‏"
"182","0","42.7","02/11/2022","2479000","2072-92-77","משרד","לא ידוע","קומה ‎2‏"
"183","0","59","30/10/2022","1287000","2072-49-183","משרד","לא ידוע","שלישית"
"184","כינור 26","174","27/10/2022","3200000","3174-14-18","דירה בבית קומות","5","שישית"
"185","0","137","26/10/2022","3400000","3174-8-58","דירה בבית קומות","5","אחת עשרה"
"186","כינור 10","לא ידוע","26/10/2022","117000","3174-1-208","חניה","לא ידוע","לא ידוע"
"187","צה"ל 2","123","25/10/2022","1775000","2072-31-129","דירה בבית קומות","4","עשרים וחמש"
"188","ירושלים 2","108.29","24/10/2022","163000","2072-39-40","דירה בבית קומות","4","רביעית"
"189","אריק איינשטיין 2","264","23/10/2022","6900000","3174-22-53","דירה בבית קומות","6","עשרים"
"190","כינור 10","265","18/10/2022","4957100","3174-1-209","דירה בבית קומות","5","עשרים"
"191","כינור 4","202","02/10/2022","3430000","3174-68-16","דירה בבית קומות","5","שלוש עשרה"
"192","0","144","21/09/2022","3440000","3174-8-59","דירה בבית קומות","5","ארבע עשרה"
"193","צה"ל 2","לא ידוע","19/09/2022","60000","2072-31-130","חניה","לא ידוע","לא ידוע"
"194","0","43.6","07/09/2022","2500000","2072-92-42","משרד","לא ידוע","קומה ‎0‏"
"195","0","111","05/09/2022","2800000","3174-12-82","דירה בבית קומות","4","חמש עשרה"
"196","שער האריות 6","90.7","04/09/2022","1007000","2072-45-6","דירה בבית קומות","4","שניה"
"197","0","111","04/09/2022","2800000","3174-12-63","לא ידוע","4","חמש עשרה"
"198","0","137","30/08/2022","3150000","3174-8-61","דירה בבית קומות","5","שבע עשרה"
"199","0","111","25/08/2022","2800000","3174-12-83","דירה בבית קומות","4","חמש עשרה"
"200","0","111","24/08/2022","2800000","3174-12-62","לא ידוע","4","חמש עשרה"
"201","ירושלים 2","108.22","24/08/2022","900000","2072-39-44","דירה בבית קומות","4.5","חמישית"
"202","אריק איינשטיין 2","137","18/08/2022","3080000","3174-22-54","דירה בבית קומות","5","שביעית"
"203","0","144","09/08/2022","2950000","3174-8-65","דירה בבית קומות","5","ארבע עשרה"
"204","0","72","09/08/2022","1900000","3174-11-31","דירה בבית קומות","3","קומה ‎6‏"
"205","כינור 26","144","28/07/2022","3400000","3174-14-13","דירה בבית קומות","5","שמונה עשרה"
"206","צה"ל 2","213","26/07/2022","4090000","2072-31-131","דירה בבית קומות","5","שלושים ושלוש"
"207","0","100","20/07/2022","2170000","3174-10-118","דירה בבית קומות","3","שלישית"
"208","שער האריות 6","91.1","13/07/2022","1577000","2072-45-8","דירה בבית קומות","4","שניה"
"209","ירושלים 2","106.22","13/07/2022","2250000","2072-39-72","דירה בבית קומות","4","שישית"
"210","צה"ל 2","311","12/07/2022","6200000","2072-31-134","דירה בבית קומות","6","שלושים וחמש"
"211","0","75","08/07/2022","1200000","2072-49-185","משרד","לא ידוע","שניה"
"212","0","לא ידוע","05/07/2022","26000000","3174-69-1","מגורים","לא ידוע","לא ידוע"
"213","כינור 10","100","05/07/2022","100000","3174-1-211","חניה","לא ידוע","לא ידוע"
"214","0","לא ידוע","23/06/2022","117000","3174-10-129","מחסנים","לא ידוע","לא ידוע"
"215","0","43","22/06/2022","490000","2072-49-186","משרד","לא ידוע","שלישית"
"216","הבנים 10","85","22/06/2022","2250000","2072-3-7","דירה בבית קומות","4","שלוש עשרה"
"217","0","43","19/06/2022","695000","2072-50-4","משרד","לא ידוע","ראשונה"
"218","0","45","19/06/2022","685000","2072-49-187","משרד","לא ידוע","ראשונה"
"219","0","189","15/06/2022","3200000","3174-10-117","דירה בבית קומות","5","עשירית"
"220","0","לא ידוע","14/06/2022","3535000","2072-92-12","משרד","לא ידוע","מרתף ‎-1‏"
"221","0","281","14/06/2022","4700000","2072-49-188","דירה בבית קומות","5","עשרים ושתיים"
"222","0","145","14/06/2022","2890000","3174-12-61","דירה בבית קומות","5","רביעית"
"223","0","לא ידוע","13/06/2022","2890000","3174-12-60","לא ידוע","5","רביעית"
"224","0","לא ידוע","12/06/2022","16800000","3174-17-1","קרקע למגורים","לא ידוע","לא ידוע"
"225","כינור 10","לא ידוע","09/06/2022","50000","3174-1-213","מחסנים","לא ידוע","לא ידוע"
"226","אריק איינשטיין 2","170","08/06/2022","3220000","3174-22-42","דירה בבית קומות","5","אחת עשרה"
"227","0","40","06/06/2022","610000","2072-49-189","משרד","לא ידוע","רביעית"
"228","0","145","01/06/2022","2940000","3174-12-59","דירה בבית קומות","5","שישית"
"229","0","145","31/05/2022","2940000","3174-12-58","לא ידוע","5","שישית"
"230","0","144","31/05/2022","3150000","3174-8-68","דירה בבית קומות","5","ראשונה"
"231","0","לא ידוע","29/05/2022","56050000","3174-69-2","מגורים","לא ידוע","לא ידוע"
"232","0","לא ידוע","29/05/2022","16800000","3174-19-1","מגורים","לא ידוע","לא ידוע"
"233","0","37","29/05/2022","585000","2072-49-190","משרד","לא ידוע","ראשונה"
"234","כינור 20","185","19/05/2022","2800000","3174-16-32","דירה בבית קומות","5","שישית"
"235","0","55","15/05/2022","2230000","2072-49-191","חנות","לא ידוע","לא ידוע"
"236","אריק איינשטיין 2","133","15/05/2022","2864000","3174-22-41","דירה בבית קומות","5","שמינית"
"237","אריק איינשטיין 2","133","14/05/2022","2864000","3174-22-40","לא ידוע","5","שמינית"
"238","כינור 10","238","11/05/2022","6500000","3174-1-181","דירה בבית קומות","5","שלושים ואחת"
"239","0","144","10/05/2022","3220000","3174-8-15","דירה בבית קומות","5","שבע עשרה"
"240","0","144","10/05/2022","3020000","3174-8-14","דירה בבית קומות","5","לא ידוע"
"241","0","185","08/05/2022","3230000","3174-10-130","דירה בבית קומות","5","ארבע עשרה"
"242","כינור 10","260","08/05/2022","4300000","3174-1-180","דירה בבית קומות","6","ראשונה"
"243","0","3224","26/04/2022","10000000","3174-11-0","קרקע למגורים","לא ידוע","לא ידוע"
"244","אריק איינשטיין 2","133","24/04/2022","3355000","3174-22-39","דירה בבית קומות","5","תשיעית"
"245","יפה ירקוני 6","3755","12/04/2022","20000000","3174-31-8","קרקע למגורים","לא ידוע","לא ידוע"
"246","0","60","10/04/2022","450000","2072-49-192","משרד","לא ידוע","רביעית"
"247","0","24","07/04/2022","315000","2072-49-195","משרד","לא ידוע","רביעית"
"248","0","185","04/04/2022","3150000","3174-10-116","דירה בבית קומות","5","שתים עשרה"
"249","0","40","31/03/2022","1600000","2072-49-196","חנות","לא ידוע","ראשונה"
"250","0","173","27/03/2022","3250000","3174-10-115","דירה בבית קומות","5","שבע עשרה"
"251","כינור 26","לא ידוע","24/03/2022","100000","3174-14-19","חניה","לא ידוע","לא ידוע"
"252","אריק איינשטיין 2","137","23/03/2022","2935000","3174-22-38","דירה בבית קומות","5","ראשונה"
"253","עוזי חיטמן 2","117.55","23/03/2022","3300000","3174-21-36","דירה בבית קומות","4","קומה ‎10‏"
"254","כינור 10","לא ידוע","17/03/2022","50000","3174-1-179","מחסנים","לא ידוע","לא ידוע"
"255","0","138","10/03/2022","2750000","3174-28-2","דירה בבית קומות","5","שלישית"
"256","כינור 20","189","08/03/2022","3000000","3174-16-25","דירה בבית קומות","5","שישית"
"257","0","77","03/03/2022","1920000","3174-12-57","דירה בבית קומות","3","ראשונה"
"258","0","125","03/03/2022","2350000","3174-10-114","דירה בבית קומות","5","רביעית"
"259","כינור 10","72","02/03/2022","1650000000","3174-1-178","לא ידוע","3","רביעית"
"260","0","77","02/03/2022","1920000","3174-12-56","לא ידוע","3","ראשונה"
"261","0","111","28/02/2022","2485000","3174-12-55","דירה בבית קומות","4","שלוש עשרה"
"262","צה"ל 2","276","28/02/2022","5590000","2072-31-135","דירה בבית קומות","6","שלושים ותשע"
"263","0","187","28/02/2022","2900000","3174-10-113","דירה בבית קומות","5","תשיעית"
"264","0","111","27/02/2022","2485000","3174-12-54","לא ידוע","4","שלוש עשרה"
"265","כינור 10","לא ידוע","24/02/2022","100000","3174-1-177","חניה","לא ידוע","לא ידוע"
"266","כינור 10","לא ידוע","23/02/2022","90000","3174-1-176","חניה","לא ידוע","לא ידוע"
"267","0","191","23/02/2022","2900000","2072-49-197","דירה בבית קומות","5","שמונה עשרה"
"268","0","185","21/02/2022","3150000","3174-10-131","דירה בבית קומות","5","שבע עשרה"
"269","0","77","20/02/2022","1875000","3174-12-52","דירה בבית קומות","3","שלישית"
"270","0","125","20/02/2022","3200000","2072-54-1","דירה בבית קומות","5","חמישית"
"271","0","111","20/02/2022","2500000","3174-12-53","דירה בבית קומות","4","ארבע עשרה"
"272","0","111","19/02/2022","2500000","3174-12-51","לא ידוע","4","ארבע עשרה"
"273","0","77","19/02/2022","1875000","3174-12-50","לא ידוע","3","שלישית"
"274","צה"ל 2","151","16/02/2022","3500000","2072-31-136","דירה בבית קומות","5","שבע עשרה"
"275","0","142","16/02/2022","2890000","3174-8-13","לא ידוע","5","עשירית"
"276","כינור 10","לא ידוע","13/02/2022","60000","3174-1-214","מחסנים","לא ידוע","ראשונה"
"277","אהוד מנור 2","146.05","13/02/2022","2900000","3174-29-4","דירה בבית קומות","5","ראשונה"
"278","אריק איינשטיין 2","190","08/02/2022","3050000","3174-22-56","דירה בבית קומות","5","אחת עשרה"
"279","0","3841.8","08/02/2022","1732000","2072-92-1","משרד","לא ידוע","מרתף ‎-1‏"
"280","0","148.9","08/02/2022","2462000","2072-92-30","משרד","לא ידוע","קומה ‎0‏"
"281","כינור 26","לא ידוע","07/02/2022","90000","3174-14-12","חניה","לא ידוע","לא ידוע"
"282","0","121","02/02/2022","2460000","2072-76-51","משרד","לא ידוע","שישית"
"283","0","לא ידוע","02/02/2022","93000","3174-10-112","חניה","לא ידוע","לא ידוע"
"284","0","לא ידוע","02/02/2022","70000","3174-10-111","חניה","לא ידוע","לא ידוע"
"285","0","לא ידוע","02/02/2022","58000","3174-10-110","ללא תיכנון","לא ידוע","לא ידוע"
"286","אריק איינשטיין 2","133","01/02/2022","2830000","3174-22-37","דירה בבית קומות","5","ראשונה"
"287","יפה ירקוני 2","212","31/01/2022","3600000","3174-31-12","דירה בבית קומות","5","ראשונה"
"288","0","77","27/01/2022","1895000","3174-12-49","דירה בבית קומות","3","חמישית"
"289","0","294","27/01/2022","5900000","2072-76-52","משרד","לא ידוע","שישית"
"290","0","77","26/01/2022","1895000","3174-12-48","לא ידוע","3","חמישית"
"291","כינור 20","189","24/01/2022","2860000","3174-16-23","דירה בבית קומות","5","שלישית"
"292","0","220","20/01/2022","3080000","2072-49-198","דירה בבית קומות","5","שש עשרה"
"293","0","38","17/01/2022","560000","2072-49-199","משרד","לא ידוע","שניה"
