מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"1","לח"י 3","109.57","03/07/2025","400000","10431-184-8","דירה בבית קומות","5","שלישית"
"2","לח"י 42","109.58","05/06/2025","800000","10431-153-6","דירה בבית קומות","4","שניה"
3,הבנים 1,92.69,"2025","1530000",10431-324-201,דירה בבית קומות,3,שמינית
4,השומר 18,124.04,"2025","1840000",10431-113-10,דירה בבית קומות,5,רביעית
5,דובדבן 8,280,"2025","4650000",10431-240-1,קוטג' דו משפחתי,6,לא ידוע
6,פטל 31,125.11,"2025","2130000",10431-268-36,דירה בבית קומות,5,שמינית ותשיעית
7,הפקאן 4,116.06,"2024","2475000",10431-337-62,דירה בבית קומות,5,קומה ‎13‏
8,המייסדים 42,109.57,"2024","1600000",10431-132-5,דירה בבית קומות,4,שניה
"9","לח"י 4","109.8","17/11/2024","1640000","10431-135-12","דירה בבית קומות","4","רביעית"
"10","לח"י 33","126.87","11/11/2024","1818100","10431-164-6","דירה בבית קומות","5","שניה"
11,הפקאן 4,98.38,"2024","1900000",10431-337-16,דירה בבית קומות,4,קומה ‎4‏
12,הבנים 1,90.17,"2024","1540000",10431-324-203,דירה בבית קומות,3,שמינית
"13","לח"י 40","123.08","29/09/2024","2260000","10431-152-13","דירה בבית קומות","5","חמישית"
14,הבנים 1,114,"2024","180000",10431-324-59,דירה בבית קומות,5,ראשונה
15,הבנים 1,89.45,"2024","1450000",10431-324-58,דירה בבית קומות,4,ראשונה
16,אגוז 14,136.4,"2024","1675000",10431-198-1,קוטג' דו משפחתי,6,קרקע וראשונה
17,אגוז 38,176.32,"2024","3800000",10431-145-1,קוטג' דו משפחתי,6,קרקע ראשונה שניה
18,פטל 31,125.26,"2024","1810000",10431-268-13,דירה בבית קומות,4,שלישית ורביעית
"19","לח"י 40","126.87","27/05/2024","1850000","10431-152-12","דירה בבית קומות","5","רביעית"
20,הפקאן 6,71.93,"2024","1642000",10431-337-106,דירה בבית קומות,3,קומה ‎2‏
21,הבנים 1,116.44,"2024","1640000",10431-324-32,דירה בבית קומות,7,שביעית
22,הבנים 1,94.27,"2024","1560000",10431-324-184,דירה בבית קומות,4,חמישית
23,השומר 6,149.77,"2024","2350000",10431-121-2,דירה בבית קומות,6,קרקע וראשונה
24,הבנים 1,114.3,"2024","60000",10431-324-64,דירה בבית קומות,4,שניה
25,פטל 31,90.6,"2024","1530300",10431-268-1,דירה בבית קומות,3,ראשונה
26,השומר 38,136.4,"2024","3100000",10431-105-2,דירה בבית קומות,6,קרקע וראשונה
27,השומר 66,123.95,"2024","2320000",10431-93-13,דירה בבית קומות,5,חמישית
28,המכבים 2,95.38,"2024","1570000",10431-190-5,דירה בבית קומות,4,שניה
29,השומר 4,124.04,"2023","1815000",10431-122-6,דירה בבית קומות,5,שניה
30,הבנים 1,88,"2023","1500000",10431-324-103,דירה בבית קומות,3,עשירית
31,הבנים 1,96.27,"2023","785000",10431-324-45,דירה בבית קומות,4,תשיעית
32,נילי 12,172.8,"2023","2950000",10431-181-2,קוטג' דו משפחתי,6,קרקע ראשונה עליית גג
33,הבנים 1,99.59,"2023","1630000",10431-324-158,דירה בבית קומות,4,עשירית
34,השומר 34,149.77,"2023","2080000",10431-107-1,דירה בבית קומות,6,קרקע וראשונה
35,המכבים 2,113.61,"2023","1960000",10431-190-17,דירה בבית קומות,5,חמישית שישית
"36","לח"י 6","176.89","15/06/2023","3150000","10431-136-2","דירה בבית קומות","6","קרקע ראשונה עליית גג"
37,הפקאן 4,98.21,"2023","705000",10431-337-4,דירה בבית קומות,4,קומה ‎1‏
"38","לח"י 33","126.87","15/05/2023","1675000","10431-164-12","דירה בבית קומות","5","רביעית"
"39","לח"י 19","176.33","11/05/2023","3780000","10431-173-2","דירה בבית קומות","6.5","קרקע ראשונה ועלית גג"
40,תות 1,90.6,"2023","1464600",10431-269-2,דירה בבית קומות,3,ראשונה
41,תות 1,104.74,"2023","1800000",10431-269-12,דירה בבית קומות,4,שלישית
42,פטל 31,104.74,"2023","1600000",10431-268-5,דירה בבית קומות,4,ראשונה
43,המייסדים 42,123.08,"2023","2460000",10431-132-14,דירה בבית קומות,5,חמישית
44,השומר 4,124.04,"2023","1600000",10431-122-10,דירה בבית קומות,5.5,רביעית
45,הפקאן 4,98.21,"2023","1950000",10431-337-74,דירה בבית קומות,4,קומה ‎15‏
46,פטל 17,126.38,"2022","277000",10431-336-14,דירה בבית קומות,5,רביעית
47,פטל 19,123.68,"2022","1990000",10431-336-130,דירה בבית קומות,5,ארבע עשרה
48,הפקאן 6,93.27,"2022","1800000",10431-337-180,דירה בבית קומות,4,קומה ‎19‏
49,פטל 17,107.64,"2022","1780000",10431-336-68,דירה בבית קומות,4,שמונה עשרה
