מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
29,נחמו 1,94,2022,2275000,30739-117-4,דירה בבית,4,24202
30,בוני החומה 1,121,2022,5630000,30739-106-9,דירה בבית,5,46529
31,בוני החומה 1,83,2022,3650000,30739-106-8,דירה בבית,4,43976
32,משמרות הכהונה 1,150,2022,3500000,30739-138-1,דירה בבית,5,23333
33,שוני הלכות 2,111,2022,5800000,30739-151-1,דירה בבית,5,52252
35,התמיד 1,27,2022,1800000,30739-144-2,דירה בבית,2,66667
36,גלעד 1,32,2022,800000,30739-109-10,דירה בבית,1,25000
37,המשוררים 1,98,2022,607000,30739-147-2,דירה בבית,4,6194
38,העוגב 1,95,2022,3580000,30739-146-2,דירה בבית,3,37684
40,המשוררים 2,125,2022,1040000,30739-148-4,דירה בבית,5,8320
