מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
350,זיכרון יעקב 12,52.8,2021,2510200,30234-53-28,דירה בבית,3,47542
351,0,31.2,2021,762000,30236-182-132,דירה בבית,2,24423
353,שמגר 10,150,2021,4820000,30079-213-342,דירה בבית,5,32133
354,המג 34,62.7,2021,2400000,30234-46-7,דירה בבית,3,38278
355,תכלת מרדכי 17,76,2021,2950000,30236-117-12,דירה בבית,3,38816
356,אריאל 10,31,2021,2475000,30075-8-4,דירה בבית,2,79839
357,חירם 6,108,2021,4242400,30077-78-4,דירה בבית,4,39281
358,סורוצקין 14,87,2021,2000000,30236-102-26,דירה בבית,3,22989
361,זיכרון יעקב 13,50.3,2021,2000000,30234-61-1,דירה בבית,3,39761
362,תכלת מרדכי 5,93.35,2021,3259000,30236-128-56,דירה בבית,4,34912
363,זיכרון יעקב 7,62.5,2021,1950000,30234-58-18,דירה בבית,3,31200
364,המג 32,114,2021,2700000,30234-47-9,דירה בבית,5,23684
366,המג 19,51,2021,2890000,30234-26-19,דירה בבית,3,56667
367,אהליאב 7,105,2021,4000000,30235-163-3,דירה בבית,4,38095
368,תורה מציון 1,52,2021,1950000,30075-20-5,דירה בבית,2,37500
369,שמגר 10,342,2021,9576000,30079-213-344,דירת,8,28000
371,שמגר 10,191,2021,4991000,30079-213-345,דירה בבית,6,26131
372,גדרה 12,72.1,2021,3100000,30234-21-13,דירה בבית,4,42996
373,אהליאב 13,50,2021,2470000,30235-133-15,דירה בבית,3,49400
374,שמגר 10,160,2021,3614000,30079-213-347,דירה בבית,5,22588
375,0,71,2021,1623000,30909-5-107,דירה בבית,3,22859
380,0,51,2021,1850000,30909-5-72,דירה,2,36275
381,שרי ישראל 12,70,2021,944000,30075-133-1,דירה בבית,2,13486
382,0,87.1,2021,1958000,30236-182-111,דירה בבית,3,22480
383,פנים מאירות 15,90.16,2021,2930000,30234-84-14,דירה בבית,4,32498
384,תכלת מרדכי 19,79.45,2021,3050000,30236-116-16,דירה בבית,3,38389
385,פתח תקווה 9,74.6,2021,2950000,30236-87-117,דירה בבית,3,39544
386,0,51,2021,1650000,30909-5-68,דירה,2,32353
387,0,73,2021,2900000,30909-5-66,דירה בבית,3,39726
389,0,51,2021,2175000,30909-5-70,דירה,2,42647
390,0,72,2021,3000000,30909-5-65,דירה,3,41667
391,0,67,2021,1250000,30909-5-108,דירה בבית,3,18657
392,0,67,2021,2500000,30909-5-64,דירה,3,37313
393,0,51,2021,925000,30909-5-62,דירה בבית,2,18137
394,0,51,2021,1850000,30909-5-63,דירה,2,36275
395,זיכרון יעקב 21,51.7,2021,2000000,30236-58-25,דירה בבית,2,38685
396,0,74,2021,3175000,30909-5-59,דירה בבית,3,42905
397,0,74,2021,3225000,30909-5-60,דירה,3,43581
398,0,74,2021,1507000,30909-5-109,דירה בבית,3,20365
399,0,72,2021,2975000,30909-5-56,דירה בבית,3,41319
400,0,68,2021,3025000,30909-5-58,דירה,3,44485
401,0,72,2021,3000000,30909-5-57,דירה,3,41667
402,פנים מאירות 14,100.24,2021,3050000,30234-67-13,דירה בבית,4,30427
403,0,80.5,2021,1958000,30236-182-115,דירה בבית,3,24323
404,0,96.1,2021,1883000,30236-182-118,דירה בבית,3,19594
405,0,73,2021,1537000,30909-5-112,דירה בבית,3,21055
406,0,68,2021,2775000,30909-5-53,דירה,3,40809
407,0,75,2021,2725000,30909-5-52,דירה,3,36333
408,0,51,2021,2150000,30909-5-51,דירה,2,42157
409,0,51,2021,2115000,30909-5-50,דירה,3,41471
410,0,51,2021,1975000,30909-5-49,דירה,2,38725
411,0,40,2021,1480000,30909-5-48,דירה,2,37000
412,0,75,2021,1375000,30909-5-47,דירה בבית,3,18333
413,0,51,2021,1057000,30909-5-46,דירה בבית,3,20725
414,0,68,2021,2815000,30909-5-54,דירה,3,41397
415,0,72,2021,3000000,30909-5-55,דירה,3,41667
