city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
ירושלים,זכרון משה,5,0,87.2,2024,5400000,30065-51-9,דירה בבית,3,61927
ירושלים,זכרון משה,6,0,35.8,2024,857600,30066-16-8,דירה בבית,2,23955
ירושלים,זכרון משה,7,0,59,2024,3232300,30065-119-1,דירה בבית,3,54785
ירושלים,זכרון משה,8,0,30,2024,1460000,30066-90-22,דירה בבית,3,48667
ירושלים,זכרון משה,10,0,67,2024,1900000,30066-123-23,דירה בבית,3,28358
ירושלים,זכרון משה,11,רשי 20,59,2024,2500000,30068-168-1,דירה בבית,3,42373
ירושלים,זכרון משה,12,0,71.12,2024,3000000,30065-51-12,דירה בבית,3,42182
ירושלים,זכרון משה,13,0,59,2024,2400000,30065-121-5,דירה בבית,3,40678
ירושלים,זכרון משה,14,0,116,2024,5220000,30065-133-4,דירה בבית,5,45000
ירושלים,זכרון משה,15,0,70,2024,3210000,30066-38-7,דירה בבית,3,45857
ירושלים,זכרון משה,16,0,46,2024,1520000,30066-50-6,דירה בבית,3,33043
ירושלים,זכרון משה,17,0,57,2024,2600000,30066-90-23,דירה בבית,3,45614
ירושלים,זכרון משה,19,0,105,2024,6805000,30065-133-5,דירה בבית,4,64810
ירושלים,זכרון משה,21,0,35,2024,1900000,30068-6-1,דירה בבית,2,54286
ירושלים,זכרון משה,22,0,45,2024,2323200,30068-113-2,דירה בבית,3,51627
ירושלים,זכרון משה,23,0,43,2024,1717100,30065-39-12,דירה בבית,2,39933
ירושלים,זכרון משה,26,0,53.03,2024,2450000,30065-51-16,דירה בבית,2.5,46200
ירושלים,זכרון משה,27,0,86,2024,3303000,30065-133-6,דירה בבית,2.5,38407
ירושלים,זכרון משה,28,0,100,2024,3000000,30066-33-1,דירה בבית,5,30000
ירושלים,זכרון משה,29,0,109,2024,6370000,30065-133-8,דירה בבית,5,58440
ירושלים,זכרון משה,30,0,76.5,2024,3370000,30065-81-14,דירה בבית,4,44052
ירושלים,זכרון משה,33,0,95,2024,3730000,30070-95-2,דירה בבית,4,39263
ירושלים,זכרון משה,36,0,146,2024,7500000,30065-131-1,דירה בבית,6,51370
ירושלים,זכרון משה,37,רשי 3,50,2024,2350000,30070-78-1,דירה בבית,3,47000
ירושלים,זכרון משה,38,0,82,2024,3450000,30066-38-19,דירה בבית,3,42073
ירושלים,זכרון משה,39,פרי חדש 62,116,2024,4330000,31416-10-5,דירה בבית,4,37328
