מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
15,השופט חיים כהן 10,114.9,2024,4180000,30139-376-50,דירה בבית,5,36379
16,רבנו פוליטי 17,121,2024,5500000,30139-241-3,דירת,5,45455
17,השופט חיים כהן 10,91.9,2024,3250000,30139-376-4,דירה בבית,4,35365
18,השופט חיים כהן 16,136.1,2024,4300000,30139-378-14,דירה בבית,5,31594
19,השופט חיים כהן 12,112,2024,3000000,30139-377-123,דירה בבית,4,26786
20,השופט חיים כהן 14,105,2024,3100000,30139-377-54,דירה בבית,4,29524
21,השופט חיים כהן 16,153.3,2024,5464000,30139-378-111,דירה בבית,6,35643
22,השופט חיים כהן 8,92.7,2024,4650000,30139-376-100,דירה בבית,4,50162
23,לייב יפה 20,130,2024,4800000,30139-55-5,דירה בבית,5,36923
24,השופט חיים כהן 14,72,2024,2870000,30139-377-41,דירה בבית,3,39861
25,השופט חיים כהן 32,140.8,2024,6590000,30139-364-7,דירה בבית,5,46804
26,לייב יפה 28,187,2024,3142000,30139-58-2,דירת,6,16802
27,כפר עציון 12,97,2024,3900000,30119-46-1,קוטג' חד משפחתי,4,40206
28,השופט חיים כהן 8,93,2024,3350000,30139-376-132,דירה בבית,4,36022
30,השופט חיים כהן 8,112.3,2024,4700000,30139-376-101,דירה בבית,5,41852
31,רבדים 27,116.5,2024,5275000,30139-301-4,דירה בבית,5,45279
32,ושיץ 6,43.28,2024,2200000,30119-39-3,דירה בבית,2,50832
33,השופט חיים כהן 10,72,2024,2700000,30139-376-16,דירה בבית,3,37500
34,כפר עציון 43,128.15,2024,5700000,30119-162-5,דירה בבית,5,44479
35,השופט חיים כהן 10,72,2024,2605000,30139-376-36,דירה בבית,3,36181
36,0,183.9,2024,7000000,30117-88-10,דירה בבית,5,38064
37,בית הערבה 41,139.7,2024,4600000,30139-196-1,דירה בבית,6,32928
38,בית הערבה 39,167,2024,4900000,30139-198-2,דירה בבית,6,29341
39,השופט חיים כהן 8,72,2024,3000000,30139-376-163,דירה בבית,3,41667
40,השופט חיים כהן 16,78.4,2024,2750000,30139-378-115,דירה בבית,3,35077
41,עין צורים 4,116,2024,4180000,30116-91-25,דירה בבית,4.5,36034
42,פרופ' צבי נוימן 2,106.7,2024,4200000,30139-373-19,דירה בבית,4,39363
43,השופט חיים כהן 12,123,2024,3725000,30139-377-125,דירה בבית,5,30285
44,0,149,2024,6300000,30117-88-1,דירה בבית,5,42282
45,לייב יפה 40,83,2024,3730000,30119-27-2,דירה בבית,5,44940
46,לייב יפה 18,99.45,2024,4200000,30117-113-1,דירה בבית,3,42232
47,לייב יפה 38,142,2024,4700000,30119-26-5,דירה בבית,5,33099
48,עין צורים 18,30,2024,1335000,30117-87-10,דירה בבית,1,44500
49,לוריא 5,180,2024,11718700,30119-156-2,דירה בבית,6,65104
50,כפר עציון 35,142,2024,5700000,30119-166-1,דירה בבית,6,40141
51,חברון 173,150,2024,4300000,30139-375-3,דירה בבית,5,28667
52,השופט חיים כהן 14,89,2024,2544000,30139-377-21,דירה בבית,4,28584
53,כפר עציון 9,226,2024,6700000,30119-182-2,דירה בבית,6,29646
54,השופט חיים כהן 16,103,2024,2095000,30139-378-47,דירה בבית,3,20340
55,עין צורים 4,65,2024,2250000,30116-91-23,דירה בבית,3,34615
56,השופט חיים כהן 16,116.2,2024,3850000,30139-378-45,דירה בבית,4,33133
57,השופט חיים כהן 8,93,2024,3215000,30139-376-116,דירה בבית,4,34570
58,השופט חיים כהן 12,96,2024,2250000,30139-377-107,דירה בבית,4,23438
59,רבדים 6,94,2024,3200000,30119-19-7,דירה בבית,3,34043
60,לייב יפה 47,140,2024,5070000,30119-175-1,קוטג' דו משפחתי,5,36214
61,השופט חיים כהן 16,80,2024,2875000,30139-378-114,דירה בבית,3,35938
62,קורא הדורות 38,106.6,2024,3004000,30117-33-1,דירה בבית,4,28180
