city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
ירושלים,עיר גנים א,1,ירושלים,עיר גנים א,אליעזר שילוני 4,144.25,2025,4600000,30428-30-79,דירה בבית,5,31889
ירושלים,עיר גנים א,2,ירושלים,עיר גנים א,קוסטה ריקה 15,40.3,2025,340000,30437-176-11,דירה בבית,3,8437
ירושלים,עיר גנים א,3,ירושלים,עיר גנים א,הנורית 26,54.2,2025,2155000,30439-65-7,דירה בבית,3,39760
ירושלים,עיר גנים א,5,ירושלים,עיר גנים א,הנורית 20,48.8,2025,2020000,30439-65-100,דירה בבית,3,41393
ירושלים,עיר גנים א,6,ירושלים,עיר גנים א,הרקפת 5,140,2025,5000000,30438-35-17,דירה בבית,5,35714
ירושלים,עיר גנים א,7,ירושלים,עיר גנים א,מכסיקו 19,72.5,2025,2100000,30436-45-50,דירה בבית,4,28966
ירושלים,עיר גנים א,8,ירושלים,עיר גנים א,קוסטה ריקה 121,53.3,2025,2200000,30439-122-14,דירה בבית,3,41276
ירושלים,עיר גנים א,9,ירושלים,עיר גנים א,דהומיי 9,38.7,2025,1200000,30438-77-5,דירה בבית,2,31008
ירושלים,עיר גנים א,10,ירושלים,עיר גנים א,הנורית 7,44.6,2025,1780000,30439-22-48,דירה בבית,3,39910
ירושלים,עיר גנים א,12,ירושלים,עיר גנים א,הנורית 5,44.6,2025,1860000,30439-21-7,דירה בבית,3,41704
ירושלים,עיר גנים א,13,ירושלים,עיר גנים א,קוסטה ריקה 25,139,2025,4111000,30428-6-24,דירה בבית,5,29576
ירושלים,עיר גנים א,14,ירושלים,עיר גנים א,הנורית 1,44.6,2025,1883000,30439-17-26,דירה בבית,3,42220
ירושלים,עיר גנים א,15,ירושלים,עיר גנים א,הרקפת 5,66.9,2025,2070700,30438-35-8,דירה בבית,3,30952
ירושלים,עיר גנים א,16,ירושלים,עיר גנים א,קוסטה ריקה 25,53,2025,2053000,30428-6-40,דירה בבית,2,38736
ירושלים,עיר גנים א,17,ירושלים,עיר גנים א,קוסטה ריקה 25,53,2025,2101000,30428-6-41,דירה בבית,2,39642
ירושלים,עיר גנים א,18,ירושלים,עיר גנים א,קוסטה ריקה 25,104,2025,3655000,30428-6-43,דירה בבית,4,35144
ירושלים,עיר גנים א,19,ירושלים,עיר גנים א,קוסטה ריקה 121,85,2025,2050000,30439-122-27,דירה בבית,4,24118
ירושלים,עיר גנים א,20,ירושלים,עיר גנים א,קוסטה ריקה 25,53,2025,2072000,30428-6-44,דירה בבית,2,39094
ירושלים,עיר גנים א,21,ירושלים,עיר גנים א,קוסטה ריקה 40,90.2,2025,2900000,30439-90-15,דירה בבית,4,32151
ירושלים,עיר גנים א,22,ירושלים,עיר גנים א,הנורית 8,38.7,2025,250000,30439-26-22,דירה בבית,2,6460
ירושלים,עיר גנים א,23,ירושלים,עיר גנים א,קוסטה ריקה 121,53.3,2025,1937000,30439-122-3,דירה בבית,3,36341
ירושלים,עיר גנים א,24,ירושלים,עיר גנים א,קוסטה ריקה 25,61.6,2025,1921000,30428-6-16,דירה בבית,3,31185
ירושלים,עיר גנים א,25,ירושלים,עיר גנים א,קוסטה ריקה 25,48.7,2025,1885000,30428-6-11,דירה בבית,2,38706
ירושלים,עיר גנים א,26,ירושלים,עיר גנים א,קוסטה ריקה 25,53,2025,1978000,30428-6-45,דירה בבית,2,37321
ירושלים,עיר גנים א,27,ירושלים,עיר גנים א,קוסטה ריקה 25,61.6,2025,1940000,30428-6-21,דירה בבית,3,31494
ירושלים,עיר גנים א,28,ירושלים,עיר גנים א,קוסטה ריקה 68,103.7,2025,815000,30439-35-1,דירה בבית,5,7859
ירושלים,עיר גנים א,29,ירושלים,עיר גנים א,הנורית 19,49.9,2025,2050000,30439-110-15,דירה בבית,3,41082
ירושלים,עיר גנים א,30,ירושלים,עיר גנים א,הנורית 1,44.6,2025,1850000,30439-17-47,דירה בבית,3,41480
ירושלים,עיר גנים א,31,ירושלים,עיר גנים א,הנורית 19,85,2025,2325000,30439-110-19,דירה בבית,4,27353
ירושלים,עיר גנים א,32,ירושלים,עיר גנים א,אליעזר שילוני 4,160,2025,5600000,30428-30-155,דירה בבית,5,35000
ירושלים,עיר גנים א,33,ירושלים,עיר גנים א,קוסטה ריקה 25,94,2025,4050000,30428-6-48,דירה בבית,4,43085
ירושלים,עיר גנים א,34,ירושלים,עיר גנים א,הנורית 7,44.6,2025,611000,30439-22-40,דירה בבית,3,13700
ירושלים,עיר גנים א,35,ירושלים,עיר גנים א,קוסטה ריקה 25,53,2025,2185000,30428-6-49,דירה בבית,2,41226
