מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
13,0,212,2024,1960000,20986-10-46,דירה בבית,5,9245
16,צבי צור 1,135,2024,1250000,20984-59-1,קוטג' דו משפחתי,5,9259
30,לוי אשכול 2,85.1,2024,895000,20984-40-41,דירה בבית,3,10517
31,לוי אשכול 2,85.1,2024,900000,20984-40-42,דירה בבית,3,10576
32,לוי אשכול 2,107.7,2024,1160000,20984-40-51,דירה בבית,4,10771
33,מעפילי אגוז 23,120,2024,1200000,20985-81-52,דירה בבית,4,10000
34,0,118,2024,1210000,20986-32-75,דירה בבית,4,10254
35,0,110,2024,1150000,20986-32-86,דירה בבית,4,10455
40,יצחק רבין 16,113,2024,800000,20985-83-60,דירה בבית,4,7080
41,יצחק רבין 16,129,2024,1250000,20985-83-59,דירה בבית,5,9690
47,0,119,2024,1130000,20986-32-71,דירה בבית,4,9496
52,0,92,2023,920000,20986-32-70,דירה בבית,4,10000
55,חטיבת קרייתי 1,120,2023,1180000,20986-16-14,דירה בבית,4,9833
59,לוי אשכול 2,129.8,2023,1000000,20984-40-20,דירה בבית,5,7704
62,לוי אשכול 2,129.8,2023,1200000,20984-40-12,דירה בבית,5,9245
63,0,119,2023,1140000,20986-32-69,דירה בבית,5,9580
69,חטיבת קרייתי 8,97.25,2023,1000000,20986-18-24,דירה בבית,3,10283
70,מעפילי אגוז 23,114,2023,1200000,20985-81-49,דירה בבית,4,10526
74,יצחק רבין 16,104,2022,1120000,20985-83-58,דירה בבית,4,10769
77,לוי אשכול 24,101.9,2022,1070000,20985-74-52,דירה בבית,4,10500
79,לוי אשכול 2,129.8,2022,1100000,20984-40-8,דירה בבית,5,8475
81,יצחק רבין 16,104,2022,1090000,20985-83-57,דירה בבית,4,10481
82,לוי אשכול 2,107.7,2022,1050000,20984-40-27,דירה בבית,4,9749
83,יצחק רבין 16,128,2022,1150000,20985-83-56,דירה בבית,4,8984
84,חטיבת קרייתי 1,90,2022,940000,20986-16-16,דירה בבית,4,10444
86,0,130.85,2022,1145000,20986-10-11,דירה בבית,5,8750
87,אחי אילת 2,123,2022,1150000,20986-15-36,דירה בבית,5,9350
90,אילן רמון 6,211.48,2022,1620000,20983-31-1,קוטג' דו משפחתי,5,7660
92,יצחק רבין 16,105,2022,885000,20985-83-71,דירה בבית,4,8429
94,יצחק רבין 16,109,2021,912000,20985-83-54,דירה בבית,4,8367
96,לוי אשכול 2,85.1,2021,840000,20984-40-29,דירה בבית,3,9871
97,לוי אשכול 2,110.5,2021,1200000,20984-40-37,דירה בבית,4,10860
98,המייסדים 36,165,2021,1740000,20985-153-2,דירה בבית,5,10545
100,יצחק רבין 16,101,2021,945000,20985-83-53,דירה בבית,4,9356
102,לוי אשכול 2,108.8,2021,930000,20984-40-23,דירה בבית,4,8548
103,לוי אשכול 2,107.7,2021,875000,20984-40-46,דירה בבית,4,8124
104,יצחק רבין 54,105.75,2021,900000,20985-76-23,דירה בבית,5,8511
105,שלום הגליל 4,145,2021,1300000,20984-77-2,קוטג' דו משפחתי,5,8966
106,אחי דקר 8,105,2021,840000,20986-12-25,דירה בבית,3,8000
107,0,118,2021,800000,20986-41-21,דירה,5,6780
108,0,109,2021,800000,20986-32-66,דירה בבית,4,7339
109,0,118,2021,800000,20986-41-20,דירה,5,6780
110,לוי אשכול 34,103.2,2021,935000,20985-74-24,דירה בבית,4,9060
111,אחי אילת 2,123,2021,930000,20986-15-39,דירה בבית,5,7561
114,לוי אשכול 2,85.1,2021,695000,20984-40-36,דירה בבית,3,8167
115,אחי אילת 2,112,2021,900000,20986-15-40,דירה בבית,4,8036
116,לוי אשכול 24,112.9,2021,1225000,20985-74-50,דירה בבית,4,10850
118,מעפילי אגוז 23,123,2021,1095000,20985-81-48,דירה בבית,5,8902
119,0,135,2021,855000,20986-32-65,דירה בבית,5,6333
120,0,119,2021,1135000,20986-32-87,דירה בבית,5,9538
