מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
1,פאול צלאן 3,160,"2024","1525000",6988-32-71,משרד,לא ידוע,חמישית
2,פאול צלאן 3,115,"2024","1750000",6988-32-72,חנות,לא ידוע,שביעית
3,פאול צלאן 3,256,"2024","2165000",6988-32-70,מחסנים,לא ידוע,שניה
4,פאול צלאן 3,99,"2023","2000000",6988-32-73,משרד,לא ידוע,לא ידוע
5,פאול צלאן 3,257,"2023","3800000",6988-32-74,משרד,לא ידוע,ראשונה
6,פאול צלאן 3,91,"2023","1856000",6988-32-69,משרד,לא ידוע,לא ידוע
7,פאול צלאן 3,217,"2022","2280000",6988-32-68,משרד,לא ידוע,שניה
8,פאול צלאן 3,238,"2021","2695000",6988-32-75,משרד,לא ידוע,ראשונה
9,פאול צלאן 3,445,"2021","3200000",6988-32-67,משרד,לא ידוע,לא ידוע
10,פאול צלאן 3,1128,"2021","11350000",6988-32-76,משרד,לא ידוע,לא ידוע
11,פאול צלאן 3,192,"2021","3250000",6988-32-77,משרד,לא ידוע,שישית
12,פאול צלאן 3,96,"2020","1500000",6988-32-78,משרד,לא ידוע,שישית
13,פאול צלאן 3,343,"2020","3100000",6988-32-66,תעשיה,לא ידוע,חמישית
14,פאול צלאן 3,82,"2019","1250000",6988-32-79,תעשיה,לא ידוע,שישית
15,פאול צלאן 3,292,"2019","4250000",6988-32-80,משרד,לא ידוע,שישית
16,פאול צלאן 3,131,"2019","1430000",6988-32-81,תעשיה,לא ידוע,שניה
17,פאול צלאן 3,149,"2018","1050000",6988-32-64,תעשיה,לא ידוע,שניה
18,פאול צלאן 3,1071,"2018","7400000",6988-32-82,תעשיה,לא ידוע,שישית
19,תל גיבורים 5,לא ידוע,"2018","25000000",6988-1-2,תעשיה,לא ידוע,לא ידוע
20,פאול צלאן 3,126,"2018","1325000",6988-32-63,תעשיה,לא ידוע,לא ידוע
21,פאול צלאן 3,50,"2018","550000",6988-32-84,חנות,לא ידוע,ראשונה
22,פאול צלאן 3,27,"2018","300000",6988-32-62,חנות,לא ידוע,ראשונה
23,פאול צלאן 3,180,"2017","1710000",6988-32-61,תעשיה,לא ידוע,שישית
24,פאול צלאן 3,230,"2017","2150000",6988-32-60,תעשיה,לא ידוע,חמישית
25,פאול צלאן 3,524,"2017","6400000",6988-32-59,תעשיה,לא ידוע,ראשונה
26,פאול צלאן 3,192,"2017","1300000",6988-32-58,תעשיה,לא ידוע,ראשונה
27,פאול צלאן 3,1994,"2017","11250000",6988-32-57,תעשיה,לא ידוע,שניה
28,פאול צלאן 3,1130,"2017","7000000",6988-32-56,תעשיה,לא ידוע,שניה
29,פאול צלאן 3,1937,"2016","21325000",6988-32-55,תעשיה,לא ידוע,לא ידוע
30,פאול צלאן 3,511,"2016","3900000",6988-32-54,תעשיה,לא ידוע,חמישית
31,פאול צלאן 3,200,"2016","2050000",6988-32-53,תעשיה,לא ידוע,לא ידוע
32,פאול צלאן 3,111,"2016","1300000",6988-32-85,משרד,לא ידוע,שישית
33,פאול צלאן 3,236,"2016","1785000",6988-32-86,תעשיה,לא ידוע,שניה
34,פאול צלאן 3,515,"2015","3200000",6988-32-52,תעשיה,לא ידוע,שישית
35,פאול צלאן 3,250,"2015","1850000",6988-32-51,מלאכה,לא ידוע,לא ידוע
36,פאול צלאן 3,432,"2015","4150000",6988-32-50,תעשיה,לא ידוע,לא ידוע
37,פאול צלאן 3,374,"2015","2325000",6988-32-49,מלאכה,לא ידוע,ראשונה
38,פאול צלאן 3,112,"2015","645000",6988-32-48,מלאכה,לא ידוע,שישית
39,פאול צלאן 3,45,"2015","280000",6988-32-47,מלאכה,לא ידוע,שישית
40,פאול צלאן 3,122,"2015","956000",6988-32-87,תעשיה,לא ידוע,שישית
41,פאול צלאן 3,230,"2015","1600000",6988-32-46,מלאכה,לא ידוע,לא ידוע
42,פאול צלאן 3,352,"2015","3445000",6988-32-45,משרד,לא ידוע,שישית
43,פאול צלאן 3,193,"2015","1370000",6988-32-44,משרד,לא ידוע,ראשונה
