מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,הרוגי מלכות 14,128,2025,5600000,6638-68-5,דירה בבית,5,43750
2,עולי הגרדום 11,73,2025,3770000,6638-86-9,דירה בבית,3,51644
3,עולי הגרדום 11,71,2025,3900000,6638-86-10,דירה בבית,3,54930
6,עולי הגרדום 24,188,2024,1792000,6638-76-10,דירה בבית,5,9532
7,הרוגי מלכות 14,129,2024,5800000,6638-68-9,דירה בבית,5,44961
8,הרוגי מלכות 6,166.21,2024,2116000,6638-96-5,דירת גן,6,12731
9,הגולן 106,206,2024,6200000,6638-215-5,דירה בבית,5,30097
10,עמנואל טובים 7,282.9,2024,4536000,6638-457-2,קוטג' דו משפחתי,7,16034
11,הגולן 132,48,2024,1800000,6336-622-2,דירה בבית,2,37500
13,הרוגי מלכות 14,83,2024,4150000,6638-68-8,דירה בבית,4,50000
16,גולי קניה 23,211,2024,7880000,6638-484-2,קוטג' דו משפחתי,6,37346
17,הרוגי מלכות 14,110,2024,4890000,6638-68-10,דירה בבית,5,44455
18,טריטש 5,196,2024,6100000,6638-140-1,קוטג' דו משפחתי,5,31122
19,בירייה 7,87.54,2024,3450000,6638-154-1,קוטג' דו משפחתי,4.5,39411
24,קם 56,215,2024,9500000,6336-568-1,דירה בבית,6,44186
26,הגולן 134,46.4,2024,1550000,6336-621-7,דירה בבית,2,33405
27,טריטש 13,62,2024,3260000,6638-193-4,דירה בבית,2,52581
28,עולי הגרדום 22,147,2023,2600000,6638-76-9,דירה בבית,5,17687
29,הרוגי מלכות 10,141,2023,3175000,6638-67-11,דירה בבית,5,22518
30,הראל 13,246,2023,4250000,6336-470-2,קוטג' דו משפחתי,7,17276
32,עולי הגרדום 11,104,2023,4450000,6638-86-11,דירה בבית,4,42788
33,עולי הגרדום 11,70,2023,2250000,6638-86-12,דירה בבית,3,32143
34,הגולן 118,142,2023,5990000,6638-209-5,דירה בבית,6,42183
35,הרוגי מלכות 12,172,2023,10605000,6638-67-15,דירה בבית,5,61657
38,עולי הגרדום 11,146,2023,6000000,6638-86-13,דירה בבית,5,41096
39,הגולן 55,120.37,2023,7100000,6638-393-2,קוטג' חד משפחתי,5,58985
40,עולי הגרדום 11,84,2023,5300000,6638-86-14,דירה בבית,3,63095
42,עולי הגרדום 11,101,2023,6575000,6638-86-15,דירה בבית,4,65099
44,דוד מרכוס 20,48,2023,2450000,6638-195-4,דירה בבית,2,51042
45,עולי הגרדום 22,84,2023,4806000,6638-76-11,דירה בבית,3,57214
49,רוזוב 18,201.12,2022,11000000,6638-388-2,קוטג' דו משפחתי,6,54694
51,נמירובר 5,284,2022,15400000,6638-543-1,קוטג' דו משפחתי,7,54225
52,עולי הגרדום 24,140,2022,6000000,6638-76-12,דירה בבית,5,42857
53,הגולן 138,46.4,2022,900000,6336-578-7,דירה בבית,3,19397
54,הגולן 114,139,2022,723000,6638-212-7,קוטג' חד משפחתי,7,5201
