city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
תל אביב - יפו,הצפון הישן החלק הדר,1,חן 4,55,2025,1680000,7111-88-5,דירה בבית,2,30545
תל אביב - יפו,הצפון הישן החלק הדר,2,חיסין 24,53.5,2025,1800000,6904-46-8,דירה בבית,2,33645
תל אביב - יפו,הצפון הישן החלק הדר,4,פרישמן 33,72.21,2025,4200000,7113-50-26,דירה בבית,3,58164
תל אביב - יפו,הצפון הישן החלק הדר,5,בר כוכבא 29,35,2025,2600000,7091-95-6,דירה בבית,2,74286
תל אביב - יפו,הצפון הישן החלק הדר,7,הרמן כהן 3,81,2025,4360000,6903-26-2,דירה בבית,3,53827
תל אביב - יפו,הצפון הישן החלק הדר,9,פרישמן 15,74,2025,5300000,6905-23-33,דירה בבית,3,71622
תל אביב - יפו,הצפון הישן החלק הדר,10,בן גוריון 62,71.5,2025,6376000,6215-39-10,דירה בבית,3,89175
תל אביב - יפו,הצפון הישן החלק הדר,11,בן יהודה 59,85,2025,6800000,6905-38-28,דירה בבית,3,80000
תל אביב - יפו,הצפון הישן החלק הדר,12,בר כוכבא 20,61,2025,4090000,7092-128-17,דירה בבית,4,67049
תל אביב - יפו,הצפון הישן החלק הדר,13,לכיש 10,58,2025,3550000,6952-55-4,דירה בבית,3,61207
תל אביב - יפו,הצפון הישן החלק הדר,14,שטנד 21,60,2025,2700000,6903-140-4,דירה בבית,2,45000
תל אביב - יפו,הצפון הישן החלק הדר,15,המלך ג'ורג' 68,58,2025,3600000,7111-25-12,דירה בבית,2,62069
תל אביב - יפו,הצפון הישן החלק הדר,16,זמנהוף 21,86,2025,5050000,6903-151-1,דירה בבית,3,58721
תל אביב - יפו,הצפון הישן החלק הדר,17,בן יהודה 76,61.88,2025,4550000,6906-16-14,דירה בבית,3,73529
תל אביב - יפו,הצפון הישן החלק הדר,18,פינסקר 52,101,2025,6991000,7091-94-1,דירה בבית,4,69218
תל אביב - יפו,הצפון הישן החלק הדר,19,פרישמן 15,74,2025,5250000,6905-23-34,דירה בבית,3,70946
תל אביב - יפו,הצפון הישן החלק הדר,21,שלום עליכם 29,87,2025,7041000,6906-104-10,דירה בבית,4,80931
תל אביב - יפו,הצפון הישן החלק הדר,23,בן יהודה 82,50.8,2025,1430000,7113-19-13,דירה בבית,2,28150
תל אביב - יפו,הצפון הישן החלק הדר,24,חובבי ציון 45,41,2025,3000000,6906-51-7,דירה בבית,1.5,73171
תל אביב - יפו,הצפון הישן החלק הדר,25,שפינוזה 27,60,2025,3300000,6215-69-15,דירה בבית,2,55000
תל אביב - יפו,הצפון הישן החלק הדר,26,בן יהודה 105,46,2025,4000000,6968-109-6,דירה בבית,2,86957
תל אביב - יפו,הצפון הישן החלק הדר,27,כהן הרמן 18,83,2025,5150000,6903-41-6,דירה בבית,4,62048
תל אביב - יפו,הצפון הישן החלק הדר,30,יוסף אליהו 8,73.5,2025,4600000,7111-121-2,דירה בבית,3,62585
תל אביב - יפו,הצפון הישן החלק הדר,32,שלמה המלך 13,85,2025,6600000,7092-24-7,דירה בבית,4,77647
תל אביב - יפו,הצפון הישן החלק הדר,34,בוגרשוב 9,38.9,2025,2700000,6906-162-7,דירה בבית,2,69409
תל אביב - יפו,הצפון הישן החלק הדר,35,אליהו ספיר 6,43,2025,2580000,7111-48-5,דירה בבית,1.5,60000
תל אביב - יפו,הצפון הישן החלק הדר,36,הירקון 110,178,2025,11000000,6905-27-41,דירה בבית,5,61798
תל אביב - יפו,הצפון הישן החלק הדר,37,קורולנקו 1,72.36,2025,2200000,7078-30-6,דירה בבית,3,30404
