city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
כפר סבא,קרית ספיר,44,הכרמל 46,156,2023,4100000,6438-366-9,דירה בבית,5,26282
כפר סבא,קרית ספיר,45,דוד אלעזר 8,79.66,2023,2400000,6440-192-22,דירה בבית,3,30128
כפר סבא,קרית ספיר,46,המייסדים 41,103.49,2023,3050000,6440-181-26,דירה בבית,5,29471
כפר סבא,קרית ספיר,47,הכרמל 5,102,2023,3050000,6428-551-52,דירה בבית,4,29902
כפר סבא,קרית ספיר,50,המייסדים 16,100.25,2023,2420000,6438-193-13,דירה בבית,4,24140
כפר סבא,קרית ספיר,51,כנרת 14,106,2023,2655000,6440-245-6,דירה בבית,4,25047
כפר סבא,קרית ספיר,52,הרצל 57,87.01,2023,2200000,6438-97-29,דירה בבית,3,25284
כפר סבא,קרית ספיר,54,הרצל 61,126.93,2023,3800000,6438-99-12,דירה בבית,5,29938
כפר סבא,קרית ספיר,55,המייסדים 18,95.91,2023,2770000,6438-192-7,דירה בבית,4,28881
כפר סבא,קרית ספיר,57,0,151,2023,3050000,6440-270-2,דירה בבית,5,20199
כפר סבא,קרית ספיר,58,הרצל 71,107,2023,2760000,6438-280-11,דירה בבית,5,25794
כפר סבא,קרית ספיר,59,ברל כצנלסון 8,126.6,2023,4180000,6428-548-30,דירה בבית,5,33017
