מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
46,גד 3,118,2018,1750000,18019-229-1,דירה בבית,4,14831
47,שרה לוי-תנאי 3,138.9,2018,2100000,18019-508-2,דירה בבית,5,15119
48,מנשה 5,173,2018,2150000,18019-295-1,דירה בבית,6,12428
49,ראובן 9,107,2018,1600000,18019-250-2,דירה בבית,4,14953
50,מנשה 6,164,2018,1950000,18019-297-2,דירה בבית,6,11890
51,אגם 2,107.1,2018,1850000,18019-278-1,דירה בבית,4,17274
