מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
39,הרצל 18,165,"2024","3300000",3843-162-2,דירה בבית קומות,5,חמישית
40,רוטשילד 29,127.32,"2024","3620000",3843-153-7,דירה בבית קומות,5,רביעית
41,רוטשילד 13,74,"2024","2130000",3843-91-8,דירה בבית קומות,3,רביעית
42,תל אביב 23,111.18,"2024","4760000",3843-155-1,דירה בבית קומות,5,קרקע
43,הרצל 19,91.35,"2024","2350000",3843-81-7,דירה בבית קומות,4,שלישית
44,ויצמן 17,94.64,"2024","2170000",3843-60-27,דירה בבית קומות,4,רביעית
45,דגל ישראל 4,122,"2024","3732000",3843-23-7,דירה בבית קומות,5,שניה
46,דגל ישראל 4,114,"2024","3455000",3843-23-8,דירה בבית קומות,5,חמישית
47,דגל ישראל 4,152,"2024","5299000",3843-23-9,דירה בבית קומות,5,תשיעית
48,הרצל 10,97.63,"2024","1650000",3843-63-25,דירה בבית קומות,4,שלישית
49,מכבי 5,70,"2024","2000000",3842-4-24,דירה בבית קומות,3.5,שלישית
50,המניין הראשון 4,110.42,"2024","3650000",3842-52-2,דירה בבית קומות,5,קומה ‎2‏
51,ויצמן 15,62.99,"2023","1600000",3843-124-6,דירה בבית קומות,3,שניה
52,רוטשילד 29,128.45,"2023","3600000",3843-153-17,דירה בבית קומות,5,חמישית, שישית
53,רוטשילד 6,76.5,"2023","1807000",3845-130-9,דירה בבית קומות,3,קרקע
54,תל אביב 4,107.57,"2023","3050000",3843-145-18,דירה בבית קומות,5,רביעית
55,רוטשילד 32,109.8,"2023","2600000",3844-95-12,דירה בבית קומות,4,שלישית
56,הרצל 15,80,"2023","2190000",3843-47-1,דירה בבית קומות,3,ראשונה
57,קרן קיימת 5,106.1,"2023","3700000",3842-8-2,דירה בבית קומות,4,קומה ‎1‏
58,ראובן 4,103.1,"2023","3040000",3843-147-6,דירה בבית קומות,5,חמישית
59,רוטשילד 22,99.25,"2023","2430000",3844-18-18,דירה בבית קומות,4,רביעית
60,דגל ישראל 4,123,"2023","3555000",3843-23-10,דירה בבית קומות,5,שלישית
61,ויצמן 35,125,"2023","2460000",3845-146-11,דירה בבית קומות,4,שלישית
62,ראובן 11,146.66,"2023","2585000",3842-64-11,דירה בבית קומות,5,רביעית
63,דגל ישראל 4,145,"2023","5005000",3843-23-11,דירה בבית קומות,5,שמינית
64,0,42.2,"2022","1250000",3843-69-8,דירה בבית קומות,2,קרקע
65,ראובן 8,48,"2022","1750000",3843-72-8,דירה בבית קומות,2.5,שניה
66,הרצל 10,97.63,"2022","2150000",3843-63-31,דירה בבית קומות,4,רביעית
67,ויצמן 35,99,"2022","2480000",3845-146-10,דירה בבית קומות,4,שניה
68,רוטשילד 4,51.21,"2022","1800000",3845-145-28,דירה בבית קומות,2.5,קרקע
69,עמק השושנים 25,58.39,"2022","1050000",3844-6-9,דירה בבית קומות,3,שלישית
70,עמק השושנים 15,63.2,"2022","2280000",3844-55-11,דירה בבית קומות,3,שלישית
71,הדקל 3,לא ידוע,"2022","500000",3843-78-1,מחסנים,לא ידוע,קרקע
72,הרצל 17,64.95,"2022","2105000",3843-48-7,לא ידוע,3,שלישית
73,תל אביב 9,67.94,"2022","2100000",3842-55-5,דירה בבית קומות,3,שניה
74,קרן קיימת 2,114.46,"2022","1651000",3842-52-6,קומבינציה,לא ידוע,קומה ‎0‏
75,תל אביב 8,178.46,"2022","4450000",3843-37-30,דירה בבית קומות,5,חמישית
76,תל אביב 2,48.5,"2022","1620000",3843-71-14,דירה בבית קומות,3,רביעית
77,דגל ישראל 4,120,"2022","3495000",3843-23-12,דירה בבית קומות,5,רביעית
78,הדקל 5,126.62,"2022","3000000",3843-44-14,דירה בבית קומות,5,רביעית,חמישית
79,רוטשילד 22,85.4,"2022","3225000",3844-18-21,דירה בבית קומות,4,חמישית
80,0,80,"2022","2100000",3843-20-1,דירה בבית קומות,3,ראשונה
81,הרצל 4,80.73,"2022","640000",3843-66-2,דירה בבית קומות,4,ראשונה
82,הרצל 20,124.1,"2022","2300000",3843-85-8,דירה בבית קומות,5,רביעית
83,הרצל 29,72,"2022","1650000",3845-149-8,דירה בבית קומות,4,שלישית
84,עמק השושנים 25,58.39,"2022","2080000",3844-6-6,דירה בבית קומות,3,שניה
85,ויצמן 35,146,"2022","2803000",3845-146-9,דירה בבית קומות,5,שישית
86,עמק השושנים 15,67.2,"2022","1128000",3844-55-1,דירה בבית קומות,3,ראשונה
87,יצחק רבין 18,1742,"2022","5555000",3849-51-1,מסחרי + משרדים,לא ידוע,לא ידוע
88,רוטשילד 4,57.21,"2022","1730000",3845-145-34,דירה בבית קומות,3,שניה
89,דגל ישראל 4,116,"2022","3080000",3843-23-1,דירה בבית קומות,5,רביעית
90,דגל ישראל 4,119,"2022","3150000",3843-23-2,דירה בבית קומות,5,ראשונה
91,תל אביב 8,92.5,"2022","2150000",3843-37-20,דירה בבית קומות,4,שניה
92,רוטשילד 13,61,"2022","2000000",3843-91-7,דירה בבית קומות,3,שניה
93,הרצל 26,692,"2022","1710000",3843-97-1,קומבינציה,לא ידוע,לא ידוע
"94","ביל"ו 4","51.37","22/03/2022","440000","3845-122-3","דירה בבית קומות","3","ראשונה"
95,המניין הראשון 2,129,"2022","3130000",3842-77-6,דירה בבית קומות,5,ראשונה
96,הדקל 5,104.83,"2022","2000000",3843-44-4,דירה בבית קומות,4,ראשונה
97,הרצל 17,89.72,"2022","2100000",3843-48-8,דירה בבית קומות,4,שלישית
98,הרצל 10,125.95,"2022","2240000",3843-63-32,דירה בבית קומות,5,רביעית
99,ויצמן 17,96.22,"2022","1860000",3843-60-28,דירה בבית קומות,4,רביעית
100,ראובן 7,96.43,"2022","1940000",3842-27-17,דירה בבית קומות,4,רביעית
101,מכבי 9,106.3,"2022","1880000",3842-57-5,דירה בבית קומות,4,ראשונה
102,רוטשילד 32,93.5,"2022","2120000",3844-95-5,דירה בבית קומות,4,שניה
103,ויצמן 17,90.8,"2022","1800000",3843-60-21,דירה בבית קומות,4,שלישית
104,הרצל 5,99.58,"2022","2080000",3843-127-3,דירה בבית קומות,4,ראשונה
105,רוטשילד 22,71.05,"2022","1680000",3844-18-10,דירה בבית קומות,3,שניה
106,עמק השושנים 15,67.2,"2022","775000",3844-55-5,דירה בבית קומות,3,שניה
107,מכבי 9,100.05,"2022","1900000",3842-57-10,דירה בבית קומות,4,שלישית
108,הדקל 2,151.88,"2021","3250000",3843-37-13,דירה בבית קומות,5,רביעית
109,ראובן 5,108,"2021","861000",3842-69-3,דירה בבית קומות,5,ראשונה
110,ראובן 5,134,"2021","972000",3842-69-2,דירה בבית קומות,5,שניה
111,ראובן 5,134,"2021","917000",3842-69-1,דירה בבית קומות,5,שניה
112,0,88,"2021","3300000",3843-20-2,דירה בבית קומות,3,ראשונה
113,תל אביב 16,151.13,"2021","500000",3843-32-16,דירה בבית קומות,5,רביעית+חמישית
114,עמק השושנים 17,99.01,"2021","2230000",3844-53-5,דירה בבית קומות,4,שניה
115,רוטשילד 9,78.67,"2021","775000",3843-83-7,דירה בבית קומות,3,שניה
116,הרצל 23,108.1,"2021","2720000",3843-139-4,דירה בבית קומות,4,שניה
117,רוטשילד 27,148,"2021","3200000",3843-15-2,דירה בבית קומות,5,חמישית
118,מכבי 7,131.6,"2021","3377000",3842-62-25,דירה בבית קומות,5,רביעית
119,רוטשילד 3,65.71,"2021","1843100",3843-96-14,דירה בבית קומות,4,שניה
120,ויצמן 35,200,"2021","2800000",3845-146-12,דירה בבית קומות,5,שישית
121,עמק השושנים 23,103.51,"2021","2200000",3844-7-4,דירה בבית קומות,4,ראשונה
122,רוטשילד 13,111,"2021","2550000",3843-91-6,דירה בבית קומות,4,שלישית
123,רוטשילד 32,83.5,"2021","2080000",3844-95-2,דירה בבית קומות,4,ראשונה
124,הרצל 24,127.37,"2021","2490000",3843-98-9,דירה בבית קומות,5,רביעית
125,רוטשילד 22,99.25,"2021","1850000",3844-18-13,דירה בבית קומות,4,שלישית
126,ירמיהו בוקסר 1,80,"2021","999000",3846-124-1,קרקע למגורים,לא ידוע,לא ידוע
127,הרצל 11,76,"2021","1770000",3843-137-12,דירה בבית קומות,3,שלישית
128,0,92.53,"2021","1900000",3843-75-2,דירה בבית קומות,4,ראשונה
129,הרצל 24,105.68,"2021","2200000",3843-98-8,דירה בבית קומות,4,רביעית
130,תל אביב 12,109,"2021","2565000",3843-34-4,דירה בבית קומות,5,ראשונה
131,ויצמן 17,94.67,"2021","1800000",3843-60-17,דירה בבית קומות,4,שניה
132,הדקל 2,98.72,"2021","1920000",3843-37-8,דירה בבית קומות,4,שניה
133,ראובן 11,146.66,"2021","2350000",3842-64-28,דירה בבית קומות,5,חמישית
134,קרן קיימת 1,108.82,"2021","2400000",3842-68-4,דירה בבית קומות,4,שניה
135,רוטשילד 6,88.86,"2021","975000",3845-130-19,דירה בבית קומות,4,שניה
136,הדקל 2,94.47,"2021","1860000",3843-37-7,דירה בבית קומות,4,שניה
137,ראובן 9,106.7,"2021","1990000",3842-26-16,דירה בבית קומות,4,רביעית
138,ראובן 4,39.5,"2021","1500000",3843-147-4,דירה בבית קומות,2,שלישית
139,רוטשילד 27,72,"2021","1600000",3843-15-3,דירה בבית קומות,3,ראשונה
140,רוטשילד 27,141,"2021","5050000",3843-15-4,קוטג' חד משפחתי,5,לא ידוע
141,ראובן 8,52.5,"2021","1440000",3843-72-11,דירה בבית קומות,3,שלישית
142,0,118,"2021","2738000",3843-79-4,דירה בבית קומות,5,ראשונה
143,0,118,"2021","2730000",3843-79-2,לא ידוע,5,ראשונה
144,ראובן 9,117.43,"2021","2350000",3842-26-13,דירת גג,4,רביעית וחמישית
145,רוטשילד 6,101.46,"2021","1650000",3845-130-5,דירה בבית קומות,4,ראשונה
146,רוטשילד 6,37.39,"2021","650000",3845-130-4,דירה בבית קומות,1,קרקע
147,מכבי 9,105.35,"2021","1885000",3842-57-22,דירה בבית קומות,4,שניה
148,ראובן 8,70,"2021","1650000",3843-72-9,דירה בבית קומות,3,שלישית
149,רוטשילד 27,135,"2021","2950000",3843-15-5,דירה בבית קומות,6,ראשונה
150,עמק השושנים 17,96.45,"2021","1880000",3844-53-10,דירה בבית קומות,4,שלישית
151,הדקל 4,102.7,"2021","1940000",3843-126-9,דירה בבית קומות,4,שלישית
152,הרצל 21,87.35,"2021","2000000",3843-138-8,דירה בבית קומות,4,רביעית
153,ויצמן 17,96.22,"2021","1770000",3843-60-23,דירה בבית קומות,4,שלישית
154,תל אביב 8,98.16,"2021","1940000",3843-37-25,דירה בבית קומות,4,שלישית
155,רוטשילד 8,67.4,"2021","1023000",3845-148-4,דירה בבית קומות,3,ראשונה
156,המניין הראשון 16,125.53,"2021","3725000",3843-10-13,דירה בבית קומות,5,רביעית
157,ראובן 8,48,"2021","1280000",3843-72-12,דירה בבית קומות,2,שלישית
158,0,118,"2021","2708000",3843-79-5,דירה בבית קומות,5,שניה
159,ויצמן 17,94.67,"2021","1690000",3843-60-32,דירה בבית קומות,4,חמישית
160,מכבי 1,59.5,"2021","1730000",3842-5-17,דירה בבית קומות,3,שלישית
161,הרצל 1,105.88,"2021","1980000",3843-41-16,דירה בבית קומות,4,רביעית
162,המניין הראשון 2,100,"2021","1880000",3842-77-3,דירה בבית קומות,3,ראשונה
163,הרצל 10,121.86,"2021","2000000",3843-63-18,דירה בבית קומות,4,שניה
164,מכבי 1,59.5,"2021","1000000",3842-5-1,דירה בבית קומות,3,עמודים עליונים
165,המניין הראשון 2,129,"2021","2850000",3842-77-2,דירה בבית קומות,5,לא ידוע
166,0,132.56,"2020","2840000",3843-90-8,דירה בבית קומות,5,שלישית
167,ויצמן 15,68.44,"2020","1425000",3843-124-11,דירה בבית קומות,3,שלישית
168,רוטשילד 4,57.54,"2020","1260000",3845-145-16,דירה בבית קומות,3,ראשונה
169,הרצל 5,104.74,"2020","1680000",3843-127-5,דירה בבית קומות,4,שניה
"170","ביל"ו 4","51.37","05/11/2020","1400000","3845-122-18","דירה בבית קומות","3","שלישית"
171,ראובן 9,108.36,"2020","1860000",3842-26-1,דירה בבית קומות,4,ראשונה
172,הרצל 10,132.41,"2020","2150000",3843-63-9,דירה בבית קומות,5,ראשונה
173,0,120,"2020","2658000",3843-79-7,דירה בבית קומות,5,ראשונה
174,ראובן 11,151.03,"2020","2250000",3842-64-14,דירה בבית קומות,5,חמישית
175,ויצמן 15,68.44,"2020","1640000",3843-124-5,דירה בבית קומות,3,ראשונה
176,רוטשילד 24,67.48,"2020","1540000",3844-38-8,דירה בבית קומות,3,שלישית
177,מכבי 1,59.5,"2020","1575000",3842-5-11,דירה בבית קומות,3,שניה
178,רוטשילד 13,74,"2020","1830000",3843-91-9,דירה בבית קומות,3,שניה
179,תל אביב 1,112.84,"2020","2400000",3842-38-6,דירה בבית קומות,5,שלישית
180,ראובן 4,70.5,"2020","1581000",3843-147-3,דירה בבית קומות,3,שלישית
181,תל אביב 4,100.24,"2020","2030000",3843-145-10,דירה בבית קומות,4,שניה
182,רוטשילד 4,80,"2020","1750000",3845-145-40,דירה בבית קומות,3,שלישית
183,תל אביב 2,48.5,"2020","538000",3843-71-1,דירה בבית קומות,3,ראשונה
184,רוטשילד 13,99,"2020","2100000",3843-91-5,דירה בבית קומות,4,ראשונה
185,0,62.49,"2020","1625000",3844-44-3,דירה בבית קומות,3,שניה
186,מכבי 1,56,"2020","1500000",3842-5-13,דירה בבית קומות,3,שניה
187,הרצל 3,80.16,"2020","1780000",3843-42-4,דירה בבית קומות,4,ראשונה
188,0,120,"2020","2608000",3843-79-8,דירה בבית קומות,5,שלישית
189,המניין הראשון 16,106.14,"2020","2500000",3843-10-4,דירה בבית קומות,4,ראשונה
190,עמק השושנים 5,95.47,"2020","1929000",3845-128-4,דירה בבית קומות,4,שניה
"191","ביל"ו 5","58.71","18/03/2020","1560000","3845-154-29","דירת גן","3","שלישית"
192,הרצל 15,86.8,"2020","1589000",3843-47-3,דירה בבית קומות,4,ראשונה
193,הרצל 4,80.73,"2020","1870000",3843-66-4,דירה בבית קומות,4,שניה
194,הרצל 18,118,"2020","2553000",3843-162-3,דירה בבית קומות,5,חמישית
195,הרצל 28,79.5,"2020","1700000",3843-94-5,דירה בבית קומות,3,ראשונה
196,0,120,"2020","2558000",3843-79-9,דירה בבית קומות,5,שניה
197,הרצל 1,84.26,"2020","1680000",3843-41-3,דירה בבית קומות,3,ראשונה
198,רוטשילד 6,84.77,"2020","1750000",3845-130-17,דירה בבית קומות,4.5,ראשונה
199,רוטשילד 4,57.21,"2020","1300000",3845-145-38,דירה בבית קומות,2.5,שלישית
200,0,120,"2019","3408000",3843-79-10,דירה בבית קומות,5,שישית
201,תל אביב 8,101.97,"2019","1830000",3843-37-22,דירה בבית קומות,4,שניה
202,רוטשילד 13,117,"2019","2320000",3843-91-4,דירה בבית קומות,5,ראשונה
203,ראובן 15,64.39,"2019","1600000",3842-20-13,דירה בבית קומות,3,רביעית
204,רוטשילד 3,64.85,"2019","1200000",3843-96-11,דירה בבית קומות,3,ראשונה
205,הרצל 24,127.37,"2019","2000000",3843-98-5,דירה בבית קומות,5,שניה
206,רוטשילד 22,71.05,"2019","1620000",3844-18-15,דירה בבית קומות,3,שלישית
207,קרן קיימת 5,97.4,"2019","650000",3842-8-3,דירה בבית קומות,4,קומה ‎2‏
208,עמק השושנים 15,67.2,"2019","1570000",3844-55-13,דירה בבית קומות,3,רביעית
209,רוטשילד 13,60,"2019","1660000",3843-91-3,דירה בבית קומות,3,שלישית
210,תל אביב 16,102.24,"2019","1890000",3843-32-4,דירה בבית קומות,4,ראשונה
211,הרצל 15,140,"2019","2350000",3843-47-10,דירה בבית קומות,5,רביעית + חמישית
212,0,120,"2019","3368000",3843-79-11,דירה בבית קומות,5,שישית
213,ראובן 2,81,"2019","1435000",3843-68-6,דירה בבית קומות,4,שניה
214,0,120,"2019","2505000",3843-79-12,דירה בבית קומות,5,רביעית
215,0,124,"2019","2438000",3843-79-13,דירה בבית קומות,5,ראשונה
216,קרן קיימת 5,115.9,"2019","2750000",3842-8-8,דירה בבית קומות,5,קומה ‎4‏
217,מכבי 5,58.6,"2019","1540000",3842-4-25,דירה בבית קומות,3,רביעית
218,רוטשילד 20,72.5,"2019","1620000",3844-20-12,דירה בבית קומות,3,רביעית
219,0,102,"2019","1970000",3842-28-8,דירה בבית קומות,4,ראשונה
220,0,102,"2019","1970000",3842-28-4,דירה,4,לא ידוע
221,ויצמן 15,62.7,"2019","1300000",3843-124-9,דירה בבית קומות,3,שלישית
222,רוטשילד 22,73.69,"2019","1550000",3844-18-7,דירה בבית קומות,3,שניה
223,ראובן 2,57.42,"2019","1250000",3843-68-7,דירה בבית קומות,2,שניה
224,רוטשילד 13,117,"2019","2350000",3843-91-2,דירה בבית קומות,5,רביעית
225,ויצמן 17,90.8,"2019","1650000",3843-60-31,דירה בבית קומות,4,חמישית
226,0,128,"2019","3180000",3842-28-9,דירה בבית קומות,5,רביעית
227,0,65,"2019","1650000",3843-20-3,דירה בבית קומות,3,ראשונה
228,הדקל 5,79.77,"2019","1630000",3843-44-6,דירה בבית קומות,3,שניה
229,מכבי 1,72.5,"2019","1720000",3842-5-9,דירה בבית קומות,4,ראשונה
230,עמק השושנים 23,103.51,"2019","2340000",3844-7-13,דירה בבית קומות,4,רביעית
231,0,92.53,"2019","1800000",3843-75-6,דירה בבית קומות,4,שלישית
232,ויצמן 35,99,"2019","1850000",3845-146-8,דירה בבית קומות,4,שניה
233,0,145,"2019","2000000",3842-16-6,דירה בבית קומות,5,רביעית
234,המניין הראשון 4,110.42,"2019","2345000",3842-52-3,דירה בבית קומות,5,קומה ‎3‏
235,ויצמן 35,119,"2019","1890000",3845-146-7,דירה בבית קומות,4,חמישית
236,תל אביב 14,111.21,"2019","2125000",3843-33-12,דירה בבית קומות,5,רביעית
237,ראובן 5,123,"2019","3200000",3842-69-4,דירה בבית קומות,5,חמישית
238,0,140,"2019","3200000",3842-28-1,דירה,5,לא ידוע
239,ראובן 7,93.93,"2019","1700000",3842-27-10,דירה בבית קומות,3.5,שניה
240,רוטשילד 16,88.4,"2019","1650000",3844-56-13,דירה בבית קומות,3.5,רביעית
241,0,120,"2019","2453775",3843-79-3,דירה בבית קומות,5,שלישית
242,המניין הראשון 4,110.42,"2019","2350000",3842-52-4,דירה בבית קומות,5,קומה ‎4‏
243,תל אביב 4,114.86,"2019","2500000",3843-145-4,דירה בבית קומות,5,ראשונה
244,תל אביב 4,103.35,"2019","2050000",3843-145-12,דירה בבית קומות,4,שלישית
245,מכבי 1,72.5,"2019","1590000",3842-5-20,דירה בבית קומות,4,שלישית
246,המניין הראשון 4,110.42,"2019","2518000",3842-52-5,דירה בבית קומות,5,קומה ‎5‏
247,0,124,"2018","2525000",3843-79-15,דירה בבית קומות,5,שלישית
248,עמק השושנים 17,82.27,"2018","1700000",3844-53-3,דירה בבית קומות,4,ראשונה
249,תל אביב 4,100.42,"2018","1970000",3843-145-2,דירה בבית קומות,4,ראשונה
250,רוטשילד 13,103,"2018","2650000",3843-91-10,דירה בבית קומות,3,ראשונה
251,עמק השושנים 17,106.16,"2018","2050000",3844-53-17,דירה בבית קומות,5.5,חמישית
252,קרן קיימת 10,100,"2018","2085000",3842-43-5,דירה בבית קומות,4,שניה
253,הרצל 10,24.85,"2018","600000",3843-63-8,חנות,לא ידוע,קרקע
254,0,125,"2018","2370000",3843-79-16,דירה בבית קומות,5,שניה
255,ראובן 5,102,"2018","1970000",3842-69-5,דירה בבית קומות,4,שניה
256,0,102,"2018","1970000",3842-28-6,דירה,4,לא ידוע
257,רוטשילד 20,94,"2018","1820000",3844-20-10,דירה בבית קומות,4,רביעית
258,תל אביב 9,85.36,"2018","1770000",3842-55-11,דירה בבית קומות,3,שלישית
259,0,120,"2018","2350000",3843-79-18,דירה בבית קומות,5,חמישית
260,הרצל 10,100.61,"2018","1630000",3843-63-13,דירה בבית קומות,4,ראשונה
261,0,72,"2018","1610000",3843-18-10,דירה בבית קומות,3,שלישית
262,0,72,"2018","1610000",3843-18-9,דירה,3,לא ידוע
263,רוטשילד 8,67.4,"2018","650000",3845-148-3,דירה בבית קומות,3,קרקע
264,קרן קיימת 10,107,"2018","672000",3842-43-4,דירה בבית קומות,4,ראשונה
265,0,134.43,"2018","2315000",3843-90-11,דירה בבית קומות,5,רביעית
266,0,124,"2018","2400000",3843-79-19,דירה בבית קומות,5,רביעית
267,רוטשילד 13,60,"2018","1650000",3843-91-11,דירה בבית קומות,3,שניה
268,ראובן 9,108,"2018","1750000",3842-26-10,דירה בבית קומות,4,שלישית
269,ויצמן 25,110,"2018","2350000",3843-55-1,דירה בבית קומות,4,שלישית
270,רוטשילד 13,117,"2018","2920000",3843-91-12,דירה בבית קומות,5,לא ידוע
271,הרצל 15,110.5,"2018","2190000",3843-47-8,דירה בבית קומות,5,שלישית
272,0,110,"2018","2380000",3843-79-20,דירה בבית קומות,5,חמישית
273,0,98,"2018","1720000",3843-18-2,דירה בבית קומות,4,שניה
274,רוטשילד 35,124.92,"2018","2600000",3843-10-23,דירה בבית קומות,5,שניה
275,תל אביב 4,102.79,"2018","1955000",3843-145-15,דירה בבית קומות,4,שלישית
276,מכבי 5,130.45,"2018","2650000",3842-4-31,דירה בבית קומות,5,חמישית
277,ראובן 7,96.43,"2018","1760000",3842-27-9,דירה בבית קומות,4,שניה
278,מכבי 9,113.17,"2018","1890000",3842-57-12,דירה בבית קומות,4,שלישית
279,רוטשילד 20,94.5,"2018","1680000",3844-20-1,דירה בבית קומות,4,ראשונה
280,מכבי 1,59.5,"2018","1450000",3842-5-16,דירה בבית קומות,3,שלישית
281,0,71,"2018","1660000",3843-18-12,דירה בבית קומות,3,שלישית
282,0,71,"2018","1610000",3843-18-3,דירה,3,לא ידוע
283,תל אביב 8,93.43,"2018","1510000",3843-37-17,דירה בבית קומות,4,ראשונה
284,0,111.67,"2018","2150000",3843-75-3,דירה בבית קומות,5,שניה
285,0,85,"2018","1750000",3842-16-1,דירה,3,לא ידוע
286,0,85,"2018","1758000",3842-16-7,דירה בבית קומות,3,שלישית
287,המניין הראשון 16,107.62,"2018","2220000",3843-10-7,דירה בבית קומות,4,שניה
288,0,82,"2018","1717000",3843-20-4,דירה בבית קומות,3,שניה
289,רוטשילד 10,77.32,"2018","333000",3845-124-5,דירה בבית קומות,3,שניה
290,הרצל 24,105.68,"2018","1870000",3843-98-6,דירה בבית קומות,4,שלישית
291,עמק השושנים 17,82.27,"2018","1730000",3844-53-4,דירה בבית קומות,4,ראשונה
292,הדקל 5,145.88,"2018","2900000",3843-44-13,דירה בבית קומות,5,רביעית,חמישית
293,דגל ישראל 2,398,"2018","496000",3843-24-1,דירה בבית קומות,5,ראשונה
294,ראובן 5,97,"2018","2230000",3842-69-6,דירה בבית קומות,5,שלישית
295,0,90,"2018","1974000",3842-28-10,דירה בבית קומות,4,שלישית
296,0,107,"2018","2230188",3842-28-3,דירה,5,שלישית
297,0,90,"2018","1975000",3842-28-2,דירה,4,שלישית
298,רוטשילד 13,60,"2018","1669000",3843-91-13,דירה בבית קומות,3,שביעית
"299","ביל"ו 5","70.89","25/01/2018","1570000","3845-154-19","דירה בבית קומות","3","ראשונה"
300,רוטשילד 14,67.05,"2018","1490000",3845-154-10,דירה בבית קומות,3,שלישית
301,תל אביב 2,48.5,"2018","1300000",3843-71-9,דירה בבית קומות,3,שלישית
302,תל אביב 2,48.5,"2017","1290000",3843-71-7,דירה בבית קומות,3,שניה
303,הרצל 3,80.09,"2017","1655000",3843-42-15,דירה בבית קומות,4,רביעית
304,קרן קיימת 5,97.4,"2017","1750000",3842-8-1,דירה בבית קומות,4,קומה ‎1‏
305,הרצל 10,125.95,"2017","1950000",3843-63-14,דירה בבית קומות,5,ראשונה
306,0,75,"2017","1589000",3843-18-13,דירה בבית קומות,3,ראשונה
307,0,77,"2017","1590000",3843-18-5,דירה,3,ראשונה
308,מכבי 5,73.5,"2017","1670000",3842-4-20,דירה בבית קומות,3.5,שלישית
