מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
64,נחשול 2,104,2020,1725000,7284-14-89,דירה בבית,4,16587
65,נחשול 2,104,2020,1750000,7284-14-91,דירה בבית,4,16827
66,מעיין 7,131,2020,2200000,7284-16-0,דירת גן,5,16794
67,מעיין 5,106,2020,1850000,7284-16-41,דירה בבית,4,17453
68,נחשול 2,140,2020,1880000,7284-14-92,דירה בבית,5,13429
69,מעיין 13,133,2020,2220000,7284-18-73,דירה בבית,5,16692
70,נחשול 10,152,2020,2320000,7284-12-0,דירת גן,6,15263
71,מעיין 13,145,2020,3000000,7284-18-60,דירה בבית,5,20690
72,מעיין 15,158,2020,2500000,7284-18-59,דירה בבית,5,15823
73,נחשול 8,152,2020,2320000,7284-13-3,דירה בבית,6,15263
74,נחשול 2,131,2020,2220000,7284-14-95,דירה בבית,5,16947
75,נחשול 2,133,2020,2220000,7284-14-103,דירה בבית,5,16692
76,מעיין 13,133,2020,2195000,7284-18-58,דירה בבית,5,16504
77,נחשול 2,75,2020,1430000,7284-14-104,דירה בבית,3,19067
78,נחשול 2,126,2020,1840000,7284-14-105,דירה בבית,5,14603
