מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
43,בת חן 54,120,2022,2300000,11193-287-4,דירה בבית,5,19167
44,צופית 22,85,2022,600000,11193-258-0,דירת גן,4,7059
45,בת חן 21,85.2,2022,2280000,11193-321-2,דירה בבית,4,26761
46,צופית 10,89.56,2022,1765000,11193-301-3,דירה בבית,4,19707
47,בת חן 21,95.22,2022,1830000,11193-321-3,דירה בבית,4,19219
48,בת חן 52,133.76,2022,2270000,11193-286-8,דירה בבית,5,16971
49,צופית 13,100.18,2022,1675000,11193-261-2,דירה בבית,5,16720
51,בת חן 44,91.29,2022,2000000,11193-282-2,דירה בבית,4,21908
52,בת חן 44,88.48,2022,1990000,11193-282-4,דירה בבית,4,22491
54,צופית 9,58.5,2022,154000,11193-263-5,דירה בבית,3,2632
55,צופית 13,157.31,2022,2320000,11193-261-4,דירה בבית,6,14748
56,דוכיפת 16,112,2022,1960000,11193-298-2,דירה בבית,5,17500
57,צופית 17,113.17,2022,2320000,11193-259-7,דירת,5,20500
58,דוכיפת 10,139.45,2022,2840000,11193-295-4,דירת גן,5,20366
