מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,אלופי צהל 22,70.43,2025,1930000,7344-7-10,דירה בבית,3,27403
2,ההסתדרות 162,70,2025,2145000,6020-461-2,דירה בבית,3,30643
3,קיבוץ גלויות 12,61.2,2025,1900000,7344-43-7,דירה בבית,3,31046
4,דוד אלעזר 7,108,2025,3400000,6020-318-3,דירה בבית,4,31481
5,אלעזר דוד 35,103,2025,2600000,6748-125-1,דירה בבית,4.5,25243
6,אלופי צהל 56,83,2025,1850000,7344-65-8,דירה בבית,4,22289
7,ההסתדרות 162,70,2025,2155000,6020-461-3,דירה בבית,3,30786
8,קיבוץ גלויות 4,79.59,2025,900000,6748-122-6,דירה בבית,3.5,11308
9,שמריהו לוין 16,75,2025,1620000,6020-411-4,דירה בבית,4,21600
10,ההסתדרות 162,70,2025,2192000,6020-461-4,דירה בבית,3,31314
11,אלופי צהל 44,92,2025,1870000,7344-60-3,דירה בבית,4,20326
12,ברנדייס 5,77.03,2025,750000,6020-713-3,דירה בבית,4,9736
13,קיבוץ גלויות 28,90,2024,2385000,7344-51-4,דירה בבית,4,26500
14,אלופי צהל 18,77.1,2024,1800000,7344-9-9,דירה בבית,3,23346
15,ההסתדרות 162,70,2024,2090000,6020-461-5,דירה בבית,3,29857
16,אלופי צהל 46,92,2024,2100000,7344-61-6,דירה בבית,4,22826
17,אלופי צהל 20,73.47,2024,1950000,7344-8-13,דירה בבית,3,26541
18,אלופי צהל 26,73.7,2024,1800000,7344-5-13,דירה בבית,3,24423
20,אלופי צהל 26,70.43,2024,300000,7344-5-9,דירה בבית,3,4260
22,אלופי צהל 40,88.9,2024,2415000,7344-58-6,דירה בבית,4,27165
23,שמריהו לוין 21,134.14,2024,4500000,6020-441-2,דירה בבית,5,33547
24,ההסתדרות 142,82.89,2024,750000,6020-344-4,דירה בבית,4,9048
25,אלופי צהל 22,70.43,2024,1870000,7344-7-14,דירה בבית,3,26551
26,קיבוץ גלויות 18,94.35,2024,2380000,7344-46-14,דירה בבית,4,25225
27,דוד אלעזר 7,67,2024,2075000,6020-318-4,דירה בבית,3,30970
29,קיבוץ גלויות 5,83.43,2024,2600000,6020-384-2,דירה בבית,4,31164
30,דוד אלעזר 7,64,2024,2120000,6020-318-5,דירה בבית,3,33125
31,אלופי צהל 26,70.43,2024,1600000,7344-5-14,דירה בבית,3,22718
32,השחר 12,86.1,2024,2600000,6020-446-3,דירה בבית,4,30197
33,אלופי צהל 46,92,2024,2090000,7344-61-5,דירה בבית,4,22717
34,שטרוק 11,75.4,2024,925000,6020-362-3,דירה בבית,4,12268
35,ההסתדרות 174,44.11,2024,1530000,6020-820-23,דירה בבית,3,34686
36,פינסקר 13,124,2024,3250000,6020-393-3,דירה בבית,5,26210
39,ההסתדרות 146,89,2023,3200000,6020-346-3,דירה בבית,4,35955
40,שמורק 26,83.97,2023,1320000,6020-330-3,דירה בבית,4,15720
41,שמריהו לוין 13,169,2023,4250000,6020-407-1,דירת,5,25148
42,קיבוץ גלויות 12,79.2,2023,2210000,7344-43-15,דירה בבית,4,27904
43,אלופי צהל 22,91.76,2023,938000,7344-7-11,דירה בבית,4,10222
44,ההסתדרות 174,44.11,2023,750000,6020-820-37,דירה בבית,3,17003
45,אלופי צהל 22,77.1,2023,925000,7344-7-5,דירה בבית,3,11997
46,אלופי צהל 26,91.42,2023,1550000,7344-5-4,דירה בבית,4,16955
49,שמריהו לוין 2,92.22,2023,2140000,6020-823-24,דירה בבית,4,23205
50,אלופי צהל 60,83.74,2023,1750000,6748-126-4,דירה בבית,4,20898
