מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"1","אד"ם הכהן 21","85.96","24/07/2025","1900000","11201-126-2","דירה בבית קומות","4","שניה"
"2","ברל כצנלסון 32","52.5","07/07/2025","1550000","11200-280-2","דירה בבית קומות","3","קרקע"
"3","אד"ם הכהן 8","122.6","22/06/2025","2400000","11201-55-6","דירה בבית קומות","5","שלישית ורביעית"
"4","ברל כצנלסון 29","37","24/03/2025","160000","11200-271-1","דירה בבית קומות","2","ראשונה"
"5","ברל כצנלסון 71","127","19/03/2025","3300000","11200-230-1","דירה בבית קומות","5","שניה"
"6","שמחה גולן 7","95","23/01/2025","1320000","10885-1-8","דירה בבית קומות","4","שלישית"
"7","אד"ם הכהן 13","72.2","30/12/2024","1620000","11201-202-3","דירה בבית קומות","4","שניה"
"8","אריה (לובה) אליאב 18","49","21/10/2024","935000","11201-243-118","דירה בבית קומות","2","שלישית, רביעית"
"9","פינסקר 65","89.3","17/09/2024","2320000","11201-176-1","דירה בבית קומות","4","קרקע"
"10","אד"ם הכהן 11","56.75","13/09/2024","1400000","11201-200-14","דירה בבית קומות","3","שניה"
"11","אריה (לובה) אליאב 18","39","10/09/2024","1250000","11201-243-9","דירה בבית קומות","2","ראשונה"
"12","ברל כצנלסון 71","127","04/09/2024","3300000","11200-230-2","דירה בבית קומות","5","שלישית"
"13","אריה (לובה) אליאב 18","49","08/08/2024","960000","11201-243-114","דירה בבית קומות","2","שלישית, רביעית"
"14","ברל כצנלסון 29","50.4","29/07/2024","1280000","11200-271-26","דירה בבית קומות","2.5","ראשונה"
"15","אדם הכהן 29","76.8","22/07/2024","989000","11201-130-8","דירה בבית קומות","4","שלישית"
"16","אריה (לובה) אליאב 18","47","08/07/2024","1050000","11201-243-82","דירה בבית קומות","2","ראשונה"
"17","פינסקר 70","76.08","04/07/2024","1650000","11201-175-2","דירה בבית קומות","4","ראשונה"
"18","אד"ם הכהן 6","110","03/07/2024","880000","11201-58-5","דירה בבית קומות","5","שלישית"
"19","אריה (לובה) אליאב 18","53","30/06/2024","1172000","11201-243-96","דירה בבית קומות","2","שניה"
"20","גלבוע 52","61.1","23/06/2024","1767600","11201-92-1","דירה בבית קומות","3","קרקע"
"21","ברל כצנלסון 19","49.5","20/06/2024","952000","11200-274-5","דירה בבית קומות","2","שלישית"
"22","שמחה גולן 7","91","17/06/2024","1420000","10885-1-5","דירה בבית קומות","4","שניה"
"23","אריה (לובה) אליאב 18","27","17/06/2024","690000","11201-243-95","דירה בבית קומות","1","שניה"
"24","אריה (לובה) אליאב 18","51.4","10/06/2024","1230000","11201-243-80","דירה בבית קומות","2","ראשונה"
"25","ברל כצנלסון 34","49.5","10/06/2024","1265000","11200-273-14","דירה בבית קומות","2.5","ראשונה"
"26","אריה (לובה) אליאב 18","לא ידוע","10/06/2024","645000","11201-243-34","דירה בבית קומות","2","שניה"
"27","גלבוע 34","לא ידוע","02/06/2024","130000","11201-9-6","חנות","לא ידוע","קרקע"
"28","טרומפלדור 37","82.19","02/06/2024","1600000","11201-1-1","לא ידוע","4","קרקע"
"29","גלבוע 34","46.89","02/06/2024","325000","11201-9-4","חנות","לא ידוע","קרקע"
"30","גלבוע 34","22.15","30/05/2024","195000","11201-9-5","חנות","לא ידוע","קרקע"
"31","ברל כצנלסון 29","37","30/05/2024","1020000","11200-271-11","דירה בבית קומות","2","שלישית"
"32","אריה (לובה) אליאב 18","47","28/05/2024","1070000","11201-243-81","דירה בבית קומות","2","ראשונה"
"33","טרומפלדור 31","83.1","19/05/2024","1126000","10885-91-3","דירה בבית קומות","4","שניה"
"34","של"ג 1","80","06/05/2024","1650000","10885-24-4","דירה בבית קומות","4","ראשונה"
"35","אד"ם הכהן 22","101.51","30/04/2024","1850000","11201-116-3","דירה בבית קומות","4","שניה"
"36","גלבוע 25","136","18/04/2024","2380000","10885-82-12","דירה בבית קומות","5","רביעית"
"37","דוד 8","70.2","05/04/2024","1580000","10885-78-5","לא ידוע","3","שניה"
"38","טרומפלדור 31","89.89","02/04/2024","1565600","10885-91-1","דירה בבית קומות","3","קומה ‎1‏"
"39","אז"ר 3","49.5","02/04/2024","1080000","11200-277-15","דירה בבית קומות","2.5","שניה"
"40","פינסקר 47","77.45","02/04/2024","1470000","11201-208-3","דירה בבית קומות","3","קרקע"
"41","ברל כצנלסון 15","49.5","14/03/2024","1500000","11200-279-16","דירה בבית קומות","2","שניה"
"42","אריה (לובה) אליאב 18","39","11/03/2024","1120000","11201-243-98","דירה בבית קומות","2","שניה"
"43","פינסקר 67","76","29/02/2024","800000","11201-52-2","דירה בבית קומות","3","ראשונה"
"44","שמחה גולן 26","87.37","27/02/2024","1650000","10881-51-134","דירה בבית קומות","4","שניה+גג"
"45","פינסקר 32","87","25/02/2024","1550000","10885-102-2","דירה בבית קומות","4","קרקע"
"46","שמחה גולן 11","93","21/02/2024","1430000","10885-1-15","דירה בבית קומות","4","שלישית"
"47","אז"ר 15","37","11/02/2024","980000","11200-269-9","דירה בבית קומות","2","שניה"
"48","ברל כצנלסון 43","100","28/01/2024","2250000","11200-265-3","דירה בבית קומות","4","שניה"
"49","אריה (לובה) אליאב 18","39","28/01/2024","920000","11201-243-16","דירה בבית קומות","2","ראשונה"
"50","ברל כצנלסון 32","52.5","26/01/2024","1147000","11200-280-17","דירה בבית קומות","3","שניה"
"51","ברל כצנלסון 47","100","02/01/2024","2300000","11200-268-8","דירה בבית קומות","4","עשירית"
"52","שלום עליכם 3","1007","31/12/2023","70000","11201-8-0","מסחרי + מגורים","לא ידוע","לא ידוע"
"53","פינסקר 71","51.5","17/12/2023","1550000","11201-101-5","דירה בבית קומות","3","שניה"
"54","ברל כצנלסון 45","105","06/12/2023","2300000","11200-266-2","דירה בבית קומות","4","שתים עשרה"
"55","אריה (לובה) אליאב 18","לא ידוע","29/11/2023","660000","11201-243-33","דירה בבית קומות","2","שניה"
"56","0","32.6","09/11/2023","600000","11200-63-4","חנות","לא ידוע","קרקע"
"57","גלבוע 54","90.25","29/10/2023","2565600","11201-99-5","דירה בבית קומות","5","שניה"
"58","אריה (לובה) אליאב 18","28","17/10/2023","900000","11201-243-103","דירה בבית קומות","2","שניה"
"59","0","298","12/10/2023","3892466","11201-159-1","דירה בבית קומות","5","ראשונה"
"60","ברל כצנלסון 38","49.5","02/10/2023","773000","11200-273-13","דירה בבית קומות","2","ראשונה"
"61","אד"ם הכהן 17","85.96","26/09/2023","1600000","11201-124-2","דירה בבית קומות","4","שניה"
"62","ברל כצנלסון 70","157","21/09/2023","2720000","11200-263-7","דירה בבית קומות","6","שביעית"
"63","ברל כצנלסון 70","157","20/09/2023","2726288","11200-263-6","לא ידוע","6","לא ידוע"
"64","אריה (לובה) אליאב 18","39","15/09/2023","1060000","11201-243-24","דירה בבית קומות","2","שניה"
"65","פינסקר 41","87.5","14/09/2023","1615000","11201-209-13","דירה בבית קומות","4","שלישית"
"66","אריה (לובה) אליאב 18","לא ידוע","12/09/2023","600000","11201-243-86","דירה בבית קומות","2","ראשונה"
"67","גלבוע 18","86.94","03/09/2023","2200000","10885-96-4","דירה בבית קומות","5","שניה"
"68","פרוג 8","72","30/08/2023","1400000","10885-14-2","דירה בבית קומות","3","ראשונה"
"69","אד"ם הכהן 12","83.43","13/07/2023","1700000","11201-54-4","דירה בבית קומות","3","קומה ‎1‏"
"70","0","75","05/07/2023","1750000","11200-264-1","דירה בבית קומות","3","ראשונה"
"71","אריה (לובה) אליאב 18","72.5","03/07/2023","1345000","11201-243-60","דירה בבית קומות","3","שלישית, רביעית"
"72","בן ציון 1","69.56","03/07/2023","2550000","10885-17-2","דירה בבית קומות","3","קרקע"
"73","גלבוע 12","49.5","22/06/2023","1645000","10885-86-1","דירה בבית קומות","3","קרקע"
"74","ברל כצנלסון 47","110","20/06/2023","1850000","11200-268-9","דירה בבית קומות","4","ראשונה"
"75","ברל כצנלסון 55","70","15/06/2023","1690000","11200-267-16","דירה בבית קומות","3","שניה"
"76","שלום עליכם 18","99.8","08/06/2023","1210000","11201-219-5","דירה בבית קומות","4.5","שלישית"
"77","0","101","29/05/2023","1950000","11200-264-2","דירה בבית קומות","4","חמישית"
"78","אריה (לובה) אליאב 18","30","24/05/2023","755000","11201-243-6","דירה בבית קומות","2","ראשונה"
"79","אד"ם הכהן 12","72.41","23/05/2023","1470000","11201-54-1","דירה בבית קומות","3","קומה ‎0‏"
"80","דוד 2","57","27/04/2023","1350000","10885-87-6","דירה בבית קומות","3","ראשונה"
"81","פינסקר 35","86.52","25/04/2023","1650000","10885-103-4","דירה בבית קומות","4","ראשונה"
"82","ברל כצנלסון 2","88","16/04/2023","1099000","10885-7-2","דירה בבית קומות","3","שניה"
"83","אריה (לובה) אליאב 18","39","16/04/2023","1100000","11201-243-5","דירה בבית קומות","2","קרקע"
"84","0","75","03/04/2023","1800000","11200-264-3","דירה בבית קומות","3","לא ידוע"
"85","גלבוע 25","139","02/04/2023","2570000","10885-82-13","דירה בבית קומות","5","חמישית"
"86","שמחה גולן 7","88","27/03/2023","1340000","10885-1-7","דירה בבית קומות","4","שלישית"
"87","ברל כצנלסון 47","120","14/03/2023","2400000","11200-268-13","דירה בבית קומות","5","שלישית"
"88","גלבוע 50","501","13/03/2023","3650000","11201-91-1","קרקע למגורים","לא ידוע","לא ידוע"
"89","ברל כצנלסון 29","37","07/03/2023","1190000","11200-271-3","דירה בבית קומות","2","שניה"
"90","דוד 6","80","06/03/2023","1360000","10885-77-7","דירה בבית קומות","3","ראשונה"
"91","ברל כצנלסון 20","37","26/02/2023","800000","11200-281-6","דירה בבית קומות","2","שלישית"
"92","ברל כצנלסון 55","121","14/02/2023","2280000","11200-267-19","דירה בבית קומות","5","שלישית"
"93","אריה (לובה) אליאב 18","32","14/02/2023","970000","11201-243-93","דירה בבית קומות","2","שניה"
"94","ברל כצנלסון 43","61","08/02/2023","1657000","11200-265-5","דירה בבית קומות","3","שתים עשרה"
"95","גלבוע 25","139","23/01/2023","2550000","10885-82-11","דירה בבית קומות","5","קומה ‎0‏"
"96","גלבוע 55","129.06","23/01/2023","2900000","11201-68-1","דירה בבית קומות","5","קרקע + ראשונה"
"97","גלבוע 33","88","17/01/2023","3380000","11201-16-4","דירה בבית קומות","5","ראשונה"
"98","אדם הכהן 29","77.5","08/01/2023","1760000","11201-130-5","דירה בבית קומות","3","שניה"
"99","ברל כצנלסון 34","49.5","18/12/2022","920000","11200-273-7","דירה בבית קומות","2","ראשונה"
"100","גלבוע 34","51.24","01/12/2022","1100000","11201-9-9","דירה בבית קומות","2","ראשונה"
"101","ברל כצנלסון 15","49.5","28/11/2022","800000","11200-279-4","דירה בבית קומות","2","שניה"
"102","אריה (לובה) אליאב 18","41","27/11/2022","950000","11201-243-44","דירה בבית קומות","2","שלישית, רביעית"
"103","ברל כצנלסון 20","37","23/11/2022","870000","11200-281-24","דירת גן","2","שלישית"
"104","אריה (לובה) אליאב 18","68.5","17/11/2022","1530000","11201-243-105","דירה בבית קומות","3","שלישית, רביעית"
"105","גלבוע 25","87","15/11/2022","1750000","10885-82-8","דירה בבית קומות","5","שלישית"
"106","ברל כצנלסון 74","120","15/11/2022","2205000","11200-262-141","דירה בבית קומות","5","ראשונה"
"107","אד"ם הכהן 17","85.96","09/11/2022","1800000","11201-124-3","דירה בבית קומות","4.5","שלישית"
"108","אריה (לובה) אליאב 18","54","06/11/2022","1090000","11201-243-112","דירה בבית קומות","2.5","שלישית, רביעית"
"109","אריה (לובה) אליאב 18","39","27/10/2022","1070000","11201-243-74","דירה בבית קומות","2","ראשונה"
"110","ברל כצנלסון 70","157","23/10/2022","2905000","11200-263-8","דירה בבית קומות","6","שביעית"
"111","ברל כצנלסון 15","49.5","23/10/2022","820000","11200-279-17","דירה בבית קומות","2","שלישית"
"112","ברל כצנלסון 74","76","29/09/2022","1760000","11200-262-142","דירה בבית קומות","3","ראשונה"
"113","אז"ר 3","49.5","21/09/2022","300000","11200-277-2","דירה בבית קומות","2","ראשונה"
"114","גלבוע 25","135","19/09/2022","2380000","10885-82-14","דירה בבית קומות","5","ראשונה"
"115","אז"ר 3","49.5","15/09/2022","1300000","11200-277-10","דירה בבית קומות","2.5","שניה"
"116","אד"ם הכהן 21","86.16","15/09/2022","1818000","11201-126-9","דירה בבית קומות","4","שישית"
"117","גלבוע 25","87","14/09/2022","1750000","10885-82-3","דירה בבית קומות","4","ראשונה"
"118","דוד 8","64","05/09/2022","1330000","10885-78-2","דירה בבית קומות","2","קרקע"
"119","אריה (לובה) אליאב 18","39","29/08/2022","1040000","11201-243-2","דירה בבית קומות","2","קרקע"
"120","ברל כצנלסון 70","120","28/08/2022","2245000","11200-263-9","דירה בבית קומות","5","ראשונה"
"121","אד"ם הכהן 7","45.35","15/08/2022","1400000","11201-194-6","דירה בבית קומות","2","קרקע"
"122","אריה (לובה) אליאב 18","39","12/08/2022","950000","11201-243-4","דירה בבית קומות","2","קרקע"
"123","אריה (לובה) אליאב 18","62.5","10/08/2022","900000","11201-243-53","דירה בבית קומות","2","שלישית, רביעית"
"124","אריה (לובה) אליאב 18","39","21/07/2022","940000","11201-243-76","דירה בבית קומות","2","ראשונה"
"125","אריה (לובה) אליאב 18","32","19/07/2022","760000","11201-243-77","דירה בבית קומות","2","ראשונה"
"126","גלבוע 44","59.5","19/07/2022","1580000","11201-84-1","דירה בבית קומות","3","קרקע"
"127","ברל כצנלסון 74","102","11/07/2022","2180000","11200-262-143","דירה בבית קומות","4","שלישית"
"128","אריה (לובה) אליאב 18","לא ידוע","10/07/2022","720000","11201-243-18","דירה בבית קומות","2","ראשונה"
"129","בן ארצי 7","120","04/07/2022","3810000","11200-253-1","דירה בבית קומות","5","ראשונה"
"130","אד"ם הכהן 24","80.3","24/06/2022","2137000","11201-113-3","דירה בבית קומות","4","שניה"
"131","אריה (לובה) אליאב 18","39","23/06/2022","970000","11201-243-15","דירה בבית קומות","2","ראשונה"
"132","ברל כצנלסון 74","100","23/06/2022","2030000","11200-262-144","דירה בבית קומות","4","שניה"
"133","אריה (לובה) אליאב 18","41","20/06/2022","1245000","11201-243-23","דירה בבית קומות","2","שניה"
"134","פינסקר 66","80.53","19/06/2022","1500000","11201-63-1","דירה בבית קומות","4","קרקע"
"135","ברל כצנלסון 70","120","16/06/2022","2205000","11200-263-10","דירת גן","5","ראשונה"
"136","שלום עליכם 1","24.4","15/06/2022","1680000","11201-7-2","חנות","לא ידוע","קרקע"
"137","אד"ם הכהן 7","45.33","14/06/2022","1120000","11201-194-11","דירה בבית קומות","2","ראשונה"
"138","אד"ם הכהן 20","131.05","09/06/2022","2200000","11201-117-5","דירה בבית קומות","5","שלישית"
"139","פינסקר 60","94.95","07/06/2022","1640000","11201-218-4","דירה בבית קומות","4","שניה"
"140","אד"ם הכהן 7","48.38","07/06/2022","950000","11201-194-9","דירה בבית קומות","2","ראשונה"
"141","ברל כצנלסון 19","49.5","02/06/2022","1275000","11200-274-7","דירה בבית קומות","2","ראשונה"
"142","פיארברג 4","53.5","01/06/2022","1200000","10885-31-12","דירה בבית קומות","2","שניה"
"143","ברל כצנלסון 70","83","30/05/2022","1895000","11200-263-11","דירה בבית קומות","3","לא ידוע"
"144","ברל כצנלסון 74","83","29/05/2022","1895000","11200-262-145","דירה בבית קומות","3","לא ידוע"
"145","פינסקר 33","71","29/05/2022","1335000","10885-104-6","דירה בבית קומות","3","ראשונה"
"146","מל"ל 9","100.7","24/05/2022","2000000","11201-109-2","דירה בבית קומות","5","קרקע"
"147","ברל כצנלסון 40","37","22/05/2022","1150000","11200-272-2","דירה בבית קומות","2","ראשונה"
"148","שמחה גולן 30","80.72","03/05/2022","1500000","10881-51-123","דירה בבית קומות","3","שניה+גג"
"149","ברל כצנלסון 74","110","13/04/2022","1940000","11200-262-146","דירה בבית קומות","4","שלישית"
"150","ברל כצנלסון 55","120","13/04/2022","2205000","11200-267-20","דירה בבית קומות","5","שניה"
"151","ברל כצנלסון 70","75","10/04/2022","1730000","11200-263-12","דירה בבית קומות","3","לא ידוע"
"152","פינסקר 49","95.67","09/04/2022","1020000","11201-230-9","דירה בבית קומות","3","רביעית"
"153","ברל כצנלסון 47","96","07/04/2022","2095000","11200-268-14","דירה בבית קומות","4","אחת עשרה"
"154","ברל כצנלסון 55","96","07/04/2022","2018000","11200-267-21","דירה בבית קומות","4","אחת עשרה"
"155","0","157","07/04/2022","2785000","11200-264-4","דירה בבית קומות","6","שביעית"
"156","טרומפלדור 35","76.5","07/04/2022","1800000","10885-94-2","דירה בבית קומות","3","ראשונה"
"157","טרומפלדור 35","107","07/04/2022","3200000","10885-93-1","דירת גן","5","קרקע"
"158","טרומפלדור 35","107","07/04/2022","2200000","10885-93-2","דירה בבית קומות","3","ראשונה"
"159","פינסקר 51","56.44","31/03/2022","913200","11201-229-1","דירה בבית קומות","2","קרקע"
"160","0","120","31/03/2022","2161000","11200-264-5","דירה בבית קומות","5","ראשונה"
"161","ברל כצנלסון 47","96","31/03/2022","2075000","11200-268-15","דירה בבית קומות","4","עשירית"
"162","אריה (לובה) אליאב 18","41","28/03/2022","840000","11201-243-48","דירה בבית קומות","2","שלישית, רביעית"
"163","ברל כצנלסון 47","120","24/03/2022","2155000","11200-268-16","דירה בבית קומות","5","שניה"
"164","ברל כצנלסון 55","96","17/03/2022","2000000","11200-267-22","דירה בבית קומות","4","עשירית"
"165","אריה (לובה) אליאב 18","39","13/03/2022","927000","11201-243-31","דירה בבית קומות","2","שניה"
"166","ברל כצנלסון 55","96","13/03/2022","1955000","11200-267-23","דירה בבית קומות","4","תשיעית"
"167","אריה (לובה) אליאב 18","62.6","10/03/2022","1250000","11201-243-45","דירה בבית קומות","3","שלישית, רביעית"
"168","ברל כצנלסון 19","49.5","08/03/2022","1000000","11200-274-9","דירת גן","2","שניה"
"169","אריה (לובה) אליאב 18","41","08/03/2022","745000","11201-243-50","דירה בבית קומות","2","שלישית, רביעית"
"170","ברל כצנלסון 55","120","07/03/2022","2245000","11200-267-24","דירה בבית קומות","5","רביעית"
"171","פינסקר 52","77.95","03/03/2022","1330000","11201-24-3","דירה בבית קומות","4","שניה"
"172","ברל כצנלסון 15","49.5","01/03/2022","1090000","11200-279-10","דירה בבית קומות","2","שניה"
"173","ברל כצנלסון 55","78","28/02/2022","1742000","11200-267-25","דירה בבית קומות","3","אחת עשרה"
"174","גלבוע 28","156.81","28/02/2022","3350000","11201-11-3","דירה בבית קומות","5","מרתף, קרקע, ראשונה"
"175","ברל כצנלסון 55","78","27/02/2022","1737000","11200-267-12","לא ידוע","3","לא ידוע"
"176","הצפירה 13","123","25/02/2022","3113000","11201-112-1","דירה בבית קומות","4","שניה"
"177","ברל כצנלסון 47","96","24/02/2022","1980000","11200-268-17","דירה בבית קומות","4","לא ידוע"
"178","אריה (לובה) אליאב 18","41","24/02/2022","803000","11201-243-40","דירה בבית קומות","2","שלישית, רביעית"
"179","ברל כצנלסון 47","96","23/02/2022","1975000","11200-268-7","לא ידוע","4","לא ידוע"
"180","ברל כצנלסון 47","96","21/02/2022","1955000","11200-268-18","דירה בבית קומות","4","תשיעית"
"181","ברל כצנלסון 43","75","15/02/2022","1550000","11200-265-6","דירה בבית קומות","3","שניה"
"182","ברל כצנלסון 55","96","09/02/2022","1905000","11200-267-26","דירה בבית קומות","4","שמינית"
"183","דוד 8","64","08/02/2022","1150000","10885-78-4","דירה בבית קומות","3","ראשונה"
"184","פינסקר 51","95.85","07/02/2022","1320000","11201-229-7","דירה בבית קומות","3","שלישית"
"185","ברל כצנלסון 47","78","31/01/2022","1675000","11200-268-19","דירה בבית קומות","3","שתים עשרה"
