מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
60,ברקן 8,98,2020,2280000,6430-201-42,דירה בבית,4,23265
61,מורן 12,98,2020,2400000,6430-192-16,דירה בבית,4.5,24490
62,מענית 4,120.53,2020,2600000,6429-208-9,דירה בבית,5,21571
63,ברקן 3,83,2020,1960000,6430-199-10,דירה בבית,3.5,23614
64,השמחה 6,123.85,2020,2800000,6429-222-8,דירה בבית,5,22608
65,מורן 10,83,2020,1950000,6430-194-3,דירה בבית,3.5,23494
66,ברקן 5,127,2020,2700000,6430-199-20,דירה בבית,5,21260
67,דודאים 1,99,2020,2525000,6430-182-2,דירה בבית,4.5,25505
68,מורן 6,97,2020,2470000,6430-194-27,דירה בבית,4.5,25464
69,ברקן 1,82,2020,2100000,6430-199-45,דירה בבית,4,25610
70,השמחה 6,97.49,2020,2120000,6429-222-5,דירה בבית,4,21746
71,דודאים 3,94,2020,2190000,6430-182-10,דירת,4.5,23298
72,מענית 5,112.69,2020,3249000,6429-226-10,דירה בבית,5,28831
